date,V1,V2,V3,V4,V5
2015-12-10,-0.14058144867015315,-0.51536947614946,0.28783260270610117,0.002197948437904111,-1.9898546939291115
2015-12-11,-1.3584594137266346,0.8135452754050905,1.4817259476170275,0.792899944165837,-0.16734926737318578
2015-12-14,-0.23691079123959707,-0.23013887130584093,0.4603940382165442,-0.6882279765917633,-0.9515513594867748
2015-12-15,-0.016041035078067752,-1.1950559574906627,-2.2173556900718436,0.12051836119251633,-0.9492373117031053
2015-12-16,-0.8114127054379483,2.2160344176541855,0.028667329543137977,0.9077296509294521,0.962657844635829
2015-12-17,-0.5996949972818725,-1.9324890553279788,0.6669026135719135,-1.371855201594966,0.5514624179551206
2015-12-18,0.749422496700269,1.8853174963052297,0.46826720934592686,-0.35004886256641726,-0.25231178172462676
2015-12-21,-0.20950181774898452,1.5206996158070272,0.44739679326552173,0.7465877953199102,-0.0553365931062355
2015-12-22,-0.304560806273444,-0.6681328132080346,-0.5584672464080476,0.3204243677646456,0.6311328301438863
2015-12-23,1.6675888721297136,-0.47273892473371876,1.1809874615103613,0.6278171169370652,0.3372565836209688
2016-01-04,-0.36591176830303085,-1.0657407666176797,-2.104070739481689,1.6988665180991154,0.14203317855106506
2016-01-05,-0.6675991084577506,0.6274288280585721,0.22913125477080823,0.10313513569916938,-1.1126926105422066
2016-01-06,-2.2318714616219157,1.186985048529485,0.38568356418215594,-0.4419431488235532,-1.1373976659212082
2016-01-07,-0.7834628981306113,0.29451327262095867,-2.105218990791993,-0.6253136110915103,0.9496208036752594
2016-01-08,-0.34153421363893083,-0.2532354651711103,1.3394844031029516,-0.7984563275463596,-0.2554202025903103
2016-01-11,-2.2092384878926645,-0.6432429238711397,-0.33231458812451836,0.41381432667223733,-0.41154196123979664
2016-01-12,-1.1463145876642933,-0.17365069005202272,0.1311767531637655,-1.4260649087696782,-1.529814924907407
2016-01-13,-0.14703592753536834,1.4754663973925768,0.4359074954382978,-0.6566830663722105,0.51732626901609
2016-01-14,0.7507467661468263,-0.7954085924801069,1.4619450961097067,0.04578931711945415,0.02186115195253435
2016-01-15,-2.360271686558077,0.8010085610910609,-1.656037034195245,-0.8725576154014928,-0.10709605981690316
2016-01-19,-0.14318758864632256,1.251918027229551,1.4619815633530757,-0.3711797225702547,-0.45189566821780225
2016-01-20,-1.8052735600600724,0.49841584726597,-0.31531510346464764,0.7282599823743049,-0.8127119010445146
2016-01-21,2.183961601966493,-0.5994875446739378,0.8088265308247278,0.20134264604819538,0.19507831496902914
2016-01-22,3.1483143700208496,-1.6634821054130056,-0.8920709585480184,0.6881337213627703,0.047835834676013864
2016-01-25,-2.0005579611232416,1.8014250416161741,-0.4135530989293831,-0.21848139950651732,-0.845098436060959
2016-01-26,1.6854659974961126,0.9593369819380665,0.6682387602733639,1.1223204608655266,-0.6444598136316922
2016-01-27,1.3372477850585303,-0.33380635337009246,1.3545631575622694,1.2027386770385315,-0.8853421275706944
2016-01-28,0.41459628783505614,-1.3041961044414925,-0.5931117950187944,0.8415895747946122,0.6039717348293698
2016-01-29,0.9209093688346941,0.00605943202117091,0.8356499406848016,-0.26689969096155575,-1.0748782202128464
2016-02-01,-1.014885694430122,0.9131281690506632,0.1785387839544388,0.23158618342669524,-0.04029153673456778
2016-02-02,-1.8163112761492852,0.9000570185859821,0.500258408778695,-1.2868281217060982,0.3271400735816142
2016-02-03,2.4244422142399045,0.32509019560781044,-0.7211961480326942,1.4769057726820354,-0.24877365701129606
2016-02-04,0.027061869763768794,1.1661884932414732,-0.4033762074992452,1.1727180664630144,-1.0638551851802927
2016-02-05,-1.1682196854411728,-0.6470983997553258,-1.668220711886018,-0.41157324410062124,0.9397712954775806
2016-02-22,0.9468325120465768,2.870804775649231,1.483266275163852,2.55763108336239,-4.657804929823227
2016-02-23,-0.8943484560729418,0.48181797260403764,-2.5064507377933176,-0.5244866079586494,2.2203544095304344
2016-02-24,1.109582695603033,-0.35935236785886,-0.3591011172054839,1.2401861217890584,-0.8092762934594989
2016-02-25,0.6430712786023302,-1.3523980868904082,-1.134537638118836,0.239541047251137,0.7715981322663232
2016-02-26,-0.4994433233518913,-0.12053849422898837,2.640644795311254,0.2363017963217302,-0.4048683812700429
2016-02-29,1.1882523323847425,0.3668785818603228,-1.2745808043793425,0.33404054007061956,0.6542252361384588
2016-03-01,2.2213419055444885,-1.3005045280580156,0.26523364492686485,1.4356465527498332,0.31313281581185903
2016-03-02,0.41201029767286296,0.8171493578521362,-0.11713305292855294,-0.12837190956667563,-0.04598772316914417
2016-03-03,0.32152404526766637,0.9198568940352717,-0.2463294063490096,-0.5637134364002238,-0.13731891592995035
2016-03-04,1.9174943004877638,1.3019476549472484,-0.39617137869852415,0.19343595156847992,-0.1894464033307063
2016-03-07,1.7513004910378505,-1.231036633184974,-0.759650453671634,0.4773922106084287,-0.12744036042685347
2016-03-08,-1.3709499825322546,-1.203855124943879,-2.1769661867083574,-1.3703867330091533,0.38240863853753965
2016-03-09,1.5648046061338436,-0.7276775670194343,0.9553510326850521,0.8007163774776693,-1.8109001550946529
2016-03-10,-0.740789572984334,0.33220456968835804,-1.3920576694156395,-0.9791518025010354,0.1456763885457672
2016-03-11,0.596046404835786,0.056455620680482106,0.9257817317967587,-1.0357978385623254,0.6252508834633568
2016-03-14,-0.855232931397411,-0.22070587474368378,-0.31322164264078095,-1.5224989875785144,1.077169124420729
2016-03-15,-0.7939827275344101,-0.5894247316740965,0.15821217849905156,-0.9850002500041514,-0.6068493236200051
2016-03-16,1.3820928794063339,-0.8390875340800442,-0.4270475302289898,0.11800376555005862,0.4206539523650413
2016-03-17,1.6280274970493385,2.1506549335808534,0.21546566205486498,0.3254989967836239,0.6675543122951236
2016-03-18,-0.7191785244474982,-0.6839768472132076,0.09578258457204936,-0.159952548951374,-0.2631146426810182
2016-03-21,0.4502295122875005,0.05191165983664594,0.16057874567102165,-0.5872335165067291,0.27892657035693347
2016-03-22,0.7810249931478882,-0.14250678438531825,-0.9222160545729413,-0.6338939878438248,0.38711331958255074
2016-03-23,-1.8838803220582196,-1.3985397362911196,0.7039530413157298,-0.5022468888726753,0.34968545672159923
2016-03-24,-0.4582470292619367,-0.6647210122059216,0.0826531929400489,0.7671550243869603,-1.540574786325239
2016-03-29,-0.8592119535245961,0.7871590077582798,-0.612294330776469,-1.162441199439467,-0.5599338405039378
2016-03-30,-0.07468241219570378,-0.18110798006411954,0.7438527535927639,0.7201528855759577,1.686947814164574
2016-03-31,0.43221283991420484,0.6544999642723499,0.4339207017626299,1.0291283212856916,-0.13316965054367905
2016-04-01,-1.1449542800128285,0.056310849016123155,2.1278001215785243,-1.1026840588913696,0.16347604605282204
2016-04-05,-1.531155688521433,0.03120641174091952,-0.5783466340315222,0.856286934723758,-0.9300777763109206
2016-04-06,1.535945001526092,-1.1681966304389824,-0.00187902745121902,0.7848926081257482,-0.3397617402997332
2016-04-07,-0.7110800965281636,-0.18271256432754795,-1.6886973858084324,-0.0600954980807155,0.5161225267708411
2016-04-08,2.5014332721982813,-0.38072898083158063,-0.5882444865964627,0.1494168279122827,0.4293335993634945
2016-04-11,0.724188076669774,0.7257039265231824,-0.9054387869601177,1.4787268524529382,-0.005548548066663234
2016-04-12,1.7465419280211572,0.7345994672540602,1.385090935423248,-0.02785980203961661,0.3930009401858221
2016-04-13,-0.039477752800163836,0.6610948317843078,1.737313441189424,-1.1154493421051688,-1.1129304513042175
2016-04-14,-0.5526965026926844,-0.6196545540975033,0.29264948162688453,-0.14752543794264933,-0.08121335041011275
2016-04-15,-0.7421021578378327,0.49255478934764824,-0.7644070649603761,-1.086131555242163,-1.099647961395652
2016-04-18,0.14545125393442204,0.6650527507023029,1.4590074229903587,-1.4801211385975297,1.3177733000779162
2016-04-19,1.6065356122784398,1.563301643151077,-0.2530937912315685,-0.6622602002592937,-0.8897091839259355
2016-04-20,1.6415883522513681,-0.042363139393535594,-0.25652894545203636,-1.577109838181262,0.07985281248564538
2016-04-21,-0.49338695315689146,-0.051175448150194015,0.09499329375798303,0.8447757627479239,-0.03931484471182214
2016-04-22,0.17653035945483014,-1.0098815257973988,1.5175785243931472,2.471928065476477,1.5877167203792426
2016-04-25,-0.45641539760586436,0.7292250681856902,-0.6991284221517845,-1.340952830064107,0.704951941689435
2016-04-26,1.1140438565096205,-0.45341137732958653,-0.6808197200923788,-0.2609926657341537,-0.89720622182902
2016-04-27,0.7541987165246908,-0.5558596209608503,-0.6673020272275424,1.0488533040825314,-0.6792828064840496
2016-04-28,0.6858809035188341,0.7453390953921425,-0.1930509092490851,0.6729710307024269,-0.03303223755456672
2016-04-29,0.29566112579363324,1.7133555314096842,-0.41606398275235973,-0.7713913379167008,0.9032604626571094
2016-05-03,-2.5447135177150484,-0.17260138269829517,-0.796853695250962,0.7752368893327565,0.49623940081573564
2016-05-05,-0.5732079369005565,-1.6685475560219007,-1.13928809772753,0.8241998925445004,0.04613006413373215
2016-05-06,0.5071942220034344,0.8630839853062159,-0.643555196144475,-0.6716317036019837,-0.711155401386238
2016-05-09,-1.8742861514904323,-1.5570852912866033,-0.32960025892312994,-0.4531257398880688,1.1705202137440003
2016-05-10,1.358256376265703,-0.613162770655473,-0.1440133827708225,-1.757562860106261,-1.3117368495085056
2016-05-11,1.9920140164733042,0.11686748395582898,-0.36903219146604493,0.9117451928048713,1.0166645582601117
2016-05-12,-0.24152889638986116,-1.120823731851688,-1.3047353029013335,-1.130587493853851,0.47014749692864244
2016-05-13,-0.13580655859971485,0.04826426100023832,-0.005700028868933471,0.4440638915601772,-0.3364198899511955
2016-05-16,1.095408991239265,-0.11171224008422263,0.03691906719223965,-1.1557151083720896,-1.481657915868602
2016-05-17,0.594961156392748,0.07713100580626499,0.27462745680474104,-0.5145747588102105,0.07389145025900792
2016-05-18,-0.17335577443354144,-0.5938909110286626,-0.19828150275807033,0.17659609293640996,0.03284123187775786
2016-05-19,-0.6884642024244175,-1.696930409996124,0.9351976605884772,1.0408971012635537,0.10804294254476882
2016-05-20,0.02595310085265263,0.19909374571788158,-0.24124247225332332,-0.6971381375685147,1.169547701227295
2016-05-24,-0.18461283465482406,-1.2617017878664152,0.7655233521499183,0.40946767746047136,0.33123982407140684
2016-05-25,0.6187910512969274,-0.3373034583649744,-0.06742724138703557,-1.499799395344854,-0.639917130650717
2016-05-26,0.0104353825630253,0.584869929183292,0.7300548861487711,-0.8051782975444867,0.6725041686779082
2016-05-27,0.11017964322139659,-0.1410270281100093,1.118160879407806,-0.7589488580987708,0.3914687167566401
2016-05-31,0.034498134704109805,-0.2410633235001792,0.7752656319266388,0.8160788330661545,0.6085421568301178
2016-06-01,0.10359411751688921,-0.0035975939525322853,0.9895232326664578,-1.1653900907111798,-1.0134745860143537
2016-06-02,0.25977041594963907,-0.28449483657893804,-0.5193268992345936,-1.7194985764149044,-0.3739962272960942
2016-06-03,0.07013936254174793,1.8894746045716992,-1.1749297289340126,-0.9357771988446076,1.27482908608484
2016-06-06,0.7192495787018196,0.6570719198620228,0.2980029102934745,-1.378926943463219,0.9601825078265973
2016-06-07,0.35210997056274346,-0.741671537044402,-0.8876709830794317,-0.4474400448267577,0.696331904213349
2016-06-08,1.4472446377493946,1.6316885024563157,0.3684598775340686,-1.266104861265251,0.04568990999583958
2016-06-13,-1.7514313304103348,1.3073485408191876,-0.06845708554931162,1.352026032832419,0.3100913681686528
2016-06-14,-0.6162458369333789,-0.5035346155684094,-0.20762278928672595,-0.19202939909727001,-0.6883169739664391
2016-06-15,-0.28890926224415703,0.92054563607132,0.7946546440486957,0.5353671283647641,0.3573544485424207
2016-06-16,-1.5655063723907126,0.36679264786275284,-1.3362306772638202,0.20986651683046445,1.3590403502431891
2016-06-17,1.4868121833045895,-0.8398023830170599,0.38759627707503774,-1.7436026567542389,-0.1592689833490019
2016-06-20,1.4295187411738424,0.07112171467042692,0.8173698988438909,2.290647555374642,1.0081360228916172
2016-06-21,-0.2838703064352062,-0.5124460903550433,1.4750715270193202,2.720759342925326,0.20579915409704205
2016-06-22,-0.15965121773925547,0.30464034706761833,0.6099498576307107,0.4315083191763677,-0.44333861539918246
2016-06-23,0.7257400041800066,-0.32335200372604284,0.7339004044975017,0.27095444680921954,1.5573462733816545
2016-06-24,-2.0526828657173044,1.8311361990460708,-2.8603377086574935,1.0289072629254532,0.08084478035355327
2016-06-27,-0.9279246510678755,0.29471774683821467,-0.1911123223048431,-0.8730027095862103,-0.25800549884179164
2016-06-28,1.21385141027892,0.7395001432805878,1.712515108252066,-0.5482457216913813,1.7795366531205616
2016-06-29,1.473309935714948,0.4921178023557531,-0.9129209061323412,1.1278433415796096,1.543896499455399
2016-06-30,-0.7400915608094941,0.8712443911653421,1.059126923516949,0.4997906635552643,-1.4046237615272517
2016-07-01,0.7109113316100933,1.6707082861981934,0.009540290592179389,0.6576147036997403,1.7927944758825216
2016-07-05,-1.9859527544013413,1.0934048830869805,-2.0639368639262687,0.7477534371511205,0.5539805583441579
2016-07-06,0.3805365705106582,0.0688831928127318,-0.45444520794419746,1.519896654040724,0.4152424606814377
2016-07-07,-2.1510552113286137,0.10623738432872384,0.1835005903587471,1.0601236538181498,0.4923650778269083
2016-07-08,0.6126548886345723,0.7644971867625511,1.0772808999861572,-2.3682809512552314,-0.11435076558111498
2016-07-11,0.09434231080503197,0.6588428553578203,-0.2782394677900645,-0.5687321401382528,2.327336881086206
2016-07-12,1.481257755874789,-0.21388694400943076,2.3880404528355594,-0.8306426201407034,-0.31307019229614486
2016-07-13,-1.4675196915944815,1.5101536102485675,0.3379284858994714,-1.9790043057565438,-0.24454032859733618
2016-07-14,1.009557697044001,-0.4609877442180389,0.18690421227278187,0.11601263422188664,1.0387207645872523
2016-07-15,-0.25887890525752777,-0.740758349644074,0.19042961361047178,1.5616179601688527,0.15456310519611685
2016-07-18,-0.4804652334246755,0.6660719051210338,0.20504997934301933,-0.9147583097343653,-0.14455386540730011
2016-07-19,-0.30574829419742955,0.08085416015584777,0.4530722270700015,2.272990885831159,0.860831427130406
2016-07-20,-0.03689900710607448,-0.9512172607262229,0.008284514311785948,0.6231612657891531,0.3006860669462488
2016-07-21,-0.4011039700609999,0.9045990320728525,-0.6074744797986236,-0.49873685109203486,0.633604864867062
2016-07-22,-0.5337616740016558,-0.7305617152527487,0.07493597391535532,0.27732910885589424,0.2860093077693472
2016-07-25,-0.8910184894632549,0.25731519881613363,0.05438425705786677,0.23656128185504563,0.4347381426773882
2016-07-26,0.0785962998609513,0.0652330429078966,-0.15376767256033685,0.3668505607348374,0.4348882357270332
2016-07-27,-1.0112935017396136,0.7681827777100865,-1.0535656833939255,-0.6053213241579296,-0.25598935417585905
2016-07-29,0.3996477733842447,2.1083654008974215,1.4059279082906013,-0.33763951110793095,0.9768789152910191
2016-08-01,-0.7194253741349712,0.49813906161499977,0.04508068106066599,1.880115251653493,0.2944584649985958
2016-08-02,-0.07889544610019382,0.4188551855284006,-0.6513622090322009,0.5843842102652506,-0.41768311328295865
2016-08-03,1.052969903525881,-0.8959247158711217,0.3467368927753513,-0.24804146055559712,0.1083064230467984
2016-08-04,0.8714459651505326,-0.7763018376743952,-1.0838527858518763,-0.36351029346734376,1.8754327872675856
2016-08-05,0.041674747258379906,-0.6357433940285986,1.303610745500537,-1.5321224014121377,0.4387817342508831
2016-08-08,0.6350945042094759,-0.30957234279212864,-0.012575616589961135,-0.11633704072176386,-0.6701680678424008
2016-08-09,-0.5203355868329843,0.08472225501286952,-0.5978702037217215,0.7377479774983381,-1.7438708323748662
2016-08-10,-0.7739429102348915,0.993732697555212,0.18477059662420958,1.0000438439013726,-2.139562401775511
2016-08-11,1.4920018132370703,-1.3872484932186162,-0.050517985527533844,0.42150112519165833,-0.16134934133799517
2016-08-12,0.17227425996821633,-1.8243721013120724,-1.0115028943144195,0.04105083068799292,-0.04213388783471044
2016-08-15,1.1843642832361472,-0.12180400129578084,0.2516410172985601,-0.3920775767024852,-0.6061501637554161
2016-08-16,0.6398195354910242,0.05032815707780017,-0.6809364402622053,-0.04413475519846585,1.0042366236428215
2016-08-17,0.3767781774399748,-0.8216827011158202,0.6408470371636648,-0.32401813076237596,-1.4314000671065639
2016-08-18,1.071099740543633,0.10189088656668896,-0.6581043941001419,-0.3050459943066068,0.5369681246362018
2016-08-19,-0.15626680309202182,-0.950090805135503,0.22850366060889782,0.2694939229817736,-0.9443163095111228
2016-08-22,-0.951674069041206,0.08521511468036515,0.29811648187523765,-1.4509289829310459,2.018979619058315
2016-08-23,0.581788429057535,-0.16350777841076194,-0.15636282182705608,0.35397593917562514,1.2097165434776929
2016-08-24,-0.9863134064303106,-1.4062614399484674,0.14212308481537644,0.15873229156436403,-0.4414162188126483
2016-08-25,0.2435927286342334,-0.39300767331577086,-0.15415207700035743,0.6895408740137859,2.2311982372738717
2016-08-26,0.03886423447761336,0.09658174729618393,0.20673583408376878,1.2885429757734521,0.35368420962891506
2016-08-30,-1.3149438541609337,-0.11840874304518169,0.7019913607905475,2.2169732176529093,0.3793839414073983
2016-08-31,-1.3276268490678358,0.3909300408261859,0.30869377952545235,0.048854637921703005,-0.3167755748009568
2016-09-01,-1.707027184384214,1.5179204284649377,0.4889836782031687,-2.2573658940733337,0.9721642436579466
2016-09-02,1.0126941163529823,0.13864303007438944,-1.4465701453239126,-0.9119893256181248,0.05507684304288438
2016-09-06,0.44243046925461443,1.3397226414348649,-2.1441858359196058,-0.07610722429065818,0.9655563536163099
2016-09-07,0.6686143455332701,-0.5024090922620912,0.6828883922950729,-0.566199189206658,-0.7918607110115682
2016-09-08,1.4637395743859787,-1.3049986226474601,-0.11076951499467301,-0.3601854537311855,-0.21264875228415706
2016-09-09,-1.530757957529411,0.04155982528718341,0.7355995474726973,-0.5844930883210586,-0.7887828155681434
2016-09-12,0.01737758010080461,-1.408488365303669,-0.43881653972650153,0.2074645298670039,0.21439165094046017
2016-09-13,-0.9682787506998114,-0.013851285358438017,-0.28379447583283607,0.9351736965357942,1.9744962075351289
2016-09-14,-0.5692719677892348,1.365585281562454,1.2852880373397702,-0.4233604486165711,0.2533926851416207
2016-09-19,0.9237213666455381,-0.1485669527351778,-0.7988551544285533,-3.7609472753919753,0.6437170382469646
2016-09-20,0.2106522374553308,0.7796327908013991,1.1251376921492584,-1.5676866443051507,0.2952053234101964
2016-09-21,0.9894968122875001,0.18218032796364286,-1.4023393898827368,0.5112105816511255,1.1984548612911095
2016-09-22,0.9381214786670683,1.040293884101463,0.6972777073678054,0.9984514860308925,-0.6929861944322905
2016-09-23,-1.4475347729195334,0.0882905937288251,0.2775847143893436,0.7696551039114722,-0.613156296619173
2016-09-26,1.0105154782626593,-0.7320716060302248,0.1301098298227798,0.8079560976357696,1.773503946409337
2016-09-27,-0.9798357230584025,-0.21412884453013928,0.8309775471219261,-1.6315882646724313,0.7507873194704778
2016-09-28,1.9085391871927744,-1.2362204200979958,-0.19315448013330352,1.274743934530856,-0.05325185682590618
2016-09-29,0.28015315320641865,-0.03752446238914061,0.02882852181702864,0.61428659958975,-0.91652534406228
2016-09-30,0.22253989577102873,0.0261600529074392,0.4265773630018847,-0.6522447827017958,0.5598577932138084
2016-10-10,1.4809809916194001,-4.0259378220825734,2.536068928990587,-0.8564994272819482,0.5413044713041079
2016-10-11,-0.8372235441171149,-0.7234022950740984,-0.6900756730281927,-0.3967214098259933,-0.08229523305690402
2016-10-12,-0.36014532983157027,0.37004824374003675,1.0444150978892297,0.5191963586230035,1.173258501618047
2016-10-13,0.03532403843939532,-0.6531481435568531,-0.7321646047763494,-1.9251577578958623,-0.2282407032167814
2016-10-14,0.15830749365561972,0.15147900258266975,-0.0024982866088951953,-1.1262508941269955,-0.340735172245467
2016-10-17,-0.13537509761902897,0.3889912136726121,-0.756157449487159,-1.6980725901827765,2.544872775948603
2016-10-18,0.20870900977605505,0.23291664679008506,-0.5457651802959945,0.4029820039808574,0.3534519590860456
2016-10-19,0.462360883546195,-0.2980077842333713,-0.5255457377702029,-0.2947140936918982,-0.7945619142236343
2016-10-20,-0.9919794464429698,-0.2829006646480803,-0.0926168515186148,0.95459138156859,-0.665062798280023
2016-10-21,0.35296317657025406,-0.5132731900581933,-0.4513200157964719,0.21539187679789218,-1.0276322548369716
2016-11-01,0.2807479141100105,0.7931427192368636,-1.0395400100504908,1.9770191511965252,-0.38045783905272357
2016-11-02,-0.973144064753338,0.9716306706137412,-1.3556714620905175,-0.3663296186428997,0.0955922944978067
2016-11-03,-0.3607868914492711,0.3393932182779002,1.442570532172003,-0.12864369773543663,0.00035564897945657213
2016-11-04,-0.7369974171677219,0.526766266043722,-0.638833731336251,-1.0064432172447733,1.3503891182085845
2016-11-07,0.5819761271648506,-0.09428139355634128,1.9019176917178744,-0.37785743757733414,0.3501085071108033
2016-11-08,0.15474662227280273,0.5298333238487347,0.634670513344521,-0.18986069475923947,-2.331935320379943
2016-11-09,0.27999228903791246,0.6244451594334098,1.3410094319849266,1.8203068357791539,1.6819042910722752
2016-11-10,-0.14870157960405936,0.5998001395045279,1.8701331127907637,0.4239180661122378,-1.709835301425668
2016-11-11,-1.5910779272989124,-2.5549873534574656,1.3763375393630228,-0.6079614278305168,0.22950396986000618
2016-11-14,-0.20081304293169938,0.32422422335581547,2.3059408874148515,0.33000879253597243,1.4088636338616227
2016-11-15,1.7220946074632832,-0.8124065646436814,-0.5359700799318636,-0.314381734892957,-0.2256296192380318
2016-11-16,-0.51323095387386,-0.49246267674629174,-0.6159486541407848,0.5659760289527316,-0.3968873186928997
2016-11-17,0.08336413381750586,-0.27953923411014414,0.3518065777308376,-0.39260655034686887,0.08364234315699
2016-11-18,0.053304731473870916,-0.9637927868971253,0.4258877576923262,-0.8117210628878175,-0.0712815460202928
2016-11-21,2.0292366366620023,0.09495706030537399,1.3056110300106436,-0.26639847957381446,-1.0505957937297423
2016-11-22,0.3681910736436736,0.474829783966019,0.9613340821648824,0.43304514279504064,-0.48775415719469783
2016-11-23,0.3669638463602912,-0.16936374703028423,2.5995065152585353,-0.17800688767210068,-1.9680752843149178
2016-12-01,1.6126721485694826,-1.2208858725333671,0.17867232410147865,1.7484853497965966,-0.7344603516482638
2016-12-02,0.20047459094907444,0.2415373177877741,-1.4383929502822925,-0.12769008688602984,-0.6733161737233729
2016-12-05,0.5108433029908556,0.9283803260235186,1.9042041321592504,-0.6798842558562223,-0.5896048826552145
2016-12-06,-0.511380683887718,-0.05279281304412302,0.26816112354764393,-0.45251898837351795,-0.5194663930005493
2016-12-07,-0.7167505363386912,0.4670503351829832,-1.3368475712449006,0.014183469410502584,-0.23023486986882952
2016-12-08,0.10770498591807265,-0.9075442932295401,-0.4554788550434685,0.7757090224469644,0.45094311785548113
2016-12-09,0.24556566299698443,-0.4313592844812341,1.7782487403193734,-0.4351130600330741,-1.1499351004796714
2016-12-12,0.8292160143944984,-0.18400339233032237,-1.3886914783292261,0.21181267870009926,-0.14393825020440723
2016-12-13,-0.048149770303578546,-0.3655371343732603,0.5167134552653785,0.21808900830831235,-0.27426962434043733
2016-12-14,-0.7449798774640632,1.2459962993143654,1.2226722827917356,0.6256779856976341,-0.5969239682028424
2016-12-15,-0.3182487081841463,-2.5426594283340265,2.0382446905787983,-1.7389831346365232,-1.1158105670170257
2016-12-16,0.4779835606184738,-0.20091151032146498,-2.238354705550026,0.637213488605833,-1.38463738835775
2016-12-19,-0.5190309656217053,-1.2302850653532096,-1.888881303965265,0.22575161974238495,0.13545512225558398
2016-12-20,0.22033710008932983,0.0010397520776499576,0.18472711676251677,0.6821765755358445,0.9545180164159947
2016-12-21,-0.16553534834848155,-0.15894190086897828,0.6402968329133673,-0.19819828929899602,1.0033813614485676
2016-12-22,0.0345537382016941,-0.55777758228656,0.20999999913879921,1.024359188665049,0.26249625294371676
2016-12-23,-0.14905825540970918,-0.8902978013640882,-0.7340737627941443,0.2747165230920439,0.5398345067775311
2017-01-03,-0.7991978482352392,1.237642950407278,-2.630969000379686,-0.8581408069245429,1.2575763208232726
2017-01-04,1.1511912377397446,1.0385985111068738,1.1248810852227091,-1.4916874885954698,0.14228615584690557
2017-01-05,0.24384623503548242,0.7039127338472533,-0.879872305072443,-0.06460562246703486,-0.18090615975705945
2017-01-06,0.04286495067193834,-0.3679082345734046,0.4835567644816176,0.5701742473051732,0.8071712726984951
2017-01-09,-1.1922349974533848,1.636765257022499,0.4553821871473558,-0.35229161923121743,-1.6707062843587785
2017-01-10,-0.13402866941348482,1.4494331596001635,1.8552930366812024,-0.32107118285485386,0.18556938712769866
2017-01-11,0.8673924797137911,-0.7584570146131594,-1.134132154475394,0.4761753467793414,0.14818596205538037
2017-01-12,0.8024278599464093,0.4460167709328551,0.6381712427939871,-0.8726000517610951,-0.4958735266446041
2017-01-13,-0.17706407598594012,0.6410350425254795,1.5144993959859583,-0.02991336751601819,-0.20664514206819523
2017-01-17,-0.23219511638764206,-0.06232863139771933,-2.146122311279738,-1.2994885044141302,-0.58131672230824
2017-01-18,-0.7987218868007415,0.9747590268018933,1.2463686231083593,-0.41539191755267,0.047886888531916
2017-01-19,-0.1836450490288505,-0.8846532996647646,0.7438953289940319,0.45319969186610937,0.19523979043722123
2017-01-20,0.7495935553190207,-0.027700461149212947,-0.7826921973131011,0.1588738227920568,0.22787976888793068
2017-01-23,0.16901236949156415,0.748357776426874,-0.22430920237602558,-0.48169130771932556,1.4562263194104301
2017-01-24,0.4529246235811458,0.4672223026946304,0.7678042174419522,1.2074748164843612,-0.68558001297004
2017-01-25,-0.8835821885152078,-0.7533856211146966,0.4639317801051546,-0.3617268060470839,-0.070708606783948
2017-02-06,0.36963811330872004,1.4500486768133232,-1.723412886201501,1.2793342382209194,-0.5427057832426473
2017-02-07,-0.5646359458467183,0.14161292058968622,0.03382394201256002,-0.1922337937090414,-1.018819158546242
2017-02-08,0.719687906648978,0.3591153659802286,0.7987635117460814,-0.2756493920543655,-0.6734802342760655
2017-02-09,0.2763777243825677,-0.376874030825423,-0.5321686800708032,-0.16306285601306472,0.2603735949255108
2017-02-10,0.9518939242247143,0.8751903170944162,1.952715934522735,-0.005353524635273083,-0.9305143787392662
2017-02-13,-0.9403679872026137,0.10574519856593104,0.9120425282526144,-0.18700436294485903,-0.2648140368633265
2017-02-14,0.17380484886256944,-0.25423992211327145,-0.5200705816943639,0.1848633807317822,0.28122994727118983
2017-02-15,-0.04903788355096292,0.5510050554633795,-0.2775049700948061,-0.7021852508512771,0.4450264193198208
2017-02-16,-0.2803370259755072,0.17850904898749992,-0.7097508519850714,1.2228091732223398,0.5931123155633692
2017-02-17,-0.26618344640215524,-0.6210823907224641,-0.5827111595612364,0.8763273623620583,-0.06594148694415064
2017-02-21,0.28985108826749284,0.27484421804956005,0.059143326090542805,0.21620254012509635,0.1941624319184046
2017-02-22,-0.21025842910022113,-0.13786906029696422,0.15209443473968706,-0.42410456810516717,0.46299120987866715
2017-02-23,0.13570717393673604,-0.5790086568931859,-2.009228556556945,0.980372853498025,0.6568239907718757
2017-02-24,-0.04787127661345163,1.1745763944356669,1.1544570940702208,0.8984506071121403,-0.9269663026714979
2017-02-27,0.05191995740850834,0.07222796855833265,0.7405515334207883,1.724900382432914,-0.9803195935682255
2017-02-28,0.07893959861181148,0.3312805749120662,0.6995437075209352,-1.7389206067501544,-0.3861265820162336
2017-03-01,1.056879115191306,-0.35138947504937446,0.3347903827378647,-1.9364505443257396,0.22425852427465304
2017-03-02,-1.5319476543490185,-1.6419280564951864,-0.3308955426293541,-0.19322814585749093,0.7338715342801434
2017-03-03,0.4304436235011688,-0.2356087177197995,0.17015759664287425,-0.33046020776780133,0.4387005730991463
2017-03-06,-0.08763404699722602,-0.6523219312482165,-0.07873769905234768,0.010411931185024282,0.18307533024054065
