date,F1,F2,F3,F4,F5
2015-06-17,0.10247552,0.5020779,0.16139887,0.16458742,-0.20900214
2015-06-18,0.4685427,-0.7818962,0.21906793,-0.4053457,-0.36409745
2015-06-19,-0.17553504,0.18920377,0.16486786,-0.66077495,-0.42756703
2015-06-23,0.042248458,1.0636002,-0.2929123,0.9588623,0.9743939
2015-06-24,0.27956545,0.0064969165,-0.17856981,-0.30720994,-0.4469415
2015-06-25,-0.06974383,0.46936893,-0.85402024,0.26512495,-0.05493641
2015-06-26,-0.01230921,0.5279592,-0.7318788,0.40324202,0.0063634017
2015-06-29,-0.22959392,0.1481548,-0.14401324,-0.344414,-0.33473304
2015-06-30,-0.072226234,0.8001938,-1.2593564,1.4076041,-0.014776256
2015-07-01,0.4918352,0.20865332,0.568875,-1.2415841,0.35408902
2015-07-02,0.1505964,0.3791251,0.103797406,0.3351442,-0.47304502
2015-07-06,-0.6451381,0.61735964,-0.69515955,-1.8447886,-0.5729236
2015-07-07,-1.2191757,0.626111,1.2397038,0.096130036,-1.2104421
2015-07-08,0.51996875,-0.5876566,0.25051352,-0.14437003,0.47271898
2015-07-09,0.9472311,0.41303867,0.34457168,0.3815498,0.460157
2015-07-10,0.16253711,0.13909289,-0.18443476,0.051214222,-0.222346
2015-07-13,0.4775387,0.43931004,-0.392321,-0.28771755,0.28929007
2015-07-14,-0.4382697,-0.5908135,0.3310431,0.12977362,0.05277998
2015-07-15,0.28908387,1.2203991,0.6547282,-0.71155125,-0.42045915
2015-07-17,-0.4719496,0.32733315,1.3471127,-0.2355493,-0.022693416
2015-07-20,-0.1921817,0.23384567,1.5053167,-0.4694604,-0.2117537
2015-07-21,-0.2577257,0.030736784,0.25649384,0.3658071,-0.565263
2015-07-22,-0.49240437,0.28736472,0.31372538,-0.07180347,-0.73650134
2015-07-23,-0.2788861,0.15195817,0.055751786,-0.36290058,-0.38103002
2015-07-24,-0.2138265,-0.052424274,1.1801423,-0.7376398,-0.232065
2015-07-27,-0.06775292,-0.85017085,1.0996523,-1.0951115,-0.6755151
2015-07-28,0.77357143,0.3747062,-0.13828048,0.103800625,0.3989486
2015-07-29,0.170101,-0.25774735,0.55497456,-0.029531637,-0.25268885
2015-07-30,-0.042831287,0.33496955,0.18249525,-0.04209212,-0.49153695
2015-07-31,0.04317746,0.056337353,0.30299464,-0.5899746,-0.60380644
2015-08-03,-0.25775796,1.1483065,-0.19291413,-1.1954001,-0.4729834
2015-08-04,0.41327354,0.043728855,0.4634648,0.15510795,-0.21829997
2015-08-05,-0.12445064,0.6029799,-0.049863845,0.0096323695,-0.41227722
2015-08-06,0.14876112,-0.26237267,0.5385137,-0.49746594,-0.3995141
2015-08-07,0.30359498,0.23248786,-0.5235544,-0.20908552,-0.20669216
2015-08-10,1.4320703,-0.23216498,-0.6078538,0.6380532,0.25154495
2015-08-11,-0.39717278,-0.34267506,0.9307869,-0.8166211,-1.3643526
2015-08-12,0.26008698,-1.2648206,1.4890623,-0.63524485,-0.38916823
2015-08-13,-0.00064470555,0.9323139,-1.0392349,0.1864284,0.19395684
2015-08-14,-0.19419803,-0.012502596,0.11465332,0.01427892,0.09115521
2015-08-17,-1.210329,-0.9724203,0.20567626,-0.43986923,0.46526378
2015-08-18,-0.7518428,0.08452785,0.64723563,0.2103158,-0.4612879
2015-08-19,0.23781998,-0.37715477,-0.14331529,-1.3165667,-0.18619694
2015-08-20,0.8399587,-0.35974526,-0.537628,-0.5317334,0.36687765
2015-08-21,-0.49002612,-0.04063591,0.9959724,-0.9263336,-0.55321115
2015-08-24,-1.4997593,0.9287534,0.12819548,-0.5864269,-1.0618883
2015-08-25,-0.28940558,-0.14619844,0.52561337,0.3448146,0.7743121
2015-08-26,-0.959558,0.4116975,0.64326257,-0.24977131,-0.7811823
2015-08-27,1.340214,-0.9525068,0.5917709,1.3687208,0.89099294
2015-08-28,1.1574496,-0.70046914,1.0076022,0.86939967,0.1923783
2015-09-01,-0.8040926,-0.5881569,0.2515972,-0.2977696,-0.4895934
2015-09-02,0.18512233,-0.36544687,0.913419,-0.029875781,0.024325049
2015-09-08,0.36941093,0.42505094,-0.24474543,-0.15045232,0.8871543
2015-09-09,-0.44958988,0.86386704,-0.11323598,-0.61121935,0.4610977
2015-09-10,0.3865216,-0.23633519,0.2994135,0.5760696,-0.004336105
2015-09-11,-0.50429696,0.49071246,-0.7045117,0.18425532,0.31529504
2015-09-14,-0.39683855,0.65912366,-0.4707187,-0.2906633,-1.1211505
2015-09-15,0.01942683,0.34051967,-0.45095137,0.42765468,0.010231093
2015-09-16,0.7891222,-1.4285538,0.9457258,0.2735355,0.20078461
2015-09-17,0.18391463,0.10178947,0.5902842,-0.48960945,-0.4554199
2015-09-18,0.015404224,-0.6133725,0.4728847,-1.0921844,-1.2166456
2015-09-21,0.18264651,0.22464107,0.04236217,0.9573308,-0.32619128
2015-09-22,-1.1453632,0.43937632,0.9496161,0.2509805,-0.7967031
2015-09-23,-0.22469088,-0.01957591,-0.7086575,-0.09794626,0.18923068
2015-09-24,0.54883015,-1.1051177,-0.23939326,-0.20175754,-0.05485678
2015-09-25,0.06342729,0.8149747,-0.74315256,0.8301895,-0.23127738
2015-09-28,-1.0179287,1.0661635,0.46773776,-0.5226461,-0.0019363284
2015-09-29,0.07262985,-0.07987813,0.19747885,0.61938226,0.09311647
2015-09-30,-0.55885875,-0.45381904,-0.030209027,0.46447736,1.4906389
2015-10-08,1.2709419,-1.5122106,-0.7016307,0.84282935,-0.5494293
2015-10-09,1.0195992,-0.48208845,0.20962074,-0.52322394,1.4407132
2015-10-12,0.31887254,0.23807256,-0.48491308,-1.2446117,-0.35166517
2015-10-13,-0.06144821,0.96256983,-0.94113606,-0.10125394,-0.25956008
2015-10-14,0.31359965,-0.700828,0.43062264,-0.23226203,-0.03942309
2015-10-15,-0.29809248,-0.7375238,0.5096099,-0.41291976,0.77247745
2015-10-16,0.0821959,-0.1654214,1.1407284,0.2539818,-0.1395667
2015-10-19,-0.59202397,0.7278897,0.4803686,-0.8297727,-0.47322622
2015-10-20,0.25240883,0.14632541,-0.13787787,0.35328448,-0.52146083
2015-10-21,-1.1370479,0.33628225,-0.07285571,0.61269975,0.44163933
2015-10-22,0.7921211,0.25785828,1.0260172,-0.5305919,0.056955155
2015-10-23,-0.21518391,0.273804,0.4954773,-0.37910196,0.4280593
2015-10-26,-0.3754048,-0.1381199,-0.29547718,-0.5048453,0.39533907
2015-10-27,-0.092502594,0.12810265,0.28958294,-0.39276883,0.078882106
2015-10-28,0.7858936,-1.1765742,0.96145093,0.6568841,0.11875442
2015-10-29,-0.97495717,1.0810931,0.5181434,0.75469536,-0.702941
2015-10-30,-0.11514774,-0.01485879,0.14858831,0.78291315,-0.124165095
2015-11-02,-0.39542967,-0.022377865,0.55893177,-0.2542293,0.49336037
2015-11-03,-0.3593453,0.11348852,0.6210834,1.2563167,0.34434003
2015-11-04,-0.48133627,0.69908583,-0.10852984,-0.7168859,-0.07238911
2015-11-05,-0.7108702,-0.38540718,0.5686836,-0.36203504,-0.2229443
2015-11-06,-0.37201145,0.9047922,0.63429266,0.07961021,0.15933795
2015-11-09,-0.43055427,0.18326612,1.0107998,-0.3514579,-0.1713299
2015-11-10,-0.60664314,-0.49183398,0.6925334,0.008917414,-0.12063912
2015-11-11,0.28684404,1.0269213,-0.353991,-0.59175855,0.060678124
2015-11-12,-0.2161885,0.78920543,-0.21995544,-0.5405309,-0.605536
2015-11-13,-0.5046121,-0.03974758,0.18480791,-0.5213109,-0.061012287
2015-11-16,-0.19690958,0.12266859,0.25393188,0.1898025,-0.6176734
2015-11-17,-0.0029812697,0.8223973,0.37574556,0.012854903,-0.5769317
2015-11-18,-0.14750858,0.08365476,1.0165398,0.22608824,-0.4794906
2015-11-19,-0.25066626,-0.81141114,-0.39846474,0.47873265,0.5243626
2015-11-20,-0.3149281,-0.15844403,0.3416426,0.111046605,-0.025143145
2015-11-23,-0.17196779,0.6788968,0.31037006,0.715195,-0.7292253
2015-11-24,0.21128614,-0.97844565,0.7559896,0.67158306,0.7655907
2015-11-25,-0.06121303,0.27291816,-0.22636674,0.46744043,0.29767868
2015-11-27,-0.77059174,0.44592112,0.44990715,-0.27062923,0.23442571
2015-11-30,0.033344578,0.13758615,-0.28728014,-0.07703902,-0.20152317
2015-12-01,0.6157845,0.5097684,-0.12771492,-0.034682352,0.34006998
2015-12-02,-0.9230825,0.3902002,-0.1528975,-0.52194417,0.60169804
2015-12-03,-0.7316009,-0.90012,-0.3020355,0.961226,0.43763974
2015-12-04,0.3815663,-0.76073766,-0.9897587,-0.27150923,0.7963803
2015-12-07,-1.3879465,0.07635027,0.20465706,-1.0795822,0.04826052
2015-12-08,-0.42900547,0.38434696,0.38875523,-0.015937671,0.0030609835
2015-12-09,0.2010793,-0.15983471,-0.5012246,-0.016346142,0.121354885
2015-12-10,-1.0291021,-0.12881319,0.26758736,0.7247091,0.7403575
2015-12-11,-1.0326419,-0.2455906,-0.092888534,-0.026793672,1.0956702
2015-12-14,-0.21257122,0.60698885,-0.10901373,-0.10588549,0.5584371
2015-12-15,-0.71985406,-0.3511297,0.36920965,0.7704125,-0.6879564
2015-12-16,0.2544946,-1.10923,0.018453266,-1.0515801,0.502447
2015-12-17,-1.2355288,0.9991598,0.33071715,0.527082,0.19786267
2015-12-18,1.0967036,-0.5371345,-0.37274387,-0.09054593,0.546817
2015-12-21,0.90131366,-0.3139109,-0.06350063,-0.8701946,-0.4583263
2015-12-22,-0.054686174,0.15316662,0.67963725,-0.10470536,-0.5334865
2015-12-23,0.63848567,-0.1643665,0.941369,0.74713063,-0.014938783
2015-12-24,0.6884278,-0.27172396,0.3690803,-0.03249618,-0.6027659
2015-12-29,0.14075212,-0.013580243,0.4166922,0.48446557,-0.5544481
2015-12-30,-0.14157426,1.0578762,-0.15012807,-0.7410262,0.71381384
2015-12-31,0.22790684,-0.3698197,0.47004068,0.36044672,-0.93724114
2016-01-04,-0.12779649,-0.3870427,1.1785951,-0.3682131,-1.3196151
2016-01-05,0.20197776,0.040838867,-0.12696856,-0.3243539,-0.24432029
2016-01-06,-0.08352449,0.6836662,-0.60839295,-1.4172717,-0.17399797
2016-01-07,0.01863356,-0.42252657,-0.20878097,-0.38057852,-1.0324191
2016-01-08,-0.27929154,0.9109364,-0.20277767,-0.12441642,0.0486835
2016-01-11,-0.6368082,0.9868782,0.49019617,-1.105913,-0.63233674
2016-01-12,-0.2646259,1.0828687,-0.6097287,-0.16094543,-0.09106163
2016-01-13,0.6605757,-0.031589005,-0.5114964,-0.6168311,0.37074614
2016-01-14,-0.3811918,0.2053588,0.6016564,0.43733138,0.9702124
2016-01-15,-0.66173667,-0.08049486,-0.71887434,-0.9685307,-0.57558143
2016-01-19,0.8090644,0.46133947,-0.23400408,-0.6355774,0.23897716
2016-01-20,-1.1166726,-0.31728935,-0.034717936,-0.58085614,-0.053643785
2016-01-21,-0.07553558,-0.64858764,0.6237754,1.4109758,1.0405247
2016-01-22,0.38922584,-0.83856076,1.1639789,1.8791503,-0.025317673
2016-01-25,0.08681391,-0.14042145,-0.68588483,-1.3268098,-0.49748054
2016-01-26,0.95234233,-1.1372691,0.5025119,0.30982164,0.33946612
2016-01-27,1.2019109,0.3130807,1.0660633,0.22002028,-0.11798572
2016-01-28,-0.14513558,-0.24877103,1.2353652,0.5624461,-0.6844659
2016-01-29,0.23270175,-0.018910779,-0.036659725,0.62862897,0.06979558
2016-02-01,0.18839978,0.014851506,-0.007748959,-1.0152608,0.033611063
2016-02-02,-0.12738921,0.81516784,-0.6316518,-1.1340654,0.33264622
2016-02-03,1.1043339,-1.3130169,0.8026674,0.6106984,0.09778419
2016-02-04,0.7661019,-0.99918026,0.54026586,-0.5370778,0.015710574
2016-02-05,-0.6020751,0.13447206,0.12572184,-0.2511702,-1.0776067
2016-02-22,1.3976654,-1.2407844,0.23064825,-0.7185209,1.1124507
2016-02-23,-0.6590937,-0.63309264,-0.39554337,-0.6165616,-0.025110865
2016-02-24,0.17779258,-0.7905423,0.87492216,0.47234735,-0.12444197
2016-02-25,-0.18133914,-0.029780367,0.8946908,0.49609467,-0.27594432
2016-02-26,0.08015551,0.7688847,0.80105895,0.08401046,0.27677885
2016-02-29,0.59101593,-0.9209038,0.28641793,0.056245036,0.35989875
2016-03-01,-0.038740005,-0.7618079,1.1191623,1.0584292,-0.0030201457
2016-03-02,0.49927765,-0.5498501,-0.029194219,-0.10810295,0.6134242
2016-03-03,0.5325082,-0.3067613,-0.4206693,-0.09612369,0.23385584
2016-03-04,1.4558835,-0.985414,-0.015241141,0.30910817,0.089282095
2016-03-07,0.27620113,-0.4664962,1.0334792,1.2564336,-0.2830945
2016-03-08,-0.6308665,0.6310718,-0.030342419,0.09931159,-1.2414747
2016-03-09,0.38165066,-0.31716546,0.79507923,1.0140489,-0.047378574
2016-03-10,0.23814292,0.22055501,-0.52218205,-0.3225892,-0.8139676
2016-03-11,0.41513965,0.48041514,-0.030903518,0.42787787,0.2709281
2016-03-14,-0.4445193,0.73623985,-0.45348635,-0.15229315,-0.10575291
2016-03-15,-0.023911638,1.1038005,-0.21329145,-0.101401284,-0.36928278
2016-03-16,0.41819072,-0.27779168,0.81075007,0.9343547,-0.34236544
2016-03-17,1.514246,-1.7148187,0.06995076,-0.04841796,0.37752816
2016-03-18,-0.62424254,0.33024177,0.3635985,-0.022263212,-0.15046538
2016-03-21,-0.044063047,0.07811619,-0.038000524,0.14748314,0.7933449
2016-03-22,0.18703286,-0.42679435,-0.01902262,0.6245422,-0.3096124
2016-03-23,-1.1676431,1.3953655,0.3994173,-0.4221305,-0.14021851
2016-03-24,0.15770566,0.5550833,0.77679336,-0.22808035,-0.76304185
2016-03-29,0.016968723,0.22741161,-0.9189929,-0.5499574,-0.5388025
2016-03-30,0.46520558,0.1144903,0.8560022,-0.18155068,-0.6283998
2016-03-31,0.7458181,-0.4267601,0.55931807,-0.40310863,0.15796277
2016-04-01,-0.38208285,1.1615762,-0.1756927,-0.54446495,0.42586687
2016-04-05,-0.2758745,0.2796479,0.21271221,-1.1917963,-0.7860115
2016-04-06,0.45038104,-0.19006953,1.1971744,0.8860792,-0.12336821
2016-04-07,-0.059505317,-0.1063728,0.11141421,-0.28300783,-1.4132638
2016-04-08,1.0396911,-0.7059874,0.7646777,1.3181434,0.13028078
2016-04-11,0.9266524,-0.8274291,0.7448927,-0.39537886,-0.35699216
2016-04-12,0.9433779,-0.51094604,0.18227421,0.66362596,0.5938737
2016-04-13,0.31300044,0.45784393,-0.43058896,0.35218254,0.6725284
2016-04-14,-0.47304097,0.3976005,0.4357724,-0.005671085,0.11229897
2016-04-15,0.07237182,0.3393356,-0.99975145,-0.3101283,-0.41872522
2016-04-18,0.0023893353,0.10245346,-0.77189535,0.2856915,0.48946536
2016-04-19,1.3684182,-0.78322905,-0.6311954,0.53317237,-0.21588588
2016-04-20,0.2644005,-0.28006384,-0.62690806,1.198391,0.45743465
2016-04-21,0.12852256,-0.034295704,0.7099973,-0.399293,-0.07071717
2016-04-22,-0.38732758,-0.4085419,1.941268,-0.057043534,-0.03773815
2016-04-25,0.40511796,0.40496132,-0.6867335,-0.4764109,-0.017212752
2016-04-26,0.53198826,-0.0734467,0.35770756,0.6135682,-0.16176629
2016-04-27,0.88297623,0.20550622,0.7567241,0.015606376,-0.9031715
2016-04-28,0.47035325,-1.153934,0.26068085,0.19500253,-0.39265606
2016-04-29,0.6088871,-0.67769295,-0.6721336,-0.22623613,0.17175253
2016-05-03,-1.2287117,-0.19210751,0.13344668,-1.0822452,-0.43967655
2016-05-05,-0.030182185,0.45874152,1.3780113,-0.19843695,-1.115133
2016-05-06,0.8142485,-0.24954094,-0.426157,0.01948221,-0.2970227
2016-05-09,-0.8156157,1.3924273,0.5115444,-0.6594489,-0.70299506
2016-05-10,0.33581018,0.47997466,-0.38151821,1.2855443,-0.20174655
2016-05-11,0.85958755,-1.1328346,0.96488136,0.6129698,0.22333291
2016-05-12,-0.5174009,0.49985772,-0.049863838,0.44164515,-0.6345284
2016-05-13,0.26901117,-0.0079155695,0.5444725,-0.23630488,-0.16058967
2016-05-16,0.10400415,-0.37024865,-0.75063074,1.1798505,0.040669687
2016-05-17,1.0465878,0.7776521,0.5111357,0.05572116,-0.3025032
2016-05-18,-0.2633832,0.07334157,0.5531273,0.08146976,-0.06589337
2016-05-19,-0.75646496,0.6789261,1.1886206,-0.22760592,-0.4209407
2016-05-20,-0.2075045,-0.3763248,-0.12798001,0.314897,-0.0027894715
2016-05-24,-0.7224674,0.3426666,0.8952524,0.3475281,0.21633063
2016-05-25,0.09216124,0.54117924,-0.5291031,0.7425212,0.0632232
2016-05-26,0.29745916,0.3016718,-0.3227533,-0.1435783,0.48318833
2016-05-27,0.262282,0.62949896,0.13012165,0.37472752,-0.4134897
2016-05-31,0.64295393,0.41937527,1.1512307,-0.18904644,-0.6743072
2016-06-01,0.30489686,0.8074774,-0.50444394,0.18815057,-0.04232563
2016-06-02,0.11218816,0.56348324,-0.6466693,0.60122156,-0.15949316
2016-06-03,0.76712054,-0.66603696,-0.76044255,-0.53942764,0.07489017
2016-06-06,0.66019666,0.09903511,-0.45478123,0.33929715,0.035971735
2016-06-07,0.00297849,0.054283075,0.3598359,0.45769528,-0.5355757
2016-06-08,1.3624853,-0.3399105,-0.70684344,0.19587378,0.51354635
2016-06-13,0.11049793,-0.45872086,0.34919512,-1.4551558,-0.73430127
2016-06-14,0.03308832,0.5592966,0.021932613,-0.4027549,-0.7834251
2016-06-15,0.16204566,-0.5990036,0.106781766,-0.43306693,0.1909275
2016-06-16,-0.0069412002,0.21411654,0.18862568,-1.194709,-1.0332056
2016-06-17,0.16177614,0.51778394,-0.20485733,1.2644861,0.100191884
2016-06-20,0.5306168,-1.080666,1.4602573,0.22980821,0.08574673
2016-06-21,0.0016362257,-0.041749787,1.7361288,-0.73974043,-0.120729916
2016-06-22,0.17688337,0.0029439316,0.3405712,-0.35151875,0.46557292
2016-06-23,0.41663343,0.14837083,0.78636223,0.16970311,0.03757076
2016-06-24,0.32197487,-0.6200023,-0.10535092,-1.5708869,-0.97119534
2016-06-27,0.02936006,0.6374092,-0.3395116,-0.47452635,-0.3392177
2016-06-28,0.82203984,-0.25968468,0.27792352,0.7902884,0.5676641
2016-06-29,1.0070506,-1.3044965,0.9521371,0.06295494,0.18593702
2016-06-30,0.4736733,0.12987633,0.15149935,-0.68641806,-0.10336433
2016-07-01,0.36868596,-1.7776753,0.13385518,-0.34483632,0.27657807
2016-07-05,0.12187235,-0.19207905,0.083619244,-1.7238554,-0.59719735
2016-07-06,0.3436705,-0.7251036,0.88447714,-0.3361596,-0.40947917
2016-07-07,-0.41227674,0.13050167,0.72341067,-1.1644627,-0.6718773
2016-07-08,0.69332516,0.775791,-1.0542479,0.2580766,0.29412368
2016-07-11,0.0100281285,-0.5158826,-0.05802243,-0.16104664,0.43683973
2016-07-12,0.5673309,0.62195456,0.051828753,1.0421144,0.8675271
2016-07-13,0.6772723,0.9405779,-1.0118277,-0.87371004,-0.45268348
2016-07-14,0.30558842,-0.19778006,0.8077137,0.5166367,0.083947144
2016-07-15,-0.24512087,-0.27060866,1.1437604,-0.21910723,-0.35555312
2016-07-18,0.017431391,0.340748,-0.50965846,-0.43332198,0.2127326
2016-07-19,0.03763685,-0.7714177,1.4000877,-0.5767051,-0.018376002
2016-07-20,-0.14141405,0.10830588,1.0681854,-0.036229763,-0.23098753
2016-07-21,0.18282056,-0.27141592,-0.34676212,-0.49978969,-0.05471784
2016-07-22,-0.31340083,0.4225135,0.41786385,-0.17952551,-0.49595773
2016-07-25,0.17088977,0.3808825,0.28529763,-0.8470833,-0.2621113
2016-07-26,0.4838414,0.12900835,0.55567247,-0.32810792,-0.31857565
2016-07-27,-0.028240697,-0.114587545,-0.48548004,-0.6807114,-0.26478133
2016-07-29,0.9909156,-0.5050015,-0.5046216,-0.57024103,0.5603933
2016-08-01,0.39080855,-0.19801922,0.9899833,-1.0859334,-0.48491696
2016-08-02,0.4395575,-0.42572105,0.34360823,-0.43500742,-0.22647065
2016-08-03,0.4177502,0.36476538,0.5767951,0.68694866,-0.3647738
2016-08-04,0.07680952,-0.113339834,0.5067025,0.3930825,-0.26342365
2016-08-05,-0.16611347,1.0556571,-0.06896024,0.47403488,0.56939036
2016-08-08,0.49014944,0.076294705,0.41313282,0.4066995,-0.15967877
2016-08-09,0.12471958,-0.22812529,0.4945847,-0.5300398,-0.10553818
2016-08-10,0.49615812,-0.23998462,0.16469136,-0.98710275,-0.07020915
2016-08-11,-0.019580444,-0.19453107,0.8986794,1.0104591,-0.036539126
2016-08-12,-0.32580283,0.08928616,0.950249,0.87495005,-0.70345587
2016-08-15,-0.01425051,-0.43110356,0.28775737,0.72850823,0.7714771
2016-08-16,0.5283478,-0.46131876,0.4427425,-0.0133693665,-0.06346582
2016-08-17,-0.060644437,0.5778853,0.20488314,0.65894496,-0.23836286
2016-08-18,0.87187713,-0.42949253,0.19165483,0.283822,-0.43510988
2016-08-19,-0.34265116,0.394169,0.6538838,0.24297614,-0.22153185
2016-08-22,-0.048229713,0.80416065,-0.26481017,-0.45575267,-0.47488424
2016-08-23,0.2208142,-0.44130698,0.6556304,0.14710641,-0.21441875
2016-08-24,-0.85047126,0.76897246,0.65931207,-0.0114586335,-0.6509508
2016-08-25,-0.062059067,-0.4787039,1.079836,-0.050049137,-0.052408528
2016-08-26,0.7104285,-0.19761011,0.8147284,-0.603072,-0.79358464
2016-08-30,-0.051892493,0.11138743,1.4778291,-1.177537,-0.5092233
2016-08-31,-0.35026714,0.17959513,-0.030400576,-0.74132013,-0.35420758
2016-09-01,-0.30756313,0.031249247,-1.185259,-0.6249109,0.5140552
2016-09-02,0.2665665,-0.66354996,-0.22700037,0.6175339,0.22535549
2016-09-06,0.71739537,-1.1990025,-0.23615065,-0.3656365,-0.26230317
2016-09-07,0.500391,0.83608526,0.16691144,0.46366477,-0.10814628
2016-09-08,0.08758895,-0.08633388,0.60814357,1.3574966,-0.3167472
2016-09-09,-0.05858951,1.2498268,-0.04098062,-0.7914019,-0.16770132
2016-09-12,-0.36986214,0.28031948,0.8646101,0.39486834,-0.6207769
2016-09-13,-0.25498804,-0.23587586,0.9483093,-0.87493426,-0.07017285
2016-09-14,0.5038627,0.28997365,-0.2427904,-0.8589095,0.6365357
2016-09-19,0.4403901,0.66001225,-1.085119,0.9500183,0.31523564
2016-09-20,0.45236862,0.48763266,-0.73854077,0.19134751,0.080814496
2016-09-21,0.5876993,-0.95056045,0.47829825,0.14917335,-0.359231
2016-09-22,0.74705493,-0.94906837,0.4504779,-0.1812449,0.74823713
2016-09-23,-0.42810073,0.038066104,0.49343565,-0.8190137,-0.124821395
2016-09-26,0.20038487,-0.34830734,1.261179,0.20878327,0.08392928
2016-09-27,-0.80664164,0.6333649,-0.4470041,-0.07260114,0.44373137
2016-09-28,-0.091000676,-0.8438102,1.092093,0.90964484,0.53507984
2016-09-29,0.5418759,-0.34014103,0.6600306,0.20448464,-0.35425916
2016-09-30,-0.040836662,0.07710629,0.20557763,0.10010439,0.7032804
2016-10-10,-0.26379594,0.9966108,1.1236047,1.6995362,-0.7240203
2016-10-11,-0.42947143,0.5684832,0.11434529,-0.1652762,-0.5495342
2016-10-12,0.23605162,0.07301093,0.52705175,-0.4745213,-0.072262965
2016-10-13,-0.41820693,0.35008836,-0.62987834,0.8472551,-0.66689247
2016-10-14,0.46097928,0.6059002,-0.34920892,0.12669455,-0.13088576
2016-10-17,0.0013753102,0.34050125,0.043711707,-0.45544392,1.1971523
2016-10-18,0.4714033,-0.40630737,0.4675986,-0.14172022,-0.43638372
2016-10-19,0.13401625,-0.12885477,0.11623443,0.43396062,0.077790305
2016-10-20,0.09978009,0.51142305,0.7772498,-0.86294067,-0.591281
2016-10-21,0.21319267,0.11963064,0.52257466,0.25691748,-0.2518403
2016-10-24,0.5505657,0.08699866,0.107251786,-0.36315122,0.4389017
2016-10-25,0.99415326,-0.4577112,-0.06260906,-0.6708348,0.3455399
2016-10-26,0.1660327,0.8700615,-0.26992473,-0.12738413,0.06544002
2016-10-27,0.5807165,-0.015510338,0.20465353,0.13237631,-0.03685443
2016-10-28,0.9603108,-0.20347674,0.11618521,-0.5610042,-0.74453485
2016-10-31,0.19083495,0.3379833,0.27192125,-0.66660076,-0.0801663
2016-11-01,0.70704895,-1.0050071,0.7666245,-0.76546115,-0.1503005
2016-11-02,0.09288134,-0.18646534,-0.5998592,-0.9529967,-0.32848534
2016-11-03,-0.12012154,0.22798978,0.11724294,-0.378692,0.6975422
2016-11-04,-0.15626074,-0.050403185,-0.32625705,-0.32798487,-0.042913176
2016-11-07,-0.13049722,0.08480832,0.13387127,0.64611113,0.60358286
2016-11-08,0.522987,0.4211815,-0.22495717,-0.12164734,0.7293991
2016-11-09,0.57080483,-0.45411998,1.1733917,-0.7263161,0.42795315
2016-11-10,0.4720088,0.55147225,0.101781294,-0.38274303,0.57390827
2016-11-11,-1.1856267,1.8062509,0.72245777,0.004332899,-0.22352883
2016-11-14,0.04365062,0.34226874,0.46798912,-0.45034987,0.43925548
2016-11-15,0.2664824,-0.44718942,0.23946004,1.2557518,-0.10314923
2016-11-16,0.58911437,0.68758786,0.67177427,-0.30297872,-1.4273772
2016-11-17,0.31463918,0.67040837,0.32402435,0.027462255,0.14002255
2016-11-18,0.049509138,0.9592709,0.19393148,0.44723952,-0.5180779
2016-11-21,1.1685176,0.024037527,0.28428805,1.1317129,0.1473406
2016-11-22,0.69064957,0.03892367,0.3833843,-0.20727764,0.18762496
2016-11-23,0.062197547,0.64945614,0.1343487,0.30493933,0.8603346
2016-11-25,0.3411332,0.9501972,0.002774591,-0.930705,0.42546436
2016-11-28,0.43618685,-0.6816619,0.015278026,0.18581991,0.12397253
2016-11-29,-0.68128717,0.009602444,0.68684804,-1.0028092,-1.4833874
2016-11-30,0.5426445,-0.098161675,1.4990894,1.5659517,-0.20291507
2016-12-01,0.35627645,-0.37375647,1.5130651,0.8383073,-0.43654054
2016-12-02,0.23208262,-0.63280416,-0.19295275,0.090476036,-0.5129769
2016-12-05,0.91913605,0.3966087,-0.25317207,0.10658558,0.24849322
2016-12-06,0.36841923,0.8575419,-0.08142389,-0.4276123,-0.17253159
2016-12-07,0.37247586,-0.113474526,-0.05804968,-0.65930766,-0.7608343
2016-12-08,-0.16457461,-0.17921296,0.9486392,0.18199527,-0.6672047
2016-12-09,0.0059118983,0.7151898,0.10040459,0.50325006,0.30144215
2016-12-12,0.70949185,-0.283559,0.43464124,0.0789301,-0.34106144
2016-12-13,0.22409783,0.30875137,0.667777,0.15534379,-0.33536714
2016-12-14,0.8111307,0.06571734,0.2686672,-0.9359393,-0.17075951
2016-12-15,-1.0760847,1.4670223,-0.11492284,0.7512816,-0.0040307697
2016-12-16,0.7670597,-0.34473774,0.45358762,0.02063015,-1.1954846
2016-12-19,-0.5398811,-0.1479999,0.5293131,0.07318699,-1.1714873
2016-12-20,-0.088092126,-0.51433,0.7699944,-0.12022041,0.4136001
2016-12-21,0.3043647,0.49511006,0.33620247,-0.016352573,-0.73237157
2016-12-22,0.041804753,0.049117807,0.94985664,-0.19280179,-0.17236143
2016-12-23,-0.23229031,0.09071256,0.72658914,0.046561174,-0.6757597
2016-12-28,0.770234,0.00733824,0.013218966,0.7310496,-0.86446804
2016-12-29,0.53397685,-0.06356827,-0.14408784,-0.2149751,-0.61708844
2016-12-30,-0.037391838,0.09680689,0.17328268,0.120360136,0.3274335
2017-01-03,-0.40997073,-0.97537905,-0.5344416,-0.7338339,0.4339934
2017-01-04,0.87955636,0.34700263,-0.6381254,0.25452912,0.77533644
2017-01-05,0.46307373,-0.6338201,-0.1907793,-0.27302226,-0.2253967
