date,F1,F2,F3,F4,F5
2015-07-10,0.1392769,0.15200913,-0.3713448,0.12646511,-0.26899895
2015-07-13,0.5590459,0.5541332,-0.59719557,-0.37668118,0.42704853
2015-07-14,-0.63492125,-0.6973902,0.24676402,0.24684717,0.22235943
2015-07-15,0.39003426,1.4159626,0.7232704,-0.79936403,-0.49727145
2015-07-17,-0.6583818,0.39841136,1.5540532,-0.14263587,0.121946275
2015-07-20,-0.26186085,0.27157962,1.7543603,-0.440492,-0.11722231
2015-07-21,-0.3555918,0.043971438,0.185131,0.5450134,-0.7168632
2015-07-22,-0.6340384,0.30393124,0.26533464,0.08023214,-0.86689454
2015-07-23,-0.36874565,0.15636401,-0.085354954,-0.32017535,-0.4235859
2015-07-24,-0.3010475,-0.12439848,1.3892359,-0.7338032,-0.1771683
2015-07-27,-0.11121123,-1.1330321,1.2629664,-1.0944471,-0.73668987
2015-07-28,0.88457066,0.558058,-0.27958924,0.016364742,0.6340824
2015-07-29,0.14156505,-0.3587031,0.60315007,0.027373472,-0.22967283
2015-07-30,-0.1046321,0.37014183,0.12345022,0.032204155,-0.57007164
2015-07-31,0.03293123,-0.020476954,0.29045892,-0.5951732,-0.76115924
2015-08-03,-0.22848636,1.3720827,-0.43311092,-1.3193141,-0.47846952
2015-08-04,0.4129839,0.008575737,0.5124608,0.2409992,-0.23033778
2015-08-05,-0.14394303,0.7681199,-0.18885657,0.08329118,-0.506942
2015-08-06,0.14141072,-0.39314768,0.5985507,-0.52580684,-0.40533867
2015-08-07,0.40523666,0.30175716,-0.77058184,-0.27878597,-0.21622428
2015-08-10,1.6521674,-0.20796347,-0.81890714,0.56793165,0.26940158
2015-08-11,-0.5165289,-0.5802152,1.0239083,-0.70817536,-1.6931711
2015-08-12,0.15306161,-1.6031972,1.6895008,-0.53391623,-0.39988
2015-08-13,0.074671,1.230443,-1.386127,0.15929231,0.28530622
2015-08-14,-0.32564732,-0.017721886,0.008738691,0.106154904,0.21351717
2015-08-17,-1.4713864,-1.0222596,0.038955312,-0.3849203,0.74532884
2015-08-18,-0.9985075,0.06853976,0.674633,0.4238667,-0.49870986
2015-08-19,0.32450137,-0.43826252,-0.27735487,-1.523904,-0.14824615
2015-08-20,1.0094829,-0.3256041,-0.7715288,-0.7266837,0.5010709
2015-08-21,-0.59420997,-0.12605143,1.155358,-0.92557484,-0.63076496
2015-08-24,-1.7238466,1.0079542,0.06868715,-0.39100465,-1.2415192
2015-08-25,-0.4801378,-0.11401555,0.49150124,0.37166533,1.2241733
2015-08-26,-1.2039584,0.42998683,0.69121057,-0.04460394,-0.93603235
2015-08-27,1.2744595,-1.0309685,0.6472841,1.4058468,1.182143
2015-08-28,1.2132725,-0.7911863,1.1978986,0.9513511,0.2713245
2015-09-01,-0.93779236,-0.6895644,0.13282642,-0.20972142,-0.5537664
2015-09-02,0.10691171,-0.47048348,1.0589383,0.019531822,0.19534338
2015-09-08,0.38865647,0.6009481,-0.3813358,-0.27658924,1.2264475
2015-09-09,-0.5280714,1.0409026,-0.24364614,-0.65686184,0.7354144
2015-09-10,0.39159825,-0.2304669,0.25353968,0.702767,0.04623491
2015-09-11,-0.58467555,0.64414763,-0.98067605,0.2662376,0.4111938
2015-09-14,-0.39544123,0.68109447,-0.6475058,-0.14037758,-1.4392337
2015-09-15,-0.021390993,0.4661623,-0.69373447,0.50653833,0.05498556
2015-09-16,0.80203944,-1.6825752,1.153844,0.32148197,0.21383645
2015-09-17,0.21419203,0.059508372,0.6539309,-0.50196236,-0.5517375
2015-09-18,0.026811773,-0.82526064,0.54432315,-1.0834869,-1.5245631
2015-09-21,0.10048589,0.26282313,-0.05839206,1.186579,-0.41767973
2015-09-22,-1.4266878,0.49302262,1.0308082,0.46522045,-0.8522513
2015-09-23,-0.24039206,0.039965227,-0.99789596,-0.094313994,0.2503563
2015-09-24,0.581429,-1.3359995,-0.36412144,-0.23681162,-0.06000505
2015-09-25,-0.0030170032,0.99115163,-1.0321577,0.976288,-0.2759653
2015-09-28,-1.2532324,1.3217096,0.43771726,-0.45469806,0.13340199
2015-09-29,-0.018409932,-0.04301779,0.12220572,0.77493054,0.1594648
2015-09-30,-0.73084897,-0.39612445,-0.0797937,0.52476555,1.9219031
2015-10-08,1.2697451,-1.8440897,-0.8963965,0.9921812,-0.7119799
2015-10-09,1.0728567,-0.448392,0.1992531,-0.67924017,1.9526994
2015-10-12,0.47174785,0.27213165,-0.6716179,-1.4174341,-0.41775787
2015-10-13,-0.018058637,1.2241752,-1.3650955,-0.11118033,-0.27990487
2015-10-14,0.2635574,-0.95534223,0.4649601,-0.18910103,0.006259017
2015-10-15,-0.42880547,-0.8435401,0.45229205,-0.40115887,1.0958652
2015-10-16,-0.04538082,-0.19335678,1.361739,0.41709295,-0.10894517
2015-10-19,-0.73986536,0.8371067,0.46276855,-0.8111352,-0.46772838
2015-10-20,0.21981555,0.15009011,-0.29377678,0.52482224,-0.72078764
2015-10-21,-1.3886553,0.39853036,-0.23935887,0.79762816,0.6478877
2015-10-22,0.85340685,0.22898954,1.2465241,-0.60732794,0.10634182
2015-10-23,-0.33157185,0.39602196,0.49850318,-0.41031802,0.7269948
2015-10-26,-0.4918849,-0.2033025,-0.45778605,-0.5360832,0.6297206
2015-10-27,-0.13118905,0.19576152,0.23421466,-0.4469584,0.20465212
2015-10-28,0.7453731,-1.4494423,1.1222109,0.79791653,0.17670329
2015-10-29,-1.1414019,1.2734408,0.43880954,0.98511857,-0.87649274
2015-10-30,-0.24381313,0.013578994,0.015959198,0.99144995,-0.1252737
2015-11-02,-0.608001,-0.032268934,0.5480627,-0.18776529,0.8462755
2015-11-03,-0.5721151,0.16856807,0.63392824,1.4563822,0.5609569
2015-11-04,-0.4795234,0.92725354,-0.27493694,-0.81860006,-0.04396422
2015-11-05,-0.9239447,-0.5184712,0.581476,-0.2432911,-0.21605569
2015-11-06,-0.5335772,1.1404274,0.6635377,0.16681373,0.35972378
2015-11-09,-0.5570825,0.23180357,1.1867161,-0.29720125,-0.15733057
2015-11-10,-0.8155986,-0.6230207,0.742438,0.1587575,-0.091385625
2015-11-11,0.35404193,1.2547493,-0.55919737,-0.7308679,0.22069587
2015-11-12,-0.21714604,0.9398574,-0.42386082,-0.54603726,-0.7037702
2015-11-13,-0.63143736,-0.01685147,0.083418615,-0.52217853,0.010088511
2015-11-16,-0.29227105,0.05920893,0.20160992,0.39707348,-0.7768038
2015-11-17,0.0022342184,0.9798763,0.3570857,0.11436459,-0.7289272
2015-11-18,-0.30856985,0.028965702,1.166953,0.41817546,-0.5364143
2015-11-19,-0.45427716,-0.99459374,-0.57180834,0.6426507,0.71797305
2015-11-20,-0.5176961,-0.2184699,0.34441686,0.240388,0.15127186
2015-11-23,-0.2498823,0.8179081,0.20121455,0.9403745,-0.8936194
2015-11-24,0.066915855,-1.1211011,0.84083664,0.8458263,0.9959917
2015-11-25,-0.19026874,0.3946528,-0.46090877,0.6197263,0.4272224
2015-11-27,-1.0368091,0.5526147,0.40820965,-0.1416607,0.39236394
2015-11-30,0.07631242,0.22832525,-0.49232456,-0.0755212,-0.23967613
2015-12-01,0.6228456,0.6348315,-0.2861439,-0.090362504,0.62433153
2015-12-02,-1.079171,0.47904494,-0.27916616,-0.4565086,0.8303964
2015-12-03,-0.87157303,-0.9982471,-0.50616646,1.1252408,0.5835346
2015-12-04,0.4024753,-0.74918795,-1.2560217,-0.36052904,1.0241636
2015-12-07,-1.6329075,0.030690037,0.09245972,-1.017318,0.22226956
2015-12-08,-0.6132591,0.46895012,0.37331083,0.114685856,0.08323293
2015-12-09,0.19379926,-0.12305321,-0.780342,0.017456375,0.101724364
2015-12-10,-1.3311684,-0.13400638,0.18052837,0.9295561,1.0156536
2015-12-11,-1.3009216,-0.26652312,-0.23430459,0.2147,1.4163939
2015-12-14,-0.26137862,0.7972039,-0.26205772,-0.1288806,0.84626365
2015-12-15,-0.89988697,-0.40232065,0.30162215,1.0501443,-0.7283394
2015-12-16,0.25065732,-1.3416982,-0.0703698,-1.1558455,0.675814
2015-12-17,-1.4860227,1.2305275,0.2818073,0.6482634,0.35052115
2015-12-18,1.2136388,-0.5869434,-0.50338703,-0.2111469,0.735258
2015-12-21,1.1162659,-0.4196277,-0.18120989,-1.0212069,-0.51320434
2015-12-22,-0.11077407,0.12035957,0.69252807,-0.013452805,-0.5774431
2015-12-23,0.57719433,-0.24688473,1.1063055,0.91362494,0.115808494
2015-12-24,0.77998894,-0.3581195,0.38372365,0.034016993,-0.83659995
2015-12-29,0.103048384,-0.02083812,0.40424636,0.6609048,-0.69414973
2015-12-30,-0.21639423,1.2310487,-0.2529569,-0.83366925,1.14222
2015-12-31,0.13817881,-0.5231847,0.4834848,0.54603326,-1.1480433
2016-01-04,-0.1964288,-0.5524408,1.3067247,-0.29655355,-1.5805923
2016-01-05,0.23746802,0.052545935,-0.30069447,-0.34726378,-0.28505588
2016-01-06,0.0063443296,0.8106362,-0.8716425,-1.6488883,-0.12812041
2016-01-07,0.09181951,-0.544855,-0.3597491,-0.30981624,-1.4138042
