date,F1,F2,F3,F4
2017-06-28,-0.03251268,0.4204736,-0.039660648,-0.11744321
2017-06-29,-0.0138924075,0.69514877,0.012365407,-0.03322189
2017-06-30,-0.079441786,0.97225314,0.012836686,-0.10469449
2017-07-03,-0.14957213,0.44899377,-0.1748559,-0.07241177
2017-07-05,0.003678123,-0.6476951,0.13143359,0.20916459
2017-07-06,0.02022482,0.21240021,-0.051307052,-0.058290698
2017-07-07,-0.011899353,-0.84471035,0.051053703,0.14544621
2017-07-10,-0.08471566,-0.06926533,0.049011674,0.024860483
2017-07-11,0.0015474573,0.5297686,-0.050986852,-0.09700202
2017-07-12,0.09358662,0.038080983,0.010119923,-0.0807711
2017-07-13,0.023385474,-0.27161974,-0.15817034,0.023371179
2017-07-14,0.004938225,0.8772389,0.06795682,-0.06762139
2017-07-17,0.078740925,0.33505443,0.088060215,0.0018268593
2017-07-18,-0.023269365,0.35380578,0.09461219,0.11995915
2017-07-19,-0.15076402,0.46134272,-0.12007411,-0.09343477
2017-07-20,-0.037200067,0.3238972,0.057904582,0.055186775
2017-07-21,0.13957727,-0.5308389,0.1819576,0.10592075
2017-07-24,0.008827301,-0.1320755,-0.020147724,0.0059289425
2017-07-25,0.05216307,0.66715246,-0.13370852,-0.15657173
2017-07-26,-0.10120559,0.6427329,-0.0633917,-0.066680945
2017-07-27,0.009692715,0.57619053,0.016551727,-0.04740964
2017-07-28,-0.07698563,0.5598156,-0.034551147,-0.015359614
2017-07-31,-0.018520288,0.44737536,-0.0854999,0.014654574
2017-08-01,0.10699027,-0.71826655,0.056919552,0.058255386
2017-08-02,-0.0153137995,0.502865,-0.00497108,-0.06758374
2017-08-03,0.07462323,-0.493627,-0.0033522649,0.031454235
2017-08-04,-0.08089293,-0.030301994,-0.117291525,-0.00959499
2017-08-07,0.07376852,0.31647837,0.124921374,0.043577924
2017-08-08,0.14116684,0.5646713,0.06256525,-0.031960595
2017-08-09,0.014002856,0.4378394,0.08301078,0.023153314
2017-08-10,0.12705788,-0.70802176,0.012452218,0.0855335
2017-08-11,-0.052223377,-0.024769051,0.005001489,0.0026104262
2017-08-14,0.03847264,-0.71270144,0.0788754,0.10864385
2017-08-15,-0.06577693,-0.7773579,0.01876415,0.092909016
2017-08-16,0.18980804,0.51296717,0.10997985,0.01482139
2017-08-17,-0.06500294,0.13021079,0.023406332,0.047772806
2017-08-18,-0.05012586,0.7876394,-0.10755867,-0.084547006
2017-08-21,0.12681241,-0.0967132,0.15679856,0.07646284
2017-08-22,-0.03157887,0.054226562,-0.08932185,-0.016771812
2017-08-23,-0.048445966,0.5488888,-0.06360286,-0.042085875
2017-08-24,0.032626167,0.42286247,0.008488273,-0.012632002
2017-08-25,-0.063969485,-0.29889396,0.006866136,0.047124024
2017-08-29,0.19117878,0.5979021,0.024660952,-0.028875982
2017-08-30,0.0036422682,0.034843232,-0.1574147,-0.057802483
2017-08-31,-0.024031302,1.5546031,-0.17399862,-0.13903552
2017-09-01,0.14204954,-0.22723565,0.3378188,-0.002023823
2017-09-05,-0.048922922,0.36314455,0.06019249,-0.074580885
2017-09-06,-0.074988686,0.29570776,0.009766603,-0.013665682
2017-09-07,0.051695887,0.05479078,0.06352457,0.017121498
2017-09-08,-0.080438875,-0.8554857,0.00242374,0.11960021
2017-09-11,-0.04965157,-0.07361127,-0.05474829,0.05416039
2017-09-12,-0.04353853,-0.22194344,-0.048636004,0.09453609
2017-09-13,-0.16003028,-0.07868844,-0.123145886,-0.03128293
2017-09-14,-0.07517472,-0.043474186,0.0033938733,0.018034175
2017-09-15,-0.11830846,0.36820006,-0.057196405,-0.12863527
2017-09-18,0.019199353,-0.33074355,-0.108987205,0.029504763
2017-09-19,0.0068551917,-0.24744375,-0.023260335,0.009289854
2017-09-20,-0.006773299,0.8245413,0.032868244,-0.072367504
2017-09-21,-0.09548597,-0.65970284,-0.09339295,0.042215846
2017-09-22,-0.115432896,-0.1586066,-0.03242912,0.0087660765
2017-09-25,0.021814786,0.62446976,-0.10152155,-0.105146185
2017-09-26,-0.018533388,-0.91489697,-0.044433005,0.12631242
2017-09-27,-0.050477035,-0.28843984,-0.031235756,0.00028311982
2017-09-28,0.116128854,0.10770557,0.09023737,-0.007261564
2017-09-29,-0.07406931,-0.39463472,0.013784402,0.08866126
2017-10-09,0.2814429,0.15397884,0.3269156,0.07969903
2017-10-10,0.04283806,0.78366786,-0.025755392,-0.16698627
2017-10-11,-0.08167083,-0.10685367,-0.11407789,-0.045762006
2017-10-12,0.08406368,0.24626769,0.16574508,0.06941672
2017-10-13,-0.07039448,0.7610849,-0.0060952352,-0.075559735
2017-10-16,-0.02595724,0.11580418,-0.052958213,-0.068406105
2017-10-17,-0.12741062,-0.60318,-0.11269533,0.08038319
2017-10-18,-0.010614354,-0.16369525,-0.069351755,0.008443344
2017-10-19,0.06316824,0.12640603,0.14798976,0.08436617
2017-10-20,-0.07139744,-0.09115715,-0.17110257,-0.033980694
2017-10-23,0.05362245,0.49472156,0.009789272,-0.067130715
2017-10-24,-0.016841482,0.45498428,-0.056891467,-0.075480156
2017-10-25,0.019196486,0.073551774,-0.02234806,0.004823897
2017-10-26,-0.07482146,0.0038296515,-0.11903966,-0.022183156
2017-10-27,-0.15515086,0.06644603,-0.1056402,-0.015066269
2017-10-30,0.023269994,0.31280932,0.020451522,-0.074781455
2017-10-31,0.016152069,0.20973222,-0.0795547,-0.059556838
2017-11-01,0.114385515,0.44330016,0.21631594,-0.07390948
2017-11-02,-0.03616501,-0.001770578,-0.021952746,0.053995974
2017-11-03,-0.11307808,-0.047826223,-0.16282462,-0.09910317
2017-11-06,-0.012961663,1.0969696,-0.027818542,-0.10734501
2017-11-07,-0.11123709,-0.7562318,-0.056588482,0.11541719
2017-11-08,0.04666513,0.28992662,0.093129605,0.052834548
2017-11-09,-0.03525021,-0.22914912,-0.08177414,-0.002105258
2017-11-10,-0.009569424,-0.19883078,-0.02403249,0.047840178
2017-11-13,0.0829226,0.016532987,0.11645996,0.021886678
2017-11-14,-0.027394446,-1.0737005,0.08190783,0.15204091
2017-11-15,-0.022097005,0.12648164,0.012288938,0.00786764
2017-11-16,0.0140181715,-0.3085435,0.06428012,0.050945073
2017-11-17,0.044793643,1.0016598,0.05762711,-0.14379059
2017-11-20,-0.02027822,-0.7056743,-0.14249884,0.033485316
2017-11-21,0.03327469,0.54486954,0.03808832,-0.045720182
2017-11-22,0.0422301,0.5844186,0.05304345,-0.08124172
2017-11-24,0.030907985,0.38279262,-0.0517884,-0.07085613
2017-11-27,0.005742316,-0.40418717,0.012998848,0.019847747
2017-11-28,-0.015383903,-0.3508959,-0.090308055,0.06891962
2017-11-29,-0.03747124,-0.42506164,-0.005672603,0.085772604
2017-11-30,-0.061505895,-0.44605502,-0.039521113,0.03815902
2017-12-01,0.045981526,0.72806305,-0.042626023,-0.08401958
2017-12-04,0.021289656,-0.75831354,0.12027275,0.08733573
2017-12-05,-0.19480836,-0.71653587,-0.20816194,0.0313676
2017-12-06,0.056339443,-1.0015074,0.09038153,0.12786622
2017-12-07,-0.101928964,-0.06372704,-0.1571676,-0.033365708
2017-12-08,-0.102920614,0.21127224,-0.13593405,-0.03433269
2017-12-11,0.025355278,0.37295654,-0.059853714,-0.07386232
2017-12-12,0.010427886,-0.5481233,-0.0007286021,0.05094902
2017-12-13,0.079065196,-0.0062773763,0.18557057,0.06299034
2017-12-14,0.06586271,0.48374483,0.02971392,-0.053766124
2017-12-15,0.026611371,0.66167533,0.10519105,-0.10668266
2017-12-18,0.047820073,0.49068078,0.06813851,-0.017835032
2017-12-19,-0.010531771,0.43556714,-0.0034155645,0.015007082
2017-12-20,0.064295255,0.72527164,0.01541885,-0.072114274
2017-12-21,0.041406102,0.31562415,0.025344899,-0.053176284
2017-12-22,0.050927013,0.44890624,0.034965012,-0.053888205
2017-12-27,-0.016850038,1.1691179,-0.0005334121,-0.13312918
2017-12-28,0.09874753,0.48202088,0.07062677,-0.06646767
2017-12-29,0.024191221,0.54379225,0.061794676,0.0006864929
2018-01-02,-0.0070607504,0.1757166,0.103717186,0.0844388
2018-01-03,-0.10210354,0.3242463,-0.10313021,-0.07376978
2018-01-04,0.059371345,0.3153611,0.028073873,-0.012049675
2018-01-05,-0.028557897,-0.55220604,0.044965368,0.111551866
2018-01-08,0.0015284403,-0.31040162,-0.0864341,0.002067984
2018-01-09,-0.11445899,0.18928148,-0.13967831,-0.065074995
2018-01-10,0.044865806,0.28568387,0.040740356,-0.044055372
2018-01-11,0.06680714,-0.051587295,-0.055646133,-0.05271426
2018-01-12,0.0529243,0.2700361,0.030911943,-0.022548243
2018-01-16,-0.0010707058,-0.4154244,0.0960789,0.03832779
2018-01-17,-0.04580009,0.06480899,0.0069714254,-0.007749847
2018-01-18,0.009062851,-0.0031835886,-0.07552474,-0.06234745
2018-01-19,0.04868756,0.06187777,0.1291269,0.052369256
2018-01-22,-0.016747395,0.14724842,-0.04003719,-0.02429382
2018-01-23,-0.072107315,0.028048,-0.10766815,-0.036961455
2018-01-24,0.15004186,1.1841663,0.1921026,-0.07431766
2018-01-25,0.058093745,0.18270637,0.07578558,0.04577103
2018-01-26,-0.089246,0.08830393,-0.10124163,-0.015455452
2018-01-29,-0.05716504,-0.14555895,-0.0366472,0.047916155
2018-01-30,-0.059841152,-0.6001289,0.106274836,0.09443359
2018-01-31,0.092749655,0.11703352,0.062440865,-0.061653994
2018-02-01,0.015153099,0.33942628,0.010289769,-0.081131265
2018-02-02,-0.06969544,-0.8923167,-0.046455376,0.07775634
2018-02-05,0.081197366,-0.1676516,0.09949074,0.06775124
2018-02-06,-0.12147104,-0.5049831,0.06953088,0.13993578
2018-02-07,-0.06549827,-1.1701922,0.03880147,0.16283092
2018-02-08,0.0938087,-0.21613139,0.076855905,0.033611096
2018-02-09,0.032336175,-1.343298,0.10858667,0.18256667
2018-02-22,0.052746486,2.0502958,-0.13741411,-0.3364471
2018-02-23,-0.09622162,0.03458064,-0.13274388,-0.017723978
2018-02-26,-0.0056862426,0.37374565,0.006124307,0.01139342
2018-02-27,-0.02464347,-0.7127009,-0.002505954,0.06922301
2018-02-28,-0.03603276,-0.435465,0.19668889,0.12608491
2018-03-01,-0.09890938,-0.1337229,-0.10635661,-0.00359845
2018-03-02,0.022013448,-0.021638826,0.059549797,0.00042991596
2018-03-05,-0.07923238,0.3796788,-0.10292757,-0.12101907
2018-03-06,0.05094238,0.36094102,0.12821856,0.038544163
2018-03-07,0.011108603,-1.090748,-0.042171385,0.10621394
2018-03-08,-0.027207423,-0.49105594,0.063671425,0.110787086
2018-03-09,0.048424914,0.62182295,-0.06360786,-0.12160218
2018-03-12,-0.058394462,-0.46457246,0.026997507,0.094434
2018-03-13,0.07925612,0.32857323,0.09092077,0.032340866
2018-03-14,-0.044129718,-0.035526916,-0.06786782,-0.03627894
2018-03-15,-0.109175175,-0.16517113,-0.045870505,0.044696823
2018-03-16,-0.050809115,-0.025099121,-0.13365835,-0.035679705
2018-03-19,0.05494794,-0.43547764,0.028809331,0.10756567
2018-03-20,-0.11091495,0.03794006,-0.19250983,-0.069184266
2018-03-21,-0.0353728,0.90402555,-0.071873456,-0.065257154
2018-03-22,-0.028099233,-0.440997,0.074850686,0.07857257
2018-03-23,-0.033177286,0.06795167,0.020209707,0.0115811145
2018-03-26,0.05939212,-0.15272722,0.040584594,0.075299546
2018-03-27,-0.03307854,0.034063622,-0.07291233,0.020946056
2018-03-28,-0.061647948,-0.5331625,-0.0689073,0.04314152
2018-03-29,-0.097401544,0.5088983,0.033781793,0.025834452
2018-04-03,0.06630678,-0.18997169,0.21001448,0.11643186
2018-04-04,0.009125641,-0.7493328,-0.062022988,0.058368463
2018-04-09,0.1580486,1.2145684,0.23164971,-0.08745142
2018-04-10,0.012276821,1.0982078,-0.11273334,-0.20204395
2018-04-11,0.039801776,0.5346141,-0.023186728,-0.08564316
2018-04-12,-0.1078077,-0.20505977,-0.054376673,-0.03754588
2018-04-13,-0.0014578974,-0.12715596,-0.0025996917,0.0076797768
2018-04-16,0.20140979,-0.041448373,0.032034915,-0.1487
2018-04-17,0.01913455,-0.07572039,0.012586611,-0.016782138
2018-04-18,0.093137056,1.4376429,0.022695482,-0.15720966
2018-04-19,-0.09159664,-0.22679703,-0.081296675,0.028994985
2018-04-20,0.0008292283,-0.24484578,-0.10732367,-0.008527901
2018-04-23,-0.15318878,-0.8628076,-0.22991775,0.07560701
2018-04-24,-0.003969767,-0.15712048,0.08985073,0.0628557
2018-04-25,-0.08592639,-0.13715956,-0.071831375,-0.030279472
2018-04-26,-0.028046599,0.26935712,-0.03745289,-0.016980471
2018-04-27,-0.05242579,-0.101749934,0.05397108,0.020968596
2018-05-02,-0.17488724,-0.34283125,-0.017610265,0.108879566
2018-05-03,-0.0652003,0.05251867,0.04431975,-0.018881235
2018-05-04,0.09490033,0.71088594,-0.06110901,-0.09832598
2018-05-08,-0.0154890055,-0.4533558,-0.038817205,0.052316688
2018-05-09,-0.0631859,0.60077333,-0.18917611,-0.11965652
2018-05-10,0.0018053717,0.26918876,0.044016417,-0.016076408
2018-05-11,0.000116193005,-0.34852487,-0.03552355,0.046495408
2018-05-14,-0.07251366,0.06644303,-0.057456467,0.0057587395
2018-05-15,-0.10155988,0.10977368,-0.21891734,-0.081945255
2018-05-16,0.03385486,0.06048311,-0.039600946,-0.03711397
2018-05-17,0.013976756,0.27089635,-0.038297217,-0.048998196
2018-05-18,-0.02739166,-0.021104174,0.08313583,0.065999664
2018-05-21,-0.026445612,0.78285897,0.043188468,-0.048872862
2018-05-22,-0.06110757,0.30651453,0.0286439,0.007416493
2018-05-23,-0.10897942,-0.18400915,-0.008240363,0.031273067
2018-05-24,0.14205904,0.19571318,0.17951041,0.055088438
2018-05-25,0.029580133,-0.6784398,0.14095151,0.15320516
2018-05-29,0.119435176,-0.2905815,0.032848407,0.04183759
2018-05-30,0.016342908,0.5900309,-0.08533183,-0.15363199
2018-05-31,0.005538106,-0.107722275,0.07251731,0.08188205
2018-06-01,0.030507362,-0.256752,0.050561372,0.05556723
2018-06-04,0.1079617,-0.65394986,-0.021795325,0.06565723
2018-06-05,0.015726833,0.24427879,0.07637704,-0.05460135
2018-06-06,0.07251911,0.13375953,0.10859925,-0.044360768
2018-06-07,-0.057545952,0.13140838,-0.19330035,-0.10239944
2018-06-08,0.044592477,0.1938292,0.03612579,-0.018677058
2018-06-11,0.032533053,-0.25153765,-0.025930602,0.034436926
2018-06-12,-0.035533078,0.010581055,0.037739154,0.003433976
2018-06-13,0.002516023,0.033291753,-0.04204597,0.031708423
2018-06-14,0.06398005,-0.65551174,0.026531776,0.064897455
2018-06-15,-0.0047439076,-1.8001304,-0.049142577,0.156946
2018-06-19,-0.08930126,-1.1574672,-0.122361556,0.11822564
2018-06-20,-0.024935734,0.19177142,0.030411826,0.0034382343
2018-06-21,-0.018194256,-0.6033653,0.062198102,0.09240996
2018-06-22,-0.05305158,0.99013126,-0.117968716,-0.17211069
2018-06-25,0.0074409638,-0.99188465,-0.039055742,0.12018979
2018-06-26,-0.10211756,0.19116005,-0.1329294,-0.04840553
2018-06-27,-0.04903953,0.48265254,-0.20537104,-0.16149238
2018-06-28,-0.0349937,-0.39468324,-0.09731815,-0.0019898242
2018-06-29,-0.07124222,0.5275811,-0.047669794,-0.067514755
2018-07-02,0.055368982,-1.4014734,-0.11178846,-0.0061060456
2018-07-03,-0.010728392,0.010911324,0.1272515,0.011251218
2018-07-05,-0.112832874,-0.4473829,-0.010029872,0.05721549
2018-07-06,-0.03297009,0.59064144,0.098519005,-0.0011791802
2018-07-09,0.043750547,0.18504848,-0.03088003,-0.010930093
2018-07-10,-0.094639644,-0.23759416,-0.083077066,0.015775366
2018-07-11,0.12511848,-1.9190809,0.07627611,0.1917089
2018-07-12,0.02633695,0.5054404,0.057100043,-0.07965839
2018-07-13,-0.03274917,-0.52250487,-0.14716968,0.0028663578
2018-07-16,-0.0047402685,-0.55696636,0.2254734,0.08639414
2018-07-17,-0.14627218,-0.36912024,-0.05772126,0.13663974
2018-07-18,0.01962369,0.40854162,-0.03720703,-0.07431608
2018-07-19,-0.13729963,-0.46885398,-0.09997122,0.033988524
2018-07-20,0.067500174,1.1123496,0.13765056,-0.024562849
2018-07-23,-0.020650113,-0.170002,0.026497463,0.07579846
2018-07-24,0.05272538,0.6335519,0.02113882,-0.07380716
2018-07-25,-0.04739806,0.41319454,0.0348499,-0.08203102
2018-07-26,-0.06058862,-0.071494944,-0.06893196,0.009387194
2018-07-27,-0.0055720485,0.012086752,0.016487766,0.062160924
2018-07-30,0.007668479,0.21789187,0.09948552,-0.058047287
2018-07-31,0.0415164,0.2661509,0.15702346,0.054935202
2018-08-01,-0.03184003,-1.3873839,0.016646722,0.11206864
2018-08-02,-0.06360121,0.12811926,-0.09364028,-0.068102725
2018-08-03,0.057315793,0.5140455,0.09461232,-0.024301007
2018-08-06,-0.09315787,-0.043684874,-0.028784657,0.017406665
2018-08-07,-0.0027118777,0.43792915,-0.016180787,-0.020606471
2018-08-08,0.117846034,-0.34507748,0.24689992,0.12037704
2018-08-09,-0.0025481717,-0.22923717,0.014716379,0.053066883
2018-08-10,-0.011131315,-0.68741626,-0.16940866,0.0011023348
2018-08-13,-0.16249037,-0.9376642,-0.16837227,0.08165013
2018-08-14,-0.037777353,-0.008361993,0.03244225,-0.0042304876
2018-08-15,-0.109299965,-1.9736941,-0.026248507,0.28132972
2018-08-16,0.1407236,1.0816071,0.08210214,-0.10769004
2018-08-17,-0.031170612,0.066149,-0.047097843,-0.064346105
2018-08-20,0.036623836,0.37843764,0.022030672,-0.047445856
2018-08-21,0.05929192,0.33424225,-0.01875322,-0.02446373
2018-08-22,-0.0047479235,0.07605454,-0.113595255,-0.027214862
2018-08-23,-0.049761657,-0.63204855,-0.08535081,0.08434758
2018-08-24,0.10702575,0.9593053,0.093281075,-0.002627266
2018-08-28,0.09673536,0.110801145,-0.0025954007,-0.075689904
2018-08-29,-0.096252345,0.1918943,-0.049212072,-0.045810774
2018-08-30,-0.14694588,-0.3097489,-0.11015992,0.056564026
2018-08-31,-0.104697086,-0.14034915,0.003794809,0.07705559
2018-09-04,-0.11844106,-0.907742,-0.031975843,0.061227903
2018-09-05,0.08206769,-0.19765604,0.13006218,0.081106775
2018-09-06,0.039462358,-0.25930014,0.038946383,0.02112267
2018-09-07,-0.04550044,0.039431307,-0.023849253,-0.019704595
2018-09-10,-0.030797306,0.35980287,0.048532505,-0.035522945
2018-09-11,-0.13516766,-0.268124,-0.15263502,-0.009872922
2018-09-12,0.15923318,0.6832369,0.047390666,-0.113139026
2018-09-13,0.046258446,-0.64898634,0.08071422,0.09677936
2018-09-14,-0.056221288,-0.5089088,-0.052682184,-0.007457221
2018-09-17,-0.035898305,-0.016003214,0.045498587,-0.04214859
2018-09-18,0.0539571,0.3940308,-0.05783849,-0.14029558
2018-09-19,0.05577996,0.8937654,0.049450517,-0.0469536
2018-09-20,0.042841516,0.50653464,0.13863845,0.01941406
2018-09-21,0.09474738,0.80411565,0.059840877,-0.01883033
2018-09-25,-0.115694955,0.3507024,-0.24638645,-0.12982395
2018-09-26,0.004148771,-0.28232074,-0.011541792,0.044891585
2018-09-27,-0.16184698,-0.19528852,-0.1207442,0.067047186
2018-09-28,0.1471306,0.7844529,0.032320246,-0.07180192
2018-10-08,-0.2950232,0.9262267,-0.15247189,-0.12107622
2018-10-09,0.09387415,0.4893064,0.052558623,-0.069422655
2018-10-10,0.003987028,-0.99899846,0.086027324,0.10654244
2018-10-11,0.17397852,-0.05326073,0.3583041,0.07664745
2018-10-12,-0.006270073,0.4021878,0.051036265,0.024583494
2018-10-15,-0.0996667,0.3998194,0.14800154,0.12707871
2018-10-16,-0.003602249,-0.06381083,-0.061281275,0.0056050513
2018-10-17,0.06469741,-0.28098378,0.12549363,0.17825685
2018-10-18,0.04234353,-0.65187293,0.03410987,0.10976772
2018-10-19,-0.041969605,0.07348445,-0.022604186,0.0008335243
2018-10-22,-0.022222279,-0.12665623,-0.03598807,-0.08051457
2018-10-23,0.15277861,-0.6534401,0.2605591,0.14900059
2018-10-24,-0.033227913,-0.35448712,-0.061073788,-0.01092983
2018-10-25,-0.006297837,-0.17127505,-0.05287048,-0.0044331234
2018-10-26,-0.025956705,0.22725415,0.012446659,-0.055727694
2018-10-29,-0.043913513,-0.6492545,-0.08672439,0.0011645075
2018-10-30,-0.020946532,-0.79199857,0.043580014,0.10136086
2018-10-31,-0.06433934,-0.46683133,-0.0045757745,0.029490117
2018-11-01,0.2634113,0.6229195,0.44336143,0.07748284
2018-11-02,0.049676638,0.38076442,0.12043324,0.039244317
2018-11-05,-0.09011816,-0.46858507,-0.07923864,0.05495843
2018-11-06,-0.076387644,-0.6201218,-0.010340297,0.096290156
2018-11-07,0.0049113035,0.37198806,0.054146722,-0.0022709242
2018-11-08,0.084992655,-0.37810254,0.016431607,0.09516925
2018-11-09,-0.07534912,-0.92235285,-0.13785096,0.088519074
2018-11-12,-0.11132264,-0.37700525,-0.07000673,0.029168254
2018-11-13,0.15058517,-1.3917253,0.22892995,0.21530937
2018-11-14,0.026109012,0.4966568,-0.033143032,-0.0044133565
2018-11-15,0.066595025,0.22086714,0.13116635,-0.0048091947
2018-11-16,0.121161856,0.47631744,0.05733649,-0.066884905
2018-11-19,0.010009937,-0.048900485,-0.059259385,0.0040023183
2018-11-20,0.04702473,-1.5442175,0.25900704,0.2775485
2018-11-21,0.0136225205,0.49831,0.058590822,-0.019190365
2018-11-23,0.13207768,-1.8647996,0.2893948,0.2959604
2018-11-26,-0.058222424,0.08523873,-0.14303964,-0.09404555
2018-11-27,-0.10999904,-0.5990579,-0.026896594,0.10441825
2018-11-28,0.07914425,0.4474688,0.20268619,0.091914006
2018-11-29,-0.04200232,0.18569127,-0.10190309,-0.04999945
2018-11-30,-0.01592486,-0.011983373,0.05257272,-0.009171
2018-12-03,-0.028223362,1.2549062,-7.941951e-06,-0.13284095
2018-12-04,-0.06287363,0.101687826,-0.04243914,0.003640955
2018-12-05,0.04946528,0.023085706,-0.0075286217,0.004496846
2018-12-06,-0.017018395,-1.191599,0.0937964,0.21900783
2018-12-07,-0.017777864,1.0417253,-0.10216091,-0.17484577
2018-12-10,0.024396563,-1.016001,0.12093673,0.18929319
2018-12-11,-0.013177601,0.21722698,-0.0072750216,-0.042850927
2018-12-12,0.028800242,0.14380293,0.15362647,0.014539847
2018-12-13,-0.089133695,0.15527149,-0.13251221,-0.04119503
2018-12-14,-0.003142827,-0.7828163,0.09066457,0.10003576
2018-12-17,0.09197887,0.029735072,0.18525447,-0.02313153
2018-12-18,0.024194365,-1.4190255,0.20377985,0.2751236
2018-12-19,0.021292798,0.71857965,-0.057904027,-0.023118282
2018-12-20,0.1321768,-0.9794375,0.25047246,0.16255046
2018-12-21,-0.069319785,-0.6782752,-0.03822487,0.07987475
2018-12-24,0.16222668,-1.0070332,0.34492016,0.24819168
2018-12-27,-0.0064376066,0.2322949,-0.12574044,-0.11006022
2018-12-28,-0.036181778,0.028813219,0.089457385,0.012525003
2019-01-02,-0.14009555,0.18865262,-0.1040594,-0.07472308
2019-01-03,-0.056707583,0.4328763,0.017547037,-0.0055473726
2019-01-04,0.05483906,1.2536818,-0.03366908,-0.15576023
2019-01-07,0.055874176,0.49450988,0.02193111,-0.038280673
2019-01-08,-0.089020506,0.31736982,-0.107688546,-0.0971613
2019-01-09,-0.104840964,1.0060256,-0.20015329,-0.19933455
2019-01-10,-0.016291386,-0.39493993,-0.0833152,-0.009663571
2019-01-11,0.018202137,-0.046362363,0.10041734,0.08506537
2019-01-14,0.03683294,-0.5918472,0.030704174,0.093150586
2019-01-15,-0.06746383,0.41934162,-0.08766344,-0.09127769
2019-01-16,0.023830175,0.625598,0.029641619,-0.027017618
2019-01-17,-0.0027951282,0.3141865,-3.834178e-05,0.01340105
2019-01-18,-0.06508638,0.7691208,-0.14250544,-0.097585626
2019-01-22,0.022895511,-0.8805521,0.09184203,0.12972657
2019-01-23,0.039110452,0.27334428,0.090461284,0.014663065
2019-01-24,-0.009646787,0.02915051,-0.030807365,0.026594236
2019-01-25,0.13159867,0.9481636,0.15028186,-0.065744475
2019-01-28,-0.003024487,-0.98134553,0.14792268,0.16434364
2019-01-29,0.007027018,0.6930928,-0.06539196,-0.10584838
2019-01-30,0.045696642,0.7398382,-0.021489749,-0.07736156
2019-01-31,0.10642001,0.11952524,0.1453845,0.091962434
2019-02-01,-0.052747536,0.2823027,-0.13293558,-0.08455403
2019-02-11,-0.06863389,-1.0752128,0.029586239,0.089067526
2019-02-12,-0.101870134,0.13866104,-0.0024755278,0.015143495
2019-02-13,-0.05044201,0.2431873,-0.09874379,-0.069185525
2019-02-14,-0.04990935,-0.1594472,-0.16654293,-0.028807981
2019-02-15,0.040393982,1.2229568,-0.10410301,-0.20365126
2019-02-19,0.1504465,0.3740098,0.15944499,0.014739295
2019-02-20,0.04681569,0.7040963,0.040004995,-0.02176016
2019-02-21,-0.05420602,0.17043324,-0.18968454,-0.042431876
2019-02-22,0.08364253,0.58632046,0.08735449,-0.056663387
2019-02-25,0.10560876,-0.91189086,0.14914623,0.15839441
2019-02-26,-0.014944268,-0.032440696,-0.12866643,-0.07357788
2019-02-27,-0.016330702,0.57633334,-0.1038526,-0.12603582
2019-02-28,0.0016964122,-0.007479183,-0.06973058,-0.019079493
2019-03-01,-0.03460786,-0.17543465,-0.15429808,0.06513308
2019-03-04,-0.14149284,-0.46331608,-0.19721988,-0.020139901
2019-03-05,0.044094235,0.46986815,0.01995103,-0.024419297
2019-03-06,-0.0013897427,-0.51762164,-0.061797228,0.06166636
2019-03-07,-0.07322933,-0.48996043,-0.10138282,-0.017038079
2019-03-08,0.096638516,-0.052655995,0.14871518,-0.0025330377
2019-03-11,-0.025086017,-0.14659688,-0.1314165,-0.0339381
2019-03-12,0.09551948,0.85298663,0.11753878,-0.04946476
2019-03-13,0.04709916,0.6307733,0.015764587,-0.064465284
2019-03-14,-0.09483467,-0.49207035,-0.122799814,0.023133535
2019-03-15,-0.022695279,0.4367387,0.1387415,-0.036408458
2019-03-18,-0.0028247065,0.18419342,-0.040102873,-0.031337507
2019-03-19,0.080945194,0.4627803,0.059586637,-0.051578667
2019-03-20,-0.02655229,0.42822507,-0.088403024,-0.081608474
2019-03-21,0.015265135,-0.21811226,0.009508037,-0.037147205
2019-03-22,-0.010275709,-0.6890143,0.059688788,0.11509654
2019-03-25,0.030856656,0.36766773,0.039837703,0.010632875
2019-03-26,0.00033606542,0.157707,-0.08819433,-0.042279407
2019-03-27,0.008697151,-0.2881194,0.017148826,0.0501835
2019-03-28,-0.106073305,-0.6557119,-0.07321833,0.09242861
2019-03-29,0.15084417,0.27329326,-0.0016646907,-0.064109705
2019-04-01,0.0073691397,0.1755892,0.044464804,-0.09839641
2019-04-02,-0.088246495,0.10289703,-0.07144017,-0.05191011
2019-04-03,0.12488228,0.45417425,0.081226826,-0.0010158087
2019-04-04,-0.034659494,0.23003554,0.06555966,-0.019347623
2019-04-08,-0.027291061,0.3374127,-0.12584096,-0.098392755
2019-04-09,-0.030836947,-0.122689955,0.04131034,0.07247744
2019-04-10,-0.03539147,0.4784133,-0.066479154,-0.042418536
2019-04-11,-0.0779256,-0.8315491,-0.12506999,0.06752405
2019-04-12,0.06936525,0.6252771,0.023857974,-0.054279782
2019-04-15,-0.010558811,-0.32102978,-0.030517863,-0.030382507
2019-04-16,-0.09392079,-0.40703672,-0.14955494,-0.053862736
2019-04-17,0.011667236,-0.10491296,-0.019348143,-0.02716671
2019-04-18,-0.07720731,0.20438515,-0.0004553503,0.02299553
2019-04-23,-0.08382213,-0.14580685,-0.24319977,-0.05414399
