date,F1,F2,F3,F4
2016-09-27,0.010349804,-0.63095766,0.056034345,0.16142015
2016-09-28,-0.009489329,0.7176202,-0.07806061,-0.12857321
2016-09-29,0.010418322,0.4036044,-0.033329323,-0.075853884
2016-09-30,-0.027284276,0.24647279,0.0062956815,0.020642031
2016-10-10,0.0014076715,0.32748333,-0.22070532,0.076121904
2016-10-11,-0.033516735,-0.6562749,0.040530067,0.10497538
2016-10-12,0.05241154,-0.24692789,-0.014561887,0.056073047
2016-10-13,-0.053632803,0.09536269,0.030717453,0.059326854
2016-10-14,-0.014284762,0.28296432,0.006974565,0.0061119865
2016-10-17,-0.032282833,-0.034637198,0.039401274,0.07979493
2016-10-18,-0.0030057107,0.15605032,-0.00042358311,-0.0182089
2016-10-19,-0.01212865,0.4483627,-0.004212477,-0.04839493
2016-10-20,-0.026473176,-0.82433957,0.0049993773,0.0987928
2016-10-21,-0.041701786,0.1520768,0.0023464256,-0.01759887
2016-10-24,0.050615575,0.30130062,0.020099962,-0.052302487
2016-10-25,0.073707074,0.5411228,0.03287809,-0.07406667
2016-10-26,-0.013739101,-0.10206597,0.04703594,0.03653348
2016-10-27,0.03486074,0.44734693,0.0063629616,-0.09350284
2016-10-28,0.07533317,0.10490864,0.006226345,-0.008653738
2016-10-31,-0.03070137,-0.44397056,0.03421887,0.1666453
2016-11-01,-0.013265603,0.18599993,-0.009375312,-0.07907245
2016-11-02,0.0011246727,-0.45789617,0.092711985,0.07517726
2016-11-03,0.035225417,-0.16897249,0.029480267,0.070752695
2016-11-04,-0.007110595,-0.25049534,0.069141366,0.08349905
2016-11-07,0.023502707,0.4372324,-0.04718781,-0.043038495
2016-11-08,0.0116290925,0.44428965,0.039542027,-0.062396973
2016-11-09,0.07249544,0.04130439,0.0017720485,-0.058897503
2016-11-10,0.028626338,0.121652715,0.019688766,-0.042213935
2016-11-11,-0.014271614,-1.4428688,-0.023649527,0.28257942
2016-11-14,0.05946609,-0.21731357,-0.010486396,0.059801005
2016-11-15,0.029960731,0.95319355,-0.06946236,-0.19509892
2016-11-16,0.022447215,-0.5336096,-0.037628014,0.021730108
2016-11-17,-0.012490071,0.077071525,-0.005633361,-0.014556968
2016-11-18,-0.03912481,-0.086357266,0.0002302248,0.034803037
2016-11-21,0.030378407,1.4472922,-0.09377678,-0.31694642
2016-11-22,0.0151165025,0.35189396,0.002425298,-0.06911416
2016-11-23,0.07854427,0.3211649,-0.027372353,-0.06701361
2016-11-25,0.032005966,-0.35731214,0.01823111,0.049878113
2016-11-28,0.07870999,0.62293667,-0.019247212,-0.14490475
2016-11-29,-0.005349283,-1.6087326,0.023429528,0.1368712
2016-11-30,0.018942444,1.1650834,-0.14425687,-0.3070812
2016-12-01,-0.0095833745,0.6263562,-0.09067038,-0.14923641
2016-12-02,-0.019700198,0.25500467,0.020855669,-0.043287788
2016-12-05,0.05344181,0.75744325,0.022131383,-0.11987556
2016-12-06,0.014702054,-0.25668478,0.016572036,0.013299847
2016-12-07,-0.0044759675,-0.33354566,0.039158266,0.03372296
2016-12-08,-0.015509853,-0.2919961,-0.019969203,0.03202328
2016-12-09,0.00081854744,0.23585473,-0.016507415,-0.04987583
2016-12-12,-0.006661948,0.44062442,-0.019706806,-0.09474295
2016-12-13,-0.0045492854,-0.016169501,-0.030620003,0.012908162
2016-12-14,0.041793704,-0.13964452,0.0046682847,0.05646474
2016-12-15,-0.039574295,-0.52970386,-0.052430347,0.097491845
2016-12-16,0.0082518365,0.2504791,-0.03332666,-0.116378345
2016-12-19,-0.061436288,-0.7361454,0.008698516,0.13496388
2016-12-20,0.001709298,-0.0027975966,-0.02038357,0.013573721
2016-12-21,0.025186941,-0.18711413,-0.012256773,0.020213366
2016-12-22,-0.0036183635,-0.2381612,-0.015463781,-0.023626078
2016-12-23,-0.048099622,-0.42902982,-0.0066405367,0.06283343
2016-12-28,-0.026958443,0.8461052,-0.018218441,-0.15995386
2016-12-29,-0.023857925,0.074898385,0.05567472,-0.023910807
2016-12-30,0.0041085407,0.10469831,0.0103335995,0.008843827
2017-01-03,-0.015726162,-0.15372758,0.08103608,0.08592362
2017-01-04,0.08827799,1.1205244,0.009853437,-0.15969314
2017-01-05,0.01860535,0.29359964,0.0446975,-0.04816743
2017-01-06,0.014256449,-0.16152668,-0.018246407,0.016159363
2017-01-09,0.015500189,-0.27269694,0.09663059,0.06672642
2017-01-10,0.061714426,0.29708803,0.05318188,-0.040165707
2017-01-11,-0.030752378,0.36750597,-0.03401331,-0.029390179
2017-01-12,0.037211504,0.7698967,0.0154979685,-0.07968401
2017-01-13,0.03765497,0.13576606,0.001690215,-0.027099691
2017-01-17,-0.09223316,-0.021041898,0.053477786,0.0024222701
2017-01-18,0.035984028,-0.27322525,0.07244257,0.0462075
2017-01-19,-0.009470744,-0.42700994,-0.026159978,0.07734062
2017-01-20,-0.00031318454,0.53151786,-0.0053065643,-0.06522936
2017-01-23,0.013044426,0.2065839,0.032717936,-0.023775123
2017-01-24,0.03372554,0.34116945,-0.022308325,-0.08666115
2017-01-25,-0.0033923797,-0.68338376,0.012729376,0.082268454
2017-02-06,0.0863576,0.39962298,-0.0018448,-0.15324587
2017-02-07,-0.020798055,-0.311569,0.038926248,0.045241587
2017-02-08,0.038144235,0.6962848,-0.030593615,-0.08694294
2017-02-09,-0.01294863,0.096496016,-0.010748875,-0.0112157455
2017-02-10,0.08434758,0.83393353,-0.009803377,-0.12027622
2017-02-13,0.009894591,-0.491583,0.027897855,0.067984894
2017-02-14,-0.012818435,0.050377812,-0.0004100859,-0.012966373
2017-02-15,-0.020863533,0.17485675,0.073612,0.02842023
2017-02-16,-0.0068442593,-0.36556846,0.018736867,0.066227116
2017-02-17,-0.005348537,-0.3983504,0.0034474707,0.03025563
2017-02-21,0.02430537,0.3338618,0.010285907,-0.04963991
2017-02-22,-0.03512367,-0.29089576,0.017366026,0.049698193
2017-02-23,-0.014260321,-0.30516958,-0.031369016,-0.029445812
2017-02-24,0.03603636,0.20208749,0.01674038,-0.060203385
2017-02-27,-0.0055236486,-0.03168827,-0.030037323,-0.0020821088
2017-02-28,-0.014805882,0.39115968,0.047884114,0.012189088
2017-03-01,0.042467598,0.8818516,-0.10421262,-0.06307192
2017-03-02,-0.019745145,-1.3746065,0.024216035,0.2576263
2017-03-03,-0.010107475,0.2256033,-0.012518218,-0.021492084
2017-03-06,-0.010103754,-0.25448224,-0.027078845,0.043697692
2017-03-07,-0.008011896,-0.77253133,-0.017560681,0.12122862
2017-03-08,0.01700206,-0.99520475,0.03138425,0.1751666
2017-03-09,-0.014454782,-1.0614388,0.024483997,0.18465647
2017-03-10,0.023023626,-0.27851498,0.027592992,0.04075869
2017-03-13,-0.0038937596,-0.06060108,-0.0019026012,-0.0021477016
2017-03-14,0.008769441,-0.18586634,-0.00050899835,0.060839776
2017-03-15,-0.047646064,0.7052857,0.0044492055,-0.12971945
2017-03-16,0.018310107,0.4862411,0.053463656,-0.09935386
2017-03-17,0.011170357,0.3245915,0.013195491,-0.021289421
2017-03-20,-0.017444408,-0.12931934,-0.01283567,0.07645851
2017-03-21,-0.040851295,-0.40528712,0.026408616,0.096333176
2017-03-22,-0.017366624,-0.07210802,0.007416167,-0.02678007
2017-03-23,0.0020240054,-0.12773076,0.0154052125,0.017974108
2017-03-24,0.0039634523,-0.14942782,-0.000685031,-0.012645536
2017-03-27,-0.03986623,-0.12312866,0.02271851,0.04655226
2017-03-28,0.029742954,0.58697563,-0.016555168,-0.07558541
2017-03-29,0.007291019,0.31566557,-0.05273556,-0.053168472
2017-03-30,0.0055974717,0.06712258,-0.042818572,-0.00778448
2017-03-31,-0.04380426,-0.16061895,0.006591392,0.03381447
2017-04-05,-0.07263015,0.31511104,-0.021846427,-0.004931131
2017-04-06,-0.01303127,-0.10451913,0.004148472,-0.009820275
2017-04-07,-0.022018762,0.2169814,0.020132132,-0.007042823
2017-04-10,-0.061929535,-0.24077418,-0.0054583494,0.060252503
2017-04-11,-0.019015493,0.10265352,0.047763355,-0.06291977
2017-04-12,-0.042402834,-0.23514518,0.018844951,0.060130082
2017-04-13,0.026294999,0.38121054,0.027714632,-0.07168646
2017-04-18,0.0626021,-0.7178093,0.00919765,0.115338184
2017-04-19,0.009168351,-0.5106589,0.02965418,0.082737856
2017-04-20,0.0348973,0.18361875,-0.0062844194,-0.014032114
2017-04-21,-0.047710493,-0.5153141,0.04673676,0.092755705
2017-04-24,0.0060372804,-0.21367233,0.0103933625,0.029656356
2017-04-25,-0.010315301,0.17800586,0.011478644,-0.018169263
2017-04-26,0.0033761067,-0.33534184,-0.04630447,0.051907465
2017-04-27,-0.05439078,-0.48414046,0.04407807,0.06541115
2017-04-28,0.05319283,0.35448015,0.019039588,-0.056218598
2017-05-02,0.03079051,-0.23667456,0.045920275,0.0325643
2017-05-03,-0.067771934,-0.63342535,-0.013393773,0.118712954
2017-05-04,0.011441552,-1.2433919,-0.004336613,0.19075398
2017-05-05,-0.03893848,0.39433324,-0.027024236,-0.014887692
2017-05-08,-0.012015177,-0.27138135,-0.003137055,0.058545344
2017-05-09,0.014661075,-0.28222418,-0.004996482,0.06325154
2017-05-10,-0.023277268,0.57830316,-0.013122134,-0.0782585
2017-05-11,0.042179912,0.34678832,-0.031634975,-0.08694955
2017-05-12,0.0055064545,0.31807554,-0.004773204,-0.045462847
2017-05-15,0.06293982,0.81968504,-0.0252503,-0.14970401
2017-05-16,-0.044460338,-0.023680756,0.048709713,0.0046493495
2017-05-17,0.004938695,0.5869256,0.04511537,-0.05020803
2017-05-18,-0.012521305,-0.5843506,-0.046469726,0.05581576
2017-05-19,0.061044056,1.2151206,-0.059566956,-0.1644795
2017-05-22,0.0054217037,0.44184744,0.013461474,-0.08104545
2017-05-23,0.021490619,-0.29674482,-0.033088386,0.027997974
2017-05-24,-0.036459494,-0.2953829,0.01476495,0.061805975
2017-05-25,0.019927412,-0.6390633,0.069738425,0.110899195
2017-05-26,0.011032687,0.011834782,-0.010347265,-0.024057027
2017-05-31,-0.008391152,-0.9376649,0.04778956,0.12254765
2017-06-01,-0.02554417,-0.40164122,-0.011262828,0.063551724
2017-06-02,-0.03213382,-0.2529657,0.043233965,-0.0098473225
2017-06-05,-0.042481817,-0.35242116,0.051968798,0.080475934
2017-06-06,-0.038975846,0.2782196,0.020305188,-0.030301588
2017-06-07,-0.021930004,-0.61301935,0.103529505,0.15054739
2017-06-08,1.0304764e-06,0.30607304,0.0007017991,-0.012308918
2017-06-09,0.028113225,0.40994757,-0.016607726,-0.053818017
2017-06-12,-0.0012870067,-0.6869459,-0.025569914,0.125201
2017-06-13,-0.061460342,-0.032396752,0.0080632055,0.04732737
2017-06-14,0.007316909,-0.51935065,0.06716482,0.11730062
2017-06-15,-0.08125471,-0.4498381,-0.032220334,0.11399985
2017-06-16,-0.015052336,0.3844087,-0.004912008,-0.03243434
2017-06-19,0.040194888,-0.15494369,-0.019919215,0.019051244
2017-06-20,0.005670013,-0.74383646,0.019547092,0.09280219
2017-06-21,0.024307117,-0.29216313,-0.018382614,0.04632697
2017-06-22,0.0041945046,-0.009844568,-0.065888636,-0.036781393
2017-06-23,0.024742112,0.4134864,0.009385966,-0.03304208
2017-06-26,-0.0032342146,-0.0688043,-0.038917005,0.010702136
2017-06-27,0.022554174,0.8410933,-0.03882864,-0.09451698
2017-06-28,-0.0134234745,0.3839995,-0.0121664405,-0.09385848
2017-06-29,0.026706843,0.63413835,0.028464708,-0.051296104
2017-06-30,-0.01218492,0.8944848,0.030247772,-0.11949625
2017-07-03,-0.012901425,0.4437552,-0.02326313,-0.040854335
2017-07-05,-0.021515412,-0.58032763,0.065564424,0.19158724
2017-07-06,0.02131177,0.190563,-0.019414244,-0.055254385
2017-07-07,-0.0048331697,-0.7482024,0.045887105,0.1642116
2017-07-10,-0.06476154,-0.055024784,0.025431002,0.009905591
2017-07-11,0.016202647,0.46874404,-0.014826943,-0.09085543
2017-07-12,0.026238045,0.027358105,-0.027373983,-0.0678288
2017-07-13,0.043738626,-0.23384008,-0.055840578,0.06638456
2017-07-14,-0.0024514217,0.7841165,0.015943805,-0.12192293
2017-07-17,0.03817741,0.2882279,0.02241979,-0.03947577
2017-07-18,-0.033944473,0.30820197,0.031957477,0.049411837
2017-07-19,-0.03701081,0.43205976,-0.011777681,-0.064172745
2017-07-20,-0.023441127,0.28783283,0.02917716,0.013809959
2017-07-21,0.018755715,-0.49103218,0.049235307,0.07807139
2017-07-24,-0.01559865,-0.11714022,-0.015629351,0.01149199
2017-07-25,0.011883507,0.60057545,-0.071782835,-0.12954044
2017-07-26,-0.015460177,0.58397275,0.014458734,-0.06002866
2017-07-27,0.019831803,0.5107922,0.002821185,-0.076758236
2017-07-28,-0.037075117,0.50682795,-0.017708844,-0.039368436
2017-07-31,0.008704983,0.38878906,-0.03824537,-0.013794406
2017-08-01,0.024218816,-0.6492663,0.00041253114,0.060567196
2017-08-02,0.007446513,0.45204663,0.0080062,-0.06485706
2017-08-03,0.0300262,-0.43530712,-0.019335499,0.06065178
2017-08-04,-0.017621933,-0.012832983,-0.020515209,0.026830312
2017-08-07,0.024554273,0.27714157,0.039751977,-0.0033038773
2017-08-08,0.070679516,0.49556056,-0.0061266576,-0.07195302
2017-08-09,-0.012475046,0.3822826,0.021632234,-0.030008134
2017-08-10,0.033589512,-0.655865,-0.03078908,0.092730336
2017-08-11,-0.029736847,-0.016879704,0.021913864,0.007422318
2017-08-14,0.003689612,-0.6465142,0.047971305,0.10229152
2017-08-15,-0.030311253,-0.71493757,0.041713506,0.07104661
2017-08-16,0.067876875,0.40573955,0.0075973854,-0.044213634
2017-08-17,-0.038592614,0.118488945,0.012421757,0.020628095
2017-08-18,0.011692074,0.70849466,-0.03180385,-0.08422587
2017-08-21,0.037104066,-0.101100035,0.036548,0.030399868
2017-08-22,-0.0029048051,0.06121356,-0.037987366,-0.00023615912
2017-08-23,-0.012204315,0.49703342,-0.032875698,-0.054323833
2017-08-24,0.030553794,0.37716404,0.0029034894,-0.031710003
2017-08-25,-0.04579132,-0.26350048,0.0206602,0.052349407
2017-08-29,0.10156574,0.49924502,-0.0487865,-0.07847421
2017-08-30,0.037195817,0.042681467,-0.06734096,-0.02105524
2017-08-31,0.040591937,1.4297925,-0.09187432,-0.15412126
2017-09-01,0.015827028,-0.23916414,0.09770211,-0.039055083
2017-09-05,-0.016807728,0.31865433,0.041442834,-0.08350378
2017-09-06,-0.019364245,0.27279,0.03435422,-0.01496701
2017-09-07,-0.0032316993,0.038757086,0.013860714,-0.0017667928
2017-09-08,-0.058769047,-0.7695619,0.012337251,0.140891
2017-09-11,-0.031557545,-0.053418685,-0.004798535,0.053518828
2017-09-12,-0.026823401,-0.1913557,-0.007921433,0.10080731
2017-09-13,-0.050154176,-0.054219525,0.0023681566,0.012330258
2017-09-14,-0.036445007,-0.026610212,0.026089119,0.03181804
2017-09-15,-0.060436286,0.34936774,-0.0075319675,-0.13398007
2017-09-18,0.012876207,-0.27624196,-0.04721134,0.060628027
2017-09-19,-0.011532988,-0.21995868,-0.020185731,0.02758526
2017-09-20,0.010958481,0.74288607,0.02993229,-0.09758428
2017-09-21,-0.015628949,-0.5874406,0.002664318,0.1000583
2017-09-22,-0.058737777,-0.13633534,0.023271637,0.028468462
2017-09-25,0.026847314,0.5463961,-0.05104124,-0.1077949
2017-09-26,-0.023608537,-0.8084904,0.002390945,0.16543236
2017-09-27,-0.019231765,-0.24975635,0.009270816,0.02726073
2017-09-28,0.04325537,0.0878351,0.027599763,-0.032422908
2017-09-29,-0.057352666,-0.3442098,0.031862505,0.09450345
2017-10-09,0.105308376,0.12331766,0.08890247,-0.004550328
2017-10-10,0.036187287,0.687761,-0.019204251,-0.17215705
2017-10-11,-0.033597782,-0.08186805,-0.040960886,-0.00896274
2017-10-12,0.007202766,0.21511997,0.041466366,0.01186987
2017-10-13,-0.019211924,0.6785365,0.0036604214,-0.1020351
2017-10-16,-0.016441125,0.11960933,-0.013755796,-0.03866718
2017-10-17,-0.038825125,-0.5255105,-0.011112956,0.13155304
2017-10-18,-0.0018034893,-0.13558324,-0.015785038,0.032911174
2017-10-19,0.0020204056,0.10876726,0.046053816,0.03443948
2017-10-20,-0.010533165,-0.06477843,-0.05839138,0.014831307
2017-10-23,0.05092165,0.44173384,-0.012106889,-0.093419805
2017-10-24,0.011265686,0.41706884,-0.0014730943,-0.0645719
2017-10-25,0.010628357,0.07005493,-0.006892799,0.012087056
2017-10-26,-0.01877394,0.015195997,-0.022940736,0.011881061
2017-10-27,-0.05988813,0.07370833,-0.009604714,0.006363105
2017-10-30,-0.0015811743,0.27139306,0.005491429,-0.083231226
2017-10-31,0.022108264,0.19172817,-0.04083299,-0.03620851
2017-11-01,0.022798974,0.36863235,0.061873853,-0.11550498
2017-11-02,-0.0065251784,0.011264522,0.0048053404,0.056301735
2017-11-03,-0.02544316,-0.018029954,-0.032569744,-0.034537256
2017-11-06,0.005371577,0.976785,-0.01923689,-0.14483215
2017-11-07,-0.054793328,-0.66428065,0.008766704,0.15124029
2017-11-08,0.0071772817,0.25544968,0.020781033,0.003804344
2017-11-09,-0.009731083,-0.19430257,-0.015804186,0.03190291
2017-11-10,0.0068846135,-0.17383175,0.009954796,0.050151646
2017-11-13,0.021006156,0.010032678,0.037313517,-0.00836112
2017-11-14,-0.04188827,-0.9659026,0.047142535,0.15833974
2017-11-15,-0.008442562,0.11645573,0.008648691,0.012091389
2017-11-16,-0.00800731,-0.27635685,0.03518235,0.04233747
2017-11-17,0.045640513,0.8808205,0.01665222,-0.18353742
2017-11-20,0.022753216,-0.62215656,-0.038713425,0.09637277
2017-11-21,0.012823438,0.4786061,0.0043685026,-0.07504909
2017-11-22,0.02827183,0.51953316,0.030109784,-0.09743878
2017-11-24,0.040624462,0.34546238,-0.024485804,-0.05849101
2017-11-27,-0.003740558,-0.3628341,0.007682047,0.04045587
2017-11-28,0.031038875,-0.3125366,-0.029270628,0.099646084
2017-11-29,-0.011847615,-0.36785224,0.019798364,0.11191951
2017-11-30,-0.03811354,-0.38942525,-0.002414685,0.060607325
2017-12-01,0.03884399,0.6508236,-0.030831289,-0.10398961
2017-12-04,-0.0069706053,-0.66956335,0.059482705,0.091347545
2017-12-05,-0.06663575,-0.62234694,-0.04862505,0.11985668
2017-12-06,-0.001381328,-0.90476173,0.03116045,0.13149264
2017-12-07,-0.03698503,-0.038876392,-0.046658058,0.00819594
2017-12-08,-0.034510296,0.1988784,-0.030731073,-0.0056347447
2017-12-11,0.02315655,0.32419562,-0.025303867,-0.063569546
2017-12-12,-0.006709379,-0.48170865,0.01235814,0.07495209
2017-12-13,0.011957968,-0.012686389,0.0714793,0.017393542
2017-12-14,0.03160817,0.42536038,0.0029135507,-0.07191845
2017-12-15,0.014515589,0.5729426,0.04520908,-0.13010418
2017-12-18,0.018702138,0.4289588,0.010629087,-0.05364342
2017-12-19,0.014001326,0.39452913,0.012712342,-0.008947454
2017-12-20,0.048490304,0.64290434,-0.0037069267,-0.100113936
2017-12-21,0.028440304,0.28608096,0.017018395,-0.058216702
2017-12-22,0.018114537,0.39367703,0.0045307754,-0.07073193
2017-12-27,0.020102456,1.0302078,0.019450106,-0.16250215
2017-12-28,0.036695406,0.4190739,0.018683204,-0.09190722
2017-12-29,0.003673186,0.48798558,0.005053426,-0.045562584
2018-01-02,-0.021979144,0.15569915,0.053889513,0.040161517
2018-01-03,-0.029089421,0.2938876,-0.03191154,-0.056966532
2018-01-04,0.025625665,0.27967566,-0.0012161162,-0.028269798
2018-01-05,-0.042764947,-0.4933366,0.017624384,0.11208623
2018-01-08,0.0063790334,-0.27060688,-0.03470601,0.040284496
2018-01-09,-0.021298567,0.18636106,-0.03270667,-0.030548435
2018-01-10,0.012834557,0.25376812,0.006993921,-0.05511033
2018-01-11,0.04512609,-0.05372131,-0.03831874,-0.04226814
2018-01-12,0.011843384,0.23650412,0.0026332468,-0.03721265
2018-01-16,-0.030877307,-0.3546377,0.04453706,0.059638333
2018-01-17,-0.021108055,0.06322851,0.01943458,-0.004855562
2018-01-18,0.018145867,0.0062369923,-0.0328732,-0.023571737
2018-01-19,0.0006931853,0.046433598,0.042151604,0.012897908
2018-01-22,0.005881761,0.13887106,0.004313041,-0.0073247612
2018-01-23,-0.016892618,0.03244643,-0.03964547,-0.012852229
2018-01-24,0.08109976,1.0213195,0.062219717,-0.15341026
2018-01-25,0.014605174,0.16320457,0.016736683,0.016470633
2018-01-26,-0.021931631,0.103861146,-0.0066499948,0.011750812
2018-01-29,-0.032379653,-0.110556215,0.0028759795,0.05829522
2018-01-30,-0.026472291,-0.55312824,0.07076543,0.09293541
2018-01-31,0.027222376,0.10437221,5.7638194e-05,-0.049985763
2018-02-01,0.013499703,0.306769,0.010682135,-0.078590624
2018-02-02,-0.033666175,-0.79007953,0.022512184,0.12917209
2018-02-05,0.016591545,-0.152708,0.03280781,0.046967935
2018-02-06,-0.07924862,-0.44723198,0.050607376,0.13723308
2018-02-07,-0.021131536,-1.0745466,0.043001447,0.18942389
2018-02-08,0.024651881,-0.1976828,0.013830095,0.02510997
2018-02-09,-0.026379034,-1.1975143,0.0444328,0.19777979
2018-02-22,0.05753507,1.8068093,-0.10418446,-0.41900188
2018-02-23,-0.023473466,0.04558868,-0.040928576,0.013652279
2018-02-26,-0.00015818566,0.3407459,0.0011728436,-0.009095574
2018-02-27,-0.015527146,-0.6371564,0.018643925,0.118980505
2018-02-28,-0.03809714,-0.4026728,0.09801474,0.096096024
2018-03-01,-0.02169208,-0.105498925,-0.014710188,0.0143088205
2018-03-02,-0.014610855,-0.026287423,0.010171915,-0.010502209
2018-03-05,0.0028621017,0.35057852,-0.02081061,-0.087305844
2018-03-06,-0.010452422,0.31032795,0.032489568,-0.018067589
2018-03-07,-0.009452902,-0.9757748,-0.021873288,0.15483597
2018-03-08,-0.013341121,-0.44491857,0.04453947,0.108094245
2018-03-09,0.02164175,0.5483408,-0.042174466,-0.12996311
2018-03-12,-0.040887408,-0.4094898,0.032369163,0.09587726
2018-03-13,0.029944088,0.2843486,0.021752955,-6.7546236e-05
2018-03-14,-0.0034794218,-0.024225816,-0.019487314,-0.009483802
2018-03-15,-0.054174963,-0.13974823,0.009019608,0.056739077
2018-03-16,-0.010362969,-0.009622755,-0.043193985,0.004009576
2018-03-19,0.005257342,-0.39247623,0.0027641268,0.08434846
2018-03-20,-0.008300153,0.050523985,-0.05291586,-0.010288631
2018-03-21,0.0007669604,0.80399555,-0.031672947,-0.09680612
2018-03-22,-0.030568214,-0.3960698,0.048866775,0.07610549
2018-03-23,-0.04135381,0.057518054,0.016675122,-0.004122673
2018-03-26,0.006810082,-0.13839209,0.0028582793,0.059656426
2018-03-27,-0.0024307135,0.040609892,-0.014391066,0.030542975
2018-03-28,-0.039123766,-0.46669996,-0.008755266,0.08947808
2018-03-29,-0.035585895,0.4628055,0.04238456,-0.0053204345
2018-04-03,0.017988123,-0.21902785,0.063003026,0.039051834
2018-04-04,0.0012534356,-0.66582364,-0.0021039187,0.11190288
2018-04-09,0.11477051,1.0955054,0.09263394,-0.1675894
2018-04-10,0.05290436,0.96928716,-0.04405741,-0.19023113
2018-04-11,0.029866463,0.4743407,-0.0152174765,-0.09368572
2018-04-12,-0.023174621,-0.16962695,0.012710116,0.0175483
2018-04-13,-0.018171582,-0.11818122,-0.008536278,0.0059027956
2018-04-16,0.10135849,-0.06638503,-0.036951378,-0.11049439
2018-04-17,-0.0057219076,-0.06946132,-0.007781735,-0.0058062123
2018-04-18,0.06478318,1.2605517,-0.022071883,-0.23816498
2018-04-19,-0.035195112,-0.19055413,-0.013013596,0.059400316
2018-04-20,0.016882075,-0.20816553,-0.038052607,0.031204794
2018-04-23,-0.07570717,-0.7579697,-0.07333775,0.16353995
2018-04-24,-0.027752003,-0.14526148,0.030573606,0.035627577
2018-04-25,-0.014463045,-0.10716937,0.0006633758,0.014431818
2018-04-26,-0.0020541009,0.2513247,-0.0006442128,-0.012549027
2018-04-27,-0.02700818,-0.09003183,0.043175858,0.016248493
2018-05-02,-0.12599021,-0.28428528,-0.021918997,0.03073535
2018-05-03,-0.040363718,0.047762133,0.024462052,-0.022960445
2018-05-04,0.06521484,0.6335365,-0.04744143,-0.10741855
2018-05-08,-0.027626155,-0.40012476,-0.017206274,0.06940388
2018-05-09,0.0047967057,0.5430333,-0.07280657,-0.093333535
2018-05-10,-0.023613077,0.2378154,0.014713617,-0.035208866
2018-05-11,-0.009744167,-0.30846217,-0.026044589,0.055566765
2018-05-14,-0.03440967,0.056575894,-0.02706069,0.0016138232
2018-05-15,0.020664737,0.08716554,-0.0695072,-0.038758267
2018-05-16,0.025360351,0.049967423,-0.017211106,-0.027457353
2018-05-17,0.012745975,0.24704665,-0.025272325,-0.046121158
2018-05-18,-0.016923988,-0.011793966,0.046483096,0.040757798
2018-05-21,-0.005724287,0.7073353,0.020368923,-0.08696806
2018-05-22,-0.031552635,0.279734,0.025308903,-0.007873793
2018-05-23,-0.046531405,-0.1497773,0.032073475,0.053453118
2018-05-24,0.037327237,0.16247995,0.04100851,-0.004455987
2018-05-25,-0.014834077,-0.60772383,0.06473726,0.13880876
2018-05-29,0.05819653,-0.27442044,-0.008856557,0.042074766
2018-05-30,0.028634071,0.5187988,-0.036940064,-0.1408757
2018-05-31,-0.006884608,-0.09713087,0.043873042,0.063388936
2018-06-01,0.0031356693,-0.23444764,0.015909996,0.047878567
2018-06-04,0.03754545,-0.5812143,-0.027261373,0.08944129
2018-06-05,-0.025726268,0.20976606,0.037156668,-0.07387011
2018-06-06,0.025676839,0.113429986,0.039714947,-0.058365766
2018-06-07,-0.0032980023,0.12466526,-0.0744162,-0.058264542
2018-06-08,0.03364812,0.17662205,0.019418875,-0.032260783
2018-06-11,0.009822529,-0.22393446,-0.02082392,0.036542714
2018-06-12,-0.011469244,0.02495811,0.04798117,0.0068058567
2018-06-13,-0.0043063513,0.029380681,-0.022870809,0.021590387
2018-06-14,0.0054780263,-0.5983788,-0.019810108,0.07125632
2018-06-15,-0.015592954,-1.6171492,0.016870646,0.25197724
2018-06-19,-0.047681488,-1.0539052,-0.009316002,0.19553246
2018-06-20,-0.019891694,0.17845665,0.0072309175,-0.009839346
2018-06-21,-0.027058093,-0.5335697,0.035742424,0.096549995
2018-06-22,0.011328921,0.8836608,-0.050159816,-0.17241782
2018-06-25,-0.007918508,-0.8856516,-0.009476273,0.14732274
2018-06-26,-0.02899735,0.18570526,-0.028375769,-0.019454919
2018-06-27,0.02090787,0.4404859,-0.06637549,-0.10745847
2018-06-28,-0.021101205,-0.3361151,-0.03257974,0.042271886
2018-06-29,-0.01001718,0.4784832,-0.0066200765,-0.070720896
2018-07-02,0.054806344,-1.2414043,-0.035424996,0.08139872
2018-07-03,-0.033638548,-0.007736637,0.03833552,-0.024108129
2018-07-05,-0.057722595,-0.38398564,0.02243941,0.07673432
2018-07-06,-0.007772282,0.53626686,0.053423077,-0.04310589
2018-07-09,0.027951786,0.16599503,-0.02762811,-0.016197514
2018-07-10,-0.03454073,-0.20131852,-0.010353103,0.0492376
2018-07-11,0.005516015,-1.7112,-0.01047709,0.22122444
2018-07-12,0.020760786,0.44055748,0.01605326,-0.10508499
2018-07-13,-0.010360175,-0.44815633,-0.048343275,0.056701716
2018-07-16,-0.0079299975,-0.5324365,0.10095931,0.0574653
2018-07-17,-0.07372979,-0.31183416,0.0026829003,0.118308105
2018-07-18,0.020032635,0.36464098,-0.0098205,-0.07358098
2018-07-19,-0.052372,-0.40593302,0.0005027117,0.08511562
2018-07-20,0.03943017,0.98922426,0.04625742,-0.10201629
2018-07-23,-0.0056256773,-0.1490524,0.03221424,0.07429878
2018-07-24,0.037276987,0.55440867,0.008880369,-0.09481835
