date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2022-09-05,0,0.001679145641,-0.002514712385,0.003867583544,-0.002204424436,-0.003274149758,0.005915157732,0.0006089207069,-0.004822227565,-0.00809392156,0,0,0,0,0,0,0,0,0,-0.008,0,0,0.52,0,0,0,0,-0.003271878057,-0.004350926021,-0.002035069566,0.004207077806,-0.01432331779,0,0.04236776053,-0.01216231208,83.96,158.69,R7
2022-09-06,0.006188927048,0.004692763121,-0.002521052109,0.003953114088,-0.009163528502,0.01883874098,0.01262273043,0.000836661011,0.005660241521,0.007833847293,0.1598,0.159,0.1156,0.15,0.159,0.0084,-0.0013,0.006,0.006,-0.002,-0.05,0.02,0.92,12.82,-3.9,0.8,-0.00410344721,-0.004527505625,-0.002648679279,0.009135245632,0.01351334374,-0.003309140915,-0.009297717438,-0.01691184054,-0.02199401371,119.16,91.55,R7
2022-09-07,-0.003399168932,-0.004064766715,0.01024619712,-0.001608109813,0.005035555664,0,-0.008231794943,-0.002435869363,-0.002376199201,-0.001833997731,-0.0857,-0.0934,-0.072,-0.055,-0.044,-0.0297,-0.0519,-0.0514,-0.046,0.001,-0.03,-0.02,-2.27,-0.42,3.32,-0.91,0.01817480423,0.01120596754,-0.009085531472,0.0006660696955,0.0008773848394,-0.006516196419,-0.0116811892,0.01691184054,-0.01329155629,124.29,87.66,R7
2022-09-08,-0.001211585822,0.0002602731352,-0.000899865081,0.000344812727,-0.002662723467,-0.006879183285,-0.005264629965,-0.002212643485,0.004517922263,0.01434464375,0.0535,0.0625,0.0726,0.087,0.101,-0.0342,-0.034,-0.041,-0.036,0.001,-0.16,-0.02,-1.03,-8.98,-2.03,-0.37,0.006589013389,0.008407236197,0.0007420064822,-0.004275485774,-0.003303982715,-0.0118335072,0.004332872842,0.03894910318,-0.002820876342,99.43,47.62,R7
2022-09-09,-0.006437770851,-0.006034289284,0.004491249627,-0.003424660881,0.01324327772,-0.0130857058,0.03191683034,-0.004670222476,-0.01222439347,-0.01216967355,-0.0073,0.0143,0.053,-0.018,-0.033,0.012,0.0476,0.038,0.0154,0.015,-0.2,-0.02,-0.82,-2.6,-2.45,-0.49,0.01515597151,0.01757119282,0.0135617458,0.01380092175,0.008147003034,0.02932377146,0.02461817367,0.02927854473,0.01123607327,94.33,66.03,R7
2022-09-12,-0.006193280829,-0.003973602028,0.007934975179,-0.002829142031,0.006846847347,-0.01080141367,-0.01235751387,-0.003305279922,-0.008142008457,-0.01042604839,0.0481,0.0141,0.0149,0.054,0.018,-0.0075,-0.0067,0.0047,-0.0004,0,-0.07,-0.01,1.08,1.53,-4.69,-0.12,0.01052863988,0.01336954443,0.008987717862,0,0,0,0.01819573191,0.03483543808,0.004876359367,111.96,162.37,R7
2022-09-13,0.01361500781,0.01181262847,-0.01513068882,0.009308817013,-0.02320562347,0.0192167734,0.02116959026,0.01376378969,0.02650708102,0.01909038744,0.0502,0.1294,0.1846,0.029,0.064,0.0213,0.0704,0.062,0.0232,0.007,0.15,0.01,3.4,5.8,0.66,1.14,-0.04419911012,-0.0372843836,0.0008780169633,0.004221873692,0.0005341832173,0.0007405067304,-0.02554275456,0.1142381897,0.01105747272,132.26,95.35,R7
2022-09-14,-0.001430700148,-0.001720545646,0.001102701731,-0.00140443423,0.002671021027,-0.005195619564,0.002014209015,-0.0002278509864,-0.002842444434,0.001505425252,-0.0037,0.0248,0.0321,-0.034,-0.037,0.0301,0.063,0.0493,0.0166,0.015,0.06,-0.01,-1.11,-3.52,0.81,0.24,0.003381271705,-0.0006339096013,-0.01787471785,-0.01119076507,-0.008076841626,-0.02478816144,0.02785489432,0.1247034785,0.004115232145,202.93,116.73,R7
2022-09-15,0.0007383875229,0.002110124791,0.00200180229,0.005734280447,-0.006840175369,0.01598312801,0.00472018889,0.004698402096,0.008444202723,0.004673532338,0.0446,0.0619,0.0765,0.086,0.135,-0.0403,-0.0699,-0.0466,-0.0155,-0.002,0.08,0.01,0.11,-1.28,1.01,2.49,-0.01138229472,-0.009919771775,-0.004132990116,-0.009450819681,-0.01168890293,0.00590773111,-0.02610664213,0.01060190785,0.002051282771,95.61,118.58,R7
2022-09-16,0.0002277873205,-0.0005271139108,0.001498726363,-0.001912537692,0.0020867499,0.0005525230438,0,0.002793403349,0.002475273102,0.002564286206,0.0005,-0.0345,0.0025,0.058,0.05,-0.0568,-0.085,-0.0895,-0.0603,0.017,0.16,0.01,0.03,0.88,0.81,-1.35,-0.007208044914,-0.008800182342,-0.01519974604,-0.02373035297,-0.02324395383,-0.0136633821,-0.02156587773,-0.03728709992,0.01894508624,127.41,123.3,R7
2022-09-19,-0.0002460125479,-0.000764426679,0.000798403236,0.0007283373523,0.001636539828,-0.01554853191,0,-0.0009805771104,0.0008139290174,0.003667253645,0.0411,0.0514,0.0687,0.064,0.09,-0.0253,-0.0364,-0.0454,-0.0328,-0.004,-0.06,0,-0.54,8.84,-0.69,0.06,0.00683374544,0.004372958361,-0.005938455292,-0.00119073682,-0.003459151158,-0.01291032246,-0.01025124303,0,0,122.18,65.09,R7
2022-09-20,0.004346409694,0.004006736669,-0.005301337747,0.003662198702,-0.005664892907,-0.005003695324,0.01092789385,0.008566328308,0.01303032509,0.0008596021476,0.0725,0.0641,0.0307,0.025,0.032,0.0481,0.0321,0.0375,0.0528,-0.015,0.02,0.01,1.4,0.87,1.48,0.22,-0.01133612455,-0.01033396608,0.008107435505,0.001231420716,0.002181466487,0.01052766855,-0.006979477732,0.1073546625,0.0106667678,109.77,78.61,R7
2022-09-21,0.00386676023,0.00688451281,-0.01353009332,0.006337884632,-0.008859581938,0.005757894217,0.001604879176,0.007305832406,0.001450270488,0.002968985897,-0.0331,0.0198,0.0819,-0.004,0.039,-0.0279,-0.0106,-0.0079,-0.0264,-0.017,-0.01,-0.02,0.83,-4.12,0.42,-0.11,-0.01726467379,-0.01476377788,-0.01500360901,-0.007426743236,-0.001676073938,-0.02181496076,-0.01476475505,0.009784250716,-0.004652716934,189.75,70.88,R7
2022-09-22,0.006405571577,0.0005671656616,-0.0001016621767,0.000946521604,0.002259887967,-0.01092354736,0.009893171483,0.001781076538,0.005011382447,-0.00818317574,0.1839,0.1701,0.0738,0.148,0.189,0.0349,-0.0185,0.0019,0.0313,0.006,0.06,0.02,-0.64,1.39,-1.55,-0.55,-0.008463309269,-0.01087916123,-0.01021203791,-0.00885111811,-0.002655602101,-0.01143551849,-0.003560365072,-0.01500316659,-0.002668447214,225.86,139.2,R7
2022-09-23,0.01638015648,0.01269557839,-0.01526434391,0.00784836232,-0.0177640745,0.0280199466,0.02699550434,0.007755125835,0.01992061724,0.01979349085,-0.0292,0.0426,0.0789,0.008,0.109,-0.0347,-0.0573,-0.0708,-0.0527,0.03,0.24,0.03,2.57,5.35,3.72,1.49,-0.01738282608,-0.02064255316,-0.01834391999,-0.003448386405,-0.006629062601,-0.01324113803,-0.07144917882,0.05431198935,0.0006677796575,187.8,133.87,R7
2022-09-26,0.008016057354,0.009768205347,-0.008084621149,0.005058844183,-0.01109068669,0.02408895474,0.02186018617,0.01046593518,0.01950380034,0.007769184473,0.2398,0.2124,0.1395,0.307,0.315,-0.0691,-0.1045,-0.0832,-0.0572,0.021,0.04,0.02,2.34,16.33,5.86,0.84,-0.01039437687,-0.01240386116,-0.01923800707,-0.005028154158,-0.01209964278,0.003816468315,-0.02485224508,-0.001653348406,0.005990034549,163.02,85.96,R7
2022-09-27,2.629168876e-05,0.0004582070881,-0.001562256215,0.0007663743208,-0.00325808992,-0.001856838339,-0.004718777228,-0.000801194551,-2.772502322e-05,-0.004060193853,0.0207,-0.0068,-0.0577,-0.011,-0.067,0.0312,0.0489,0.052,0.035,-0.008,0.1,0.07,0.34,4.51,-0.79,-1,-0.002122610978,-0.001895136385,0.003718123656,0.01439283325,0.01387667163,0.002065388401,0.01113774441,-0.003314920163,-0.0006637902667,155.89,194.98,R7
2022-09-28,-0.01325060188,-0.0101069845,0.01458973574,-0.002370693771,0.01342923632,-0.001097154018,-0.03184900644,-0.008488269903,-0.01427837767,-0.009009923851,-0.2139,-0.2367,-0.148,-0.207,-0.262,-0.006,0.0136,-0.0085,-0.0265,0.015,0.22,0.03,-2.42,0.87,-0.87,0.01,0.01948114439,0.01441381564,-0.01814796319,-0.01647231071,-0.0158972445,-0.03168959102,0.04335044087,-0.004437056642,-0.00599402394,202.59,155.79,R7
2022-09-29,-0.003113078322,-0.003499173639,0.008184188904,-0.009060243462,-0.003378900466,0.004733319277,0.008661848563,0.005277057101,0.003032801486,0.008893358532,0.0544,0.0693,0.0575,0.197,0.253,-0.1421,-0.1758,-0.1685,-0.1369,0.008,0.13,0.06,1.66,-10.85,-0.61,0.51,-0.02135277627,-0.0154793281,-0.002927154862,-0.0004101438827,-0.001269085745,-0.007812441017,0,-0.02362314576,-0.008721960692,156.94,93.12,R7
2022-09-30,-0.001221191839,0.001758594177,-0.001325381241,0.006193970518,-0.01550418654,0.002847740376,0.004127471089,0.01083292429,0.01730826694,0.003927972009,0.043,0.0729,0.0863,0.071,0.142,-0.0289,-0.0657,-0.074,-0.0396,0.034,-0.09,-0.05,-0.22,-6.25,1.28,-0.26,-0.01518139228,-0.009485486301,0.002858647635,-0.005830706388,-0.005544400203,0.0003094789363,-0.00802106361,0.001705999845,-0.004728141196,162.74,192.84,R7
2022-10-03,-0.003323479129,-0.004698978545,0.002445487259,-0.005236385811,0.01796270037,-0.04664400607,-0.03205611111,-0.01493489312,-0.02176704011,-0.01346000749,-0.1899,-0.2118,-0.1653,-0.229,-0.295,0.039,0.0803,0.088,0.054,0,0,-0.01,-1.52,11.05,0.55,0.77,0.0255546288,0.02132111977,0.0004109729843,0,0,-0.009729154384,0.05497299197,0.0157838677,-0.000677277371,123.9,146.03,R7
2022-10-04,-0.0151483894,-0.01039792199,0.01615217833,-0.008907044508,-0.002304679517,0.001759049407,-0.006823993794,-0.008180758304,-0.02050585428,-0.01211090393,-0.0058,-0.0243,-0.0208,-0.052,-0.111,0.0458,0.0924,0.084,0.047,0,-0.43,-0.05,-1.03,-1.73,3.27,-0.74,0.03012534087,0.0331135578,0.01977689048,0,0,0,0.04207761279,0.04216337634,-0.009530364851,164.21,148.79,R7
2022-10-05,0.01033122131,0.006295467943,-0.01026682395,0.003798728877,-0.002001694409,0.003470351289,0.008953625215,0.007813691531,0.006942383414,0.008731460291,0.1199,0.1123,0.0555,0.15,0.132,-0.0288,-0.025,-0.0276,-0.035,0,-0.1,0.02,-0.52,0.8,-5.31,0.14,-0.002020013335,-0.004649045943,0.01760278818,0,0,0.06090399561,0.0204546917,0.06788412479,-0.003425834115,171.15,153.24,R7
2022-10-06,0.009397471896,0.007275000333,-0.009453691754,0.002162224117,-0.01271926563,0.005106459427,0.004055035067,0.009427482401,0.02021622035,0.0121729164,0.0708,0.1009,0.1077,0.069,0.068,0.0003,0.0366,0.0476,0.0124,0,-0.09,-0.03,1.97,1.28,-0.81,-0.02,-0.01029792038,-0.008697471112,0.001153789226,0,0,-0.006290013075,0.01762160135,-0.002006018727,0.002741605555,202.7,168.97,R7
2022-10-07,0.00477221827,0.003968362973,-0.004811885404,0.00701964577,-0.004850960142,-0.003644808271,-0.005790342614,-0.0006548550458,-0.001539947946,0.005246941863,0.0578,0.0752,0.052,-0.002,0.005,0.0605,0.073,0.0722,0.061,0,0.08,0.02,0.84,-4.83,0.25,-0.01,-0.02840316717,-0.02479631306,-0.01419028296,0,0,-0.01809640231,-0.007793512414,-0.01568461195,0,144.24,139.82,R7
2022-10-10,0.003089331878,0.002688924524,-0.004319661145,0.002799710659,-0.01135838051,-0.002424430196,0,0.00290719007,-0.0009064108156,0,0,0,0,0,0,0,-0.001,0,0,-0.024,0,0,1.09,0,-2.22,0.88,-0.007520667545,-0.009187051588,-0.01450756139,-0.02231075703,-0.01675247929,-0.03244687148,-0.02075173281,-0.008706841176,-0.001369863228,144.24,181.4,R7
2022-10-11,0.0006803172131,0.001880181735,0.0006182380413,0.002750073277,-0.004930427483,0.02123400089,-0.01087403917,0.001305483214,0.005444777993,0.004752174155,0.0656,0.0281,-0.002,0.019,0.015,0.0466,0.0133,0.0078,0.0406,0.02,0.27,0.05,1.18,7.11,0.5,0.05,-0.006540572639,-0.008097447795,-0.02303656662,0.001812414323,0.001896560459,-0.02603527331,-0.008020093114,-0.02079076967,0.004103972928,144.24,155.85,R7
2022-10-12,0.000874014031,-0.0002301880498,-0.0005151718212,0.0002369618712,0.0009561753717,0,0.01661141148,0.001376163618,0.001783608005,0.006108178374,-0.0508,-0.0527,-0.0147,-0.029,0.011,-0.0224,-0.058,-0.0605,-0.0327,-0.016,0.08,0.06,-0.06,5.15,-0.4,-0.19,-0.00329618335,-0.003625651635,0.0007861272081,0.01507483286,0.0152248508,-0.006506764333,0.008020093114,-0.01641551291,0.01086229282,144.24,186.85,R7
2022-10-13,-0.00848097319,-0.004622383953,0.007495286386,0.0003205061237,0.003180664259,-0.007401622009,-0.006003790316,-0.004570358712,-0.01725350907,-0.001487965264,0.0473,0.0827,0.1724,-0.004,0.02,0.0517,0.0768,0.0805,0.0525,-0.001,-0.06,-0.02,-1.63,-5.64,-1,-0.33,0.02563429145,0.01841295027,-0.0125708831,-0.008395985094,-0.003028869906,-0.02339348247,0.0400028873,-0.02980442771,0.02203761973,144.24,169.02,R7
2022-10-14,0.008401548927,0.006832968952,-0.005539043806,0.005973235519,-0.01584413396,0.01182395159,0.02565268396,0.009552138626,0.00835967236,0.005078398281,0.0749,0.0673,0.0324,0.015,0.011,0.061,0.0565,0.0618,0.0595,-0.027,-0.05,0.01,0.08,-2.19,-0.22,0,-0.02394716377,-0.01464002106,0.01024539482,0.02364780235,0.01827510319,0.01224311769,-0.03800787417,0.01094102818,0.02607709693,144.24,180.93,R7
2022-10-17,-0.01128922573,-0.007138903715,0.01216597329,-0.001552386412,0.01473205187,-0.008125757595,0.01014953831,-0.01224608616,-0.01340543086,-0.0159107367,-0.008,-0.039,-0.0526,-0.067,-0.1,0.0582,0.0575,0.0422,0.0491,0.002,-0.08,0,-0.65,-2.47,-0.03,-0.11,0.02613555691,0.02296044697,0.002822279359,0.001024856766,0.004208273027,0.0006978894013,0.0123794599,0.002716654754,0.04221099081,144.24,129.16,R7
2022-10-18,0.0008118875045,-0.0003881495021,0.001725976366,0.00207854189,0.002857144801,-0.007867921011,-0.00226489004,0.001529887742,0.001100308387,0.002343733799,-0.0038,-0.007,-0.0147,0.056,0.048,-0.0602,-0.0614,-0.06,-0.0564,-0.001,-0.1,-0.01,-0.87,-4.63,-1.15,-0.77,0.01136276018,0.01064288018,0.01524524609,-0.002118501498,-0.001292268948,0.02161365452,0.008697304778,0.01721398073,0.0434588604,144.24,73.35,R7
2022-10-19,0.007587303294,0.006199804764,-0.008659826926,0.006099767747,-0.006200830744,0.005878285406,0.004627257614,0.002036216252,0.006284544218,0.00996017057,0.1269,0.1351,0.1277,0.095,0.107,0.0326,0.0301,0.0457,0.0453,0.007,0.01,0.01,0.26,1.94,-1.34,0.22,-0.006694436705,-0.007579939746,-0.0150835534,-0.01621614565,-0.01194397658,-0.02792476743,0.02908858939,-0.00213561213,0.009991267364,144.24,70.66,R7
2022-10-20,-0.0009120492962,-0.0004972447549,0.00132931151,-0.002024529162,0.001752848827,-0.01094720472,0.004146303706,0,0.001703714226,0.0001639810223,0.0948,0.0877,0.0537,0.04,0.023,0.0537,0.0652,0.0773,0.0587,0.009,-0.05,-0.01,-0.78,7.88,0.2,-0.18,-0.007982718516,-0.004124428674,-0.001328965278,-0.005735955372,-0.003068712162,-0.01538991806,0.0009473061691,-0.01833924106,0.008733679969,144.24,78.35,R7
2022-10-21,-0.007728158058,-0.008588543321,0.007736194935,-0.003272692533,0.01548214179,-0.009944386138,-0.007074413059,-0.009122486179,-0.009392313357,-0.01138377851,-0.0116,-0.1034,-0.1377,-0.057,-0.277,0.0478,0.1,0.038,0.042,0.02,0.07,0.01,-0.29,1.34,-0.79,-0.18,0.02344776785,0.013557922,0.000323736851,-0.003211602932,0.001277251873,0.0009320256637,0.02847001293,-0.009846906697,0.006932436776,144.24,107.34,R7
2022-11-01,-0.00041254126,-0.001635188411,-0.0005060984976,-0.003810256783,-0.0006252931265,-0.006371977208,0,0.0004403023481,-0.005021237522,-0.006915902642,-0.0059,0.0387,0.0623,-0.005,0.029,-0.0011,0.0091,0.0034,-0.0066,0.017,-0.18,-0.03,-0.07,0.5,-0.37,0.18,-0.00410969409,-0.0005182445759,0.02263842935,0.03513515078,0.02583125269,0.05342928666,0.009620243377,-0.06058190229,-0.008796098495,136.88,127.48,R7
2022-11-02,-0.001220683555,0.002983331548,-0.00599138629,0.004723106914,-0.00690415421,0,-0.001304645465,0.005998116147,0.0111168304,0.001551352537,0.0586,0.0423,0.075,0.071,0.06,-0.0119,-0.0187,-0.0109,-0.007,0.024,0,-0.01,0.05,-7.25,0.71,-0.61,-0.02531980283,-0.01847386864,0.006250738495,0.01193671705,0.01144277206,0.02753322874,-0.02439552896,-0.04151819421,0.004407720635,150.82,98.2,R7
2022-11-03,0.0141346685,0.00652770615,-0.007052719989,-0.001540065859,-0.009810205259,-0.005924095586,0.00291454244,0.002476510844,0.009746341479,0.008144740198,0.0464,0.0584,0.0941,0.142,0.165,-0.0958,-0.106,-0.104,-0.091,-0.011,0.17,0.01,-0.56,-4.89,-1.28,0.19,-0.01064240924,-0.0128431938,-0.01398011142,-0.008165806782,-0.001854303755,-0.03506497643,0.01832453509,-0.02374680717,0.004935573496,186.55,140.73,R7
2022-11-04,-0.01834667894,-0.01731112472,0.02111110576,-0.0200031466,0.02837403295,-0.01124269871,-0.01933010635,-0.01961495394,-0.03115762323,-0.02764198532,0.0115,-0.0369,-0.0554,-0.064,-0.111,0.075,0.0752,0.0672,0.074,0.028,-0.01,-0.03,-0.75,-7.84,1.03,0,0.01352678146,0.01581103507,0.02758669222,0.03217505139,0.0240561236,0.05859351958,0.01210535306,0.02525966676,0.004366819166,115.89,122.07,R7
2022-11-07,-0.006850798524,-0.00356225602,0.006307274251,0.006007107262,0.001390068955,0.02013510541,-0.009659920624,0.001112223449,-0.002717499229,-0.0097041006,0.0551,0.0568,0.0633,-0.001,-0.001,0.0563,0.0577,0.059,0.0558,-0.001,-0.09,-0.03,-0.2,-0.11,-2.39,0.09,0.009568061803,0.01048243432,0.01389207345,0.002153138792,0.00228376808,0.02764700454,0.01702768759,0.01052641299,0.003262645635,139.72,245.52,R7
2022-11-08,-0.004404892541,-0.003643573207,0.005374751667,5.532503459e-05,0.004312343045,-0.002754608919,-0.01384386037,-0.004977537115,0.001789687771,-0.001038275202,-0.0901,-0.0938,-0.0711,-0.052,-0.038,-0.0368,-0.0575,-0.0582,-0.0378,-0.017,0.09,0.01,1.19,-2,-0.07,0.79,0.005582267594,0.008344337806,0.002959865963,-0.006902692389,-0.00433843974,-0.005979293219,0.000967377944,0.0141108914,0.008110344537,225.74,123.6,R7
2022-11-09,0.008293073848,0.005539969865,-0.006273358886,0.006053395759,-0.01174847336,0.009396457521,0.001600397682,0.007346154062,0.01563766409,0.004551376929,-0.0311,-0.0529,-0.0711,0.026,0.031,-0.0581,-0.0837,-0.089,-0.0565,0.005,0.2,0.02,0.55,-1.93,0.34,0,-0.02099677489,-0.01781022626,0.0003332703853,-0.009394999165,-0.005341713369,-0.01218435581,-0.05011786081,0.02692050528,0.009112901446,137.41,146.6,R7
2022-11-10,-0.02142204384,-0.02027168859,0.01958519575,-0.01691407419,0.02881425398,0.03470305213,-0.01410507614,-0.01504683882,-0.03073979504,-0.02448623597,-0.2798,-0.3034,-0.2474,-0.244,-0.242,-0.0252,-0.0617,-0.055,-0.031,0.003,-0.14,-0.05,-2.56,-12.71,-1.9,-1.22,0.05395250428,0.04928012887,-0.01197833219,-0.007724404485,-0.003956089501,-0.02148204988,0.02200837308,-0.002155947655,0.005852637084,137.41,119.57,R7
2022-11-11,-0.01784679393,-0.01336752812,0.01342693844,-0.008438631664,0.01261088624,-0.01001278634,-0.002351624824,-0.003684353203,-0.01531356142,-0.00712088228,0,0,0,0,0,0,0,0,0,0.045,0,0,-1.01,0,-1.42,-0.12,0.009198359045,0.01413415161,0.05055504983,0.02749657116,0.01670999441,0.07983011154,0.02864651583,-0.02550229281,0.004763173864,137.41,183.98,R7
2022-11-14,0.003456181358,0.002262524109,-0.001934797934,-0.00711776992,-0.0001491980607,-0.000225318263,8.968710418e-05,0.002933546051,0.009763020463,0.003202578697,0.0411,0.0522,0.0567,0.082,0.096,-0.0374,-0.0434,-0.041,-0.0215,0.101,-0.16,-0.05,1.21,8.3,2.36,-0.16,-0.008975957665,-0.007560067689,0.004318831993,0.001471818119,-0.001261122702,0.01899085613,-0.0003221822505,-0.02238899489,0.006315810468,137.41,215.52,R7
2022-11-15,-0.002403034987,-0.003195641612,0.002128071997,0.0009510224207,0.00802500963,0,-0.005485686932,-0.00255696913,-0.002796869332,0.001201937112,-0.084,-0.0941,-0.0506,-0.059,-0.057,-0.0258,-0.0363,-0.0353,-0.026,-0.016,-0.03,-0.03,0.81,8.63,2.3,0.31,0.008675381308,0.0091108003,0.02195392369,0.01878647782,0.01630182338,0.04727598801,0.01047129987,-0.01904819497,0.02844774198,137.41,95.09,R7
2022-11-16,-0.001156640231,-0.0003216960471,0.004435024624,0.008392131874,-0.002222717074,0.01255882971,0.02623239835,0.003682968574,0.0004900171604,-0.002775883993,-0.0797,-0.0453,0.0167,-0.054,-0.024,-0.0287,-0.0221,-0.0177,-0.024,0.011,0.06,-0.01,-0.43,2.21,-1.6,-0.49,-0.008286297872,-0.007740194308,-0.006611162752,-0.008202259907,-0.004508440401,-0.006975618522,-0.0206192872,-0.009273636785,0.03605798743,137.41,107.83,R7
2022-11-17,0.003878394344,0.00436153619,-0.003179652917,0.005611844465,-0.008342071317,0.002426353975,0.0109420796,-7.502719739e-05,0.0116889482,0.006275223151,0.0758,0.0868,0.0971,0.105,0.124,-0.0286,-0.0373,-0.035,-0.0303,-0.041,0.04,0,-0.18,1.35,0.22,-0.46,-0.003094109624,-0.005751046055,-0.01260119908,-0.004110785151,-0.001457802185,-0.01376992035,0.002167787539,-0.04770379796,0.07758025876,137.41,91.22,R7
2022-11-18,0.002209490469,0.001982625364,-0.003577129546,-0.00299841897,-0.001796676632,-0.005304855428,0.02200959956,0.003445438207,0.006913014493,-0.006964604676,0.0631,0.0714,0.0809,0.087,0.1,-0.0248,-0.0278,-0.0455,-0.0357,0.034,-0.09,-0.03,-0.81,-2.85,0.59,-0.26,0.00474728833,0.006247615224,0.0006895198563,-0.004485436438,-0.005856428418,-0.002473511306,-0.007935255509,-0.03227421202,0.07368522854,137.41,133.39,R7
2022-11-21,0.008427866335,0.007125210314,-0.008071225807,0.007479257306,-0.01024259595,-0.01272710423,0.0009132711669,0.005517872475,0.007274821613,0.00462538189,-0.0019,0.0139,0.0194,-0.072,-0.083,0.0709,0.0965,0.1012,0.0745,-0.004,-0.01,-0.01,-0.76,2.8,1.18,0.17,-0.003891212801,-0.006966933493,-0.0127639055,-0.008569933703,-0.003946441125,-0.02036797465,-0.01362508717,-0.01014378943,0.03897674129,137.41,122.23,R7
2022-11-22,-0.005700829642,-0.005411146785,0.006035256322,-0.006034970749,0.006639529446,0.01025054184,-0.01592056394,-0.005517872475,-0.01472159118,-0.005738664274,-0.071,-0.0779,-0.0378,-0.063,-0.037,-0.0172,-0.0081,-0.0166,-0.0105,0.008,-0.05,-0.01,-1.07,1.4,-0.81,-0.61,0.01348857192,0.01317575824,-0.003917226795,0.0001167310015,0.001263041376,-0.01691697657,0.03082864913,-0.02407682941,0.01493468727,137.41,125.51,R7
2022-11-23,-0.01074563313,-0.007838519016,0.008985133634,0.002393199421,0.01255434214,-0.002632243686,-0.01257850917,-0.001496558196,-0.01677980378,-0.0157234013,-0.0632,-0.0608,-0.0372,-0.07,-0.063,0.0098,0.007,0.0081,0.008,-0.039,-0.08,-0.02,-0.94,2.67,5.26,-0.23,0.005897283131,0.008163310639,0.00525889657,0.001049966291,0.002574910287,0.007409923718,-0.01089370639,0.0300065376,-0.0004007213037,137.41,183.38,R7
2022-12-01,-0.01160077184,-0.00998009906,0.01089564444,-0.001022422378,0.003382604887,0.0001926373992,-0.01572705113,0.001490091171,-0.01157511379,0.02606535883,-0.1006,-0.0723,-0.0826,-0.107,-0.1,0.0055,0.0255,0.005,-0.011,-0.02,-0.11,-0.01,-0.74,-7.5,-0.54,0.47,-0.0008680002703,0.007392970653,0.006162257592,0.0107721804,0.004475687111,0.001639583606,-0.003296706282,-0.01262549263,-0.04032629646,65.95,177.11,R7
2022-12-02,-0.001748912154,-0.0003818676557,0.001424839947,-0.002489421251,-0.003088010689,0.00526387783,0.004025747506,0.002676581524,0.004746365851,-0.008656979321,-0.0186,-0.0124,0.0441,-0.082,-0.065,0.0685,0.0535,0.047,0.0616,0.009,0.01,-0.02,-0.78,-1.15,0.15,-0.5,-0.001195345903,-0.002941119489,-0.004559083787,-0.006134672562,-0.002950830371,-0.002534179834,-0.005961598579,-0.01051850419,-0.0178576174,109.1,48.03,R7
2022-12-05,0.007091349522,0.007901921479,-0.004185300507,-0.006573330328,-0.0136419672,0.01218830552,0.01384665173,0.008870549,0.01727677006,-0.004655152685,0.0874,0.1257,0.1157,0.12,0.161,-0.0332,-0.0347,-0.0373,-0.0344,0.013,-0.04,0,1.69,7.88,-0.35,0.39,-0.0180562836,-0.01353042101,0.01063280212,0.01942543843,0.01748485724,0.05164424414,-0.03012479119,-0.000755572382,-0.01086967224,98.97,187.14,R7
2022-12-06,0.002741065989,0.002696269431,-0.002290295877,0.0008168705714,-0.00149409859,-0.008573463535,-0.01874773251,0.004772227404,0.00759043529,-0.005028721429,-0.0422,-0.026,-0.021,0.031,0.053,-0.0743,-0.0791,-0.0747,-0.0662,0.021,0.14,0,1.42,2.59,0.95,0.38,-0.01450384992,-0.01277644718,-0.01157795264,0.005387197997,0.0002238359799,-0.007985526639,-0.02671451146,0.01276772883,-0.0390021578,139.1,105.68,R7
2022-12-07,-0.004537738352,-0.003328026289,0.003719071659,-0.002696772681,0.005517049706,-0.004113145846,-0.01445664776,0,-4.988053613e-05,-0.01010481456,-0.1145,-0.1276,-0.1103,-0.049,-0.065,-0.0622,-0.0637,-0.0565,-0.0514,-0.033,0.1,0.02,0.51,2.01,1.55,0.36,-0.001864084916,-0.002907979425,-0.01466092419,-0.00246258312,-0.004027982325,-0.03362714535,-0.00234686801,0.02432851282,-0.00808181247,127.41,151.37,R7
2022-12-08,-0.003106628379,-0.002752796062,0.004747896109,-8.618708348e-05,0.006521440039,9.584695166e-05,0,-0.004257199618,-0.005793057548,0.0002155668397,0.065,0.0825,0.0516,0.031,0.054,0.0317,0.0281,0.0323,0.0444,0.007,-0.12,-0.02,-0.39,-1.56,-0.74,-0.1,0.007493612091,0.005983554675,0.01083009372,0.0001869248593,-0.0007093984964,0.03570226479,-0.004474280395,0.008702012853,-0.0028680708,140.96,81.81,R7
