date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2020-05-11,0.00502076366,0.004521147028,-0.002956668513,0.001662136086,-0.006604739469,0.01457580161,-0.003488967269,0.005727802586,0.008485401263,0.004133720682,0.0268,0.0174,0.0179,0.018,0.006,0.0082,0.0108,0.03,0.029,0.035,-0.03,0.01,-0.41,4.2,11.02,-1.34,0.000177470769,-0.0005773070002,0.004651043924,-0.0008682703289,-0.0001872146235,0.01230098668,-0.01769036768,-0.08101594376,0.005777023577,37.91,527.36,R5
2020-05-12,-0.003027444124,0.0006544711787,0.003786658877,0.0001970193789,-0.002777779564,0.01151637647,-0.001907110941,0.005056090529,-0.01300583669,0.0004178594262,-0.0448,-0.027,-0.0158,-0.008,-0.004,-0.037,-0.022,-0.023,-0.035,-0.001,-0.06,-0.02,5.47,-0.34,-22.86,-1.1,-0.02075779134,-0.01301193519,-0.007221118267,1.515071171e-05,-0.001121949365,-0.01598009647,-0.01774176022,-0.09046959369,0.002301496988,39.44,442.15,R5
2020-05-13,0.003087301066,0.001841393602,-0.002769317749,0.0007736291327,-0.002475631777,0.0001189131341,-0.005572063943,0.001632421669,-0.0009242508327,0.003693438334,-0.0126,-0.008,0,-0.008,0.002,-0.015,-0.0108,-0.015,-0.02,0.038,0.19,0,2.24,-3.7,-4.03,0.26,-0.01761695579,-0.0176469041,-0.0001209781636,0.00202056198,0.002243331489,0.0003670973068,-0.04648184988,-0.08428572272,0.00229621226,59.53,553.21,R5
2020-05-14,0.002232099299,-0.001322909637,-0.00120242349,-0.00029531504,0.001083843104,-0.01277016833,0.00412411971,-0.003623321075,-0.001259929493,-0.002977513866,-0.0307,-0.0111,-0.0119,-0.016,-0.011,-0.0144,0,0.003,-0.018,0.003,0.15,0.01,-2.67,1.49,-2.78,1.44,0.0114589178,0.0007052874339,-0.009204128909,-0.01090279085,-0.009606910593,-0.01522453688,0.01113287312,-0.01264239342,-0.01037473283,82.13,508.02,R5
2020-05-15,-0.0006372344243,0.002365658449,0.001387283459,0.003355825642,-0.007611687236,0.007524567362,0.006178666302,0.004190495851,0.008132000259,0.007868422069,0.021,0.0031,-0.0019,-0.009,-0.03,0.0316,0.0334,0.032,0.0315,-0.027,0.07,-0.04,-0.72,-2.52,-3.66,-0.52,0.003918692254,0.004251185206,0.0003218592393,-0.00316405896,-0.0006562346621,-0.001294310021,-0.003882423069,0.03500357357,-0.01282816425,45.82,374.22,R5
2020-05-18,-0.007367565203,-0.00700967295,0.008558465713,-0.002146992581,0.01716050459,-0.02419668012,-0.006653659156,-0.01226571749,-0.02046033978,-0.0126673052,0.0829,0.062,0.0321,0,-0.031,0.08,0.0933,0.093,0.0715,0.061,-0.39,-0.1,-2.59,2.17,-0.25,-0.82,0.03101522147,0.02972203451,0.01258197253,0.002575383679,0.002422755437,0.005346128913,0.07852403953,0.04797082779,-0.005885832177,135.1,511.62,R5
2020-05-19,-0.002954241583,-0.001210503469,0.0009159187305,-7.024099689e-05,0.001990659872,0.007164365852,-0.003319059556,0.0005021340803,-0.004407164517,-0.0009538214897,-0.0375,-0.0382,-0.012,-0.01,-0.01,-0.0264,-0.0286,-0.022,-0.016,0.021,-0.07,-0.05,1.23,1.39,-2.92,-1.48,-0.01053975742,-0.003694588465,0.01376675223,0.008462881572,0.008021874703,0.01600662432,-0.02839841744,0.05910811225,-0.03483835805,99.48,363.66,R5
2020-05-20,-0.00248872896,-0.004961512299,0.00520477822,-0.001954677433,0.00913665561,-0.01117856994,-0.01896499007,-0.003088528223,-0.007893335704,-0.02299598577,-0.0081,0.0063,-0.0019,-0.023,-0.011,0.0142,0.0175,0.029,0.023,-0.068,-0.2,-0.06,-2.54,-1.24,0.4,-1.21,0.01651393442,0.01476407615,0.00676464297,-0.00532981809,-0.005132212664,0.001479169812,0.03912923068,0.05162436541,-0.03230094479,99.69,420.68,R5
2020-05-21,0.002478665612,0.001055477097,-0.002735979819,0.003975645659,-0.004862492486,-0.02484367875,0,0.003877086993,0.003657784924,-0.01852833019,-0.0081,0,0.002,0.023,0.025,-0.0322,-0.0252,0.002,-0.017,-0.011,-0.1,-0.02,1.54,-3.23,15.44,-0.38,-0.007803935473,-0.008607561791,-0.001600851264,-0.005458019772,-0.005498946165,-0.004854154772,-0.01613971246,0.0350190263,-0.04652001563,73.21,361.11,R5
2020-05-22,0.004948989437,0.002533428519,-0.004484928116,0.002240740382,-0.004274163124,-0.003878875841,0.003829326342,0.002933707517,0.005806768797,0.001686786391,-0.0129,-0.0049,0.0023,0.001,0.002,-0.0149,-0.0075,-0.006,-0.006,-0.079,-0.01,0.01,-1.37,-3.95,-4.08,-0.79,0.00235096552,-0.001061263968,-0.02698419013,-0.02319608361,-0.01906497889,-0.04392398684,-0.006217636611,0.008064559837,-0.02817087697,135.65,418.96,R5
2020-05-25,0,-0.0006749536226,-0.0002752419853,-6.99471899e-05,0.001223054731,-0.01583300363,-0.001502629885,-0.0007862478515,0.005653929674,0.001202298122,0,0,0,0,0,0.0016,0.0008,0,-0.057,0.076,0,0,0,0,0,0,0,0.004781253917,0.006781702255,0.001374556295,0.001493323383,0.004145518071,0,0,0,129.13,462.96,R5
2020-05-26,-0.009609121535,-0.008710694732,0.007678282696,-0.0004757706875,0.0163664814,-0.01760054327,0.001440582443,-0.01498479159,-0.01680577004,-0.01381103419,0.0374,0.0144,0.0041,0.031,0.004,0.0058,0.0101,0.021,0.071,0.043,-0.33,-0.06,-0.15,0.55,-9.51,-0.38,0.01221426197,0.01546228465,0.01658308134,0.01128277154,0.01008991321,0.01356288044,0.02742706842,0.01593659226,-0.02340093016,120.36,389.21,R5
2020-05-27,0.001555791595,0.001077808992,0.002183009781,0.004427103293,-0.004670441635,-0.01457241263,0.01928395477,-0.001816266982,-0.002358885635,-0.0009141320264,-0.0146,0,0.0082,-0.036,-0.02,0.0214,0.0197,0.0238,0.022,0.022,-0.04,-0.02,-0.39,0.76,-1.58,-0.06,0.01471849262,0.01064658142,0.0007659074489,-0.007037775311,-0.003428614402,-0.002898351577,0.01281263602,-0.007936549596,0.02067613284,23.43,355.1,R5
2020-05-28,-0.006877891835,-0.003496975154,0.006430307897,-0.0004738940239,0.002262615039,0.02550270213,-0.01640900081,0.0007995639168,-0.009174422985,0.007238372459,0.0081,-0.0094,-0.0098,-0.03,-0.042,0.0387,0.0382,0.0612,0.04,-0.032,-0.12,-0.03,0.97,-2.41,-0.91,-0.41,-0.002110171476,0.005334615461,-0.002180602149,0.002861507177,0.003314434466,-0.001660129917,-0.02835633029,-0.02623763022,-0.01789448988,61.02,421.99,R5
2020-05-29,-0.0003964885401,-0.00181415169,0.002164307816,-0.005550094283,0.004509929472,-0.01353170397,-0.001857861765,0.001234433588,-0.005672886476,0.001973849989,-0.0374,-0.0348,-0.0098,-0.006,0,-0.0347,-0.0349,-0.028,-0.0155,0.001,0.06,-0.01,-1.08,0.98,-3.75,0.05,0.004800767859,-0.0002094869672,0.00539962189,0.002690439434,0.002151065666,0.0009909699078,-0.004633212921,0.0302137786,-0.009769791596,137.45,426.28,R5
2020-06-01,-0.005240257896,-0.006609150207,0.003147909242,-0.0009397112833,0.01945846764,0.005606129085,-0.01605873014,-0.01513574027,-0.01133918644,-0.01020779425,0.0065,0.0016,-0.0039,-0.03,-0.02,0.0386,0.0221,0.028,0.0295,0.043,-0.1,-0.03,0.72,3.52,-4.85,-0.09,0.003744242117,0.007444703792,0.02245780764,0.02661938465,0.02187409828,0.02813302003,0.01739174271,0.0312525435,-0.02126231765,53.9,226.8,R5
2020-06-02,-0.001606113806,-0.002519523526,0.003048509489,-0.002768158133,0.01445808318,-0.03098015738,-0.0170509931,-0.003986421934,-0.006754701494,-0.01190245466,0.0261,0.0127,0.0059,0.031,0.01,-0.007,0.0039,0.0039,-0.006,0.077,-0.23,-0.04,-1.39,0.28,0.33,0.04,0.008177278702,0.01064588015,0.01667608578,0.003074832936,0.002044604041,0.004304403178,0.02750861129,0.04879016417,-0.06664197349,83.04,257.49,R5
2020-06-03,-0.004072865711,-0.003020292557,0.005624261578,0.001434216138,0.003473733411,-0.02680436293,-0.01262485094,-0.001776856912,-0.009366813383,-0.013828363,0.0606,0.0476,0.0277,0.04,0.027,0.0241,0.0181,0.0281,0.026,-0.02,-0.42,-0.07,-1.18,5.89,1.02,0.37,0.01355665548,0.01607879288,0.0210081876,2.008228717e-05,0.0006751336366,0.009199924996,0.02893115358,0.08088765914,-0.03903696281,114.53,287.17,R5
2020-06-04,-0.0061767738,-0.001625017371,0.009304041243,-0.001180969657,0.00302964958,0.01042913873,0.001115434616,0.0003704389744,-0.01099367832,-0.001028466139,0.0776,0.0429,0.004,0.063,0.032,0.0126,0.0119,0.046,0.041,0.042,0.06,-0.04,0.15,-0.06,-0.6,-0.42,-0.003374382935,-0.001819394157,0.0007891462455,-0.0003665652377,-0.001410668494,4.01294979e-05,0.0002396070456,0.06538275926,-0.03731170844,36.15,231.24,R5
2020-06-05,0.00268575781,-0.001230830388,-0.004065405511,-0.005374119894,0.003881825017,-0.03099454453,-0.003024935284,-0.005794533708,-0.004135203279,-0.001817176065,0.0717,0.0546,0.0122,0.024,-0.023,0.0467,0.0756,0.081,0.057,0.023,-0.32,-0.1,-1.29,0.79,-0.93,0.12,0.0258740656,0.0215202073,0.01390968722,0.004774893082,0.003948348126,0.009815304579,0.07164069655,0.07173173341,-0.02172182315,109.98,235.07,R5
2020-06-08,-0.003296223697,-0.004822241326,0.0001771008594,-0.002010363958,0.007433915579,-0.02899405717,-0.0006763436083,-0.002984631375,-0.005911029028,-0.01185385359,-0.0199,-0.0159,0.0199,-0.044,-0.045,0.0238,0.0278,0.031,0.023,-0.037,0,-0.02,1.29,0.8,3.04,-0.23,0.01196966824,0.009344056745,0.004785816876,0.005160047345,0.002376048434,-0.005715545172,0.04406383488,0.0275979752,-0.01360565206,65.65,318.64,R5
2020-06-09,-0.003047550326,0.0004401024762,0.004064687049,0.002872731564,-0.008582515849,0.01664459119,0.001845858393,0.002612039248,0.001952672599,-0.002966007194,-0.0499,-0.0462,-0.0237,-0.008,-0.037,-0.0387,-0.0115,-0.024,-0.048,-0.001,0.23,0.04,1.76,0.17,0.52,1.06,-0.007829755338,-0.00559243413,0.002131805851,0.006216419118,0.006223760873,0.01115261875,-0.03828218657,0.02266385958,-0.01205871632,68.3,191.32,R5
2020-06-10,-0.003796492029,-0.004526513582,0.002993750585,-0.003227087667,0.005301251759,0.01498610468,0.002917816951,-0.0003727310044,0.002561813183,-0.006321537733,-0.099,-0.0859,-0.0357,-0.117,-0.113,0.0164,0.0275,0.028,0.005,0.005,0.15,0.03,0,-2.92,-4.7,1.75,-0.005327243377,-0.003486962658,0.002868278824,-0.001810371546,-0.00418993322,0.002205816846,-0.05047672975,0.06768482683,-0.008703275128,95.69,237.88,R5
2020-06-11,0.008033588968,0.01202821327,-0.006615822657,0.003806294171,-0.02064608093,0,0.01946614606,0.01605004684,0.03299024093,0.038211531,-0.0573,0.008,0.03,-0.004,0.072,-0.0528,-0.0645,-0.048,-0.043,-0.054,0.46,0.1,13.22,-3.55,6.9,2.29,-0.0607527592,-0.0510853301,-0.01886302876,-0.01090907691,-0.007794197301,-0.01980144427,-0.09895487334,0.0936429173,-0.02298951822,87.41,317.86,R5
2020-06-12,0.006039636606,0.0008154222321,-0.003812906415,-0.0004520348709,0.001603382021,0.01490346497,0.007994072347,-0.002939233507,0.002866640933,-0.005325871033,0.0344,0.0049,-0.0037,0.036,-0.01,-0.0037,0.017,0.008,-0.009,-0.011,-0.09,-0.02,-4.7,-0.66,0.26,-2.65,0.01297629987,0.004640078713,-0.006644475622,0.001800234517,-0.0003958471712,-0.01133341386,0.02491865521,0.09541852804,-0.014414664,73.61,293.12,R5
2020-06-15,-0.006318794378,-0.003265686016,0.00593473552,-0.0007491325255,0.007689555481,0.020909826,-0.009112256938,-0.001251795016,-0.01084496228,0.001380908576,0.0181,0.0144,-0.004,-0.011,-0.021,0.0264,0.0344,0.033,0.023,0.05,-0.1,-0.02,-1.69,2.28,-2.11,-0.28,0.008277851423,0.00321963423,-0.0211851288,-0.01208599205,-0.01022768501,-0.01813439842,0.003009029352,0.05275484768,-0.01094901449,102.87,300.34,R5
2020-06-16,0.002602446941,0.002532659861,-0.005224255916,0.001398868417,-0.004345313906,0.01694124683,-0.001399491323,-0.002286726921,0.003224053373,0.008280439321,0.0313,0.0016,0.0102,-0.003,-0.035,0.0338,0.0363,0.044,0.034,0.047,-0.48,-0.13,-0.73,2.4,-1.48,-0.82,0.01878488465,0.02171116634,0.02407857908,0.01495217051,0.01433194456,0.02169782502,0.02838645491,0.07996364692,-0.02790878812,79.2,319.69,R5
2020-06-17,0.002060624274,0.0003706983588,-0.001777146371,-0.0008616975975,-0.0007260582618,-0.00307460449,0.01440965336,0.00177082611,-0.004178607244,-0.002595541425,-0.0148,0.0001,-0.004,-0.001,0.023,-0.0158,-0.0214,-0.022,-0.077,0.026,0.08,0.01,-0.2,-2.33,-5.18,-0.41,-0.003606796221,-0.0005409060308,0.00478713329,0.0007519770877,0.00140568042,0.00424730859,-0.0346655161,0.1673459702,-0.01138532223,151.38,348.4,R5
2020-06-18,0.002703273839,0.004691854573,-0.003474545791,0.000748730372,-0.004659297887,0.02822984802,0.02362534313,0.002576846631,0.001457687988,0.01577651873,-0.0296,-0.0112,-0.0019,-0.046,-0.041,0.0162,0.0313,0.04,0.08,-0.023,0.16,0.02,-0.53,-3.01,-0.1,-0.57,0.000594012055,-0.001019501435,0.0005628706551,0.006646042744,0.00117170732,0.0006879827247,0.01227009259,0.2033666059,-0.02121583915,101.32,322.96,R5
2020-06-19,0.002071328236,0.0001229573708,-0.002412546405,-0.0009607370156,-0.002484110286,-0.01247969796,-0.0004045431476,0.0005145734667,0.01078770357,-0.008125407444,-0.0147,-0.0062,-0.0078,-0.04,-0.037,0.0256,0.0298,0.012,0.025,0.021,0.01,-0.01,2.18,-1.6977,-2.62,-0.04,-0.005665482201,-0.003014957274,0.0061907297,0.01334402694,0.009588441331,0.005845864829,-0.01529810399,0.01817051939,-0.00782782862,53.82,450.64,R5
2020-06-22,-0.00600016184,-0.004930125597,0.007397867867,-0.002292540345,0.01062369011,-0.01078963315,0.001384575077,-0.00626637754,-0.004446899179,-0.0004386015606,0.0148,0.0128,0.0062,-0.031,-0.037,0.0442,0.05,0.053,0.034,0.039,-0.03,0.01,-3.35,0.4795,-1.97,1.28,0.00647405569,0.003998387902,-0.001169094085,0.0008145586957,-0.0007962371643,-0.009627542618,-0.008119811169,0.001927401817,-0.02587208983,131.45,259.55,R5
2020-06-23,-0.004058141202,-0.002903693523,0.004165011116,0.0003258044211,0.003179652917,-0.01921510199,0.002323733694,0.002068558657,-0.009027116315,-0.004634365603,0.0033,-0.0095,-0.006,-0.025,-0.031,0.0288,0.0226,0.009,0.022,-0.006,0,0,-0.4,0.1082,2.07,0.96,0.00429819117,0.008181712778,0.01432417621,0.004800686276,0.001801920064,0.01151956379,0.001018589342,0.03716963315,-0.04748053823,56.38,309.15,R5
2020-06-24,0.005180770538,0.005634699523,-0.005053426242,0.002616747252,-0.00884127797,0.03679714328,0.000671653208,0.006473466773,0.01540039925,0.00763724105,-0.0328,-0.0144,0.0019,0.01,0.029,-0.0438,-0.042,-0.023,-0.038,-0.042,0.19,0.04,2.47,0.85,6.13,-0.5,-0.02619527873,-0.02532652306,-0.003781954829,0.004164261693,0.003001932787,-0.005701932244,-0.0570835585,0.05299253014,-0.03004517843,80.22,224.4,R5
2020-06-25,0.002888318715,0.0005091817067,-0.002937382503,0.0005084099588,0.002617041331,0.002819717469,-0.009000894632,0,-0.0003725589669,-0.01315583593,0.0066,0.0165,-0.0019,-0.005,-0.016,0.0123,0.0209,0.047,0.034,0,0.11,0.01,-1.62,-3.32,-2.27,-0.28,0.01089985017,0.006072930186,-0.00630203105,0,0,0,0.01895158816,0.01916991611,0.01513542407,40.78,225.72,R5
2020-06-26,4.105469512e-05,0.002787686797,8.913847668e-05,0.0004517030694,-0.003199537343,0.02271358454,0.007657136795,0.003659522491,0.003801853848,0.008512271021,-0.0443,-0.03,-0.0196,-0.031,-0.025,-0.0143,-0.0037,-0.022,-0.027,0,0.1,0.01,2.51,-0.36,1,0.79,-0.02452521734,-0.01664640251,-0.005530777723,0,0,-0.008436702385,-0.03525186756,0.006309169193,0.002143623543,44.34,260.33,R5
2020-06-29,0.001056578324,0.00107200881,0.002047995017,-0.001341590197,0.0001456558156,-0.01494922426,0,-0.002120891569,-0.002426145737,-0.001261231198,-0.0179,-0.0284,-0.0176,-0.03,-0.057,0.0116,0.028,0.023,0.019,-0.015,0.15,0,-2.95,1.75,-3.65,-1.26,0.01457890754,0.008884065604,-0.00495770914,-0.007096897054,-0.006071318636,-0.009738553637,0.01333171698,0.0254035676,-0.004291852082,48.01,301.58,R5
2020-06-30,-0.001487736709,-0.002358298533,-0.0007118704696,-0.0009189682754,0.005374404686,0.01160782342,0.003867580022,-0.006095117089,-0.005108951759,0.004470765569,0.0327,0.0142,0,0.022,-0.003,0.0105,0.0174,0.021,0.009,-0.006,-0.04,-0.03,-1.35,1.17,-2.38,0.39,0.01529233364,0.01158015147,0.001146270223,0.01311164489,0.007789228762,9.632963599e-05,0.02271306724,0.002783191332,-0.006472514506,76.92,292.37,R5
2020-07-01,-0.002004245559,-0.003103731071,0.001512119479,-0.0002829294534,0.001736865395,-0.02740405463,-0.009027252966,0.0008099253103,-0.01153629864,-0.0177402297,0.0197,0.0237,0.0118,-0.003,0.003,0.0216,0.0187,0.009,0.027,-0.002,-0.12,-0.03,-1.81,-0.85,-4.23,-0.8,0.0050095421,0.004296345204,0.005991461581,0.01992994896,0.01374480828,0,-0.02460675102,0.002220989253,0.004319661145,107.85,329.62,R5
2020-07-02,0.001244132943,-0.0007486354207,-0.001067141053,1.4148374e-05,0.001300672197,0.007938629971,-0.01444323101,-0.001694228979,0.00181658815,-0.004480252085,-0.0065,-0.0157,-0.0077,-0.04,-0.054,0.035,0.0386,0.074,0.042,0.015,-0.14,-0.03,-0.94,-2.32,-2.14,-1.15,0.004531001833,0.007380207054,0.02212916792,0.02051886957,0.02111987992,0.03010296699,0.01104090925,0.01103155148,0,23.39,249.7,R5
2020-07-03,-0.001491087176,-0.001433018973,0.0008004625322,-2.829694818e-05,0.002164034603,-0.008709632783,0.0001994390783,-0.001254103665,-0.006029471038,0.004198623094,0,0,0,0,0,-0.0004,0,-0.019,-0.004,0.038,0,0,0,0,0,0,0,-0.0005612869334,0.009345726084,0.01913383117,0.01993985386,0.01836786836,0,0.03820749907,0.01497354179,43.97,412.01,R5
2020-07-06,-0.004610703537,-0.00326902889,0.005408533821,-0.007769428823,0.004887876321,0.007851407764,-0.005060581457,-0.0005907110856,-0.008245240548,-0.003250334213,0.0066,0.0064,0.004,-0.041,-0.053,0.0488,0.0591,0.061,0.044,0.13,-0.1,-0.04,0.26,1.07,-0.56,-0.28,0.01575694317,0.01687531278,0.0261861838,0.05512914919,0.05554202491,0.04612522256,0.00294157185,0.03221057685,0.02515855964,72.01,389.2,R5
2020-07-07,0.001611520653,0.00390343428,-0.00309967923,0.00139640946,-0.003735636528,0.004432449756,-0.007645527912,0.004715947138,0.009932524106,0.01061111112,-0.0362,-0.0158,0.0001,-0.009,0.004,-0.0271,-0.0212,-0.026,-0.031,0.002,-0.01,0.01,1.49,-1.05,0.66,-0.05,-0.01087750882,-0.009371199994,-0.00753420442,0.00598621376,0.003730340772,-0.01185540001,-0.03229150464,-0.003585151087,0.00824746943,106.17,278.61,R5
2020-07-08,-0.004686805366,-0.004747190534,0.004954885381,-0.003466109094,0.005025496972,-0.007985117056,-0.008557083242,-0.006712177146,-0.0110611924,-0.01348820017,0.0247,0.0143,0.002,0.041,0.027,-0.0149,-0.0127,-0.005,-0.013,0.031,0,0.01,-1.35,-1.18,-2.54,0.37,0.007797026481,0.004212817715,0.01658319043,0.01601997071,0.01721924895,0.01383724555,-0.0008277004197,-0.05267146812,0.01021459341,68.6,319.33,R5
2020-07-09,0.002816786586,0.00200895416,-0.00397966477,-0.0001428959291,-0.002581386777,0.0009174226685,0.003342805601,0.005461671264,0.00867707413,-0.006022634104,-0.0509,-0.0175,-0.0079,-0.028,0.008,-0.0227,-0.0251,-0.023,-0.02,0.031,0.08,0.01,1.18,0.27,4.92,-0.35,-0.005659625451,-0.0053011561,0.00888448186,0.01388927107,0.0137597053,0.003137949626,-0.05066882535,-0.02131810713,0.01212136053,55.83,267.49,R5
2020-07-10,-0.000496503796,-0.001239618356,0.001328315449,0.001870320284,-0.002012362329,-0.003393042838,0.01092879468,0.0004415336005,-0.004689849215,-0.00286710405,0.0312,0.0223,0.0021,0.018,-0.001,0.0134,0.0238,0.016,0.011,-0.064,0,0,-1.97,-0.88,-4.06,-0.75,0.010411813,0.008386100836,-0.009697790247,-0.01827045058,-0.01968832308,-0.02257079423,0.03144014317,0,0.004008021398,97.43,259.27,R5
2020-07-13,-0.001947016916,0.0009422500635,0.003886244071,-0.001384557413,-0.001439885058,0.0150401195,-0.01303740137,0.001249954209,0.003358178512,0.004078095727,-0.0263,-0.0206,-0.002,-0.04,-0.035,0.0138,0.0135,0.009,0.024,0.027,-0.15,-0.02,4.9,0.36,3.7,-0.11,-0.009406623666,-0.002587873894,0.001952696789,0.02078547966,0.01756818094,0.00327885604,-0.005360430384,-0.009994530725,-0.002002002671,92.73,212.54,R5
2020-07-14,-0.002127406457,-0.002241365276,0.004924385611,0.0013702934,0.005030553189,-0.006979405756,0.00174055602,0.0004407875475,-0.005387018468,-0.006272635307,0.0049,0.0048,0.0061,0,-0.021,0.0037,0.0257,0.029,-0.005,-0.056,0.03,0,-2.67,1.26,-0.37,-0.53,0.01331728519,0.007483817488,-0.01111289406,-0.009580130519,-0.008360327818,-0.01626352803,0.03447658669,-0.02829843612,-0.01412737926,93.8,308.28,R5
2020-07-15,-0.001850889579,-0.003226116906,0.001052077951,-0.004059236035,0.004720025927,0.0003724741639,0.001154463525,-0.007815996138,-0.01423202883,-0.009483349371,0.0066,-0.0016,-0.002,0.018,-0.005,-0.0104,0.002,-0.008,-0.014,-0.046,-0.22,-0.03,-1.76,-3.73,-5.99,-0.64,0.009041044885,0.01229479736,0.006369358398,-0.01302896825,-0.01573692626,-0.00141663176,0.021360823,-0.02676134106,-0.002034588698,103.67,352.74,R5
2020-07-16,0.002754292979,0.003192996372,-0.002456572564,0.00173147827,-0.00529366713,-0.00728838958,0,0.004800068294,0.003004606089,0.01000856887,-0.0131,-0.0127,-0.01,-0.021,-0.029,0.0067,0.0187,0.023,0.015,0.011,-0.05,0,0.24,-0.65,-0.93,0.01,-0.003411918313,-0.004346515576,-0.01927889198,-0.04929772582,-0.04602721614,-0.02500756401,-0.004558259669,0.00176730532,0.03600388876,29.49,313.71,R5
2020-07-17,-0.004202036471,-0.002437367525,0.003857623581,-0.0002144833462,0.003579870652,0.01020750253,-0.004383881985,0.000441923849,-0.0006669105081,-0.00386202429,0.0098,0.008,0.0001,-0.03,-0.037,0.0407,0.0426,0.045,0.055,-0.002,-0.02,-0.02,-2.32,-0.75,-5.9,-0.28,0.002844589903,0.00223011267,0.008691195552,0.006279715371,0.001254625623,0.006849446249,-0.01407330399,0.006453527825,0.02138079502,38.32,555.06,R5
2020-07-20,-0.00114718379,-0.001478577513,0.001748557886,-0.0007582098029,0.002854697914,-0.009832443925,0.002276934628,-0.003319199064,-0.006899520435,-0.003390047317,-0.0164,-0.0047,0.0021,-0.016,-0.02,0.0002,0.0143,0.015,-0.01,-0.023,-0.26,-0.03,-1.22,1.14,2.37,0.21,0.00837176417,0.008261621552,0.008907568003,0.02940049159,0.03064447536,0.008951763992,-0.01676554317,-0.01889076247,0.02656702738,87.17,430.14,R5
2020-07-21,-0.007488945652,-0.006396299124,0.006877067365,-0.002105972713,0.0158374351,-0.03049690032,-0.0172499824,-0.005630895815,-0.01265887995,-0.01379816375,-0.0098,-0.0144,-0.0061,-0.036,-0.048,0.0272,0.0365,0.038,0.034,-0.025,-0.24,-0.03,0.38,-0.37,-1.49,1.37,0.001677641372,0.003711299977,0.01986709441,0.002292095837,0.002033446146,0.01447418178,0.05866626882,-0.05135602768,0.01302343989,116.23,423.52,R5
2020-07-22,-0.001357144944,-0.001565685851,0.003723431587,0.006404413473,0.001682086183,-0.01066889255,-0.006471423273,-0.003125467643,-0.001504395424,0.004517452742,-0.0033,0.0096,0.0081,-0.008,-0.003,0.0023,0.012,0.017,0.003,-0.023,-0.06,-0.01,-0.52,-1.13,0.2,5.78,0.005730639623,0.002671365727,-0.007468929731,0.004977954012,0.003687678124,-0.01951927051,-0.01236044665,-0.07894544289,-0.003703707937,117.13,297.02,R5
2020-07-23,-0.003121048506,0.000150814398,0.002244669854,-0.0006984883002,-0.005899722127,0.01854378283,-0.001562520663,-0.0005218623147,0.01391404608,0.01090216743,-0.0197,-0.0032,0.0021,0.012,0.043,-0.0312,-0.0461,-0.046,-0.027,0.02,0.04,0.01,1.76,-1.39,2.53,-0.46,-0.01239634529,-0.008473091409,-0.0001670239126,-0.0004264396912,-0.002419246768,0.007948017314,-0.001854059596,-0.0594372754,-0.01683856436,78.04,282.1,R5
2020-07-24,-0.002717752179,-0.004021109921,0.005160857833,0.0006557377284,0.0009857073248,0.00348439079,0.01115737347,0.000372786584,-0.008095712381,-0.0004681507531,0.0114,0.0049,-0.004,-0.025,0.019,0.0564,-0.0141,-0.002,0.014,-0.047,0,0.01,-0.24,-1.45,-1.48,-0.38,-0.006209630744,-0.007191804374,-0.01602414003,-0.04488697252,-0.03936245686,-0.02395377516,-0.005582893671,-0.05250743932,-0.01904819497,92.75,290.25,R5
2020-07-27,-0.008155151708,-0.007048554268,0.008202369979,-0.002468379614,0.006173725236,-0.01575685109,-0.008697507716,-0.004407761796,-0.006411929483,-0.01405608606,0.0263,0.0096,0.0041,0.011,-0.005,0.0157,0.0152,0.003,-0.013,0.028,-0.02,0,-1.1,0.13,-0.98,3.91,0.00736791951,0.008707041452,0.01187672436,0.005060869509,0.002642615286,-0.0005368046165,0.001065814116,-0.01839132297,-0.007722046094,137.18,521.96,R5
2020-07-28,0.000298883459,-0.0001779110704,-0.003068009906,0.0007283061493,0.001258125559,0.001241802325,-0.002903024176,0.001795332619,0.00272324146,0.005930664625,-0.0361,-0.021,-0.0127,-0.022,-0.012,-0.0135,-0.0132,-0.012,-0.009,0.044,0.03,0.01,0.7,-1.34,-0.28,3.44,-0.006494444345,-0.005078585705,0.008240734102,0.008752670834,0.00706744406,0.007558123202,-0.01719086117,-0.02268380407,-0.005830920311,121.65,315.73,R5
2020-07-29,-0.002596862784,-0.003207823724,0.006465906481,-0.0008283111496,0.004182356577,0.002420956976,-0.01433866922,-0.002994014213,-0.01002906893,0.001191596063,-0.0049,-0.0126,-0.0078,-0.031,-0.037,0.027,0.0233,0.032,0.028,0.027,-0.11,0,-1.34,0.36,-1.51,-2.17,0.01235178313,0.00857218613,0.004242296461,0.02395416067,0.02041983637,0.003198224625,0.02064693267,0.04107512704,-0.01373917588,80.91,370.27,R5
