date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2019-01-14,-0.0006273525927,-0.00127618413,0,0.0004288957479,-0.0024979197,-0.004317796,-0.002092439048,0.001355830277,0.001556948929,-0.004656611122,0.0017,-0.0051,-0.0061,0.028,0.04,-0.0254,-0.0419,-0.0284,-0.028,0.021,0.08,0,0.88,-0.602,-0.18,0.06,-0.00527143242,-0.004614214925,-0.008426086306,-0.008762648238,-0.007099218042,-0.01566590531,-0.002421895105,-0.01899884434,-0.004315001301,89.27,223.58,R4
2019-01-15,0.004476941873,0.002466384114,-0.004894686811,0.001551361446,0.0005556327411,0.006039707747,0.002462982342,-0.001431208108,-0.0008074378331,-0.002776749791,0.0088,0.0067,0,0.002,0.005,0.0079,0.0037,-0.0133,0.019,0.006,-0.06,0,-0.47,-2.3299,-1.06,0,0.01066464177,0.007899278505,0.01241369016,0.01943645277,0.01354476448,0.02021510469,0.003550108618,-0.04548264962,-0.005420067469,102.54,104.39,R4
2019-01-16,0.0002082270515,0.0007673917911,-0.001841701902,-0.001684447338,-0.004593229594,0.004505961921,-0.005468310876,-0.0008295313624,-0.0002927109149,-0.003332084759,0.0106,0.0066,0.0062,0.006,0.007,0.0017,-0.0002,0.0033,0,-0.064,-0.1,-0.03,0.44,-1.0622,-0.98,0.02,0.002219501906,0.001470697014,0.004249199742,0.00021097586,2.995661932e-05,0.00502419599,-0.00128949083,-0.0381264216,-0.02309063557,92.77,173.46,R4
2019-01-17,6.245966149e-05,0.0001938629732,-0.0002633773774,0.002023948275,0.003481655213,0.002458973816,2.980004172e-05,0.001809000267,0.001334066878,0.002159465642,0.0286,0.0337,0.0228,0.023,0.027,0.0066,0.0049,0.0094,0.004,-0.002,-0.04,-0.01,-0.98,1.4898,-1.74,-0.18,0.007562782854,0.004621898535,-0.00039635748,-0.005522387982,-0.0042046362,-0.004117214791,0.009151544965,0.02063863125,-0.008938607001,160.64,168.92,R4
2019-01-18,0.002817035038,0.00370146462,-0.002285514356,0.004065046248,-0.003481655213,0.002239881476,-0.002715446882,-0.00143185525,0.001250533393,0.009140499914,0.0338,0.0524,0.0502,0.034,0.019,0.0026,0.035,0.0145,0.017,0.024,-0.1,-0.05,-0.26,0.3427,-1.4,0.22,0.01309691265,0.01264989695,0.008890087609,0.0180749205,0.01410865852,0.01180393787,0.02009402313,0.03198079765,-0.02040887163,112.83,154.17,R4
2019-01-21,0,0.0003358183926,0.0001759943686,-0.0003234200225,-0.001256369259,0.001517067295,0.004695159205,0.002560820862,5.839791171e-05,-0.001459769876,0,0,0,0,0,-0.0004,0,0,-0.0205,0.007,0,0,0,0,0,0,0,4.998088231e-06,0.0004419455497,0.005499076625,0.005571494458,0.007126955575,0,-0.01814931851,0.002288330518,70.8,216.29,R4
2019-01-22,-0.0003426097553,0.000478346441,-0.0004400440115,0.002129707273,-0.004900940987,0.01179159179,-0.000818202826,0.004578040943,0.004579440177,0.0104673826,-0.045,-0.0458,-0.027,-0.022,-0.014,-0.0235,-0.0306,-0.0375,-0.0095,0.009,0.11,-0.01,3,0.8587,2.63,-0.35,-0.01425845436,-0.01102634551,-0.007707964907,-0.01337364457,-0.01187094088,-0.009337733188,-0.02201371657,-0.05264373349,-0.008032171697,144.77,107.95,R4
2019-01-23,-0.001870849599,-0.002865102764,0.001846885007,-0.003247781947,0.002523483745,-0.01200437472,0.001011498443,-0.0008989438016,-0.004135727462,-0.01129215475,0.0017,-0.0017,-0.004,0.008,0.003,-0.0062,-0.0032,0.001,-0.009,0.011,0.01,-0.02,-1.28,-0.4463,-0.57,-0.16,0.002200471333,0.0006668384528,0.0009197949407,-0.0007224272596,0.0005038068527,0.00165219193,-0.0103010729,-0.05353111446,-0.002306806098,58.19,88.26,R4
2019-01-24,0.004960471764,0.002655329863,-0.006788652918,0.0001913382646,-0.006743492821,0.003054410683,-0.002649915205,0.000524482086,0.00257664491,-0.006848670295,-0.0252,-0.0254,-0.0187,-0.005,-0.013,-0.0202,-0.0112,-0.0056,-0.017,0,0.06,-0.01,-0.63,-0.0153,-0.94,-0.24,0.00137473204,0.001554229279,0.007759763211,0.005628738176,0.004133245443,0.005625182793,0.005324740294,-0.04477582915,0.0103389778,91.32,106.06,R4
2019-01-25,-0.008389040596,-0.00701491329,0.008982887352,-0.006096634745,0.01191074124,-0.002336449661,-0.005425900624,-0.009936847798,-0.008759623997,-0.007519822424,0.0428,0.049,0.0421,0.033,0.031,0.0101,0.0142,0.0122,0.002,0.012,-0.11,-0.02,-1.47,-1.6829,-1.54,0.75,0.008452893602,0.009349919686,0.01257461324,0.008099993051,0.003862201886,0.01694200461,0.01263309357,-0.03688053551,0.002283106015,91.14,105.17,R4
2019-01-28,-0.0005012008041,0.0003379777136,0.001926951634,0.0002368826258,-0.001812478712,0.001089252376,0.00782303712,0.003323265898,-0.0002937047349,0.003379211191,-0.0145,-0.0187,-0.0166,-0.005,-0.002,-0.0086,-0.0159,-0.0316,-0.008,0.01,0.04,0,1.45,-1.5448,2.4,-0.08,-0.007877809121,-0.006354254863,-0.004154539076,-0.0002167000362,-0.001825841583,0.0008117237993,-0.01006157175,-0.06034841687,-0.003426616717,101.15,73.71,R4
2019-01-29,0.0007830159039,0.0007347073535,0.0004374261913,-0.001021957359,-0.001536205874,-0.01078522961,-0.007103871322,0.0005276846076,-0.001458051878,-0.00478262738,-0.0342,-0.0353,-0.0171,-0.035,-0.039,0,0.0068,0.0095,0.002,-0.017,0.01,-0.01,0.26,-1.1491,-0.48,0.21,-0.001457270998,0.0002111199923,0.001642523246,0.00319548702,-0.001049076895,-0.001386671989,0.003045118148,-0.06673184804,-0.002290951747,101.45,62.53,R4
2019-01-30,-0.005032417858,-0.003712838917,0.004102480332,-0.00537875357,0.01291415573,-0.01250505823,-0.0002696265688,-0.00908477745,-0.008650797889,-0.02006001147,-0.0323,-0.0619,-0.0645,-0.086,-0.123,0.0541,0.0595,0.0569,0.047,-0.002,-0.04,-0.01,-1.47,-1.4819,-1.54,-0.11,0.01542959168,0.01067860648,0.006659012789,-0.008012679511,-0.007225800952,0.002730129358,0.01398401939,-0.1002155415,-0.01502050192,173.69,123.71,R4
2019-01-31,0.002493218275,0.0005421385805,-0.002791348637,-0.000387435184,0.003443292432,-0.008899624681,-0.01974420204,-0.001826901627,0.000569563943,-0.005702650854,-0.0482,-0.0468,-0.0505,-0.083,-0.077,0.0342,0.0321,0.0399,0.048,-0.029,-0.07,-0.02,-1.09,1.4915,-0.62,-0.4,0.008560630908,0.00867945391,0.01274842816,0.01040807749,0.003487112142,0.01263873886,0.006449098246,-0.07635096375,-0.01288828619,148.14,126.24,R4
2019-02-01,1.046260404e-05,0.0009734173216,0.0006985679641,0.006980571937,-0.003167392306,0.002738377307,-0.003597263839,-0.001753918168,0.001019658147,0.005319981997,0.0549,0.0668,0.0443,0.047,0.052,0.0086,0.0159,0.0197,0.017,0.004,-0.07,-0.01,-0.43,-1.023,-1.57,-0.62,0.0008982318744,0.0005224197022,0.0002571269412,0.01419462105,0.01293897026,0.002552980685,0.01725386705,-0.03503785674,-0.00591367779,113.57,95.81,R4
2019-02-04,0.002852204555,0.002627722703,-0.001572464725,0.003280338659,-0.003315836141,0.002676354111,-0.001473251548,0.0006104074659,0.002721895172,0.007201080991,0.0393,0.0319,0.0345,0.038,0.034,0.0013,-0.0024,-0.004,-0.002,0,-0.05,-0.02,-0.41,0.0853,0.3,-0.01,0.006753348935,0.00403707175,-0.002049327537,0,0,-0.002490458456,0.002308936606,-0.01720136236,-0.02279642809,179.98,216.31,R4
2019-02-05,0.002240529494,0.0009446295983,-0.002801612759,-0.002348337674,0.001106500804,0,0.001013093552,0.001219698276,0.002749864535,-0.003455730205,-0.0252,-0.0252,-0.0142,-0.027,-0.027,0.0014,0.0011,-0.015,-0.006,0,-0.09,-0.02,-0.16,-0.2528,0.87,0.03,0.004697431279,0.006651822469,0.003666758079,0,0,0,0.001536334609,-0.007917697737,-0.0220867874,106.41,87.75,R4
2019-02-06,0.003356597092,0.003089111034,-0.003865078599,0.002274574498,-0.01799337198,0.009230166519,0.00436297527,0.006681877556,0.006800789683,0.01230537831,-0.0037,-0.0067,0.0021,0.013,0.006,-0.0168,-0.0099,0.005,-0.017,0,-0.02,0.01,-0.19,-1.182,-1.55,-0.38,-0.002226972878,-0.002073945411,-0.003275631869,0,0,0,-0.007396027551,0,-0.001241465088,103.1,145.25,R4
2019-02-07,0.001213082778,0.00163747932,-0.001849976302,0.0009142790367,-0.0005631423491,0.004448825704,0.0009313617639,0.007088484549,0.006196594791,0.006492668893,-0.0374,-0.0403,-0.0448,-0.02,-0.013,-0.0174,-0.0239,-0.042,-0.022,0,0.16,0.02,0.99,1.531,1.32,-0.04,-0.009401171921,-0.009901775775,-0.006209268765,0,0,0,-0.02236390023,-0.03067229953,-0.009987598628,92.48,93.79,R4
2019-02-08,0.001346146084,0.0002013507285,-0.001588422501,4.421811322e-05,-0.001832405897,0.004000488615,0.00543343117,-0.002256827859,0.004851054577,-0.0003082206885,-0.0233,-0.0185,-0.0145,-0.01,-0.019,-0.0125,0.0018,-0.0089,-0.025,0,0.06,0,-0.65,0.6578,-1.78,0.17,0.0006760338865,-0.003167413401,-0.005717051183,0,0,-0.00726052387,-0.004596980434,-0.01486402263,-0.002512564136,62.35,76.81,R4
2019-02-11,0.004336744125,0.004728457753,-0.00415948208,0.002311356853,-0.003674915797,0.006357028807,0.006384867516,0.001805869565,0.009161847349,0.01361021457,0.0197,0.0218,0.0204,0.022,0.024,-0.0033,-0.0017,0.0029,-0.003,0,-0.07,0,0.25,-1.3082,0.78,0.29,0.0007087905083,0.0005294238557,-0.0005986174048,0.01802647888,0.01352946818,0.005492991492,0.004755120705,-0.01003352899,-0.005044146887,96.53,59.53,R4
2019-02-12,-0.0035919653,-0.002943244374,0.00442439444,-0.003919204675,0.004662013106,-0.01173049687,-0.003626203263,-0.004822918165,-0.007669491059,-0.003089219928,0.0341,0.0302,0.0205,0.017,-0.001,0.0169,0.028,0.011,0.014,-0.033,-0.1,-0.01,-0.54,0.7038,-0.65,-0.15,0.01280787804,0.01156719039,0.006469212084,0.007193245829,0.006758835221,0.002512967302,0.01257087579,0.005029348405,-0.001265022307,69.22,45.91,R4
2019-02-13,0.004333522398,0.004386613263,-0.005755538977,0.001416221875,-0.000704970068,0.01263535388,0.004575906741,0.001207911969,0.001282340273,0.02125614468,0.0144,0.027,0.0246,-0.011,-0.009,0.0255,0.0387,0.031,0.021,0.001,-0.03,-0.01,0.22,-0.8559,-0.43,-0.48,0.003019413836,0.003728761629,-0.0002783149487,0.01982711958,0.01823686607,0.01388727011,0.01241480874,0.01658412802,0.01007565199,88.73,93.01,R4
2019-02-14,-0.001555843225,-0.001802448814,0.003014721205,-0.0004718511397,0.002254157055,-0.01080513321,0.004765027467,0.003088631029,-0.001386385915,0.00468172291,-0.0485,-0.0506,-0.037,-0.038,-0.04,-0.01,-0.008,-0.005,-0.0075,0.011,0.05,0.02,0.57,-0.9805,-0.16,0.37,-0.002655145629,-0.002536388764,-0.002546817136,0.001503124929,-0.0005028701936,-0.002570471409,0.003540916639,0.0323652845,0.009975145057,76.54,35.99,R4
2019-02-15,-0.0007633509412,-0.001881011954,8.853083092e-05,-0.001431660602,0.004913324968,-0.004689909138,-0.004448659966,-0.00384340501,-0.001643043471,-0.003495032181,0.009,0.0202,0.0206,0.001,-0.002,0.0083,0.0207,0.004,-0.0005,-0.001,-0.05,-0.01,-1.31,-1.4549,-2.64,0.24,0.01081996237,0.009251065576,-0.00826159504,-0.01882014055,-0.01381525596,-0.02108123781,0.01600765945,0.01736428791,0.0147785941,145.11,55.54,R4
2019-02-18,0,-0.0004687133903,0.001327022798,0.0004872898659,-0.001541588141,0.009143781436,-0.004392890894,-0.0003020691761,-0.002899258661,0.002447096094,0,0,0,0,0,0,-0.001,0,0.001,0.026,0,0,0,0,0,0,0,0.002913601516,0.005891560403,0.03155708275,0.02647769739,0.01916989296,0,0.00624026986,0.00122174725,67.15,57.35,R4
2019-02-19,-0.003970556958,-0.003295559013,0.002648774284,-0.004201438218,0.004896826854,-0.003647485672,-0.006146114301,-0.002192734613,-0.005111527177,-0.005021228213,-0.0287,-0.0355,-0.0269,-0.041,-0.044,0.0118,0.0095,0.001,0.005,0.014,-0.01,0,-0.03,-0.6709,1.54,1.23,0.001497652997,0.001586104326,0.0002314703198,-0.001783494727,0.0004678763418,-0.002883329627,0.003020237874,-0.01251972534,0.01092907053,116.57,79.79,R4
2019-02-20,-0.0006840299996,0.0004534690459,-0.0002645619311,-0.003936340429,0,0.002281237151,-0.006321983002,-0.002652823021,0.002494988003,-0.002316688672,0.0108,0.0101,0.0103,-0.007,-0.009,0.0173,0.0192,0.0132,0.015,-0.01,-0.03,0,-0.86,-0.5166,-0.24,-0.47,0.001775554608,0.003716752485,0.0118393361,0.003575402051,0.002020351013,0.01006973852,0.004213066719,-0.02068490615,0.00361664047,171.34,65.36,R4
2019-02-21,0.001564288956,0.001359174637,-0.0001764135137,0.0006695283051,-0.01024067307,0.008648125433,0.002081198052,0.004241145406,0.004159991126,0.0008560178574,0.0467,0.0457,0.0311,0.029,0.033,0.0191,0.0124,0.0028,-0.008,0.019,-0.04,0,0.44,2.0039,-0.6,-0.63,-0.003532644629,-0.002979997783,0.001590241776,-0.002674542977,-0.00341664248,0.006793778718,-0.01558630327,0.01277972665,-0.00361664047,116.55,87.44,R4
2019-02-22,-0.001014955139,-0.001854641961,-8.821842889e-05,-0.002054642277,0.005203583924,-0.004181264997,-0.004750238782,-0.007357715144,-0.001241537113,-0.001734197298,-0.0396,-0.0424,-0.0353,-0.049,-0.065,0.0091,0.0205,-0.007,0.029,0.008,0.01,0,-0.95,0.6697,-0.31,-0.27,0.006390624438,0.004576886827,0.007261934418,0.022236128,0.01887195866,0.01067256505,0.002893476472,0.006329135052,-0.006056953708,69.44,115.34,R4
2019-02-25,-0.000974497278,-0.0008739643239,0.002027057496,-0.003972348159,0.005316184876,0.0001601152833,-0.00227583866,0.003951072688,-0.002103685711,-0.01268719599,0.0108,0.0051,0.0125,0.004,0.01,0.0066,-0.0058,0.012,0.005,0.027,-0.07,-0.01,1.34,-1.0578,2.84,-0.11,0.001231038056,0.002326027659,0.008456093543,0.05777373381,0.0544950553,0.01767217234,0.001671351905,0.004720701135,-0.02709525361,139.02,84.03,R4
2019-02-26,-0.004261606317,-0.003107070026,0.002725635837,0.0004936683397,0.00264753168,0.0003468285235,-0.000800850176,-0.001365913097,-0.003648341605,0.0007375964814,-0.0269,-0.031,-0.0239,-0.022,-0.032,-0.0057,0.0068,0.0056,-0.005,0.018,-0.01,-0.01,0.32,0.1236,-1.12,-0.05,-0.0007906963011,-6.214847272e-05,-0.002532145516,-0.01208241648,-0.006697525662,-0.00751503646,-0.003193190579,0.01866306113,-0.002500001302,124.92,68.54,R4
2019-02-27,0.001571631854,0.001424219554,-0.00166966953,-0.0006882106795,-0.006702063623,-0.005188287205,0.002707985592,-0.0009876544013,-0.0008060606851,0.007346195748,0.0468,0.0352,0.0161,0.033,0.013,0.0142,0.0189,0.0259,0.026,-0.013,-0.04,0,-0.47,0.5087,-0.56,-0.14,-0.0005441904228,0.0002007734565,-0.003461578097,-0.001711240822,0.004175507395,-0.007537027195,0.003800262991,0.003076925504,-0.003761759922,160.56,128.81,R4
2019-02-28,3.119946337e-05,0.002035889554,8.794688014e-05,0.003242414179,-0.006183268717,0.007293354799,0.005852449601,0.001215436187,0.0006075263351,0.01064223286,0.0325,0.0319,0.0161,0.026,0.03,0.0068,-0.0033,-0.0035,0.007,0.001,-0.04,-0.02,0.08,0.4254,-0.74,-0.2,-0.002829546059,-0.003006254119,-0.009762364426,-0.002455171244,-0.004366583593,-0.00787045481,-0.01006412886,0.01069528912,-0.019024036,162.63,125.24,R4
2019-03-01,0.003840489659,0.00300418966,-0.0005277973381,0.00158003819,-0.002116701559,0.005786039445,0.005848771528,0.00944508136,0.002216674963,0.0102139729,0.0381,0.044,0.0385,0.025,0.032,0.0141,0.0123,0.01,0.013,0.026,-0.03,-0.01,-1.21,0.6861,0.04,0.68,0.00687167398,0.005026085436,0.0005612393072,0.02165851845,0.01787793749,0.01219632341,0.01822373896,0.009077218151,-0.00900327625,184.5,110.76,R4
2019-03-04,0.001604480467,0.0003602320604,-0.002202159005,-0.00104314144,0.00183473342,0,0.0005465725483,0.0004511278272,0.007442316032,4.216503395e-05,-0.0308,-0.0286,-0.0121,-0.013,-0.011,-0.0194,-0.0183,-0.015,-0.019,0.001,0.02,0,1.06,-1.1621,-0.11,0.06,-0.003888149274,-0.002842302027,0.001976097472,0.01176872491,0.01115001305,0.005943055651,0.001804240453,0.007501910652,-0.0156253179,62.96,71.01,R4
2019-03-05,0.001901337709,0.001531630984,-0.002825858468,-0.0002833262521,-0.001128668291,0,-0.0028880667,0.003526811144,0.002022245381,-0.004451181769,-0.0054,0.0001,0.0041,0.01,0.013,-0.0143,-0.0098,-0.007,-0.003,0.024,0.03,0,0.11,-0.8856,-0.41,-0.07,-0.001132117503,-0.001388257481,0.001422650733,0.005758145556,0.00877111201,0.0006114480887,-0.003310264834,-0.009009069942,-0.01055418768,103.08,138.38,R4
2019-03-06,7.226216717e-05,0.00136226709,-8.843687824e-05,0.001788082907,-0.007367559538,0.01593648766,0.003373658297,0.006867748702,0.0003000992659,0.007096992302,-0.0235,-0.0286,-0.0285,-0.013,-0.019,-0.0113,-0.0105,-0.013,-0.007,-0.031,0.05,0.01,1,-0.2225,-0.1,-0.06,-0.006545490992,-0.004229290134,0.0005306045226,0.008371547176,0.01554589808,0.0008129576571,-0.01274095803,0.001507159291,-0.001327140208,81.01,78.64,R4
2019-03-07,0.008162891013,0.006352187798,-0.01013342005,0.002527656871,-0.002277905313,0.009487835586,0.009948077724,0.0009666506311,0.01313877472,0.01639164446,-0.0541,-0.0588,-0.0427,-0.049,-0.052,-0.0053,-0.0015,0.002,-0.006,-0.023,0.1,0.01,0.85,0.1967,0.74,0.23,-0.008158903889,-0.008347672928,-0.01154716437,-0.010249615,0.001391314769,-0.01144810094,-0.00597108105,-0.01059813099,-0.008000042667,91.1,138.86,R4
2019-03-08,-0.003703081068,-0.003141912167,0.00374532273,-0.0004753063587,0.004124890281,-0.002609247512,0.008570134939,-0.002902759658,-0.001287888895,-0.004457089821,-0.0108,-0.01,-0.0124,-0.004,-0.011,-0.0053,0.0001,0.003,-0.005,-0.026,0.08,0.01,-0.54,-0.0056,-0.66,0.15,-0.00213401392,-0.005004229257,-0.01295293681,-0.04052557977,-0.04495514353,-0.02681872195,-0.01891236031,-0.01225130178,-0.006715941965,55.01,81.81,R4
2019-03-11,-0.0009356316967,-0.002000000667,0.000889679774,0.0002228279851,0.003542334558,-0.006435897027,-0.001266681241,-0.001641179033,-0.01178164493,-0.006935785177,0.0108,0.0118,0.0142,0.002,-0.006,0.0075,0.0195,0.0175,0.007,-0.001,-0.05,-0.01,-1.72,-0.9817,-0.59,-0.33,0.01455954294,0.01141129941,0.0106408636,0.0195931022,0.01905423678,0.01070630226,0.01552826233,-0.006182399908,-0.006761350978,44.9,161.35,R4
2019-03-12,-0.002884369757,-0.002221350926,0.003816629139,-0.003809755188,0.001695873781,-0.007736173652,-0.006192525959,-0.002990880052,-0.003792218943,0.000878318147,-0.0378,-0.0336,-0.0246,-0.027,-0.023,-0.0104,-0.0126,-0.0225,-0.014,0.01,-0.03,-0.01,-0.56,0.0164,-0.62,-0.1,0.002948976274,0.004194289994,0.009910864955,0.006786661187,0.01094585057,0.01664107205,0.006450644392,0.003095977705,0.008108152528,101.32,93.23,R4
2019-03-13,-0.003979641917,-0.003626545569,0.003449041668,-0.0008203996552,0.001693002662,0.001468198051,0.003310442892,-0.003901565573,-0.008094855847,0.004921016652,0.0198,0.0219,0.0142,-0.002,-0.005,0.0211,0.0265,0.024,0.019,-0.011,-0.08,0,-0.36,-0.2912,-0.43,0.06,0.006925581547,0.005881736486,-0.001008572955,-0.008332111406,-0.01095939547,-0.005274592982,0.0100533977,0.01076105696,-0.00404585852,115.26,81.38,R4
2019-03-14,0.002431014723,0.002932406002,-0.002032610836,0.003084191877,-0.00423789305,0.007230802744,0.003701883528,0.002477757772,0.0009221162637,0.007948799643,0.009,0,-0.0041,-0.01,-0.016,0.0188,0.0133,0.017,0.016,0.005,-0.02,0,0.09,0.6693,-0.91,-0.06,-0.0008684201706,0.0003101152461,-0.002153756086,-0.006924750278,-0.01205338411,0.003627522182,0.001060365168,0.03456392146,-0.004062294009,66.67,56.33,R4
2019-03-15,-0.001965043553,-0.002093697899,0.001944322309,-0.001250409523,0.002968409841,-0.007912198058,-0.003552348582,7.498781452e-05,-0.004841831575,-0.009433673632,-0.0432,-0.0353,-0.0229,-0.046,-0.037,0.0051,0.0025,-0.001,0.009,-0.002,0.02,-0.01,-0.62,0.8159,-0.95,-0.07,0.004972519374,0.005926154653,0.00864408137,0.01249965895,0.01033400654,0.005305944288,-0.008209228225,0.07537326123,-0.002717392976,61.12,66.48,R4
2019-03-18,-0.0007352979582,-0.001804092842,0.0009707453438,0.001071875289,0.002678132547,-0.00596891111,-0.00436063538,-0.0001499812526,0.001885721203,0.00333441092,0.0162,0.0168,0.0143,-0.001,0.003,0.0158,0.0149,0.017,0.01,-0.008,-0.04,-0.01,0.22,-1.1063,0.21,-0.22,0.003699110562,0.004357944518,0.01124833167,0.02810330329,0.02440917189,0.01437802451,0.0137954132,-0.01240539686,-0.00682596507,79.94,77.23,R4
2019-03-19,-0.001461844569,-0.001008352605,0.001322226822,-0.0004613610232,-0.002254792387,-0.0006859434629,-0.0002853774136,-0.001050499084,-0.002260946929,0.003902572013,0.009,0.0135,0.0165,0.015,0.027,-0.0069,-0.0133,-0.012,-0.0045,0,-0.02,0,0.46,-1.2699,1.96,0.03,-0.0001306148963,0.001156088586,0.001579284604,-0.004629378879,-0.00175906146,0.001012777953,-0.002713705872,-0.01256122587,-0.02076199145,107.43,82.83,R4
2019-03-20,-0.006474333549,-0.005006373763,0.005359116714,-0.004490768664,0.003942556501,-0.003383829596,0.0004205277685,-0.001126760683,-0.003065703548,-0.01712509912,-0.086,-0.0977,-0.0725,-0.088,-0.115,0.0024,0.0195,0.0211,0.0015,0.004,0.04,0.01,0.35,-1.1456,-1.23,0.33,-0.002948665692,-0.003964574513,-0.002318386395,0.000385949362,-0.0001083859154,-0.005291789332,0.008717926852,-0.00422238488,-0.01408473988,60.31,75.89,R4
2019-03-21,0.007635689562,0.004400873787,-0.003423007687,0.002911601421,-0.000562271592,0.004465295748,0.005331349206,0.004424620065,-0.00543796939,-0.003048204693,0.0106,0.0135,0.0123,0.009,0.019,0.0032,-0.0046,0.0019,0.006,-0.02,-0.06,-0.02,-0.28,1.9815,-0.07,0.05,0.01079404963,0.007490636395,0.001131819684,0.0003779816607,0.003493167013,-0.006982613343,0.007009200272,-0.01994368097,-0.007117467769,88.87,91.17,R4
2019-03-22,0.001615358681,0.00198332726,-0.006350347677,0.002367816685,-0.00408595144,0.02943184243,0.01551682448,0.004852023105,0.0123313952,0.01960095908,-0.0979,-0.0993,-0.0918,-0.044,-0.033,-0.0546,-0.0658,-0.066,-0.052,-0.018,0.14,0.01,2.85,7.7449,0.64,0.11,-0.01915685424,-0.01568681906,-0.009439747739,-0.0008056642016,0.0008682475289,-0.002307736361,-0.02741961475,-0.007220247973,-0.007168489479,122.84,83.99,R4
2019-03-25,-0.0008798398224,-0.001403049131,0.0008844079466,-0.0008779697144,0.00408595144,-0.01345242429,0,-0.001863377724,-0.002925073457,-0.01321322196,-0.0407,-0.0636,-0.075,-0.005,-0.023,-0.0366,-0.0424,-0.043,-0.045,0,0.08,0,-0.15,4.8473,1.54,0.46,-0.0008394251681,-0.003706480054,-0.01131296054,-0.02401446864,-0.01988554557,-0.02509280188,0.0004581201882,-0.001450326578,-0.01012300763,51.39,69.27,R4
2019-03-26,0.001758906207,0.002309363181,-0.004074768682,0.0009374651927,0.003228752717,0.005459475118,0.001102333384,-0.001717379552,0.001276384142,0.007568804345,0.0247,0.0266,0.0246,0.028,0.029,-0.0035,-0.0035,-0.008,0,0,-0.01,-0.01,-1.65,-0.5928,-1.4,-0.59,0.007157105195,0.007427809064,0.002611813739,-0.01139027828,-0.01521057198,-3.027092478e-05,0.0142491421,-0.008746411443,-0.01464154999,88.73,78.28,R4
2019-03-27,0.0003927445661,0.001852030849,-0.001954687428,0.002198847977,-0.007173531008,0.03014435171,0.003665693254,0.002090332975,0.009700955912,0.01264858069,-0.0565,-0.0486,-0.0662,-0.018,-0.004,-0.0378,-0.0448,-0.039,-0.025,-0.018,0.01,0.01,0.47,4.4597,0.19,0.18,-0.004655198909,-0.004098522646,-0.006063373474,0.01153988649,0.00851327126,0.006534141007,-0.00709919151,0.01019673802,-0.02237229775,80.9,92.66,R4
2019-03-28,0.004412924223,0.003226564254,-0.002047630362,0.000192911254,-0.001412629137,-0.02356030447,0.0001024462707,0.0021603912,0.001459211821,0.000561505397,0.0281,0.0582,0.0359,-0.006,0.025,0.0347,0.0231,0.031,0.026,-0.007,0,0,-0.72,-1.0458,0.41,-0.01,0.003583117299,0.0005538050366,0.001062551852,-0.004012430786,-0.009231557791,-0.0009336213636,0.003782438884,0.002894358026,-0.01826534798,81.35,53.74,R4
2019-03-29,0.0008432484072,0.0001585520033,-0.0002673915966,-0.002421506528,0.003105154224,0.004986266164,-0.005311746726,-0.006645038824,-0.001667844582,-0.007317382327,0.0104,0.0185,0.0241,-0.004,-0.006,0.0134,0.0221,0.026,0.013,-0.014,-0.11,0,-0.72,-1.3792,-1.77,-0.41,0.006711719686,0.005976814876,0.01228537707,0.03787978827,0.0314911686,0.007480708049,-0.001511259166,-0.004344684604,-0.004618945856,77.67,91.25,R4
2019-04-01,-0.0005346604006,-0.00146965523,-0.0004458116074,-0.0006248977305,0.002252253204,-0.01788634186,-0.01170573267,-0.003151263112,-0.004845550595,-0.02384562772,0.0959,0.0885,0.0726,0.061,0.04,0.0345,0.0436,0.04,0.035,0.079,-0.15,0,-0.31,-5.8579,-0.52,0.19,0.0115021815,0.01134571898,0.01123955785,0.025896554,0.02542909326,0.0155217887,0.01307208157,-0.005822432751,-0.01242252,65.45,117.34,R4
2019-04-02,0.001325844392,0.0009605306208,-0.0008029620809,0.001056146947,-0.005781585589,0.0007008709257,0.002141232919,0.002251915079,0.0020479888,0.003173038905,-0.0268,-0.035,-0.0302,-0.02,-0.026,-0.006,-0.0088,-0.008,-0.004,0.026,0.01,0,-0.04,1.5157,0.05,-0.32,1.743852484e-05,-3.752785271e-05,0.0009807447908,-0.0006645505341,0.002036179267,-0.0009496072655,-0.006890380766,-0.01618872735,-0.01257878221,60.65,130.56,R4
2019-04-03,-0.002777036734,-0.001721257109,0.002585017262,-0.001770794269,0.005922183129,0.004504978621,-0.00980685378,0.0005996552162,-0.003470082782,-0.004119848088,0.05,0.0403,0.0324,0.043,0.037,0.0062,0.0008,-0.0011,0.002,0.077,-0.04,-0.01,0.38,-0.3657,-0.71,-0.12,0.002146103,0.005291574621,0.008052336925,0.01272809282,0.01234843517,0.01363355256,-0.009666288828,-0.002971770389,-0.01434287536,83.97,81.95,R4
