date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2016-08-16,-0.008801653292,-0.007168122007,0.008458404166,-0.002455393682,0.002732775466,0.00510324991,0.004954466068,-0.004731074866,-0.002327920854,0.008853224722,0.017,0.0244,0.0201,0.024,0.039,-0.0059,-0.0159,-0.0275,-0.011,0.024,-0.07,-0.01,0.83,-0.0981,0.17,1.46,-0.005494141971,-0.004892859803,-0.0002839264868,-0.004480438467,-0.004862058015,-9.270284419e-05,0.001587187405,0.008771986073,0,95.12,105.49,R3
2016-08-17,-0.0007704119974,0.001713400061,0.0008862106216,0.0007538294893,-0.005211738181,0.001061206754,0.01010942578,-0.001478196869,0.001085412289,-0.002984720458,-0.0255,-0.0276,-0.0202,-0.045,-0.047,0.0196,0.0234,0.026,0.025,0.022,-0.02,-0.01,-0.45,-0.1309,-2.33,-0.3,0.001866814597,0.0004043227937,-0.006497691699,-0.001540444367,-0.00015499409,-0.006845593213,0.003023107463,-0.00291545396,0.006018072326,61.16,83.6,R3
2016-08-18,-0.005940454266,-0.005553495499,0.005741304469,-0.0002110149828,0.004041463033,0.01045797674,-0.002708214539,-0.004838844999,-0.006468873634,-0.0005008128971,-0.0135,-0.0228,-0.0243,-0.023,-0.047,0.0097,0.0217,0.018,0.008,-0.004,0.03,0,-0.76,0.1105,1.63,-0.86,0.002197179341,0.002992676237,0.0073710542,-0.002540988137,-0.001751300686,0.001340143077,0.02034643711,-0.004389180419,0.001998002663,118.66,59.73,R3
2016-08-19,0.00375262806,0.004345853808,-0.002557433379,0.003340860895,-0.007705908961,-0.01105086522,0.006408720756,0.006938787439,0.008307725053,0.0105165484,0.0425,0.0554,0.0445,0.033,0.043,0.0091,0.0125,0.01,-0.0005,0.017,-0.05,-0.01,-0.09,1.1643,-1.87,0.38,-0.001441354299,-0.00287141127,-0.006634794476,0.0001575151835,0.001283922049,-0.00503820729,-0.00834457851,0.001465201727,0.005970166987,78.4,56.17,R3
2016-08-22,8.464264937e-05,0.001507185104,-0.0004415985941,0.0007659210575,-0.0001311217467,-0.0009368559801,0.0120226852,0.005810141456,-0.000596342854,0.004782755801,-0.0357,-0.0293,-0.0081,-0.022,-0.017,-0.014,-0.0106,-0.01,-0.0155,-0.018,0.02,0,0.93,3.056,1.53,0.47,-0.0005633790064,0.0004387408209,-0.006745462487,-0.008424639603,-0.007523804216,-0.0003664983106,-0.01157073119,0.005839432652,0.003960401216,84.6,39.89,R3
2016-08-23,0.0002115752846,0.0009322893509,-0.001325967045,-0.0005105488511,-0.001443475088,0.01047390346,0.004223918399,-0.002552304259,-1.217396597e-05,0.03051391437,0.0034,0,0.004,-0.008,-0.005,0.0117,0.005,0.009,0.0205,0.047,-0.02,-0.01,0.11,-1.2545,1.12,-0.2,0.001949862617,0.003422490348,0.002518336579,0.001509294123,0.001587494469,-0.001632131033,0.00700414921,0.007251663395,-0.001978240012,89.98,40.46,R3
2016-08-24,0.002609271255,0.001588874796,-0.003633306314,0.002145553303,-0.000262674023,-0.002910489097,-0.001878410761,0.001083591437,0.0006085168199,0.01145401674,0.0153,0.0098,0.02,0.016,0.012,-0.0008,-0.0056,-0.003,0.001,0.037,0,0,1.07,-0.1077,-0.07,1.27,-0.005254072981,-0.004253951978,-0.01081391378,-0.003588300069,-0.001239072855,-0.008369134974,-0.003991450568,0.02002928188,0.01376619576,139.23,43.23,R3
2016-08-25,-0.0001477120462,-0.0006745362819,0.001862610854,-0.0005397058734,0.0006565557323,0.003003237702,-0.01024403958,-0.0003868621658,0.0001094937133,0.00339037136,0.012,0.0159,0.0276,0.002,0.016,0.01,0.0082,0.008,0.0105,-0.008,-0.04,0,0.18,2.8463,-0.7,-0.16,-0.001366173845,-0.002237984782,0.001504304265,-0.006293298351,-0.005703754157,-0.0002430060811,-0.002725383599,0.01685433155,0.005842275624,176.97,83.01,R3
2016-08-26,0.00834310128,0.008115394801,-0.007739219343,0.003712078983,-0.00711371726,0.009415454172,0.00730006997,0.006248814933,0.006015858238,0.01106352277,0.0565,0.076,0.0534,0.071,0.093,-0.0146,-0.0151,-0.0005,-0.0115,-0.029,-0.05,-0.01,0.02,1.8821,-0.71,-0.56,-0.001580095733,-0.0007065541879,0.003656595664,-0.0005683140874,0.0006450942599,0.004750513006,-0.003453240842,0.002781642962,0,80.3,117.24,R3
2016-08-29,0.0001464848862,0.000559014117,-0.0008040381011,-0.000537995978,0.0006608075308,-0.01086950489,0.004733012202,0.0006150534522,0.001039400625,0.002585489347,-0.0701,-0.0679,-0.0376,-0.052,-0.043,-0.018,-0.0234,-0.0245,-0.0225,0.033,0.03,0,-0.71,-2.6294,0.67,-0.22,0.005214500184,-0.0002955108448,-0.006031086069,0.0002086208807,-9.185165118e-05,-0.005483044376,0.006751444161,0,0,151.2,87.44,R3
2016-08-30,0.004946940174,0.005766673219,-0.004119654761,0.0006425727038,-0.007958657209,0.003646593861,0.005155378125,0.006740737894,0.007941037723,0.006717354377,0.0068,0.008,-0.0079,0.012,0.022,-0.0051,-0.0106,-0.007,0,0.037,0,0,0.18,0.5063,1.31,0.04,-0.001955699005,-0.001113295295,0.003287112476,0.001271947686,0.001513498742,0.01041430051,-0.003441850522,-0.006968669316,-0.009756174945,79.75,46.48,R3
2016-08-31,-0.0003332014442,8.418500502e-05,0.001345231358,-0.0003735385348,0.001064821078,-0.004792761296,0.007602690906,0.0004579453599,-0.001955339718,0.01557069255,0.0137,0.0211,0.008,0.008,0.034,0.0054,-0.0137,-0.006,0.005,-0.006,0.01,0,0.3,-0.0336,1.47,0.02,-0.002378614762,-0.002398953279,-0.005846273485,0.004759202812,0.003510946815,-0.005794452196,-0.01592851517,-0.005610112891,0.009756174945,86.18,45.98,R3
2016-09-01,-0.003850272136,-0.003508094977,0.003489155855,-0.0008521899554,0.004512882626,0.01014579669,0.0008820027914,-0.0001526251529,0.0008401848901,-0.009055698131,-0.0119,-0.0178,-0.0237,-0.009,-0.006,-0.002,-0.0174,-0.014,-0.0025,-0.009,-0.01,0.01,0.06,1.1646,1.72,0.24,-4.145736456e-05,0.002340935177,-0.002913559066,-0.007907278238,-0.007216403433,0.006714084428,-0.002923551271,0.001405481609,-0.001943635209,72.01,38.52,R3
2016-09-02,0.00199480998,0.0005827235311,-0.003668415513,0.001882817609,0.00290928531,-0.0007059437687,-0.01307420827,-0.008430460722,-0.001560905642,-0.0072392098,0.0343,0.0115,0.0042,0.016,-0.012,0.0172,0.0231,0.029,0.0165,-0.012,-0.01,0.01,-1.5,-3.7809,-2.58,-1.67,0.004192300042,0.00639072198,0.009527125878,0.003787969201,0.001320250207,0.008376161295,0.01120908453,0.0111733006,0.003883500026,77.37,40.85,R3
2016-09-05,0,-0.001935274564,-0.0008070663578,-0.001030627654,0.001187726962,0.008042733833,0.002512732244,-0.005015249122,-0.002141199649,-0.00738235612,0,0,0,0,0,0.0004,0.0017,0,-0.009,0.011,0,0,0,0,0,0,0,0.001607147832,0.01104360636,0.001679281771,0.001545090606,0.0147245256,0,0.005540180376,0.001936109027,52.7,145.01,R3
2016-09-06,-0.01070987386,-0.01049347203,0.009642070951,-0.002423917158,0.01375357327,-0.02691852865,-0.0156243825,-0.006518725551,-0.01629250204,-0.02866948099,-0.0684,-0.0745,-0.0577,-0.08,-0.084,0.011,0.0057,0.007,0.02,0.015,-0.04,0,0.04,-3.0069,1.21,1.02,0.002977242343,0.004880467187,0.01511171389,0.006889529541,0.006042069342,0.01090811748,0.01494280677,0.02859282599,0.0210534092,91.34,30.28,R3
2016-09-07,0.001401630547,0.001392418805,-0.001422601823,-0.0005844141415,-0.001822917171,0,-0.002083680109,0.003109455242,0.001259915887,0.003199454252,0.0051,0.0065,0.0059,-0.014,-0.016,0.0198,0.0254,0.0205,0.021,0.007,-0.02,0,-0.08,0.6096,-1.22,-0.6,-0.0001463646678,0.0009045733092,0.002800773936,-0.0005416364435,0.0003930359261,0.003194605245,0.005688297477,0.03689483021,0.0169018108,91.87,22.17,R3
2016-09-08,0.0007474353316,0.003638459162,0.001866750175,0.001303224541,-0.003917476935,0.004713529665,0.003892053368,0.004105191467,0.000977481353,0.007734825572,0.0599,0.0535,0.0359,0.041,0.02,0.0188,0.0316,0.0445,0.0215,-0.002,-0.15,0.01,0.57,1.885,-0.42,-0.03,-0.002225550781,-0.001735440352,0.001348923494,-0.0003772240546,0.001301253181,0.003806115194,0.01854506646,0.02428234323,-0.001863933438,60.41,27.04,R3
2016-09-09,0.003246432042,0.004675582251,-0.002400748052,0.00236244129,-0.01343539704,0.0191545421,0.0095599871,0.008620079544,0.007652338203,0.01976281067,0.0759,0.0456,0.0122,0.098,0.073,-0.0214,-0.0246,-0.029,-0.0185,-0.008,0.12,0,4.99,3.1677,1.51,0.52,-0.02482774756,-0.0211456213,-0.01956928632,-0.006464814633,-0.005538323115,0.004959598887,-0.03024110623,0.01503787736,0.01113184037,116.91,35.65,R3
2016-09-12,-0.002531101855,-0.002492054691,0.0001780309779,-0.001614229481,0.00330972699,-0.0079134235,-0.0006116162523,-0.0006899459816,-0.001843855149,-0.01314108718,-0.012,-0.026,-0.012,-0.01,-0.037,-0.0029,0.0086,0.014,0.001,-0.009,0.12,0.02,-2.34,-0.2146,-0.56,-0.29,0.01457039668,0.004568165201,-0.02213874588,-0.01684982363,-0.01864652165,-0.04098473112,0.009850889854,0,0.001843318494,137.55,39.54,R3
2016-09-13,0.005641556844,0.007196435392,-0.001336005543,0.0008074404578,-0.01357306267,0.01999944715,0.01205861411,0.01037543638,0.005074523875,0.01159297567,0.0642,0.049,0.0281,0.073,0.056,-0.0078,-0.0036,0.004,0.001,-0.028,0.07,0,2.69,1.6989,1.94,0.58,-0.01494173937,-0.01227369033,-0.003830084325,-0.0006960062707,0.000507155183,-0.008636661793,-0.02897082341,-0.01000008333,0.009165967014,122.26,67.65,R3
2016-09-14,-0.0032048624,-0.0008513974812,0.002670228556,-0.003473629389,0.0006696578299,0.009552777742,-0.005766431782,0.00144097708,-0.004771024526,-0.005105587871,-0.0295,-0.0391,-0.0402,-0.024,-0.027,-0.0061,-0.0145,-0.006,-0.003,0,0.03,0.01,0.29,-1.378,1.37,-0.46,-0.0005878494052,-0.001357989912,-0.0009824126358,-0.006647139596,-0.006856903464,-0.00298636061,-0.01191628665,-0.05155780966,0.001823154562,115.55,28.87,R3
2016-09-15,-0.0004092017999,-0.000860563469,-0.0005334756061,-0.002598125706,0.00613990183,-0.01284827134,-0.005576181169,-0.002656044058,-0.0007771423412,-0.005033526563,-0.0069,-0.0277,-0.0322,-0.015,-0.041,0.008,0.0093,0.014,0.009,0,-0.01,-0.01,-1.84,-0.0964,-1.57,-0.25,0.01005852109,0.007246813784,0.004328913486,0,0,0.005560606336,0.01235491521,0.01052641299,0.01086967224,99.24,30.61,R3
2016-09-16,0.008568674551,0.006813562585,-0.00794682516,0.0005562362494,-0.003198723239,-0.01209550888,0.006687695833,0.003943581631,0.009502695006,-0.004664046471,0.0019,0.0197,0.0363,-0.015,-0.015,0.0175,0.038,0.034,0.018,0,0.02,0,-0.93,0.0813,-1.04,-0.29,-0.003779382161,-0.005015961004,-0.003978747718,0,0,0,-0.01413243012,0.0460439385,0.01075279178,51.03,44.18,R3
2016-09-19,-0.00278199076,-0.002249228825,0.001791312615,0.001846888968,0.005723809304,0.003152211452,-0.000681582483,-0.0006814310315,-0.002638635225,-0.01175975138,0.0192,0.0213,0.0163,0.027,0.021,-0.0078,-0.001,0.003,-0.01,-0.006,-0.03,-0.01,0.16,0.0159,-0.2,0.9,-1.869910338e-05,0.003983072816,0.013717667,0.007502515255,0.00769696447,0.01571828129,-0.0005932077884,0.04401688542,0.00887317268,255.73,74.44,R3
2016-09-20,0.001855520182,0.001418946104,-0.002149960516,0.002397364049,0.002915840369,-0.004102883894,-0.005037344877,-0.001060927653,0.002518301177,-0.007282341613,-0.0226,-0.0196,-0.0041,-0.013,-0.013,-0.0097,-0.0064,-0.011,-0.011,-0.013,0,0,0.39,-0.6034,1.33,0.01,0.0002991437034,8.807184319e-05,0.001269134598,-0.001754461751,-0.001009084157,0.0003784772643,-0.007295498747,0.03410089385,0.0381328697,183.11,58.92,R3
2016-09-21,-0.003745850299,-0.006675642791,0.003401972842,-0.001812476623,0.008959216713,-0.01686276247,-0.009248932271,-0.006694585672,-0.005623687345,-0.02448799089,-0.0381,-0.0131,0.0001,-0.058,-0.033,0.0194,0.0226,0.027,0.017,0.011,-0.02,-0.01,-2.62,-4.8952,-1.14,-1,0.01085795072,0.01077991823,0.007570125984,0.002832602552,0.0009505903716,0.009961052746,0.02289781701,0.04299304649,0.02353049741,162.74,31.41,R3
2016-09-22,-0.002218641679,-0.001090176269,0.001696656209,0.001872337148,0.002489029909,0.004949041305,-0.008728404427,-0.004513644201,-0.01575930645,0.005083573849,-0.0328,-0.0228,-0.0041,-0.074,-0.065,0.0418,0.0398,0.042,0.041,-0.007,-0.11,-0.01,-1.28,-2.5474,1.72,-0.96,0.006478837491,0.01089478866,0.01672025244,0.007465998668,0.005418106006,0.004532279172,0.001167712875,0.03696072882,0.00662254076,95.46,64.81,R3
2016-09-23,0.0003037842108,0.002735864305,0.001604707485,-0.0004490413044,-0.002620203255,0.007516622921,0.002635606427,0.009918445543,-0.002572799922,0.005152635036,0.0001,-0.0082,-0.0163,-0.018,-0.028,0.0173,0.0212,0.016,0.018,-0.016,0.01,0,0.27,-1.4283,2.32,0.2,-0.00575329729,-0.006253172166,-0.003720590447,-0.004705504061,-0.002770479219,-0.009933138416,-0.01336388198,0.004259857347,0.008216973102,100.25,60.71,R3
2016-09-26,-0.001887050158,-0.001265673423,0.002491104491,0.0005687516056,0.001703912857,-0.001542020352,0.001043233817,0.00416683053,-0.0005054895034,-0.002752077656,-0.0345,-0.0376,-0.0204,-0.011,-0.022,-0.025,-0.0197,-0.024,-0.028,-0.013,0.05,0.01,2.21,-0.8981,1.01,1.05,-0.00862492269,-0.008622369832,-0.01317634629,-0.01705411602,-0.01778035227,-0.01715943379,-0.004445110297,-0.007466701357,0.01139149829,133.84,30.74,R3
2016-09-27,0.001447056855,-0.002671605651,-0.003471453039,0.0001346569616,0.004051498713,-0.001668057101,0.001555268975,-0.002346441678,0.0008012672778,-0.01677750708,-0.0275,-0.0065,0.0085,-0.009,0.009,-0.0162,-0.0161,-0.016,-0.019,0.005,0.03,0,-1.4,0.3796,-1.02,-0.45,0.006423572318,0.002928907714,0.006209353768,0.0063364722,0.005935519728,0.01209867611,-0.006704934603,-0.004291852082,0.03184982589,83.86,56.95,R3
2016-09-28,-4.191422255e-05,-0.0004826643163,0.0001783166909,-1.496098922e-05,0.00325542315,-0.00598460677,-0.001555268975,-0.008829407337,-0.009944046525,0.01229375315,0.0155,0.0228,0.0138,-0.02,-0.034,0.0349,0.0443,0.039,0.032,0.006,-0.04,0,-0.71,-1.6186,1.36,-0.55,0.005282490985,0.003337680249,0.001162714301,-0.003047143422,-0.003446026902,-0.00274524481,0.04229795663,-0.01954459607,0.00936044276,115.89,38.39,R3
2016-09-29,0.001089199232,0.002394096273,0.0004456526657,-0.001931846862,-0.007306921863,0.01359178246,-0.005895698377,0.005033183812,0.001666294001,0.01999884917,-0.012,-0.0178,-0.0217,0.005,-0.009,-0.0167,-0.0054,-0.008,-0.01,0.006,-0.04,0,1.63,1.2296,-3.19,-0.12,-0.009365019284,-0.003401640245,0.001314650876,0.0041697099,0.003549751395,0.007634489379,-0.001721170821,-0.02666824708,-0.00936044276,104.66,51.81,R3
2016-09-30,-0.0007539346319,-0.0005916459763,0.001157768309,0.0008840210044,0.003660134805,0.0006134405002,-0.0008211804169,-0.00144635202,-0.007971052178,-0.01240587602,0.0345,0.0323,0.0277,-0.015,-0.007,0.0502,0.0385,0.039,0.0425,-0.01,-0.07,0,-0.73,1.711,-2.74,0.02,0.007936329103,0.003424819917,-0.01093111581,0.002736367205,0.002072233719,-0.02192461374,0.01354551259,-0.01474785663,-0.02058663361,120.29,34.93,R3
2016-10-03,0.00242731263,0.0009042317816,-0.002138466466,0.0001946792665,0.001434252805,-0.01601072713,0.003917346076,-0.0005333943053,-0.0004509695922,-0.009099390401,0.0277,0.0292,0.0297,0.004,0.026,0.0244,0.009,0.01,0.0285,0,-0.05,0,0.28,-0.1252,-1.27,0.28,-0.003265991581,-0.001652897731,0.008980430257,0,0,0.01053094813,-0.0007083658297,-0.01265111755,-0.004811556997,64.84,78.99,R3
2016-10-04,0.004941009927,0.005719090261,-0.0006245817736,0.002333199784,-0.007191923775,0.01515180502,0.005214445974,0.005472801741,0.003364837529,0.0168376366,0.0643,0.0487,0.0299,0.08,0.063,-0.0169,-0.0135,-0.0025,-0.011,0,-0.07,0,0.06,1.6479,-0.38,1.64,-0.004967899838,-0.002906438058,0.004378242784,0,0,0.007551421831,-0.01025650017,-0.004640379557,-0.009693129206,147.35,48.13,R3
2016-10-05,-0.0004576325914,0.0001763586973,8.924985503e-05,0.0007615975997,0.0002624327531,-0.01157509644,0.002409095496,-0.001213592382,0.001509867456,-0.008007912722,0.0157,0.0163,0.0101,-0.001,-0.002,0.0174,0.0186,0.0125,0.013,0,-0.03,-0.02,-0.64,0.4907,-1.01,-0.59,0.004287490733,0.001930816893,-0.0003823319015,0,0,0.005561148738,0.01520455578,0.01041073602,-0.004882027597,119.91,65.03,R3
2016-10-06,0.006635930827,0.004449050711,-0.00483092727,0.001238223978,-0.004866189651,0.002232836008,0.002703313203,0.003182544173,0.004640090926,0.01199875281,0.0351,0.0342,0.018,0.014,0.008,0.0198,0.0339,0.035,0.0245,0,0,-0.01,-0.15,1.7189,-0.73,0.84,0.0004814257702,-0.001593236642,0.00194291389,0,0,0.01375849964,0.001550060199,0.05158094001,0.009740336748,92.69,58.51,R3
2016-10-07,-0.001375409349,-0.001464073984,0.004473880046,0.0001043584565,-0.0003955957064,-0.003071436526,0.004534137193,0.005883701065,0.003580392216,-0.0008934876875,-0.0191,-0.0225,-0.0195,-0.005,-0.02,-0.0134,-0.0009,-0.005,-0.01,0,0.01,-0.01,0.64,-1.4485,0.68,-0.33,-0.003258773868,-0.003497730044,-0.002434698367,0,0,-0.002343123585,-0.005789749987,0.00653597098,0.003225809249,25.32,57.08,R3
2016-10-10,0.003068802425,0.0005607844433,-0.005550596167,0.001355669812,0.003291858921,-0.003392629738,-0.002765922628,-0.009066245238,-0.0002226262486,-0.004501176242,0,0,0,0,0,0,0,-0.0025,0,-0.053,0,0,-0.1,0,-0.03,-0.12,0.004595366404,0.004015519618,0.004221463708,0.0123994471,0.01435382491,0,0.01559787121,0.001085187301,0.008019289167,25.32,15.2,R3
2016-10-11,0.007820447937,0.005432505673,-0.007660110452,0.001874052368,-0.008979328786,-0.004155282086,-0.001018589342,0.006731994714,0.01203700591,0.03970882385,0.0457,0.0393,0.0363,0.041,0.027,0.0048,0.011,0.0175,0.0075,0.022,-0.02,-0.01,1.98,1.115,1.51,0.03,-0.01252460918,-0.01108906504,-0.01437327746,0.003845208762,0.005596579396,-0.01209952368,-0.0114992152,0,0.01112005104,25.32,54.57,R3
2016-10-12,0.002821280033,0.00221126839,-0.00426091937,-0.0006391628671,0.003046158239,0,-0.0004047278261,0.000828906268,0.004341417289,-0.009734682979,0.0054,-0.0032,-0.0079,0.004,0.001,0.0005,-0.0042,-0.005,0,0.02,-0.01,-0.01,0.55,0.3138,0.97,-0.02,0.001145955022,-0.002821075705,-0.003129996859,-0.001982875273,-0.002205186345,-0.01347922904,-0.004240289039,-0.01750591751,0.01255903478,25.32,59.38,R3
2016-10-13,-0.004604012593,-0.002968878873,0.004441832984,0.001307617055,0.0009252528583,-0.00499035921,0.006500758896,-0.0063473086,-0.008161814506,0.001530813175,-0.0281,-0.0326,-0.024,-0.019,-0.025,-0.0084,0.0001,0.003,-0.0075,-0.008,0.08,0,0.78,0.2792,-1.83,0.02,-0.003104131265,-0.003497622585,-0.01348304959,0.0007996777483,0.0009307427463,-0.01839901042,-0.00553939347,-0.02345166104,0.02465456156,25.32,50.64,R3
2016-10-14,0.005144870325,0.003765731348,-0.00762669395,0.000504758098,0.006452909729,0.008677863389,-0.001341521785,-0.004025678598,0.008478146998,0.004655257463,0.0566,0.028,0.0003,0.019,-0.009,0.0373,0.0304,0.023,0.035,-0.009,-0.06,-0.01,-0.57,0.4286,-1.67,-0.49,0.0002016162125,0.00241773755,0.007137773077,0.0009684497995,0.0008042245895,0.0109487565,-0.005856741261,0.007878487572,0.02406131116,25.32,80.62,R3
2016-10-17,-0.001337369461,-0.002583776823,0.002548699723,0.001453467071,0.001442907052,-0.0005304129545,-0.0003580432972,-0.0007613827077,-0.004877761028,-0.0119228439,-0.0317,-0.0327,-0.0201,-0.053,-0.057,0.0214,0.021,0.031,0.017,-0.003,0.02,-0.01,0.09,-0.5602,-0.67,0.09,-0.003042627269,-0.003471784179,-0.002589662894,-0.008496754355,-0.007417589787,-0.006302234575,-0.004882962452,0.002239642594,0.001484781268,25.32,115.14,R3
2016-10-18,7.150774074e-05,-0.002356969347,-0.001728766183,-0.0005633385369,0.00483819185,-0.005382413795,-0.002779190744,-0.001524506736,-0.003465443965,-0.01806515465,-0.0281,-0.0294,-0.0161,-0.013,-0.014,-0.0156,-0.0145,-0.012,-0.0085,0.003,-0.02,0,-0.93,-1.2329,1.49,-0.5,0.006141459963,0.007825495682,0.01535027867,0.01316843315,0.01394559977,0.01859950779,0.004022993932,-0.004484312447,0.01033219524,25.32,45.55,R3
2016-10-19,0.0002553430548,-0.001301627218,-0.0006376679788,-0.0004449652259,0.007278430884,-0.005790185476,-0.004093174022,0.0003813446258,-0.002062919762,-0.004406898038,0.0053,0.0017,-0.004,-0.007,-0.018,0.0137,0.0181,0.019,0.0165,-0.029,-0.06,-0.01,-0.87,-1.542,-3.65,-0.14,0.002189599581,0.003310017577,0.005269236628,-0.001533694107,0.0002736442065,-0.008158537761,0.0140957698,-0.02043203882,0.007315321576,25.32,61.32,R3
2016-10-20,0.004025790848,0.004531679476,-0.004109031942,0.001082403635,-0.01237881466,-0.008716792914,0.001771266919,0.008806616285,0.005992775155,0.008464805922,0.0124,0.0263,0.0244,0.017,0.031,-0.0064,-0.0065,-0.008,-0.005,-0.015,-0.03,0,-0.66,-2.0241,-0.24,0.09,-0.001376693959,-0.0015832159,3.284557653e-05,0.0007113962355,-8.461420386e-05,0.004673118461,-0.001131701917,-0.0267302376,0.008708327892,25.32,48.77,R3
2016-10-21,0.003857676983,0.00289649594,-0.004125985774,0.003328824006,-0.002494257939,0.004890761781,-0.0007051287152,0.007680182319,0.007886418618,0.002376811468,-0.0209,-0.0097,0.0044,-0.013,-0.013,-0.0068,-0.0007,-0.001,-0.0055,-0.007,0.02,0.01,-0.41,-2.528,0.03,-0.13,-8.406304733e-05,-0.001691531004,-0.002345694973,0.00275038766,0.002099622189,0,-0.006532258388,-0.008279172069,-0.00144613185,25.32,34.08,R3
2016-11-01,-0.007606693012,-0.002925856947,0.006716307694,-0.0006493985912,0.005635294384,0.01179651696,0,-0.001417963594,-0.005377890824,0.01007222947,0.0019,-0.0146,-0.0098,-0.01,-0.021,0.0112,0.0066,0.0175,0.0155,-0.014,0.15,0.02,1.5,2.299,-0.88,0.89,-0.006810051166,-0.004124596944,-0.002777057331,0.006801782074,0.007052657835,0.01524093909,0.0001457194902,-0.02241981812,-0.001525553309,89.67,44.68,R3
2016-11-02,-0.003085647025,-0.001935932074,0.003882097594,-0.0007975659892,0.001175471957,0,-0.002644853307,0.0002240227019,-0.003108791844,-0.01077010765,-0.0249,-0.0291,-0.0137,0.006,0.002,-0.0293,-0.031,-0.047,-0.0285,0.01,0.07,0.01,0.76,1.4836,0.78,0.3,-0.006546870398,-0.006631359595,-0.01379993899,-0.007680391588,-0.006330452705,-0.01938366333,-0.0111356462,-0.004784698123,0.02264247675,77.04,60.79,R3
2016-11-03,-0.002477449804,-0.003891493218,0.0006305454427,0.0003397818043,0.002737406389,0.003151165757,0.003565833295,0.0002986188899,-0.0004396678136,1.485354406e-05,0.009,0.0016,-0.0119,0.032,0.03,-0.023,-0.0335,-0.026,-0.024,-0.007,0.01,0,2.76,3.3258,0.63,0.66,-0.004433198872,-0.003473202967,-0.005948844115,0.009476904339,0.008409996953,-0.003984874139,0.003970301517,0.01782578395,-0.004487666469,62.05,63.05,R3
2016-11-04,-0.0009473695759,-0.00206438098,0.003236539731,0.0003839621992,-0.001172256728,-0.002006947798,0.008752891388,0.0005223685802,-0.003315940953,0.008681174931,-0.0353,-0.0325,-0.0217,-0.032,-0.022,-0.0037,-0.0101,-0.004,0.0075,-0.002,0.05,0.01,0.43,2.0401,2.2,0.24,-0.001667529568,-0.004153711095,-0.005450284023,-0.003250360788,-0.001157292615,0.001001395713,-0.005444793085,0.007042282625,-0.00300300526,48.22,87.98,R3
2016-11-07,0.007349426961,0.003624463222,-0.00901638062,0.003095840781,0.007142423715,-0.009128230298,-0.006056232995,-0.002988645381,0.00924735149,-0.01633016553,0.0499,0.0553,0.034,0.008,0.01,0.0406,0.0472,0.054,0.0495,0.024,-0.16,-0.01,-3.8,-2.2703,0.51,-1.69,0.02198015778,0.01524355974,0.0165084402,0.0007212298175,0.002561576181,0.01222334883,0.02131467554,0.01739174271,-0.009063506153,66.01,74.75,R3
2016-11-08,0.00081782035,-0.0003501809304,-0.00135949629,0.0006033093909,0.004389936036,-0.01126056784,-0.0103975343,-0.005703152184,-0.0006559607631,-0.01323614652,0.0286,0.0391,0.0361,0.023,0.026,0.0084,0.0138,0.018,0.01,0.013,-0.03,-0.01,0.03,-3.8754,-0.64,-0.6,0.003764860174,0.003624136425,0.008546585001,0.004319455681,0.004634139879,0.005357056504,0.001299170157,0.04604968561,0.003030305349,89.67,119.44,R3
2016-11-09,0.006549052002,0.0136163576,-0.01057632032,0.005311045348,-0.01649709428,0.0175722872,0.00465841747,0.01018277741,0.01380547347,0.01945818987,0.2024,0.1459,0.0362,0.089,0.057,0.1123,0.0875,0.09,0.112,-0.007,-0.07,-0.02,-4.36,7.8604,-2.31,-1.25,0.01101614275,0.002786141936,-0.02502093952,-0.005374653972,-0.006219331971,-0.02954122448,0.0161697735,0.04612077419,0.03127581799,50.19,246.03,R3
2016-11-10,0.002848614875,0.008412945024,-0.001559418745,-0.0005854715409,-0.002885626347,0.05070112802,0.01077583439,0.003346598892,0.002573418619,0.04905326909,0.093,0.0847,0.025,0.043,0.054,0.0624,0.0327,0.038,0.086,0.05,0.04,-0.02,0.36,6.2425,1.19,1.84,0.001948859241,0.002843059821,-0.00514872021,0.01113946682,0.01362382041,0.0176696094,0.004249298179,0.02074763219,0.08701137699,50.19,272.71,R3
2016-11-11,0.002779955795,0.001988428656,-0.00349457777,-0.001098683887,-0.008839690782,0.002736221311,0.018821814,0.005405218447,0.003353445194,0.01500542969,0,0,0,0,0,0,0,0.007,-0.006,0.025,0,0,-0.57,0,2.87,4.73,-0.0013989148,-0.002530693348,-0.03076666228,0.007817508815,0.007777559593,-0.01185310217,-0.01840148921,0.07036086076,0.008032171697,50.19,140.42,R3
