date,V1,V2,V3,V4,V5
2020-05-06,3.8255321582120585,3.197197690515467,4.891543749593294,-2.7571964332222976,-1.3914879539468472
2020-05-07,0.7817766315902058,-1.8142515161220858,0.7344486413656639,1.4685359814788026,-0.1468833545821954
2020-05-11,0.6489282039090165,0.7608762071608666,0.22995721687951462,-1.4057051154797675,0.6270430021757898
2020-05-12,0.22284024079530648,0.26495017995883,-0.9922331902622868,0.9232540968626629,0.9846125357231613
2020-05-13,-1.5977498626862248,-0.14306150114710242,0.6910554763331188,-1.352697226616014,-1.9089659192352164
2020-05-14,1.9651512797497677,0.3239770038090849,1.8219663353883389,0.12468652473073745,-0.9390575117264288
2020-05-15,1.1573965255982193,-0.9152402506722896,0.6285218301065247,1.2265631660276424,-0.6416107642433587
2020-05-18,3.283546984169012,0.07623128256151286,3.1327192696319277,1.71163988889943,-2.6433609717528452
2020-05-19,0.15736913641540115,-1.1742840970701902,-0.348340753207417,0.546392824928772,0.5119191353113316
2020-05-20,1.266559714027404,-0.5807996926964494,0.31913459904463476,1.3462402950646217,-0.9568364851346214
2020-05-21,-0.1731227624928282,2.68217527489145,0.32211286148240137,0.2983638635018134,-0.13346880196927546
2020-05-22,-1.0798826554057845,-0.7075279323751626,-0.0007825132165665454,-0.33247462687229984,-0.3178363524798274
2020-05-26,1.3091773293962043,1.402365084767033,0.519620380973656,-1.170768182072071,-0.22540308979190413
2020-05-27,-1.4223632732170066,-0.6878487751465823,0.42392810674357273,-1.04089304310904,-0.8366403061185325
2020-05-28,0.07611252988405047,-0.16045767412443218,-0.3660405869767115,-0.8231961547589354,0.9999794788103538
2020-05-29,0.7093650624726282,-0.8895967706942672,0.4835388022129823,0.4575773340104915,0.12951172806411226
2020-06-01,2.120406847662753,0.25485908381486644,0.696658190841945,1.6398190548972755,-2.0551518769972823
2020-06-02,1.319192108407716,1.957843001839439,0.3404066475965013,-1.6441403700804202,-0.18270828665893102
2020-06-03,0.22612760189599534,0.933453670707561,-0.27335805422867193,-1.5751061288518187,0.3584769169760239
2020-06-04,0.3240563827540589,-0.5278746693169226,0.1955827150407286,-0.4515684361201245,0.7927465146334147
2020-06-05,2.263783732372705,2.882088771300686,0.9679037445486701,-1.529026816569828,-1.2498813219994669
2020-06-08,-0.900093699815832,-1.806713260072233,-0.21333461741742635,-1.5105103822114978,0.4505866401215812
2020-06-09,0.6273937393647275,0.3136259760865073,-1.347211103050504,0.6706964300901674,-0.594566701732504
2020-06-10,0.9053936060122042,0.6939971408936069,-0.8672244266005041,0.27803815000774135,-0.6637718460403513
2020-06-11,-3.2553272307802783,-0.8053089265038244,2.275602910970852,0.3467683473118846,0.8457833060679346
2020-06-12,-0.012796656193963104,0.6811162762163101,-0.5121188600394746,-0.09205212165231803,0.12887445454310545
2020-06-15,0.7868101438914166,0.7051404787365206,-0.26872363742579863,-0.5677371112430891,-0.009382545135069875
2020-06-16,1.267995234002014,-0.32992665073139016,0.4385247594536162,0.9260326216679993,-0.7904462036081804
2020-06-17,0.2714915741934135,-0.10492557761604697,-0.7964096046830865,-0.07494559821851175,0.33848878781066843
2020-06-18,0.5797430327805003,1.330110129324171,-0.7660214050281852,0.07500821918543088,0.8308252977407709
2020-06-19,0.5149927313763698,-0.8409266627788718,0.13222664377097038,0.3669891012918148,0.273515256288505
2020-06-22,0.6836261849523474,-0.20383395320273553,-0.6969652512473572,0.7574831894907831,-0.4202496060203098
2020-06-23,-0.45943684690567205,-0.6370966012771474,-0.5667630537763007,-0.20384284580164563,0.07980480903272075
2020-06-24,-2.407686290312752,-0.019864434546895068,1.434867005149399,0.4533712484958875,-0.4971639328654433
2020-06-29,0.9653775416341687,-0.6060234142795752,0.13743840318387307,0.9650054695676239,-0.5122802900958884
2020-06-30,0.33121069388260693,-1.3934248293199918,0.9103482178486195,-0.10468316582220086,0.9892134958363824
2020-07-01,0.9605473918844973,1.0427345755500361,0.821400389927691,-1.724328927967129,0.5380968339786325
2020-07-02,0.9896531218889724,0.4690972118634863,-1.0131889360393591,0.8623168186709916,-1.0055036754889712
2020-07-06,0.4584364036518039,-0.38891400431434153,-0.45111290801723475,0.29185688025921286,0.12479454974880778
2020-07-07,0.29432000625420085,-1.171734188115095,0.15285846080043441,0.3119029032653534,0.6017256393861281
2020-07-08,0.5599310460625682,-1.0925905772227191,0.19440744967651977,0.6979832421533252,0.14528639517423103
2020-07-09,-0.7478196957291722,0.6516333970174787,0.021607427061732565,0.20054160723466374,-0.637515095688541
2020-07-10,1.1649476400763341,0.3420557361739287,-0.8266344367807885,1.1749468569424524,-1.2553662137128507
2020-07-13,-0.28968186578186583,-1.1993276650083027,-0.9011910114181554,-0.10884529990864447,0.44959954762048415
2020-07-14,-0.32841236088833137,0.9258951321284388,-0.091133658649144,-0.430317971478644,-0.2964573119530635
2020-07-15,0.760859709474951,0.255319856669523,0.15143255107570902,-0.49463728735965573,0.18429084307558835
2020-07-16,0.07257033584380264,0.3310034277688447,-0.8281914705541631,0.9033200691100369,0.8672448771841605
2020-07-17,-0.302792555034746,-0.6674906076382755,-0.5669781782369367,-0.2512891349355765,0.9302097837302389
2020-07-20,0.26685936895805185,-0.2366873789302032,-1.4405933735051915,0.17721901111597282,-0.9507024747583438
2020-07-21,1.4214324547914678,-2.1108099700013447,1.1507312867641801,2.671687897762703,-1.188400238730175
2020-07-22,-0.0760506077577137,-1.8883525826947491,-0.054069048344902934,0.6564049174105471,0.9276326781515472
2020-07-23,-0.43359518274431597,-1.2118836139003535,-0.7846301602502331,0.16889059971433334,0.7389307271379579
2020-07-24,-0.2809902544508013,0.20201832825435093,-0.30204267663366846,0.07523969382078577,0.9878335451824718
2020-07-27,0.39323969311900897,-1.4139267956996633,-0.3001521859842081,1.2530805701662668,0.009476983103185418
2020-07-29,-0.02120490896527582,-0.6557195383360352,-1.0634574497560372,-0.18918953320348258,-0.16609240251487806
2020-07-30,-0.7643016446461729,0.7545474738314623,0.33085807709333015,0.225483171422479,0.6991914619501218
2020-07-31,0.17437121165279776,-1.1929983849552015,0.3471029123297438,-0.09301618123631956,0.9628739235636603
2020-08-03,1.2796622419914985,0.037512393566204214,0.3218917924922258,0.6209161126286474,-0.7705758127576992
2020-08-04,0.36856281347641023,-1.2405472062129073,-0.49632040174869024,1.1907978927961802,-0.02237625656205077
2020-08-05,0.47336829220220017,-1.843852649283571,0.49786324690900063,1.1332466378476287,0.2714640386161109
2020-08-06,0.2999165741038704,-0.7626085184131213,-1.0375242586703723,1.0183270247959708,-0.10929440071109393
2020-08-07,-1.323423143855174,1.768475315467352,0.9051534589930291,1.7163217754274445,0.325991676874228
2020-08-10,1.1020707356372597,-0.7652514250086678,-0.46288150470028006,2.0275441877703133,-1.253116580569418
2020-08-11,0.1096641796624035,3.737391603796977,0.534055795278955,0.6146039600230588,0.6508393650338844
2020-08-12,0.7635925010231741,0.49096303486826154,0.39121904328791274,-1.0142986673813046,0.4278894834061848
2020-08-13,-0.35687792042150895,-1.4403266628460012,-0.11475372270135308,-0.37861969236047704,1.5786809450142831
2020-08-14,0.027338454724541387,1.5361679026844206,-0.20880016035304244,0.5911182753695339,0.9419733761729392
2020-08-17,0.6276315491191843,-2.075745113248548,1.3028209092764302,0.9128359228182934,0.4624481934459382
2020-08-18,0.6462108412344371,-0.6138470412102648,-0.6859955695915385,1.1690904420436874,-0.4793525668295305
2020-08-19,0.6349570213841674,1.2712709774694608,-0.6748931990744251,-1.1459924085822153,0.18933173107068987
2020-08-20,-0.43503643628823074,1.1630256698079646,0.004379467572929118,0.7885643093208651,0.5836090905959511
2020-08-21,-0.9451654574145162,0.11224116615172963,0.27848110109656027,1.3670525432843394,2.1678200952757405
2020-08-24,0.9136015074875448,0.5540781601941042,0.20590878800722368,-0.6097425032284637,0.029228367103565366
2020-08-25,0.6848457688510448,0.1752364178751941,1.0124172052152138,-1.4086653257114152,0.9106261444221917
2020-08-26,-0.09376110681448742,-1.1747460066924702,-0.8937266415788521,0.5975465284083942,0.6120058521166039
2020-08-27,-0.22035198164008507,0.43370602445884526,-0.026729037431413274,-0.4277004243339168,1.6614902602790673
2020-08-28,0.2868149361202208,-1.6323333558534834,0.34714840757168297,0.6603316416098769,0.5969468307219067
2020-09-01,0.40545284790184916,-0.8683130031058063,-0.34373568250811865,0.6603060099648849,0.14019101726308805
2020-09-02,-1.048110157983509,1.6522129473317975,0.7948823672710015,1.567115757637436,1.301221054268244
2020-09-03,-0.670415082480551,0.8028448021841054,-0.05825198073123417,0.578548925648206,-0.5039748816376958
2020-09-04,-0.4988817648126572,-0.8637895131421658,-0.6246869613138603,-0.543882723653478,-0.36348507874892155
2020-09-08,-2.4044943486966766,-1.3362672917885885,1.4729358177618987,-1.7961644880020502,-0.1959708284627343
2020-09-09,0.8544009339717245,0.13958753259182988,-0.465261738199432,0.4465831623932272,-0.47005781500034244
2020-09-10,-0.5569417257124601,-0.8889868860122985,-0.48156936942502926,0.4169761485709352,1.270725241910563
2020-09-11,0.3692459128646466,0.003756868385759102,0.2568685954833185,-1.0673387287241383,0.9290084659125994
2020-09-14,0.7098642133434627,-0.2948447589109976,-1.227039620971223,1.4495373034322252,-0.875322437465739
2020-09-15,0.5715500137535743,-0.40865608857206936,-0.17673524494368192,0.2642316928978232,0.09319470628822439
2020-09-16,1.2088556329588498,0.5018816386656952,1.4338811434566938,-1.1929056913835996,0.30718523892611244
2020-09-17,0.8704121186525597,2.1142170277785275,-0.40168225001281077,-1.526392052994975,0.434401379824606
2020-09-18,0.48860103877297656,-0.2915514321366484,-0.1970776323050091,-0.02063303254927471,0.2786296360078156
2020-09-21,-2.575409886038452,2.591715765109498,1.9142404451809858,2.3357021248501924,-2.1535046423976283
2020-09-22,0.12488794442724235,0.3328281868574258,-0.7416097899039337,-0.5872372434000458,-0.18368765037131554
2020-09-23,-0.22512503032147055,2.6877192181909235,0.23290261966073716,1.4957884363595362,0.5396661535283401
2020-09-24,-0.1272184315127659,0.16420990766943527,-0.6828493654157712,0.13194294230103645,-0.0217731700628738
2020-09-25,0.41009251681801834,0.15927745399789758,-0.5315512141922722,-0.38651919322179434,0.3472700584023823
2020-09-28,0.7553980338169356,-1.3659886580994203,0.07610476660009048,1.5324224173666028,-0.4079591564552423
2020-09-29,-0.8833034157038655,-1.340793311406581,-0.18969471381348363,-1.446098428438335,-0.24005597001346543
2020-10-12,2.1422981991973913,-0.8014434120179952,4.782724763954073,-1.1252686958640241,0.424118773056209
2020-10-13,0.6494414842399995,1.9528024176703251,-0.44931047795227147,-0.3879619731608462,0.9933459937431393
2020-10-14,0.5943260381000438,-0.02070113075959226,0.1437493846247212,-0.48103201299651394,0.406653818360551
2020-10-15,-0.1373077524840367,-0.14935132557258549,-0.3066870894093058,-1.1586333675626055,1.0041591463438466
2020-10-16,-0.09942750903580182,-0.46116976997377374,-0.8580410149387563,-0.5447487203191416,-0.27661049891436407
2020-10-19,-0.14967655691599216,-0.2895027114890267,-0.6286925944743608,0.3151037386503394,1.3140320455795296
2020-10-20,0.688718586365616,-0.6472054176636698,0.7632127270355812,-0.1562350116411765,0.4486368237632776
2020-10-21,-0.7306754349784554,-1.415125091840996,-0.3735974224034862,-1.2853913806576907,-0.02787629250957767
2020-10-22,0.5292783879256491,1.3804511444116263,-0.4811000415994551,-0.59144135334651,1.1026865413816185
2020-10-23,-0.41837937769515177,-0.618913055018896,-0.527899412673556,-0.16938479703342124,0.5066482453827356
2020-11-02,1.3066501349889428,0.029809256613413444,-0.15913190386260104,1.1645327142878146,-1.1642622291975835
2020-11-03,0.9166149473226051,-0.7232226546840822,0.683593596608504,0.46449206344472566,-0.0729927738272279
2020-11-04,1.2910148280690552,1.2018591865776462,0.7148130087594453,-1.1590720502662895,-0.1207946349099286
2020-11-05,0.3013477147712352,-2.176134349414033,0.4324130084155186,1.261929887597768,0.44461414516750414
2020-11-06,-1.0514912419212152,-1.1320680327875867,0.04169869899931712,-1.8317969531073948,-0.8401341062028852
2020-11-09,2.242935110191065,4.661968297543959,0.8475188183762568,-3.604105022836806,-0.6910474089635836
2020-11-10,1.0981127741458288,-0.8889771131668848,1.7654491425774264,-0.05923776080569473,0.28299054317745004
2020-11-11,-0.025976374774152936,0.8629728148298997,-0.3367269958657035,-0.4820861312169518,0.1234336055723487
2020-11-12,-0.2959159701749055,-0.8417369425485968,-0.776410912059635,-1.3778525589536135,-1.103474348624707
2020-11-13,-0.594136413157422,-1.2557613950527462,-0.5332787819398928,-0.9107389717727797,-0.012809615452561015
2020-11-16,1.1841309579952586,-0.7339049445616207,1.424109954867538,0.26394829586553936,-0.0709543976733119
2020-11-17,0.3674999428700308,0.08369786475663939,-0.7341622624246366,-0.17631398069365226,0.2610364271679727
2020-11-18,0.7659235482944339,-0.02374367247847104,0.7137425469594156,-0.7092759440134224,0.4761821393967845
2020-11-19,-0.18590806890647377,0.29732146685510946,-0.5294284517793846,-0.02858924724958819,-0.010072559263732772
2020-11-20,0.9547947342684631,-0.20851509555307182,-0.3919397437969408,0.9924586188252503,-0.730151561524089
2020-11-23,0.6797252761130805,2.7065253204147366,-0.3402425397464919,0.01373757785435922,0.6175598564634042
2020-12-01,0.09959610500177986,-0.9351006694980989,-0.8976308549304103,0.34102363892227705,-0.20045254372753993
2020-12-02,0.2610043027444241,-0.10279543721947475,-0.4207694171308632,-0.47388652898182304,0.624166869228416
2020-12-03,0.32691348274984017,-0.6503150876741619,-0.04895555915755286,-0.05315885883946071,0.5733901312836593
2020-12-04,0.5964651352509872,-0.34026235135528615,-0.8504205742045016,0.9043506621331423,-0.406470978724252
2020-12-07,-0.5952248283241903,-0.8413973854893678,-0.4568864240104987,0.41297780010786284,1.088135588235433
2020-12-08,-0.3913489213493299,-0.0273753554331454,-0.5804894052938038,0.6612167277158961,0.12437485647035766
2020-12-09,0.9291308150175879,1.212474104585601,0.6222313598870548,-1.7924957059412554,0.5159066031272695
2020-12-10,1.1421682191046385,-0.15433154599765567,1.0387780469013421,-0.13484419913005885,-0.06506945191831501
2020-12-11,-0.4219946635310835,0.2887421472510625,-0.05548500888862448,0.539829666967655,1.8859622452120617
2020-12-14,0.5421607133963471,0.23547984808799455,-0.10760291245535815,-0.6425049343715883,0.4170150828235862
2020-12-15,0.43841653609158676,-0.7163020821106982,-0.8452226467406478,1.042863584748131,-0.22532015702930397
2020-12-16,0.44513805743500534,-0.07164563861307861,-0.5719938411059785,0.002511675008605938,0.17284499734522674
2020-12-17,0.8879165211662178,-1.3889242030683022,1.160335185589896,0.7369288817482751,0.09262984501667548
2020-12-18,0.6486272189647213,0.5340621502465704,-0.47644098157560716,-0.42521895494106815,0.052880612542924345
2020-12-21,-1.1475448361309377,0.11989991029794048,0.43886552980083154,0.3753137910979748,0.7125766127327388
2020-12-22,-0.7591814935669495,0.9608710834548643,0.31847373947410657,0.8644407702641125,0.9909748269764393
2020-12-23,1.24361209100821,-0.4474675875327608,1.3177608496225528,0.14085654097251943,-0.16360153084099932
2021-01-04,0.15641630180866153,-1.5186112669501528,-0.3611627196504533,0.9741371068876665,0.3879627445313442
2021-01-05,2.189072123079624,-0.4136578335560306,2.7721378448419522,0.5084280048464042,-0.9515790969674716
2021-01-06,0.6684489610931075,1.7666779344228731,-0.7090579850638141,-0.3532606461189384,0.17488077789060885
2021-01-07,0.13427261924280137,-0.5186615001528869,-1.1232558957073113,0.48236171302439035,0.23264264675513452
2021-01-08,0.7252083757563106,5.015584052483761,0.4808855195075916,0.31173866927856975,0.6366070309902044
2021-01-11,-0.7931247173093262,0.08754526735130498,-0.1208443846706779,0.08888350384551064,-0.5698040181596457
2021-01-12,0.9461838490772991,-0.35223559653703607,2.0713827724454377,-1.3143145315190055,0.9737565775144045
2021-01-13,-0.1672042291541046,-1.2329589787298658,-0.6773929402400053,0.30691360659907063,0.8864427781981946
2021-01-14,0.699786709922971,-0.44370181543503046,1.101734202881873,-0.7193315271232933,0.734847884761264
2021-01-15,-1.2319854412090951,1.2067246901748387,0.6190377870295833,1.1910760495495687,-0.11756461848711051
2021-01-19,-0.11811048020757847,-0.5410652474876101,-1.0513514406003284,0.3288200695840089,-0.17354188938322906
2021-01-20,0.3739022990914389,-1.1654361448099602,-0.5698735827683927,1.1839750283853547,-0.05905419274953064
2021-01-21,0.26860400111587474,-0.24464881929495344,-0.6227084121146578,-0.08523292234718641,0.4190923207510406
2021-01-22,-1.051038167842015,0.446069658022068,0.10786656059879973,-0.6458089564095433,-2.3999486597284876
2021-01-25,0.6713500978278392,0.448542511160828,0.4753863676198624,-1.228950644614393,0.6508615732387061
2021-01-26,0.2292687477491857,0.11523660884173903,0.3945080137456246,-1.6157940245664026,1.333925161732476
2021-01-27,-0.34837802219155967,1.1160442468361333,0.062399125538084306,0.6463577899003337,1.282191524193757
2021-01-28,-0.36538778940402905,-0.3533361627709308,-0.7680089670371899,0.11700252404301133,-0.6769948212865593
2021-01-29,0.18943236293844953,-0.49665493812546113,-0.39375365030655696,-0.16521443174287065,0.6477828780855135
2021-02-01,0.6959398323964536,-1.777067432653778,0.28973621518948,1.6992007949376087,-0.28208106563521773
2021-02-02,0.405181532699038,3.242341591809034,-0.08642054811811463,0.7271195779445643,0.18501318120130117
2021-02-03,0.7397100791189403,-0.4101722932134245,0.3033100512221298,0.11730326642769386,0.10651184973674195
2021-02-04,0.668040048299383,1.712333511219533,-0.681225517847234,-0.6644467983375834,0.060519154921661766
2021-02-05,0.661784536558637,-1.3761829793309317,-0.1475545483503301,1.5839843776709657,-0.38839710883579864
2021-02-22,6.445892119905603,-2.84988374309373,9.55374151673202,5.06315548952802,-5.212546153327116
2021-02-23,0.19208564024198865,1.0551954645452082,-0.34553407877905834,-0.04668975768750409,1.367918382671315
2021-02-24,1.5028771579638396,0.12225247838719426,1.1241210440813987,0.1558347629437349,-0.6071966327308371
2021-02-25,-0.2577747017017135,0.5169068444342738,-0.47338236423640795,-0.548184067327161,-1.1882995839860735
2021-02-26,-1.7536441261193663,2.73894481615843,1.5259795126777362,2.888443188280811,0.6007919273414081
2021-03-01,-0.5547483258598898,-0.5036166625260473,-0.6313500863222024,0.7902430961210751,0.1357467728199462
2021-03-02,0.6839339289129236,-0.8923708361038378,0.01929114553241249,0.8751493876889553,-0.14953088243215093
2021-03-03,-0.1733883110745965,2.0758293017265617,-0.2216865778371456,0.1683973049099182,-1.848635596078167
2021-03-04,0.22498071003143258,3.151223491117017,0.09325351082038451,0.7540719821637987,0.3751216449590384
2021-03-05,1.5257931347681684,0.422798141922987,1.5898027693491552,-0.6285519529723115,-0.22133871790114062
2021-03-08,-0.25535650065704335,-0.21908357342503076,-0.6532617630962896,0.11946649073861101,0.2343845862694359
2021-03-09,-0.7214866247753162,-1.6040939891972457,-0.4451499855004856,-0.7304340112589207,0.7094707131388174
2021-03-10,0.20239301518206848,-0.3218294292289703,-1.3437864754487416,0.15908939962901408,-0.6356046292476489
2021-03-11,1.3740041234738316,-0.1343891746370076,1.2010475270917524,0.13557961652990835,-0.39131403604705967
2021-03-12,-0.19897519715659512,0.13907571369950164,-0.5868338869516733,-0.24699219553004934,-0.30744524144375307
2021-03-15,-0.06622380380010594,-0.7764118750050776,-1.1065974312642985,-0.21201797172638862,-0.33230738026716805
2021-03-16,-0.31173416352758093,0.09720494130934552,-0.3079590402868065,0.36534269894097277,1.3585968140527604
2021-03-17,-0.23744257134115626,-0.14314681002479307,-0.748353722646176,-0.4888388778217882,-1.0514315683659485
2021-03-18,-2.680560758386602,-0.9642097585755021,1.8403424073183399,-2.229930012165301,-1.0695756968915566
2021-03-19,0.8921625686699504,0.23230535514721215,0.32381955264967155,-0.380453229787093,0.04461104580745139
2021-03-22,0.26762321503141523,0.14561564262235296,-0.23775126897480123,-0.9445952020076335,0.8246162756875836
2021-03-23,-2.0206819539152354,-0.2842482599243229,0.8885545856084247,1.801205135910883,0.9065904831952383
2021-03-24,1.706639474578979,0.9902165860585082,0.5451844544782245,0.08579773626963934,-1.1141026192602315
2021-03-25,-2.228372797466567,0.1267535793907733,1.2652415793961718,0.3439705826596029,-0.8549301278497528
2021-03-26,1.6292802557156183,-0.038862823792636836,0.31474433126707463,1.4094943541358191,-1.4761669699990743
2021-03-29,-0.0031114295924128815,0.9329478266096924,-0.5135961605310201,0.6480059878732771,0.5269678546793336
2021-03-30,-1.0661490695243219,1.2835799421180567,0.13692782449846824,1.362238807022597,-1.695033514462771
2021-03-31,0.2660267743924512,-1.4480713307310986,1.2900854400982353,-0.546793711197182,1.364084297357418
2021-04-01,0.5053770916422365,0.0201728699203025,-1.4479590818761903,0.8862287554627215,-0.5296245314229051
2021-04-06,0.2533326598092108,-1.8037699975982269,0.0016357425074935213,1.1474118747081627,0.35995928568483504
2021-04-07,-0.06506903158973264,0.42599176452916454,-0.5104322276292297,0.30072389329080623,0.8624578961367413
2021-04-08,0.4338974595997201,-0.9985375627554434,0.8704563461785808,-0.3404031415539926,0.8968277019926267
2021-04-09,-0.3320965282790531,0.9587097390782281,-0.04996927999131584,0.19200339195102156,0.5726145223150119
2021-04-12,-0.6213763063476813,1.2172002581665524,-0.0504267193110953,0.07376741055780828,-1.6745173698244582
2021-04-13,0.5451913640793932,-0.5961513040075564,0.8327753553349247,-0.570452257209021,0.7919368872904505
2021-04-14,2.0167642351068693,0.25398991192955994,2.631756947702537,-0.4988885806009451,-0.49162468400332243
2021-04-15,0.7085539358141227,-1.2568856532527906,0.219107533207716,1.1650376631386126,-0.17981194851312804
2021-04-16,-0.20267832311921527,-0.3814418466505002,-0.6082390978388248,-0.2977167276749911,0.5966602591350616
2021-04-19,0.3358456001341659,0.5303116531645212,-0.8326732785368726,-0.7212794630973136,-0.09775347649420466
2021-04-20,-0.13304236050590773,-0.32859491666894924,0.23610453814484142,-1.2764395860262754,1.9469640530446615
2021-04-21,0.30844715570028863,-1.401398955124737,0.44350020494999615,0.3270347109851211,0.7014331393470093
2021-04-22,0.17042534437039616,0.1494132999102641,1.378644806485209,-2.7574355023494537,2.152628412649859
2021-04-23,0.6974838781234876,-0.36992953844863735,0.4364997761357619,-0.1477917763488949,0.29546305323454675
2021-04-26,0.6587627964893586,-1.1947682087037566,2.160139673980687,-0.9496825798973147,1.3052952987708641
2021-04-27,0.69447512402003,-0.4377236949241305,1.1693250422370576,-0.8046369107016639,0.794758681259256
2021-04-28,0.4909331569443592,0.9625210313321938,-0.6523453038397427,-0.529321222026925,0.6488249252501719
2021-04-29,0.05937901059976435,0.6280449678153253,-0.7340374127486824,-0.3516507224937265,-0.8377110743298691
2021-04-30,-0.26878591000080027,-0.7126962271090623,0.8422126931503499,-1.6771045938383204,2.5098477381789266
2021-05-06,1.4189734206977278,-2.4547899211228557,2.1556327742804404,2.078088864346061,-0.5920485187594251
2021-05-07,0.8545288754785935,-0.540473842864298,0.30380914342402454,0.5008098549260022,-0.15889571501542776
2021-05-10,-0.3080745849230411,0.08612904193009248,-0.6870847074902463,-1.1617251348767055,-2.3993630955414056
2021-05-11,0.4315083644868581,0.13621796662676405,0.24823998642130188,-1.0963486334625887,0.8476950232220988
2021-05-12,0.2644142781238601,1.3769573578399064,-0.5892258200258875,0.40217688993260536,0.3455743648468368
2021-05-13,-2.3370027429600184,0.28209470726665203,1.4828156323972341,-0.7628417868236506,-1.9550226749214414
2021-05-14,0.4741769355240339,-0.041259852184479966,-1.5175528432683172,0.8915828792665715,-0.6529571998569831
2021-05-17,0.7183673869319107,-1.059293690548159,-0.4336018825936073,1.598021237057638,-0.5917394361440932
2021-05-18,-0.06837447659274244,-0.29259855561175757,-0.6096946119204009,-0.09991466192365858,1.359709451890168
2021-05-19,-2.2612867470913893,0.28315164352325034,1.234972555398794,1.3991394936169215,-0.25900487990462945
2021-05-20,-0.9193087015615966,-0.6082883496759725,-0.2290506808219419,0.519110903211803,0.16539603149191992
2021-05-21,0.17270631080610283,1.5558018337164412,-0.44213914462229076,0.7423937473790336,0.6479711551902911
2021-05-24,1.033013394328954,0.20949216828448006,-0.3779522466783558,0.6266466796264312,-0.729512270056309
2021-05-25,-0.10107728783268406,-0.7019719877559795,-1.0129845469657266,-0.8439495411203007,-0.9437089817038513
2021-05-26,0.1528491751663004,-0.07789456320633543,-0.8568969030027065,-0.34250613707170147,0.44326070336659545
2021-05-27,1.1918833845078838,-0.39465273494939357,2.58558007196831,-1.2931092845680692,0.8476645032714155
2021-05-28,-0.1455563604278716,-0.5425695997538466,-0.8826052714124119,-0.4438859060065914,-0.3614110583415836
2021-06-01,0.4851075412961834,-0.401141964483855,1.8593658551708105,-1.951688831551265,1.6974961069599104
2021-06-02,0.46439383261177397,0.1515353551006548,-0.25756616536394944,-0.5441593668855593,0.43293614298634736
2021-06-03,-0.7917665970295696,2.0504459821561847,0.3147025795058607,1.127333473037255,-1.1853070135015764
2021-06-04,1.013125901332284,-0.8704505549666075,1.9142195332787262,-0.3979566942654087,0.5581330255640127
2021-06-07,-0.64504844242075,-0.4111270213489222,-0.4892769830695397,0.3262682988234664,-0.3590990993029224
2021-06-08,0.8502605133418163,0.6292321594479928,-0.06600688834646508,-0.5535909974367843,-0.014673542214297857
2021-06-09,0.028686351628629776,-0.0643235794450148,-0.7246573221253851,-0.16907146986643262,0.7222322969841369
2021-06-10,0.015716277523089076,0.188854004096837,-0.6287130747987788,-0.05701663649542684,0.7532890558607547
2021-06-11,-0.32352171119117346,0.06147526504932357,-0.7500432909047733,-0.16098657926828983,-1.5635662540128616
2021-06-15,-0.8577791916274624,1.2004859462201634,-0.14777824932225192,0.9566381643877304,-2.3663752228342987
2021-06-16,-0.2570915098331306,-0.2892350454845802,-0.8131395296413924,-0.5100970086299794,-1.2129282468748899
2021-06-17,-2.9351513237151714,3.9511349603995063,2.136754575508854,3.8641455066628065,-3.969661520231508
2021-06-18,0.45095076285849944,0.7614591927759486,0.8540216623377141,-2.420737062024994,1.449087679766736
2021-06-21,0.8582557324019702,-0.49601595115891695,0.9454520255837136,-0.18743161348198212,0.30119470591931996
2021-06-22,0.3756820593832566,-0.27433794188375826,-0.977378613562801,0.5164488381408119,-0.04755023001097981
2021-06-23,0.6772563041317872,-0.928007578108083,0.9366642823384911,-0.012409768662301774,0.4977861241818518
2021-06-24,0.10131762786372324,-0.07556728540796837,-0.8674669428573897,-0.49087591692832405,0.00827137088789025
2021-06-25,-0.23320765225915954,-0.30364574441235165,-0.8064761857968537,-1.163107063116441,-1.7991884018648105
2021-06-28,-0.16593073329809815,-0.7104515786061778,1.25918347900493,-2.259988792302914,2.4259651906929594
2021-06-29,0.5661041347496608,0.660937039624582,0.16129310758911983,-1.3792733049944652,0.7045897623073032
2021-06-30,0.4910024051071777,-0.22104746228792874,1.4610628718713976,-1.7596794264277515,1.4664681673031346
2021-07-01,0.2388900822099481,0.382164906180584,-0.991734422912595,0.08598491324173524,-0.17333900319993495
2021-07-02,0.8793171633974091,0.04382289870428939,-1.2754283015650847,1.4219240541858207,-1.1215795499612662
2021-07-06,-2.136429817190543,0.30999803897148676,1.3337079958878548,-1.5900345864883312,-2.6983807941275884
2021-07-07,-0.17707658546286048,-0.5818870139969241,-0.6098319445947632,-0.28107827464513574,1.1683938606426199
2021-07-08,-0.10497090838283898,0.7679860018489798,-0.36069408892423976,0.6226758809332048,1.0924955710075217
2021-07-09,1.2113550227851,-0.23013392690960188,-0.24692820502250373,1.379195116709408,-1.1303796873999272
2021-07-12,-0.022074154229217886,-0.7449005841235286,1.2506755301784693,-1.92628812076983,2.1306900192665306
2021-07-13,0.8597152436634482,0.445909189368988,-0.015395947902196595,-0.3636681238144261,-0.0594166983565814
2021-07-14,-0.5708941540447663,-0.9598621695865386,-0.40041274237513014,-0.08527428598711125,1.1680936079801219
2021-07-15,-0.7991082198166384,-0.6455285998395599,0.12363381062666116,-5.784394200948224,-4.799127978998471
