date,F1,F2,F3,F4,F5
2015-05-07,-0.1735211,0.22120263,-0.17566575,-0.21668284,1.2835486
2015-05-08,0.05268115,-0.44959354,-0.03407933,-0.39659286,-0.49966833
2015-05-11,0.37757087,-0.09764638,0.2404108,0.296482,0.6378182
2015-05-12,-0.4939002,0.5279464,-0.12342336,0.12504058,-0.90239245
2015-05-13,-0.6756374,-0.19112654,-0.5078003,-0.32952985,-0.53195256
2015-05-14,0.18524796,-0.45495063,-0.058344115,-0.23467085,-0.090887
2015-05-15,0.112418555,-0.21165355,-0.03560672,-0.16605982,-0.02194375
2015-05-18,0.14171433,-0.31888756,-0.16342653,-0.20542264,0.33052605
2015-05-19,0.42567903,0.25180203,0.3240048,0.64657974,2.0267966
2015-05-20,0.009880541,0.14030904,0.056040853,0.39634344,-0.095888
2015-05-21,0.48122123,-0.11015198,0.3107138,0.53019786,-0.5701647
2015-05-22,-0.4113176,0.38781583,-0.15348469,0.10020225,1.176412
2015-05-26,-0.00018424192,0.19407876,0.057696313,0.12062479,1.2408129
2015-05-27,-0.21453544,0.18493947,-0.27313766,-0.15078619,0.9197687
2015-05-28,0.07606406,-0.014468049,0.064243846,-0.20330222,-0.4391708
2015-05-29,0.47226164,0.19958577,0.4855457,1.1146176,-0.7684535
2015-06-01,0.32419106,-0.6113661,0.014480392,-0.45342502,-0.07100483
2015-06-02,0.39419737,-0.5138327,0.07594246,-0.15715732,-0.6594951
2015-06-03,0.16110861,-0.13229237,-0.013595531,-0.23348926,0.6824973
2015-06-04,0.59676296,-0.72574323,0.1038514,-0.21120742,1.0073761
2015-06-05,0.07934185,0.42666984,0.21067818,0.5739918,-0.12135672
2015-06-08,-0.016113266,-0.29371423,-0.15580115,-0.44282582,-0.11261289
2015-06-09,0.119129844,0.3014007,0.1538815,0.5785534,-1.0741395
2015-06-10,-0.5423948,0.6903674,0.08288083,0.47004077,-0.4377507
2015-06-11,0.026809273,0.13756554,-0.03470435,0.41002905,1.238354
2015-06-12,0.018057343,-0.0740664,-0.0014275609,-0.20634118,0.5986233
2015-06-15,-0.60175276,0.3021735,-0.28774446,0.18185352,0.9690054
2015-06-16,0.6915312,-0.22148304,0.32119778,0.34519002,-0.18440732
2015-06-17,0.40687752,-0.22156054,0.19826375,0.16074213,0.036742155
2015-06-18,-0.6653613,0.17962147,-0.36040422,-0.19748692,-0.22002415
2015-06-19,-0.13436466,-0.25917053,-0.20115371,-0.21899274,0.9696655
2015-06-23,1.3619409,-0.67047256,0.5399567,0.06375414,-0.9264033
2015-06-24,-0.031301085,-0.021925012,-0.12106471,-0.3110003,0.12131874
2015-06-25,0.479782,-0.746837,0.021679234,-0.39399987,-0.062063992
2015-06-26,0.70454925,-0.62130684,0.18962753,-0.17772287,-0.27664638
2015-06-29,0.04500082,-0.35819474,-0.0396134,-0.19320463,0.64927125
2015-06-30,1.3657401,-1.0562435,0.4200759,-0.17110473,-1.1721104
2015-07-01,-0.6762223,0.31234896,-0.32273158,-0.58137894,0.6268572
2015-07-02,0.36393666,-0.18073708,0.16675335,0.14214176,-0.106255494
2015-07-06,-0.41827908,-0.58525,-0.4071655,-0.9446387,2.285304
2015-07-07,0.88868,0.4717892,0.54921734,1.2788093,1.8894464
2015-07-08,-0.5147903,0.09978119,-0.28646725,-0.36218643,-0.6796027
2015-07-09,0.13795176,-0.050776217,0.08278023,-0.010350772,-1.2576112
2015-07-10,0.11182616,-0.07043857,0.1602426,-0.12354914,-0.119632214
2015-07-13,-0.06824849,-0.24196163,-0.10912363,-0.7477086,-0.24442148
2015-07-14,-0.039508134,0.29966202,-0.042371344,0.31475228,0.12677437
2015-07-15,-0.04477866,-0.08774473,0.066288896,-0.27083245,0.91381013
2015-07-17,0.21981536,0.5731819,0.16529119,0.76387644,0.87914854
2015-07-20,-0.10345875,0.73212016,0.052864254,0.5531661,0.9528222
2015-07-21,0.25399718,-0.1124673,0.170303,0.37527785,0.17427428
2015-07-22,0.17335445,0.08289003,0.12721603,0.22903623,0.95595473
2015-07-23,0.05596089,-0.19010131,-0.0068729087,-0.098837376,0.7735981
2015-07-24,-0.3992731,0.64637786,-0.11167501,0.27242947,1.0854919
2015-07-27,-1.0767921,0.56542414,-0.3717592,0.0731037,1.1459823
2015-07-28,0.06655909,-0.30288848,-0.030485671,-0.43446064,-0.84911484
2015-07-29,-0.18655115,0.43666354,0.0036715271,0.2649293,-0.05587707
2015-07-30,0.4156043,-0.1485407,0.06669966,0.115078434,0.34459206
2015-07-31,-0.23325507,0.06236915,-0.16069296,-0.05870423,0.7378265
2015-08-03,-0.08397039,-0.36516288,-0.10349888,-0.4296294,1.7336237
2015-08-04,-0.06794647,0.22034349,0.14401202,0.16207081,-0.37659276
2015-08-05,0.45188498,-0.36954772,0.10690575,0.041957863,0.46907732
2015-08-06,-0.3644097,0.06453289,-0.18830168,0.003368746,0.4472686
2015-08-07,0.16182539,-0.5728928,-0.16784914,-0.50904626,-0.01767858
2015-08-10,0.13909058,-0.4526232,-0.15445374,-0.5728684,-2.0954316
2015-08-11,-0.5697188,0.5314724,-0.08745032,0.33771574,1.5846096
2015-08-12,-1.0717201,1.3318002,-0.25392154,0.4088362,0.2962778
2015-08-13,0.7980878,-0.78459185,0.03314689,-0.42338005,-0.010620145
2015-08-14,0.08435804,0.011570428,0.081551835,-0.037479866,0.17856006
2015-08-17,-0.36777005,0.45033604,-0.32442895,-0.060286786,0.9865205
2015-08-18,0.40091148,0.2715232,0.36199313,0.7031099,0.8422052
2015-08-19,-0.842306,-0.156151,-0.6130269,-0.98795396,0.838577
2015-08-20,-0.65381825,-0.5388003,-0.4993401,-0.947033,-0.6408521
2015-08-21,-0.46576366,0.38916242,-0.18127841,0.25410914,1.5530125
2015-08-24,0.33344877,-0.4967912,0.15252163,0.22008403,2.4374213
2015-08-25,0.028308295,0.31052628,0.23117976,0.11756669,-0.41668767
2015-08-26,0.3132907,0.14424089,0.22466604,0.53696233,1.614584
2015-08-27,0.05768958,0.42871708,0.1917665,0.12718351,-2.8383033
2015-08-28,-0.08154978,0.409244,0.1539571,0.39291927,-2.0794601
2015-09-01,-0.32860774,-0.089366615,-0.1714733,0.037817728,1.1458485
2015-09-02,-0.2746906,0.558105,-0.0026303995,0.27757668,-0.15764664
2015-09-08,0.08706685,-0.06326118,0.11975707,-0.51064414,-0.58103067
2015-09-09,0.22033888,-0.14233755,0.09655786,-0.32758442,1.0833116
2015-09-10,0.12901501,-0.12718411,0.057901375,0.20133752,-0.8863633
2015-09-11,0.6501055,-0.6059869,0.16705771,-0.206643,0.3616117
2015-09-14,0.44160083,-0.82337654,0.108482204,-0.05052587,1.1894474
2015-09-15,0.60513484,-0.6838462,0.0022795775,-0.2641296,-0.36436993
2015-09-16,-0.65839577,0.63845164,-0.12954357,0.16146483,-1.4205925
2015-09-17,-0.34493762,0.18306535,-0.026098583,0.08740446,0.54825217
2015-09-18,-0.69609815,0.013026503,-0.47685772,-0.2934434,1.3402803
2015-09-21,0.7716164,-0.24190928,0.3406118,0.3510427,-0.7736428
2015-09-22,0.6802059,0.24308594,0.4668245,1.1077166,1.3559266
2015-09-23,0.108116105,-0.639045,-0.15927072,-0.6301747,0.15114412
2015-09-24,-0.8195655,-0.024658134,-0.4679444,-0.5963379,-0.76085484
2015-09-25,1.0040678,-0.7064244,0.3792225,-0.007768252,-0.56089914
2015-09-28,0.35560334,0.07772092,0.22837186,0.31667033,1.7391071
2015-09-29,0.28693044,0.04589542,0.21172276,0.2056849,-0.64552224
2015-09-30,-0.038592115,0.03623137,0.06661027,-0.37773246,-0.61189514
2015-10-08,-0.37157717,0.07497644,-0.118136585,-0.13565573,-2.1645255
2015-10-09,-0.8359688,0.32484433,-0.39180094,-0.6116355,-1.1042204
2015-10-12,-0.5582804,-0.38950697,-0.46601814,-1.0339406,0.9105355
2015-10-13,0.5081648,-1.0796411,-0.051467035,-0.4839503,0.43161082
2015-10-14,-0.73065037,0.27362597,-0.13942888,-0.07616734,-0.18607716
2015-10-15,-0.5454963,0.30813587,-0.30623907,-0.14709118,0.30241188
2015-10-16,-0.070281535,0.40616536,0.26873565,0.62674606,-0.12723972
2015-10-19,-0.14403139,0.064414896,0.009472668,0.014329587,1.6867375
2015-10-20,0.09293049,-0.39877695,0.02351622,-0.061012857,-0.2661703
2015-10-21,0.7163472,-0.5967661,0.48465237,0.3385087,0.43534064
2015-10-22,-0.46892262,0.6184684,0.14256737,0.16496226,-0.23032127
2015-10-23,0.020833677,0.053139344,-0.083888076,0.005904444,0.5526783
2015-10-26,0.107676186,-0.30923,-0.12627546,-0.47883093,0.6023018
2015-10-27,-0.18933958,0.04060285,-0.12300806,-0.068637855,0.41365165
2015-10-28,-0.39044634,0.64609915,0.16198221,0.30624342,-1.5143036
2015-10-29,1.0833619,0.006032625,0.7261822,0.9975289,0.8607318
2015-10-30,0.5776544,-0.113731384,0.2561129,0.44237387,-0.52753806
2015-11-02,-0.21863021,0.369427,0.15408579,0.1983607,0.5586464
2015-11-03,0.96585494,0.12904498,0.6633939,0.860522,-0.7718591
2015-11-04,0.094276376,-0.5763902,-0.18383648,-0.37056366,1.1987212
2015-11-05,-0.400539,0.32557046,-0.07425895,0.2150044,1.0546764
2015-11-06,0.53339744,-0.1184863,0.3502694,0.43501997,0.5485559
2015-11-09,-0.073285826,0.47808915,0.08925038,0.5613825,0.8738063
2015-11-10,-0.27875894,0.6029663,0.2640753,0.5977198,0.5091799
2015-11-11,0.09154236,-0.46811193,-0.08841718,-0.6959749,0.5091463
2015-11-12,0.24518976,-0.4545804,0.09505307,-0.20551866,1.1239686
2015-11-13,-0.3261748,0.0014723997,-0.18706366,-0.08775715,0.968394
2015-11-16,0.3165924,0.043778177,0.27619773,0.35189736,0.35490996
2015-11-17,0.4097417,-0.16332348,0.2665084,0.24103524,0.55943084
2015-11-18,0.024343392,0.22919889,0.27623814,0.7016374,0.32063577
2015-11-19,-0.20337161,-0.23524445,-0.07929953,-0.45484376,-0.60175896
2015-11-20,0.17954317,0.05184369,0.15850817,0.07834109,0.18776287
2015-11-23,0.8684252,-0.22893518,0.5136314,0.60079604,0.061680187
2015-11-24,-0.48551953,0.43749115,-0.1011252,0.13744137,-1.1189451
2015-11-25,0.1704956,-0.33747572,0.16355203,-0.14251001,-0.36117247
2015-11-27,-0.14653654,0.07625201,0.122702226,0.16419588,1.0773839
2015-11-30,0.07759983,-0.6604751,-0.12257339,-0.3713641,0.11704857
2015-12-01,0.0964291,-0.11512882,0.120304376,-0.24903034,-0.5991485
2015-12-02,-0.1374995,-0.5622477,-0.0730886,-0.47601596,1.3111261
2015-12-03,0.28518248,-0.36990193,0.19765264,0.23979253,-0.7712028
2015-12-04,-0.7013544,-0.67197275,-0.65531456,-1.2354839,-0.8802357
2015-12-07,-0.31351247,0.04346669,-0.24888165,-0.14742535,2.4145205
2015-12-08,0.112902634,-0.1076094,0.13361156,0.16403008,0.5869551
2015-12-09,-0.15806952,-0.1948827,-0.22393018,-0.5471403,-0.35652882
2015-12-10,0.2878795,-0.5496179,0.21251497,0.22896393,0.049763218
2015-12-11,-0.791442,-0.08419436,-0.26873147,-0.43012568,0.80587006
2015-12-14,0.47439992,-0.43059218,0.079628386,-0.28535247,0.24516226
2015-12-15,0.29865295,-0.092013195,0.43387026,0.5516681,0.2442208
2015-12-16,-1.2146224,0.15108551,-0.6257015,-0.780776,0.21538496
2015-12-17,1.2137563,-0.09828649,0.6016294,0.764242,0.9390775
2015-12-18,-0.6409597,-0.23909931,-0.31249884,-0.79381037,-1.3447875
2015-12-21,-0.9669398,-0.0575327,-0.59142244,-0.7383489,0.025131749
2015-12-22,0.21020517,0.2706886,0.23920937,0.35262156,0.5014983
2015-12-23,0.13296768,0.49438307,0.28306863,0.5338192,-1.1728578
2015-12-24,-0.34277287,0.110498,-0.11763508,-0.018055925,-0.457516
2015-12-29,-0.00069576985,0.2318571,0.0404311,0.36530703,-0.3221366
2015-12-30,0.21545562,-0.20616482,-0.08214627,-0.5074673,0.788771
2015-12-31,0.04439792,0.23911484,0.019619027,0.39099014,-0.31213385
2016-01-04,-0.33093452,0.5151867,-0.018480584,0.76771927,0.8364637
2016-01-05,-0.23995766,-0.35599998,-0.255544,-0.46074417,0.25623888
2016-01-06,-0.36138874,-0.7394836,-0.35780212,-0.895457,1.4443177
2016-01-07,-0.33730376,-0.38553363,-0.22969186,-0.19239855,0.48636195
2016-01-08,0.43891513,-0.50649434,0.011718856,-0.17631099,0.5646733
2016-01-11,-0.024989203,-0.039832108,-0.04872186,0.06289837,2.0591645
2016-01-12,0.6344441,-0.75573486,0.14146836,-0.34634888,0.65051246
2016-01-13,-0.44970572,-0.2335505,-0.37352264,-0.986937,-0.32968813
2016-01-14,0.4748933,0.29140508,0.46942678,0.4106101,-0.33875078
2016-01-15,-0.2782811,-0.8631713,-0.45599067,-0.7953597,1.4544126
2016-01-19,-0.31152704,-0.21153924,-0.3185988,-0.8695401,-0.18318456
2016-01-20,-0.7182652,-0.37552232,-0.2759765,-0.23319785,1.6532334
2016-01-21,0.15657297,0.30490023,0.557325,0.5329487,-1.6486381
2016-01-22,0.45317513,0.46616986,0.577376,1.1309098,-1.9336118
2016-01-25,-0.5819027,-0.56194645,-0.647231,-1.2177256,1.0395974
2016-01-26,-0.59230816,0.32504636,-0.2499928,-0.25183368,-1.5680578
2016-01-27,0.0707758,0.53452617,0.13489832,0.6066476,-1.0722886
2016-01-28,0.22206686,0.5862527,0.3952193,0.9820737,-0.025958322
2016-01-29,0.27765977,-0.2960706,0.026951227,0.0074948887,-0.83521074
2016-02-01,-0.440145,-0.06595051,-0.40229526,-0.5365883,0.70273286
2016-02-02,-0.042644106,-0.5212094,-0.23281728,-0.8477226,1.1525013
2016-02-03,-0.45942292,0.56896555,-0.043787982,0.1790304,-1.9999639
2016-02-04,-0.8252277,0.23757237,-0.39457694,-0.39137873,-0.46119338
2016-02-05,0.028609099,-0.1338436,0.16628408,0.3123974,1.3164916
2016-02-22,-0.937233,-0.3554484,-0.6392033,-0.71893346,-1.6491783
2016-02-23,-0.5803713,-0.06822221,-0.13083161,-0.53496206,0.9297412
2016-02-24,-0.3495927,0.28107575,0.032761157,0.45492584,-0.64871675
2016-02-25,0.36855507,0.39610788,0.43343702,0.85540974,-0.0290441
2016-02-26,0.24687222,0.23215939,0.3675135,0.32918563,0.096268564
2016-02-29,-0.38597366,0.28017116,-0.17927235,-0.155484,-0.96194327
2016-03-01,0.2984868,0.6385,0.18801342,0.933834,-0.9613658
2016-03-02,-0.30714184,-0.009850819,-0.1965058,-0.47155255,-0.7840063
2016-03-03,-0.2682989,-0.26162365,-0.2517854,-0.57596743,-0.6405837
2016-03-04,-0.52781117,0.10605196,-0.36477754,-0.43668377,-1.9578171
2016-03-07,0.38584483,0.35313523,0.40713376,1.0201638,-1.2318251
2016-03-08,0.73201895,-0.40663663,0.4187149,0.5178638,1.2542043
2016-03-09,0.34747684,0.12871504,0.24475189,0.52521956,-1.2118969
2016-03-10,0.0035084428,-0.5510043,-0.09875517,-0.38862088,0.4032866
2016-03-11,0.5062449,-0.04804547,0.21980649,-0.036133334,-0.74274087
2016-03-14,0.5019026,-0.45614818,0.15909885,-0.14213046,0.7994329
2016-03-15,0.6829387,-0.69244224,0.13915582,0.0674172,0.5877082
2016-03-16,0.29416925,0.4536493,0.40074652,0.74313015,-1.0298635
2016-03-17,-0.9967781,0.19795835,-0.57497036,-0.6325895,-2.001838
2016-03-18,0.39739648,-0.025489878,0.16020286,0.30188063,0.78223675
2016-03-21,0.34529668,-0.11679569,0.01516667,-0.21635011,-0.37943158
2016-03-22,0.19858634,-0.059877902,0.12159198,0.09023494,-0.7783118
2016-03-23,0.6380764,-0.074558534,0.37227958,0.47191203,1.9742404
2016-03-24,0.11967421,-0.02883552,0.042338047,0.4034985,0.6624956
2016-03-29,-0.111212194,-0.9247173,-0.3519336,-0.76546556,0.58689463
2016-03-30,0.04901647,0.5190925,-0.2069337,0.52448845,0.084674805
2016-03-31,-0.6073446,0.23286709,-0.31558105,-0.17501545,-0.49376497
2016-04-01,0.35598457,-0.5372594,-0.04683136,-0.4015626,1.0136825
2016-04-05,-0.40061736,-0.19874865,-0.32548374,-0.24042831,1.6587135
2016-04-06,0.3442172,0.5755849,0.49628022,0.9389954,-0.95967627
2016-04-07,-0.2375884,-0.22889024,-0.11397175,0.10724209,0.830342
2016-04-08,0.15239516,0.40014514,0.2774802,0.50592154,-2.04345
2016-04-11,-0.83062744,0.5895543,-0.43647897,-0.084793195,-0.69903827
2016-04-12,-0.11397274,0.15414906,-0.08513568,-0.12319603,-1.7552022
2016-04-13,0.5046974,-0.5975849,0.0399463,-0.49123776,-0.7192441
2016-04-14,0.43235186,0.07210633,0.26304853,0.2451883,0.622274
2016-04-15,-0.039424915,-0.6731681,-0.08329594,-0.75219244,0.4353378
2016-04-18,0.27204213,-0.3770507,0.0065258155,-0.40528673,-0.521712
2016-04-19,-0.31534627,-0.53819144,-0.44166368,-0.5610174,-1.8518435
2016-04-20,0.6763881,-0.47523186,0.185695,-0.04911118,-1.5738949
2016-04-21,-0.24853274,0.23390524,-0.039635226,0.11914764,0.403751
2016-04-22,-0.34416765,1.0689563,0.16279793,0.8279435,0.532076
2016-04-25,-0.0056267357,-0.44864717,-0.1407704,-0.61355674,0.035315003
2016-04-26,0.39680502,-0.019392973,0.18427579,0.23418152,-0.92264134
2016-04-27,0.0723192,0.2793513,-0.1538203,0.5541292,-0.460805
2016-04-28,-0.5577778,0.13822643,-0.4097728,-0.1078808,-0.8898266
2016-04-29,-0.68340063,-0.33336028,-0.46804056,-0.8627134,-0.7756368
2016-05-03,-0.4696323,0.14470795,-0.2999342,-0.18703815,2.1558344
2016-05-05,0.4958163,0.40278432,0.4575368,0.8374132,1.0968238
2016-05-06,-0.15743013,-0.39271232,-0.27491805,-0.4917123,-0.7960264
2016-05-09,0.56772023,0.09486084,0.37916198,0.58235073,2.1176467
2016-05-10,0.89129955,-0.49475497,0.3292931,0.2399301,-1.2698592
2016-05-11,-0.32455772,0.7409838,0.110784896,0.28188887,-1.5270706
2016-05-12,0.80738,-0.2639789,0.36235115,0.43355355,0.4837989
2016-05-13,-0.12122138,0.20757337,-0.068597145,-0.038404096,0.09665604
2016-05-16,0.78434104,-0.6512666,0.15076028,-0.09763111,-1.3244444
2016-05-17,0.11031952,0.085372746,0.23376696,0.05267329,-0.7576005
2016-05-18,0.30423287,0.08831119,0.12884879,0.374464,0.3151953
2016-05-19,0.38969737,0.460264,0.31992322,0.86302096,1.3995209
2016-05-20,0.12322778,0.0049547,-0.009195494,-0.101059936,-0.18729155
2016-05-24,0.6145236,0.32836914,0.39817235,0.6727415,0.55096805
2016-05-25,0.78828895,-0.51581067,0.23437607,0.013964353,-0.6938255
2016-05-26,0.108359344,-0.20627844,-0.05957698,-0.5416505,-0.27455845
2016-05-27,0.31229135,-0.13736366,0.24763408,0.17838769,-0.18309557
2016-05-31,-0.30439356,0.5405317,0.26599658,0.53520185,0.033735212
2016-06-01,0.6114041,-0.7651979,-0.035708472,-0.2001149,-0.31125358
2016-06-02,0.69033873,-0.6202244,0.18007492,0.0059100604,-0.4945647
2016-06-03,-0.7371738,-0.3389204,-0.5145383,-0.9892529,-0.5820531
2016-06-06,0.20189802,-0.23784806,0.004239341,-0.3907172,-0.9613221
2016-06-07,0.41600302,0.035723846,0.29467922,0.49381125,-0.10730765
2016-06-08,-0.25587434,-0.22558679,-0.3120111,-0.79892945,-1.7849582
2016-06-13,-1.1311548,0.32615724,-0.50794744,-0.4243812,1.351186
2016-06-14,0.328096,-0.30677596,-0.02244798,0.08872588,0.7588754
2016-06-15,-0.65818536,0.22573908,-0.26069993,-0.43082166,0.05147467
2016-06-16,-0.579555,0.102743946,-0.2913944,-0.3368395,1.5237819
2016-06-17,0.9156716,-0.33046728,0.5415224,0.3338916,-1.2024854
2016-06-20,-0.5704623,1.1049908,0.055176552,0.5013622,-0.83096457
2016-06-21,-0.6017128,0.9911089,-0.064720444,0.49883923,0.758741
2016-06-22,-0.111712456,0.028519074,-0.15661705,-0.25338712,0.013907645
2016-06-23,-0.032610837,0.603935,0.27438712,0.49634296,-0.37904736
2016-06-24,-1.2524258,-0.26693845,-0.6991744,-0.7899352,1.1551629
2016-06-27,0.018278217,-0.451362,-0.022366306,-0.31077978,0.68856007
2016-06-28,-0.011671928,0.37407774,0.0823211,0.08360976,-1.599463
2016-06-29,-0.7146163,0.9199885,-0.019026117,0.1309353,-1.2905456
2016-06-30,-0.38184634,-0.3115902,-0.4007986,-0.49018466,0.35790303
2016-07-01,-1.3107129,0.4048085,-0.7425243,-0.70463055,-0.90213364
2016-07-05,-0.80617505,-0.089848876,-0.5532875,-0.81883603,1.4830624
2016-07-06,-0.68410695,0.5540152,-0.27514827,0.14853059,-0.07511128
2016-07-07,-0.4730918,0.21947125,-0.2600998,-0.15503888,1.8369056
2016-07-08,0.68402267,-0.7778743,-0.03029272,-0.60668886,-0.92578083
2016-07-11,-0.33911303,0.3421626,-0.090641804,-0.29430082,-0.2848614
2016-07-12,0.759161,-0.13495788,0.35750845,0.2555938,-1.5517714
2016-07-13,0.016744183,-0.8255037,-0.3412079,-1.0915681,0.3731808
2016-07-14,0.17267881,0.49054003,0.33624956,0.45410207,-0.6950469
2016-07-15,-0.22946085,0.41749957,-0.056214657,0.45668215,0.509808
2016-07-18,0.056266803,-0.41302267,-0.22081839,-0.6805035,0.28161862
2016-07-19,-0.8884951,0.9381148,-0.13121106,0.29729113,0.5112252
2016-07-20,0.35119608,0.51464105,0.26333827,0.600731,0.42775494
2016-07-21,-0.41557828,-0.267241,-0.3342921,-0.6507428,0.04409727
2016-07-22,0.19415078,-0.041877903,0.046186082,0.22449557,0.90749884
2016-07-25,-0.2679981,0.118075185,-0.15117417,-0.3477664,0.86051595
2016-07-26,-0.21025117,0.31019866,-0.05408235,0.122062296,0.017744811
2016-07-27,-0.18629497,-0.60587335,-0.39507565,-0.7241655,0.5347206
2016-07-29,-0.8126256,-0.28690618,-0.6104431,-1.0268724,-0.81969255
2016-08-01,-0.91686714,0.5090456,-0.35924676,-0.11410838,0.828451
2016-08-02,-0.5282447,0.09773051,-0.22403483,-0.24459556,-0.03795059
2016-08-03,0.6097165,0.12129552,0.35618293,0.6113462,-0.7189268
2016-08-04,0.13191593,0.44543585,0.35721576,0.59788543,-0.36601517
2016-08-05,0.96289843,-0.29813763,0.50463516,0.13885994,-0.10238705
2016-08-08,0.3466674,0.03600197,0.23008373,0.29849827,-0.73527294
2016-08-09,-0.22543693,-0.05708307,-0.18208648,-0.20163366,0.38677794
2016-08-10,-0.5399376,-0.22435848,-0.51590514,-0.7483988,0.39718023
2016-08-11,0.47499803,0.31620365,0.5054678,1.051079,-0.7614581
2016-08-12,0.73283625,0.12937158,0.6760751,1.1211966,0.08529781
2016-08-15,0.34076813,-0.091426186,0.18871604,0.19205824,-1.0885926
2016-08-16,-0.06722021,0.24370413,0.00080833206,0.1538854,-0.5694912
2016-08-17,0.70740575,-0.33186182,0.29768246,0.3600311,-0.24679856
2016-08-18,0.120718956,0.19427925,-0.011708325,0.064793475,-1.0945346
2016-08-19,0.5035348,0.113033846,0.30985826,0.46390495,0.3933409
2016-08-22,0.29904306,-0.12097722,0.118146926,-0.14491859,0.7558077
2016-08-23,-0.19259588,0.462935,0.07537311,0.29064956,-0.33347327
2016-08-24,0.5624176,-0.009396145,0.26867878,0.64239025,1.3420669
2016-08-25,-0.24440028,0.79825705,0.14106324,0.47546878,0.14563352
2016-08-26,-0.5632565,0.6810984,-0.1322713,0.080554895,0.14732365
2016-08-30,-0.73276377,0.73824614,-0.14476894,0.11856028,1.5301964
2016-08-31,-0.33170924,-0.21918024,-0.17801405,-0.4635487,1.1577898
2016-09-01,-0.19494006,-0.8058872,-0.54317695,-1.1475625,0.6221719
2016-09-02,0.2171825,-0.25277916,-0.029884417,-0.09464474,-1.1324711
2016-09-06,-0.8412626,-0.0679251,-0.59837085,-0.6644865,-0.79249686
2016-09-07,0.6007487,-0.07405118,0.36151448,0.23416507,-0.54640627
2016-09-08,0.69244605,0.08068641,0.49942324,0.89613163,-1.0835937
2016-09-09,0.25218543,-0.5154489,-0.013945858,-0.32341567,1.2131007
2016-09-12,0.5032254,0.2522677,0.42296225,0.86451733,0.41106558
2016-09-13,-0.62208813,0.6512949,-0.14448614,0.18942481,1.1075436
2016-09-14,-0.29712456,-0.27331197,-0.39627513,-0.88615656,0.06100673
2016-09-19,1.0920721,-0.91750723,0.4929799,-0.14733925,-1.1141744
2016-09-20,0.2840657,-0.53013057,-0.0033920815,-0.5386891,-0.5475195
2016-09-21,-0.4189728,0.37469527,-0.15377942,0.082826845,-0.80108947
2016-09-22,-0.7158158,0.24187356,-0.32174897,-0.3849948,-1.1198468
2016-09-23,-0.30020523,0.04549427,-0.19827192,-0.20601287,1.2427838
2016-09-26,-0.13182086,0.7885355,0.32322598,0.77543503,-0.3585042
2016-09-27,0.5797817,-0.5740608,0.07442994,-0.2591378,0.85643107
2016-09-28,0.028112765,0.6614299,0.5020505,0.82912403,-0.9535584
2016-09-29,0.017289557,0.16165966,0.06014278,0.273353,-0.58591783
2016-09-30,0.36272952,-0.014424457,0.054569222,-0.08309848,-0.32801265
2016-10-10,1.1697291,0.22983049,1.1404364,1.683421,-0.41577175
2016-10-11,0.33427745,-0.23784515,0.22382791,0.27033192,0.9672002
2016-10-12,-0.46493748,0.42263684,-0.079099976,-0.036994822,0.29372823
2016-10-13,0.8718485,-0.8606931,0.20696993,0.11277597,-0.087707676
2016-10-14,0.4521737,-0.45596558,0.0857363,-0.27311927,-0.3438387
2016-10-17,0.4494859,-0.20919341,0.002102176,-0.08659933,0.10604121
2016-10-18,-0.30525398,0.24580838,-0.17810453,-0.02745927,-0.2363474
2016-10-19,0.33455807,-0.1754089,0.13222617,0.124855265,-0.55849934
2016-10-20,-0.2236312,0.19224146,-0.10624033,0.04396461,1.1669549
2016-10-21,0.25833523,0.023252424,0.22098887,0.28662738,-0.18525654
2016-10-24,-0.20903446,0.04006219,-0.10680538,-0.46304098,-0.33485037
2016-10-25,-0.6236343,-0.0633199,-0.50311977,-0.83934164,-0.6175691
2016-10-26,0.48099926,-0.5001602,0.02370636,-0.21535802,0.18176857
2016-10-27,-0.102914356,0.09859569,-0.04690568,-0.07329338,-0.58150244
2016-10-28,-0.8618356,0.11562497,-0.4198783,-0.43289927,-0.18850318
2016-10-31,-0.26119566,-0.38262773,-0.25326228,-0.4792533,0.58203536
2016-11-01,-0.92588055,0.39300048,-0.56074256,-0.20792808,-0.31206557
2016-11-02,-0.57182676,-0.36467248,-0.36999223,-0.83515114,0.69295245
2016-11-03,0.0132197365,0.080030024,-0.13812709,-0.3459874,0.2442093
2016-11-04,-0.08847111,-0.21728109,-0.10515552,-0.3664399,0.42439565
2016-11-07,0.35868964,0.1288392,0.25620922,0.1498024,-0.5931676
2016-11-08,0.2742933,-0.5277612,-0.06578266,-0.5424062,-0.57520115
2016-11-09,-0.89798737,1.0262824,-0.19980267,0.16459078,-0.0035435606
2016-11-10,-0.10903955,-0.22973473,-0.085274,-0.43209735,-0.21781065
2016-11-11,1.1042448,0.11383108,0.7035914,0.9775666,1.8240184
2016-11-14,-0.21314779,0.48491454,-0.105273984,-0.1451591,0.3008379
2016-11-15,0.6103774,-0.11081019,0.14925271,0.60693127,-1.3619342
2016-11-16,-0.026969533,0.17412905,0.12469633,0.32960624,0.58645415
2016-11-17,0.4101715,-0.0026772392,0.20379877,0.13436219,-0.13357538
2016-11-18,0.7687362,-0.26561543,0.38796815,0.51939934,0.12882043
2016-11-21,0.26104617,0.07939152,0.27738574,0.271111,-1.9742522
