date,F1,F2,F3,F4,F5
2015-04-24,-5.8757637e-06,0.04247926,0.007748211,-0.03773245,-0.198943
2015-04-27,-0.056380115,-0.07513183,-0.045365192,-0.04269731,-0.5772654
2015-04-28,-0.021489924,-0.025282366,-0.02261132,0.0011370052,-0.24661076
2015-04-29,0.02842154,0.010423509,-0.019350724,0.003460029,-0.56648344
2015-04-30,0.026348418,0.04940091,0.048284635,-0.038061526,-0.3920076
2015-05-05,-0.012399293,-0.054246433,-0.0024125928,-0.007962063,-0.86134887
2015-05-06,-0.004820317,-0.008547609,0.06617396,0.011178785,0.36192
2015-05-07,0.00048662056,0.022941893,-0.038626846,0.010639032,0.9485939
2015-05-08,0.00920191,-0.016939124,0.017463414,0.004839276,-0.40568393
2015-05-11,-0.008717335,0.0033298868,0.023307798,0.03352682,0.47007456
2015-05-12,-0.008005617,-0.0024761742,-0.0024958984,-0.0011173615,-0.6850198
2015-05-13,-0.028473992,-0.08299425,-0.058372494,-0.006326594,-0.39646074
2015-05-14,0.015233347,-0.013668553,0.005253166,0.021639578,-0.079272956
2015-05-15,0.0005295885,0.01620622,0.0017410099,0.014205475,-0.033545546
2015-05-18,-0.0059896465,-0.028696071,-0.027041227,0.0066804574,0.22441435
2015-05-19,-0.0058631985,0.016245741,0.01790121,0.04909652,1.6118402
2015-05-20,-0.025507009,-0.0047652256,0.008983952,-0.001986655,-0.05295423
2015-05-21,0.009118963,-0.009293972,0.044017233,-0.0071818326,-0.39310902
2015-05-22,-0.038491838,-0.008456684,-0.005552424,0.01784891,0.89603215
2015-05-26,-0.024072796,0.031572595,-0.012771382,0.016386397,0.931649
2015-05-27,0.008940956,0.0037171117,-0.076261975,0.015787581,0.70924413
2015-05-28,-0.002970462,0.019185383,-0.01294229,-0.016489362,-0.3531448
2015-05-29,-0.007277627,-0.013639182,0.042155195,0.0038983957,-0.6047128
2015-06-01,-0.0046254573,0.0010638608,0.04760943,0.008325677,-0.093320176
2015-06-02,0.016438942,0.0012115538,-0.014248505,-0.0054381494,-0.54624575
2015-06-03,0.011834285,-0.0060090264,-0.018620327,-0.00040552896,0.51805747
2015-06-04,0.013476114,0.0017080999,-0.023313308,0.03692573,0.7907226
2015-06-05,-0.02945455,0.016866114,0.018900566,0.0070509217,-0.074801356
2015-06-08,0.008900477,0.0074947784,-0.024429772,-0.0070288656,-0.12532268
2015-06-09,0.0071688034,-0.015142607,-0.0021786245,-0.005037153,-0.8158952
2015-06-10,-0.03450384,-0.0120632155,0.040363852,-0.0211385,-0.2965461
2015-06-11,-0.033957146,0.016904702,-0.015319876,0.024473201,0.93998706
2015-06-12,0.00688317,-0.008628869,0.004115347,-0.0043727085,0.44443315
2015-06-15,-0.04969919,-0.04883914,-0.038894255,0.025088076,0.7238179
2015-06-16,0.0123468125,0.02960648,-0.026089055,0.017158354,-0.15154813
2015-06-17,0.00072434003,0.01360498,-0.002261447,0.017932007,0.002685963
2015-06-18,-0.035403907,-0.030266548,-0.029153097,0.002161329,-0.1500205
2015-06-19,-0.041255485,-0.028071668,-0.020448832,0.029697314,0.73281205
2015-06-23,0.0665711,0.04162977,0.041929167,-0.05182595,-0.7364524
2015-06-24,0.027849138,0.009343029,-0.0032009205,0.019221626,0.09115947
2015-06-25,0.019982211,0.008481674,-0.014206877,0.005450738,-0.08718198
2015-06-26,0.06303786,0.009138632,0.037922475,-0.00345588,-0.22322166
2015-06-29,-0.007954619,-0.043248925,0.00932695,0.032797083,0.4818124
2015-06-30,0.11046216,0.06933251,0.027517837,-0.01163315,-0.92566276
2015-07-01,0.0033818516,0.03663958,0.014722007,0.021018948,0.45514095
2015-07-02,-0.0007079533,0.0174948,-0.00021743697,0.005211893,-0.09391279
2015-07-06,-0.02079315,-0.03084556,-0.03145877,0.03202866,1.8741175
2015-07-07,-0.0007126146,0.022873841,0.044147767,0.09833548,1.6474712
2015-07-08,-0.005849027,-0.020448675,-0.016684843,-0.009483944,-0.5095862
2015-07-09,-0.007689253,0.050382093,-0.04470978,-0.033818085,-0.9494566
2015-07-10,0.020773917,0.030997448,0.015104771,0.00840135,-0.101162165
2015-07-13,0.010897081,0.03000062,-0.026570123,-0.028636087,-0.23490296
2015-07-14,-0.03423737,-0.041478343,-0.012043137,-0.009337615,0.12551957
2015-07-15,0.010072519,-0.021020602,-0.022147553,0.018592216,0.59018564
2015-07-17,-0.019096484,0.032187328,-0.03133661,0.021981519,0.7003438
2015-07-20,-0.033330623,0.079359286,-0.024283035,-0.00834992,0.75450015
2015-07-21,-0.0116053475,-0.0070044394,-0.007081382,0.024832318,0.12002357
2015-07-22,-0.01192988,0.026357958,-0.0329369,0.0059911003,0.7371016
2015-07-23,-0.0037858875,-0.0065098745,0.017522812,0.013832456,0.57893234
2015-07-24,-0.037377857,0.016763503,0.0036631026,0.010419772,0.8692874
2015-07-27,-0.104666695,-0.053492945,-0.0040750885,-0.0021736126,0.86285186
2015-07-28,0.024800964,-0.0060822126,-0.005303714,-0.02556445,-0.68467
2015-07-29,-0.01150825,0.0049424763,-0.014197164,-0.0010395449,-0.027778216
2015-07-30,0.008297303,0.010554948,-0.03261664,0.025474813,0.25479773
2015-07-31,-0.013380043,-0.022756059,-0.009252974,0.029969158,0.55596536
2015-08-03,-0.0028016234,-0.018580971,-0.009707796,0.028457338,1.3460766
2015-08-04,-0.008773156,0.018771827,-0.00208621,-0.0031173052,-0.278088
2015-08-05,-0.011706082,0.014693746,-0.03403258,0.003423567,0.32507917
2015-08-06,-0.045879893,-0.021922857,-0.010476571,0.04997442,0.32841843
2015-08-07,0.005784519,-0.014425519,-0.037015468,0.014845765,-0.04361691
2015-08-10,0.03255299,0.05511078,-0.025580032,-0.010641275,-1.6553493
2015-08-11,-0.035381403,-0.053132914,0.04059434,0.053331476,1.211839
2015-08-12,-0.041572463,0.025250714,0.018858697,-0.089437746,0.14951265
2015-08-13,0.050175544,0.026461199,-0.056021124,-0.008931499,-0.039230302
2015-08-14,-0.003736024,0.012476289,0.03578156,-0.0044708946,0.12691331
2015-08-17,0.014506744,-0.042361647,-0.012589248,0.051787,0.7015579
2015-08-18,-0.0037061782,0.008878663,0.045230996,0.03247894,0.66985905
2015-08-19,-0.04507056,-0.006577077,-0.048467778,0.012210581,0.652886
2015-08-20,-0.0105816405,-0.07048054,-0.016075533,-0.013147782,-0.5788562
2015-08-21,-0.055540737,-0.029464671,-0.015571401,0.023247682,1.1750038
2015-08-24,-0.013010428,-0.0018994814,0.026019417,0.048581712,1.9612879
2015-08-25,-0.0064360974,0.008877768,-0.003863265,-0.029435514,-0.29304245
2015-08-26,-0.036483563,0.014550451,0.018773396,0.05473385,1.279689
2015-08-27,0.07083589,0.013275204,0.024031034,-0.070790395,-2.206968
2015-08-28,0.022768747,-0.053963576,0.013193858,-0.05526871,-1.5403167
2015-09-01,-0.050641477,-0.03299493,-0.016810581,-0.0065824096,0.8662407
2015-09-02,-0.017864494,0.03498334,-0.0067241415,-0.009847587,-0.11533568
2015-09-08,0.033218704,0.034947835,0.0596655,-0.04316553,-0.4504511
2015-09-09,0.017219735,0.03207176,0.010419566,-0.0019563488,0.82812756
2015-09-10,-0.0089524295,-0.008580877,0.00948842,-0.00710764,-0.6547314
2015-09-11,0.038075075,0.007783457,0.013467361,0.03234544,0.25538185
2015-09-14,-0.0013085618,-0.056161046,0.00087387953,0.031435896,0.9146505
2015-09-15,0.021193495,0.0053559598,-0.00817595,-0.0075598964,-0.28713557
2015-09-16,-0.050607,0.024437444,0.022344872,-0.02165688,-1.127815
2015-09-17,-0.041583046,-0.0173821,0.005734264,0.010252494,0.42464676
2015-09-18,-0.053044405,-0.05707173,-0.02605079,0.019532043,1.0072823
2015-09-21,0.011611735,0.041464902,0.012484886,-0.0055198055,-0.6138806
2015-09-22,-0.023213787,0.0004989074,0.013698112,0.06528624,1.1164087
2015-09-23,0.014844143,-0.025892189,0.01342296,-0.010397322,0.08958686
2015-09-24,-0.022934675,-0.020249235,-0.014844717,-0.0051787905,-0.5884298
2015-09-25,0.041580096,0.020318247,0.024124887,-0.00049703545,-0.4628663
2015-09-28,-0.014737216,0.012202791,-0.004020384,0.011721362,1.3314304
2015-09-29,0.0073109907,0.03471133,-0.008710353,-0.017835816,-0.4825043
2015-09-30,-0.01602065,-0.0013412712,0.0410387,-0.094538145,-0.43495733
2015-10-08,-0.014289761,-0.13311511,0.0021681923,0.026463507,-1.5999748
2015-10-09,0.028480109,-0.0010008337,0.028634174,0.026195042,-0.9265264
2015-10-12,-0.02211345,-0.035782445,-0.03036547,-0.001378615,0.68377644
2015-10-13,0.0029690736,-0.022603523,-0.062296253,0.03537081,0.31396073
2015-10-14,-0.036756217,-0.033128705,0.022457335,0.012220774,-0.12889229
2015-10-15,-0.022299558,-0.031998426,-0.010658832,0.028475102,0.23518337
2015-10-16,-0.0409523,-0.005675728,0.03552114,0.024453169,-0.07294843
2015-10-19,-0.026872769,0.0032564343,-0.004658187,0.031303834,1.2802088
2015-10-20,-0.022610374,-0.029667132,-0.010845027,0.025914825,-0.22916307
2015-10-21,0.00841733,-0.03506156,0.046924222,0.032857645,0.32025313
2015-10-22,-0.026055442,0.042774368,0.049621776,-0.036256224,-0.11858223
2015-10-23,-0.017541595,0.01409777,-0.030936873,0.031201996,0.4088868
2015-10-26,0.014011136,0.009522489,0.027414136,0.037990496,0.41531774
2015-10-27,-0.015749719,-0.023095597,-0.042104967,0.0022157866,0.32066616
2015-10-28,-0.022029627,-0.00062928785,0.04125712,-0.03846369,-1.1529211
2015-10-29,0.025363827,0.024684912,0.027180525,0.026553268,0.7615405
2015-10-30,0.03205338,0.00019518947,0.0067105545,0.0062843175,-0.38031507
2015-11-02,-0.027091019,-0.013211559,0.04550666,0.01651693,0.4182269
2015-11-03,0.050732125,0.039041772,0.05321365,-0.025019433,-0.6218538
2015-11-04,-0.028531045,-0.01260582,-0.032577127,0.0060917656,0.9474288
2015-11-05,-0.056752466,-0.019485615,-0.012293969,0.028812889,0.8483286
2015-11-06,0.0054301023,-0.0125817545,0.0013008893,0.020858098,0.44286847
2015-11-09,-0.03445054,-0.006607259,-0.017117681,0.017683921,0.71729505
2015-11-10,-0.028896695,0.009961512,0.06701145,0.012630351,0.43651164
2015-11-11,0.011361768,0.008400294,-0.03169008,-0.014479883,0.3519034
2015-11-12,0.011490408,-0.0022397225,0.02786704,0.012887009,0.8600981
2015-11-13,-0.053399406,-0.010343282,-0.034368668,0.021103667,0.7087951
2015-11-16,-0.0081047295,0.05351834,-0.02119458,0.0107334135,0.27154663
2015-11-17,-0.0035121976,0.009529143,-0.0024040344,-0.0016014077,0.43779284
2015-11-18,-0.05111276,-0.012789122,0.013224225,0.04999033,0.26772535
2015-11-19,-0.022825334,-0.038596686,0.00032456787,-0.0040861,-0.46309188
2015-11-20,-0.010882315,0.008025151,0.011931625,0.010872259,0.15044776
2015-11-23,0.033464916,0.013695797,0.04270134,-0.009757724,0.048159536
2015-11-24,-0.022423599,-0.023218885,-0.03803823,-0.032957625,-0.82455754
2015-11-25,-0.022217419,-0.013146601,-0.0047484343,-0.017810259,-0.2918396
2015-11-27,-0.032413058,-0.033175398,0.005772669,0.031208929,0.79822195
2015-11-30,-0.026655033,-0.033433884,-0.014629564,0.013617195,0.05489292
2015-12-01,0.041165445,-0.010422702,-0.002176243,0.028448906,-0.4817099
2015-12-02,-0.06180538,-0.06890353,-0.04066456,0.031218942,0.9917846
2015-12-03,-0.010239942,-0.015649954,0.06788798,0.019989746,-0.5899482
2015-12-04,-0.016643368,-0.069424085,-0.021952808,0.010759163,-0.79055953
2015-12-07,-0.0127350455,0.0027580145,-0.009806232,0.084685616,1.8365848
2015-12-08,-0.022983322,-0.02820472,0.001885753,0.028053472,0.44589114
2015-12-09,0.019497141,0.0047308896,-0.005008434,-0.032963768,-0.29542878
2015-12-10,-0.029815888,-0.08291943,0.012213796,0.035566345,0.054839656
2015-12-11,-0.021341037,-0.05854388,0.0021572814,-0.0380419,0.58479875
2015-12-14,0.009193721,0.032120824,-0.0102769695,0.003100102,0.20032945
2015-12-15,-0.023207271,-0.010460839,0.028148452,-0.004540797,0.21842816
2015-12-16,-0.07664099,-0.062243905,-0.058064718,-0.00020854117,0.20900899
2015-12-17,0.03804918,0.03584725,-0.0028148154,0.030291729,0.74893796
2015-12-18,0.011540635,-0.022669265,0.023307154,-0.043879114,-1.0643214
2015-12-21,-0.049118254,-0.04994936,-0.053483486,0.017525168,-0.0070529543
2015-12-22,-0.004128198,0.02435039,0.030347835,-0.02564459,0.38792476
2015-12-23,0.019702708,0.018071497,0.009740491,-0.013881956,-0.861259
2015-12-24,-0.025710087,-0.029558701,0.019905802,-0.013682969,-0.33164084
2015-12-29,0.0066218837,-0.02887493,-0.035990972,-0.013373899,-0.17826171
2015-12-30,0.06287714,0.030261489,-0.03767223,0.05469619,0.5992383
2015-12-31,-0.011533155,0.005077587,-0.012343522,0.021193534,-0.22806522
2016-01-04,-0.030763227,-0.08175558,-0.0029216954,0.052213512,0.66775006
2016-01-05,-0.0068233428,-0.02996317,-0.03063688,0.008013941,0.17507116
2016-01-06,-0.051878735,-0.07404232,-0.054175463,0.06468742,1.113746
2016-01-07,-0.04137684,-0.07718919,-0.012003791,0.030268865,0.359041
2016-01-08,0.007669218,-0.008074182,-0.04139613,0.02601732,0.41180757
2016-01-11,-0.010368372,-0.019857423,-0.030390618,0.04978726,1.571219
2016-01-12,0.017075399,0.027111396,-0.011238558,0.008449718,0.5109981
2016-01-13,-0.0039591608,0.0067567043,-0.03296017,-0.0350514,-0.31344694
2016-01-14,-0.00072273385,0.021600228,0.039209887,-0.012918566,-0.23068537
2016-01-15,-0.011315393,-0.11983547,-0.0052009225,0.045898687,1.1504813
2016-01-19,-0.0028727122,0.020567093,-0.06493411,-0.0023615106,-0.20985956
2016-01-20,-0.07306136,-0.14170629,-0.04407512,0.12655395,1.2915765
2016-01-21,-0.028801393,-0.03907164,0.038446084,-0.092620336,-1.2193244
2016-01-22,0.03723692,0.033197228,0.045774493,-0.05219078,-1.5884309
2016-01-25,-0.035604313,-0.029491555,-0.053325236,0.002297555,0.84791994
2016-01-26,0.008429209,-0.003220931,-0.018481221,-0.013022,-1.1934639
2016-01-27,0.015269461,0.007643589,-0.028710317,0.012639953,-0.81872
2016-01-28,-0.01596019,0.03103707,0.06430337,-0.00568083,0.05487895
2016-01-29,0.01836009,0.00126779,-0.037076864,0.011286041,-0.6331974
2016-02-01,-0.02079359,-0.017150465,-0.055473913,0.061719958,0.51987374
2016-02-02,0.027609212,0.005597746,-0.042575855,0.03752488,0.87403136
2016-02-03,-0.015125398,0.00083110464,0.01931717,-0.036349207,-1.5631113
2016-02-04,-0.017102752,-0.06174022,0.016655969,0.00068070507,-0.34733772
2016-02-05,-0.014192431,-0.026103586,0.04717883,0.06889022,0.9834198
2016-02-22,-0.06914173,-0.23920153,-0.08491688,0.07021289,-1.2409129
2016-02-23,-0.006259404,-0.060383357,0.06619355,0.00804476,0.67054933
2016-02-24,-0.036020435,-0.05835599,-0.007354362,0.04985163,-0.49728712
2016-02-25,-0.004866153,0.00845481,0.04942551,-0.001393301,-0.010079154
2016-02-26,0.007692192,0.021254025,0.05521603,-0.0057999594,0.13904126
2016-02-29,-0.00027270822,-0.026450334,0.019562788,-0.017384829,-0.72734696
2016-03-01,0.059679303,-0.04976909,0.008265119,0.018614242,-0.74113363
2016-03-02,0.007688778,0.0011390585,0.011892756,-0.028172437,-0.6121463
2016-03-03,0.011611202,0.006616557,-0.0016188552,-0.00880838,-0.5160387
2016-03-04,0.005140058,0.02767552,-0.015006877,-0.033890694,-1.5523503
2016-03-07,0.005182961,0.031076882,0.052092224,0.0054662977,-0.9426336
2016-03-08,0.028350528,-0.05198371,0.03332131,0.05156676,0.96699643
2016-03-09,0.0048058047,-0.0068961894,-0.0055587594,-0.030423459,-0.8817746
2016-03-10,0.0029673274,-0.041494265,0.0060021365,0.020949233,0.27138683
2016-03-11,0.046470333,0.03885289,-0.012626667,-0.014773193,-0.5797118
2016-03-14,0.035888504,0.011348993,0.011274389,0.034348313,0.5989255
2016-03-15,0.007912952,-0.055632927,0.033628747,0.02408151,0.42373282
2016-03-16,0.01768083,0.058025293,0.03182864,-0.023589334,-0.7943598
2016-03-17,0.005510906,-0.036954056,-0.022050858,-0.08098698,-1.6274047
2016-03-18,0.0016708039,0.009574084,-0.0036339117,0.04073939,0.59812593
2016-03-21,0.036893547,0.030642956,0.0026598824,-0.024301575,-0.29702392
2016-03-22,0.02354193,0.014313016,0.022480752,-0.04284723,-0.56468564
2016-03-23,0.0014880701,0.033091225,0.009357243,0.04525467,1.5445188
2016-03-24,-0.030944087,-0.004329485,-0.028857931,0.029945938,0.5123649
2016-03-29,-0.023060339,-0.08627435,-0.031517472,0.047280118,0.41179454
2016-03-30,0.078398414,-0.022474878,-0.08225493,0.077628605,0.12161991
2016-03-31,-0.031043924,-0.01689769,-0.024053296,-0.008534479,-0.3393099
2016-04-01,0.009232407,-0.0039153313,-0.06709405,0.010311039,0.7688937
2016-04-05,-0.07466987,-0.012406028,-0.046482984,0.052997068,1.2658075
2016-04-06,0.0025549727,0.06682345,0.029985137,-0.006252096,-0.7628569
2016-04-07,-0.04342725,-0.06788449,-0.019612426,0.04414411,0.60342824
2016-04-08,0.022720182,0.048535705,0.03038025,-0.06743383,-1.6345139
2016-04-11,-0.049778275,0.007168292,-0.073127225,-0.01708334,-0.4915692
2016-04-12,0.025385462,0.024839312,-0.040053718,-0.032179072,-1.3377112
2016-04-13,0.045917224,0.0067019826,-0.009093407,-0.03501571,-0.5693285
2016-04-14,0.004407242,0.048723504,0.024480246,0.012057304,0.48258972
2016-04-15,-0.016094232,-0.019690387,-0.0090029845,0.024079962,0.24953279
2016-04-18,0.043793056,0.035656653,0.029385312,-0.017727446,-0.3849548
2016-04-19,0.045499146,-0.052068736,-0.037223298,-0.018853713,-1.5110391
2016-04-20,0.05131452,0.041623507,0.019811057,-0.061071996,-1.1825106
2016-04-21,-0.011188835,-0.029294813,0.027921766,-0.03530278,0.31718686
2016-04-22,-0.053200375,0.042607833,0.028004656,-0.0026694413,0.5120898
2016-04-25,0.0026418436,-0.0039546005,0.0015296577,0.01726075,0.004002504
2016-04-26,0.00866192,0.02772253,-0.022429144,-0.014692176,-0.7320698
2016-04-27,0.04247074,-0.028435191,-0.08680826,0.07190134,-0.3224506
2016-04-28,-0.013085888,-0.052245695,-0.035534255,0.012125881,-0.6659227
2016-04-29,-0.00580231,-0.045593083,0.026109345,-0.0141584,-0.68010205
2016-05-03,-0.011230651,-0.013439703,-0.005403336,0.030154292,1.6705576
2016-05-05,-0.022004638,0.0384802,0.013002952,0.018485045,0.88161325
2016-05-06,0.0056160023,-0.01490704,-0.036582638,0.0035942486,-0.66107696
2016-05-09,0.013312799,0.05014521,0.021402758,0.04280778,1.6602921
2016-05-10,0.03733161,0.060399093,-0.020918695,-0.002173866,-1.0606008
2016-05-11,0.026977742,0.022268666,0.035703536,-0.02602108,-1.2074131
2016-05-12,0.023962993,0.016354427,0.010563321,0.033281554,0.3445869
2016-05-13,0.007744066,0.017615402,-0.011893324,0.00020777667,0.074994974
2016-05-16,0.0405859,-0.017143121,0.022829695,-0.04159863,-1.0383977
2016-05-17,0.022901168,0.05664624,-0.0025750166,-0.05526207,-0.5054307
2016-05-18,0.020106627,-0.010323443,0.008358769,0.025898116,0.23547448
2016-05-19,-0.030572575,0.025659066,-0.02597067,-0.0031846839,1.1038604
2016-05-20,0.026479067,0.018366411,-0.0057837754,-0.011796953,-0.15582496
2016-05-24,0.03052117,0.048480004,0.042603325,-0.010661079,0.45920622
2016-05-25,0.059695087,0.011832365,-0.019999316,0.044577293,-0.5809811
2016-05-26,0.020608388,0.031392917,-0.001828577,-0.036804706,-0.24037014
2016-05-27,0.011001357,0.0046138344,-0.010619829,-0.002142242,-0.1328905
2016-05-31,-0.031236896,0.0048209406,0.03505492,0.0057627615,0.06636546
2016-06-01,0.017420921,-0.040442415,-0.05959666,0.009031281,-0.28020635
2016-06-02,0.025471637,-0.0050186487,-0.008145595,-0.012582875,-0.45368853
2016-06-03,0.0031567058,-0.035038654,0.025341276,0.0013253613,-0.49552277
2016-06-06,0.031756166,0.046183657,-0.015299854,-0.025100918,-0.7340386
2016-06-07,0.0005687359,0.028418578,0.0161532,0.009076385,-0.08918447
2016-06-08,0.013691914,0.031387992,-0.053431146,-0.048021544,-1.4375933
2016-06-13,-0.06690731,-0.0025935462,-0.06066987,0.07497508,0.99419963
2016-06-14,-0.015224915,-0.0051139705,-0.021762306,0.032489136,0.54058707
2016-06-15,-0.016003558,-0.0078075533,0.015780726,-0.034177825,0.0104045775
2016-06-16,-0.034215238,-0.025733098,-0.029847343,0.037113916,1.1582046
2016-06-17,0.06161748,0.0641636,0.018515706,-0.016288284,-0.9275849
2016-06-20,-0.0025599187,0.016585864,0.048307303,-0.05019924,-0.63299614
2016-06-21,-0.054038245,0.052128367,-0.018057019,-0.008394464,0.6124493
2016-06-22,0.0036594216,-0.009873232,-0.006592328,-0.023752859,0.0032996223
2016-06-23,-7.8332174e-05,0.040864307,0.028414616,-0.008143192,-0.24610448
2016-06-24,-0.062711135,-0.12271289,-0.01029435,0.080313444,0.9027099
2016-06-27,-0.018889569,-0.023976209,-0.025068643,0.041586835,0.48693383
2016-06-28,0.03390337,0.03587658,-0.02266072,-0.047960497,-1.2256918
2016-06-29,-0.026998142,0.042080525,0.037774615,-0.04343879,-1.0411937
2016-06-30,-0.051072888,-0.045216847,-0.06731628,0.027913146,0.27979067
2016-07-01,-0.032132532,0.015641594,-0.04178481,-0.06729224,-0.7307581
2016-07-05,-0.040510267,-0.028021684,0.019943748,0.027638288,1.2070981
2016-07-06,-0.05717256,0.002817358,-0.03005643,-0.010905849,-0.016079256
2016-07-07,-0.013594112,-0.020684449,0.019213086,0.027479958,1.3729861
2016-07-08,0.06500187,0.055433147,-0.06959413,-0.028281523,-0.7483049
2016-07-11,0.028985566,0.026023805,0.02022013,-0.042887215,-0.17450194
2016-07-12,0.055707507,0.059261464,-0.017851947,-0.04494227,-1.1771299
2016-07-13,0.020990456,0.0022376985,-0.04922075,-0.019168952,0.27884433
2016-07-14,0.021887166,0.03204534,0.046774704,-0.008015194,-0.5011816
2016-07-15,-0.06260289,-0.026715925,0.0006793859,-0.049971472,0.3814704
2016-07-18,0.00978238,0.010756446,-0.05183782,0.011844837,0.16805075
2016-07-19,-0.054673668,0.010958258,0.02951844,-0.043869283,0.3975468
2016-07-20,0.014627907,0.0469382,0.022698376,0.015944539,0.337439
2016-07-21,-0.0038112768,-0.03257874,-0.006429535,-0.025448937,0.036813606
2016-07-22,0.0028125197,0.028209183,0.014630737,0.016147224,0.66829276
2016-07-25,-0.01342278,0.03500095,0.0086122025,0.005380316,0.6405532
2016-07-26,-0.007680339,0.008649256,-0.01744628,0.013584209,0.034428295
2016-07-27,-0.03998862,-0.027190851,-0.024981737,-0.012531834,0.42680693
2016-07-29,-0.007367095,-0.038671438,-0.0540897,-0.019086396,-0.7336898
2016-08-01,-0.054524362,0.011608596,-0.014526158,0.013932476,0.63680464
2016-08-02,-0.018375618,-0.034158155,0.015163369,0.011141129,-0.028832039
2016-08-03,0.027653536,0.0448653,0.024286728,-0.014069776,-0.52763146
2016-08-04,0.011335089,0.026614035,0.027427437,0.0040666554,-0.2352768
2016-08-05,0.033553693,0.03521561,0.028691279,-0.03928448,-0.07170086
2016-08-08,0.0193706,0.037927028,0.02305365,-0.01274825,-0.5479634
2016-08-09,-0.044015855,-0.022280004,-0.004152491,0.020088864,0.27650347
2016-08-10,-0.028909443,-0.022795796,-0.029455246,0.02663134,0.29058558
2016-08-11,0.0054062326,0.0075215083,0.023887668,0.013942365,-0.5659666
2016-08-12,0.0034043516,0.0130406795,0.1021127,0.018597504,0.08535841
2016-08-15,0.005233713,0.012002349,0.005493086,-0.011446447,-0.8066048
2016-08-16,0.011513743,0.0020552576,0.039677933,0.010896964,-0.42811337
2016-08-17,0.017332098,0.0021577822,-0.016081087,0.009044402,-0.17534374
2016-08-18,0.05054142,0.03961333,0.01787969,-0.037822615,-0.8159351
2016-08-19,0.0025650042,0.026210764,0.017095463,0.0056353007,0.31080413
2016-08-22,0.031929493,0.005494093,-0.006706252,-4.6664885e-05,0.5807897
2016-08-23,-0.014225638,0.017555317,0.00045513603,-0.011221385,-0.2152677
2016-08-24,-0.0034782544,0.012227762,-0.014527016,0.035519272,1.0634041
2016-08-25,-0.0045246845,0.038767416,0.037640613,-0.0023033852,0.13930784
2016-08-26,-0.013886685,0.053455397,-0.00084410165,-0.017440256,0.113517106
2016-08-30,-0.055788584,0.019399531,-0.009684493,0.027598811,1.1865342
2016-08-31,-0.07096908,0.008007259,-0.013742084,-0.017491415,0.8595629
2016-09-01,-0.010874284,0.039314054,-0.07536068,0.012057662,0.50697255
2016-09-02,0.019839311,0.012778476,0.0063151824,-0.013874419,-0.8665434
2016-09-06,-0.029199421,-0.013598604,-0.017179372,-0.009266766,-0.542646
2016-09-07,0.01579462,0.034759186,-0.00278239,-0.016381739,-0.4498366
2016-09-08,0.0259598,0.0345122,0.044749167,-0.01630339,-0.84656334
2016-09-09,-0.0017015061,0.009451067,-0.011899506,0.030656915,0.9304082
2016-09-12,-0.0044581117,0.011802265,0.045787964,0.02860521,0.35094482
2016-09-13,-0.032276805,-0.010335735,0.01032961,0.015244474,0.8767974
2016-09-14,0.012620005,-0.01649993,-0.033468142,-0.0018799116,-0.009892302
2016-09-19,0.05951326,-0.04562213,0.04507238,-0.010798715,-0.9897949
2016-09-20,0.036806427,0.027037373,-0.03176069,-0.013385195,-0.47359902
2016-09-21,-0.015477143,0.004574443,0.0135274865,-0.025154522,-0.58170813
2016-09-22,-0.026818065,-0.012859895,0.01847396,-0.011448029,-0.86160254
2016-09-23,-0.033071034,0.0036667394,0.017527452,0.009313718,0.91017044
2016-09-26,-0.016554253,0.0101124,0.034017656,0.019484486,-0.24145538
2016-09-27,0.029206367,-0.01073018,-0.037959132,-0.0036579927,0.642033
2016-09-28,-0.049243275,0.030233772,0.06383891,-0.04512924,-0.73493046
2016-09-29,0.017542101,-0.021563198,0.03185487,-0.0056613786,-0.39386994
2016-09-30,0.04573959,0.037428267,-0.017298158,-0.016063897,-0.2515905
2016-10-10,0.035152532,0.1565237,0.1610264,0.0128508555,-0.3046103
2016-10-11,-0.019408427,-0.020373499,0.018699551,0.029921768,0.7016477
2016-10-12,-0.01622129,0.0074257962,-0.012449211,-0.027396938,0.25807542
2016-10-13,0.022396615,-0.014588529,-0.023852527,0.024112297,-0.058307037
2016-10-14,0.03124896,0.006446361,-0.009172881,-0.002892699,-0.28758213
2016-10-17,0.05212427,-0.012645759,-0.0076074814,0.056896392,0.08704527
2016-10-18,-0.009470479,0.0041929907,-0.02004442,-0.011676027,-0.16656104
2016-10-19,0.012309696,0.0022811072,0.018471086,-0.005335511,-0.430398
2016-10-20,-0.025835115,0.01134904,-0.013050638,0.03376581,0.87666506
2016-10-21,-0.009957135,-0.0025519852,0.010650935,0.009656371,-0.14849226
2016-10-24,0.0034974015,0.0006260024,-0.008318527,-0.023828799,-0.2783481
2016-10-25,-0.0046414393,-0.030260311,-0.022496255,-0.01666505,-0.52159464
2016-10-26,0.022917714,-0.0037545096,-0.023805914,0.016692612,0.11650272
2016-10-27,0.0016892924,0.012462576,-0.015379265,-0.011482199,-0.4599932
2016-10-28,-0.026135337,-0.008203214,-0.007330487,-0.010875004,-0.16919766
2016-10-31,0.012822556,-0.009169411,-0.017987628,0.015290532,0.4435758
2016-11-01,-0.028897244,-0.055406816,-0.01758956,-0.0033212143,-0.23483971
2016-11-02,-0.033589415,-0.043440502,0.00588642,0.039807297,0.5023397
