date,F1,F2,F3,F4,F5
2015-05-12,-1.1268526,1.2652262,-0.6026148,0.30644155,-0.9777347
2015-05-13,-1.3564295,-0.87586534,-1.1637957,-0.052621752,-0.7570041
2015-05-14,0.5850068,-1.1696874,-0.106096596,-0.46348837,-0.30142462
2015-05-15,0.42925903,-0.43470803,0.0885527,-0.5064655,-0.050966058
2015-05-18,0.4779922,-1.0060014,-0.28435257,-0.24784033,0.40414637
2015-05-19,1.1245539,0.081209056,1.7140442,1.1613557,2.262574
2015-05-20,-0.29338968,0.14070366,0.28461412,1.1356704,-0.36136955
2015-05-21,0.03225143,-0.50634277,0.5662259,1.3513784,-1.0858108
2015-05-22,-0.66935885,0.63921773,0.30207175,0.64488685,1.730156
2015-05-26,0.22683609,0.51010716,0.7026818,0.42595378,1.7186022
2015-05-27,0.0036532704,0.49439988,-0.30816495,-0.060605317,1.5107418
2015-05-28,0.6935123,0.76106656,-0.19050096,-0.6022741,-0.5469423
2015-05-29,0.60087925,0.31671444,0.76426286,2.0566995,-1.4239202
2015-06-01,1.1329942,-1.118736,0.07534349,-1.2880396,-0.16373159
2015-06-02,0.5499781,-1.2263665,-0.06712625,-0.57728994,-1.1817164
2015-06-03,1.0955766,0.53412193,0.083934665,-0.38663167,1.0777677
2015-06-04,1.7266388,-1.3470018,0.801603,-0.4576019,1.0523497
2015-06-05,-0.016037269,0.9828938,0.48696104,1.2488062,-0.34274644
2015-06-08,0.25915152,-0.5802579,-0.34857512,-0.97117656,-0.045620915
2015-06-09,-0.18831763,0.2651076,-0.20273486,1.2094078,-1.6381866
2015-06-10,-1.7990129,1.0171852,0.22307637,1.0982835,-0.55328566
2015-06-11,-0.48344547,-0.31848747,0.7633726,1.4050603,1.25881
2015-06-12,0.7548198,0.4091441,0.3010523,-0.5770689,0.97328675
2015-06-15,-1.6851884,-0.20140292,0.14891025,0.9901382,1.3717711
2015-06-16,1.5641378,-0.3472972,0.5192007,0.50215495,-0.5483522
2015-06-17,0.6153168,-0.62496436,0.5677098,0.33122596,-0.20219944
2015-06-18,-1.1201514,0.620142,-0.9061596,-0.26717302,-0.00055031315
2015-06-19,-0.013444494,-0.76908886,0.02520584,-0.17537983,1.3672911
2015-06-23,3.0177758,-0.58829236,0.53864706,-0.42462748,-1.4350717
2015-06-24,0.7010935,0.40398324,-0.35123292,-0.7799469,0.3962569
2015-06-25,1.0286999,-1.5413133,0.104960315,-1.0202063,-0.20694573
2015-06-26,1.9972501,-0.7316144,0.32351673,-0.72104895,-0.6672671
2015-06-29,0.5117019,-0.82470673,0.36632046,-0.32438934,0.84098196
2015-06-30,2.4729142,-1.74927,0.28349203,-1.0918243,-1.7711773
2015-07-01,-1.260623,0.9141439,-0.6255077,-0.78592557,1.2964721
2015-07-02,0.4974454,-0.61461556,0.44278646,0.30004716,-0.39907822
2015-07-06,-0.17804007,-1.1271079,0.36160368,-1.328861,3.0504062
2015-07-07,1.6101372,0.25388,2.0162337,2.8200316,1.4079063
2015-07-08,-0.95511025,0.8226082,-0.93894917,-0.67977023,-0.6130142
2015-07-09,-0.18175136,0.37274057,-0.55380106,-0.052421626,-1.8357198
2015-07-10,0.5239829,-0.017667837,0.39750546,-0.6067304,-0.23585986
2015-07-13,0.11288206,-0.040774785,-0.4638508,-1.7369955,-0.108858496
2015-07-14,0.14268145,0.61304784,0.008784725,0.62313884,0.41740888
2015-07-15,-0.020265184,0.12829624,0.9500101,-0.4296398,1.3880589
2015-07-17,0.89049476,1.3595037,0.64904046,1.6259592,1.0793846
2015-07-20,-0.2671261,1.3483404,0.64413255,1.5854844,1.1995608
2015-07-21,-0.123505004,-0.8122319,0.75633115,0.9642177,-0.041474458
2015-07-22,0.49032563,-0.2582146,1.187492,0.5622613,1.131385
2015-07-23,0.4769453,-0.3924671,0.5237374,-0.20804033,1.077539
2015-07-24,-0.43839732,1.3265309,0.33976352,0.93068635,1.5902094
2015-07-27,-2.1968455,0.6629542,0.09847444,0.7507814,1.6502731
2015-07-28,0.08501809,-0.216312,-0.59132034,-0.9653414,-1.169447
2015-07-29,-0.30901933,0.9295444,0.06795373,0.51074076,-0.04733859
2015-07-30,1.3561362,-0.20642994,0.1938141,0.33464152,0.31132498
2015-07-31,0.075486116,0.1522925,0.10355505,0.020829128,1.1319551
2015-08-03,0.38488048,-0.92800164,0.6898746,-0.6038529,2.515918
2015-08-04,-0.39103356,0.5356945,0.30629888,0.29333964,-0.6561133
2015-08-05,0.8873344,-1.1005721,0.54463017,0.05645291,0.38569078
2015-08-06,-0.7838861,-0.18615419,-0.094112515,0.3154684,0.66336864
2015-08-07,0.6741007,-1.1788932,-0.35718367,-0.95508635,-0.04528871
2015-08-10,0.22978787,-0.4838961,-1.396932,-1.318784,-2.731037
2015-08-11,-0.83972466,0.51076645,0.9917625,1.2624642,2.106455
2015-08-12,-1.8556978,2.458443,-0.10138578,1.2568321,0.52554774
2015-08-13,2.206493,-0.98353153,0.026875667,-0.9216605,-0.27406782
2015-08-14,0.3560704,0.20873065,0.26312253,-0.23640862,0.26133177
2015-08-17,0.7787927,2.2073643,-0.5945118,-0.25185478,1.6560661
2015-08-18,0.87244827,0.38430196,1.2737193,1.4154813,0.7877831
2015-08-19,-1.561912,-0.34346315,-0.7986001,-1.2884198,1.5629759
2015-08-20,-1.3103926,-0.6212442,-1.3546051,-1.6016495,-0.4927559
2015-08-21,-0.6006424,0.67806673,0.5834129,0.91873705,2.130272
2015-08-24,0.5483701,-1.6773311,2.0999565,0.48928317,2.365164
2015-08-25,0.12930672,1.2805419,0.43497342,-0.20114619,-0.54947215
2015-08-26,0.6721835,-0.30479398,1.4166871,1.2579584,1.8179309
2015-08-27,0.3081774,1.4156389,-0.7333005,0.06641761,-3.2619088
2015-08-28,-0.50466764,0.6289789,-0.7946248,0.68067414,-2.7386196
2015-09-01,-1.3135726,-0.7243999,0.57670134,0.6730226,1.4975412
2015-09-02,-0.764554,1.3120533,0.12034806,0.6893536,-0.21236324
2015-09-08,0.85424334,0.598642,-0.09404766,-1.520625,-0.5246966
2015-09-09,1.0285538,0.29665297,0.71147513,-0.9383405,1.4033767
2015-09-10,-0.30489656,-0.17363334,-0.28471467,0.4593672,-1.4175322
2015-09-11,1.7383025,-0.83864224,0.5634455,-0.7841253,0.23702627
2015-09-14,1.1602999,-2.3646953,0.9158365,-0.31407976,1.1427486
2015-09-15,0.9976516,-1.3295926,0.03407634,-0.7520207,-0.6540294
2015-09-16,-1.5993366,1.4761714,-0.7416129,0.33125958,-1.4908819
2015-09-17,-1.0592173,0.0053083654,0.54916924,0.57452124,0.6796119
2015-09-18,-1.6227752,-0.7641378,-0.24245316,0.16903974,1.8573768
2015-09-21,1.5406526,-0.39449158,0.25883192,0.15970574,-1.3701489
2015-09-22,0.99039894,-0.1578795,1.9494458,2.4635956,0.99180424
2015-09-23,0.48001757,-1.1285986,-0.22676043,-1.3442658,0.32843196
2015-09-24,-1.652156,0.23278941,-1.4116236,-1.2890108,-0.54410917
2015-09-25,2.3384514,-1.0749974,0.42373914,-0.8750506,-1.1543052
2015-09-28,1.081232,0.11522995,1.4287055,0.46116626,2.2093918
2015-09-29,0.493781,0.35918707,0.17338015,0.27555594,-1.0915929
2015-09-30,0.441876,0.90507114,0.003550213,-1.4905412,-0.5022002
2015-10-08,-0.11395844,0.18635601,-1.1367859,-0.9371011,-3.201959
2015-10-09,-0.77133024,1.7774148,-1.8227868,-1.6973404,-0.5061599
2015-10-12,-0.71734446,-0.82092565,-0.5999827,-1.6783074,1.6529825
2015-10-13,1.1527864,-2.1967785,0.23737907,-0.9541671,0.331154
2015-10-14,-1.7888584,0.4740168,-0.13172688,0.09762627,-0.21774124
2015-10-15,-0.3824605,1.3003893,-0.8210434,-0.26307535,0.85730493
2015-10-16,-0.7726623,0.6253336,0.74468577,1.6406747,-0.45274267
2015-10-19,-0.3718022,-0.5167071,1.1219934,0.368843,2.146215
2015-10-20,-0.3174995,-1.3155758,0.18997398,0.07991691,-0.6095444
2015-10-21,0.5735828,-1.5741855,1.6976511,0.6713261,-0.019485127
2015-10-22,-1.4197828,1.1329516,0.31049442,0.71027696,-0.37556773
2015-10-23,0.40555578,0.55701494,-0.0911964,0.1358199,0.90694934
2015-10-26,1.0184511,0.2907436,0.038802337,-1.2122678,1.0265248
2015-10-27,0.014961472,0.4210203,-0.03746881,-0.13797167,0.7240473
2015-10-28,-1.0492148,1.3290118,-0.17630993,0.691112,-1.9629041
2015-10-29,1.3655536,-0.78783125,2.2287745,2.0448625,0.42188746
2015-10-30,1.2661493,-0.037212588,0.21606857,0.74973106,-1.020077
2015-11-02,-0.20793335,0.8551459,0.7356741,0.31394956,0.6502843
2015-11-03,1.7855502,0.6259923,0.9133652,1.1791124,-1.4850917
2015-11-04,0.27514324,-1.3162459,0.1718997,-0.5487976,1.664597
2015-11-05,-1.0681535,0.29598144,0.61659634,0.7884243,1.4675722
2015-11-06,0.8595122,-0.347799,1.2639487,1.0809251,0.32418612
2015-11-09,0.13074933,1.1278975,0.7838456,1.4103705,1.1670572
2015-11-10,-0.6881398,1.0042229,1.0950384,1.021486,0.4843336
2015-11-11,0.45897672,-0.58329964,0.17932992,-1.369104,0.70505524
2015-11-12,0.8867073,-1.3973644,0.8920273,-0.3822623,1.3403999
2015-11-13,-0.7725449,-0.1862251,0.29975283,-0.02497346,1.4941949
2015-11-16,1.2604189,0.12440926,0.8298107,0.22175743,0.30236244
2015-11-17,0.375601,-0.8234206,1.2013283,0.77491313,0.37970588
2015-11-18,-0.6618666,-0.104358904,1.1384827,1.9015484,-0.019235348
2015-11-19,-0.34213072,-0.2815425,-0.21543683,-1.2012583,-0.85817754
2015-11-20,0.7202584,0.36109093,0.48957825,0.12041458,0.115347825
2015-11-23,1.3864462,-0.8603162,1.1848714,1.1359662,-0.37061536
2015-11-24,-1.6604019,1.1511214,-0.5002391,0.4577862,-1.4483615
2015-11-25,-0.12642738,-0.82209235,0.44744998,-0.28732944,-0.7150188
2015-11-27,-0.6495821,-0.3056877,1.3888408,0.56515294,1.1972938
2015-11-30,-0.20502195,-1.6662443,0.0003719603,-0.58091,0.10843635
2015-12-01,0.76032513,0.44104713,-0.041682646,-1.0976478,-0.7926594
2015-12-02,-0.46839082,-1.2751803,0.89791125,-0.6835274,1.8335317
2015-12-03,-0.0765603,-1.1617053,0.29620427,0.28471747,-1.3968452
2015-12-04,-1.4359404,-0.7685554,-1.7333505,-2.2517173,-0.63358533
2015-12-07,-0.018490028,-0.18766168,0.8343507,-0.1785488,3.334227
2015-12-08,-0.1209081,-0.465707,0.85026175,0.5777204,0.5889024
2015-12-09,0.19774581,0.29356813,-0.61738527,-1.3094935,-0.15805165
2015-12-10,-0.62074643,-1.5972496,1.1068511,0.87116694,-0.46326375
2015-12-11,-2.306842,-0.5872657,0.64767575,-0.39474395,0.90051264
2015-12-14,1.4274665,-0.23456416,0.25354326,-0.69122654,0.25587967
2015-12-15,-0.0668256,-0.7310614,1.7687167,1.2761554,-0.2747795
2015-12-16,-2.5633676,0.51959425,-1.1099621,-1.0271325,0.533913
2015-12-17,2.8280652,-0.20481798,1.613381,0.9959717,0.647473
2015-12-18,-1.2358664,0.062424604,-1.1850476,-1.5432042,-1.6104331
2015-12-21,-2.0078154,-0.25892568,-1.1511496,-0.8622904,0.43173146
2015-12-22,0.43920913,0.33895984,0.7022155,0.8636237,0.50682306
2015-12-23,-0.10951101,1.1188849,0.07456295,1.0129185,-1.7663305
2015-12-24,-0.90753514,-0.01969958,-0.44552514,0.3206911,-0.61913353
2015-12-29,-0.44670787,0.07517755,-0.040049765,1.17999,-0.6431204
2015-12-30,1.241855,0.53603566,0.15568253,-1.1784744,1.1217031
2015-12-31,0.0064743194,-0.02187897,0.0053547802,0.89435595,-0.59440666
2016-01-04,-0.65652233,0.29001272,0.9725842,2.144602,0.9034195
2016-01-05,-0.84721154,-1.0301334,-0.15647842,-0.3732836,0.3304135
2016-01-06,-0.4815553,-1.5546597,0.08930365,-1.4246392,2.1215966
2016-01-07,-0.9341843,-1.5789152,0.10233022,-0.077579215,0.6242377
2016-01-08,1.2371899,-0.8336074,0.38306743,-0.39542508,0.6662528
2016-01-11,0.4891817,-0.38907227,1.3105712,0.19500133,2.715452
2016-01-12,1.7043208,-1.2074233,0.7825441,-0.6556518,0.48693
2016-01-13,-0.6143861,0.08595937,-1.1212976,-2.090947,-0.04849377
2016-01-14,1.3232607,1.4333864,0.6430367,0.0675692,-0.5833929
2016-01-15,-0.2620955,-1.9968843,-0.09142989,-1.4262995,2.1622186
2016-01-19,-0.08548916,0.3602492,-0.8561897,-1.7688484,0.19959553
2016-01-20,-2.2559235,-1.5414021,0.9413901,0.2382652,1.8485678
2016-01-21,-0.8485328,0.610259,0.463267,0.74060774,-2.4199517
2016-01-22,0.3884008,1.1492875,0.42202178,1.7376183,-2.8019552
2016-01-25,-0.7357843,-1.1669483,-0.77331626,-1.6105759,1.7615123
2016-01-26,-1.0817493,1.1941428,-1.300927,-0.5040586,-1.6165255
2016-01-27,0.04538278,0.8233998,-0.33987764,1.3720744,-1.4224
2016-01-28,0.21772555,1.018923,1.0825793,2.3427703,-0.40588427
2016-01-29,0.17801107,-0.42853907,-0.35189354,0.0015614753,-1.2993859
2016-02-01,-0.29303002,0.44464365,-0.79251796,-0.8011002,1.4656049
2016-02-02,0.8625029,-0.03787785,-0.036438692,-1.4401426,1.8044035
2016-02-03,-1.2929523,1.0267329,-0.9649619,0.22797069,-2.32822
2016-02-04,-1.6400925,0.783001,-1.1308725,-0.587418,-0.16829708
2016-02-05,-0.13175082,-1.1527662,1.4618224,0.8435006,1.4190636
2016-02-22,-2.864976,0.17528301,-2.0005975,-1.1787302,-1.170424
2016-02-23,-0.49509192,-0.25171825,0.5631718,-1.3301224,1.3930771
2016-02-24,-1.2756388,0.3982828,0.19421348,1.2174804,-0.93314296
2016-02-25,0.86809254,0.9785127,0.8801063,1.4694675,-0.36778262
2016-02-26,-0.014543092,0.5525198,0.70768195,1.0149887,-0.16613273
2016-02-29,-0.100162774,1.3087726,-0.8844593,-0.5570745,-0.8872564
2016-03-01,-0.04280611,1.3705286,0.30587858,1.8348368,-1.3562099
2016-03-02,-0.08218273,0.8515407,-0.90187,-1.1827632,-0.6725452
2016-03-03,-0.017934741,0.04254874,-0.8580272,-1.4130474,-0.5832783
2016-03-04,-1.1285336,0.3864392,-1.7236017,-0.7657193,-2.2943187
2016-03-07,0.26949397,0.58840257,0.47232464,1.9764719,-1.8828099
2016-03-08,1.5248405,-1.6182535,1.6433252,0.8168977,1.0952417
2016-03-09,-0.13750778,0.2570565,0.018908223,1.0825698,-1.9194772
2016-03-10,0.2156546,-1.6072702,0.20566732,-0.75195533,0.4630407
2016-03-11,1.406241,0.4509375,-0.12934981,-0.5168667,-1.1024652
2016-03-14,1.663294,-0.67926097,0.75380987,-0.5037687,0.8583744
2016-03-15,1.0142485,-1.9771512,0.5547966,0.09729255,0.47803542
2016-03-16,0.42824507,0.94741744,0.35239863,1.3904407,-1.7249283
2016-03-17,-2.1418839,0.86397004,-2.1924105,-1.496352,-1.8431907
2016-03-18,1.1300918,-0.09973067,0.77592623,0.56860715,0.87138194
2016-03-21,1.328481,0.9297564,-0.37998375,-0.7038056,-0.313559
2016-03-22,0.4857662,-0.036133673,-0.09706115,0.026316177,-1.246805
2016-03-23,1.5326273,-0.41873026,1.8694639,0.6830079,2.1387627
2016-03-24,-0.4332646,-0.6328173,0.72840005,1.4329594,0.46438485
2016-03-29,0.032814868,-2.15763,-0.17141104,-1.2976886,0.8968118
2016-03-30,0.640814,1.1941544,-0.5770852,0.9182574,0.34299582
2016-03-31,-0.8969001,0.8197699,-1.062715,-0.13550974,-0.39609134
2016-04-01,1.3876553,-0.24241458,0.39999777,-0.675421,1.4013224
2016-04-05,-1.0659449,-0.92223513,0.4963681,-0.09868366,2.2795162
2016-04-06,0.39488098,1.2979747,0.6046748,1.77286,-1.6165496
2016-04-07,-1.0597161,-1.4626925,0.547728,0.85558105,0.7653443
2016-04-08,0.23513174,1.0063844,-0.38026008,0.8932005,-2.9248667
2016-04-11,-1.381704,1.3021873,-1.2641281,-0.036588475,-0.44649005
2016-04-12,-0.542116,0.8659574,-1.1942459,-0.36489117,-2.2027993
2016-04-13,0.794178,-0.7983567,-0.41197038,-1.1433454,-1.0595967
2016-04-14,1.1118491,0.21165085,0.9018882,0.23637353,0.6054018
2016-04-15,-0.0013698214,-1.3505787,0.49007782,-1.5960371,0.46944082
2016-04-18,1.0821518,0.044517368,-0.25551784,-1.3223389,-0.5269704
2016-04-19,-0.9368304,-0.8694042,-1.7519487,-0.8194461,-2.431536
2016-04-20,1.3436394,-0.40235972,-0.38200068,-0.6856156,-2.3381448
2016-04-21,-0.6529632,0.4147261,0.1315397,0.65407264,0.51771647
2016-04-22,-0.83063966,1.8620429,0.746385,1.9264656,0.58458877
2016-04-25,0.7119127,-0.48782238,-0.2556256,-1.357578,0.204639
2016-04-26,0.8927881,0.21791519,-0.16470262,0.2983345,-1.5205225
2016-04-27,0.44687748,0.64886063,-0.497445,1.2142543,-0.72066486
2016-04-28,-1.5184169,0.231241,-1.1809354,0.06686625,-0.92064667
2016-04-29,-1.1857115,-0.259339,-1.2866157,-1.9030663,-0.5639532
2016-05-03,-0.2895699,-0.23637652,0.8864469,-0.17037788,3.1189961
2016-05-05,0.8584109,0.29301003,1.542502,2.2561662,0.86847246
2016-05-06,-0.096356526,-0.72366536,-1.0770556,-0.8362961,-0.986241
2016-05-09,1.4902279,-0.45244563,1.8476851,0.8528948,2.3600454
2016-05-10,1.2617776,-0.8867858,-0.10959645,-0.04662327,-1.9766886
2016-05-11,-0.61469036,1.7902566,-0.3459352,0.6146205,-1.8121961
2016-05-12,1.8687783,-0.755041,1.1475283,0.5717328,0.26535106
2016-05-13,0.34105077,0.90518457,-0.18785486,0.023539744,0.27354854
2016-05-16,1.2076489,-1.180612,-0.33795664,-0.7036836,-2.0363843
2016-05-17,0.33285344,0.5881248,0.20925827,0.12944229,-1.1706147
2016-05-18,0.9424126,0.450382,0.3734136,0.8027832,0.29648396
2016-05-19,0.891813,0.65449154,1.4263223,1.7414849,1.3959194
2016-05-20,0.71268886,0.421791,-0.1328863,-0.38919494,-0.17926198
2016-05-24,1.2787664,0.96976113,1.0454803,1.3242613,0.36828685
2016-05-25,1.8096334,-0.6417231,0.13845268,-0.6665781,-1.0509236
2016-05-26,0.6980052,0.3579836,-0.38896552,-1.3076918,-0.16668774
2016-05-27,0.069639884,-0.6798073,0.5825978,0.35844088,-0.52641857
2016-05-31,-1.3113179,0.43231732,0.7194645,1.5616603,-0.06712746
2016-06-01,0.89442617,-1.7296869,-0.2710507,-0.4508943,-0.5179573
2016-06-02,1.2307289,-1.4365116,0.22749466,-0.5542441,-0.89074486
2016-06-03,-0.7887229,-0.06173633,-1.3703316,-2.3360627,-0.2595024
2016-06-06,0.60503376,-0.11688197,-0.6216735,-1.0571696,-1.2655182
2016-06-07,0.9056493,-0.11637455,0.5578234,1.0111206,-0.48324886
2016-06-08,0.055659737,0.1802998,-1.5228629,-1.9361027,-1.9849495
2016-06-13,-2.3446612,0.061410498,-0.1642235,-0.18366304,2.04402
2016-06-14,1.0882927,-0.77914554,0.38641787,0.110264264,0.9650329
2016-06-15,-1.2263237,0.7348363,-0.3098781,-0.8760122,0.26544198
2016-06-16,-0.58053607,-0.07272311,0.3590372,-0.3986038,2.3554282
2016-06-17,2.0317404,-0.12019909,0.5550473,-0.12373988,-1.9135598
2016-06-20,-1.6367593,2.1017563,-0.1796121,1.0462487,-0.82964516
2016-06-21,-1.068673,1.8454208,0.3830427,1.4386507,1.0737147
2016-06-22,0.18884866,0.7293953,-0.5774591,-0.36485597,0.34492296
2016-06-23,0.13339576,1.6214387,0.33597594,0.8529397,-0.5583093
2016-06-24,-2.210075,-0.78188264,-0.6249094,-0.815245,1.5820237
2016-06-27,0.2667739,-1.299908,0.56352955,-0.6587396,0.78533345
2016-06-28,-0.36646456,1.0446568,-0.7902979,-0.06690501,-2.1051993
2016-06-29,-1.3683072,1.9561317,-0.55192566,0.20802283,-1.2750652
2016-06-30,-0.7321791,-0.85370064,-0.57800347,-0.23138592,0.4683849
2016-07-01,-2.6007607,1.2487038,-1.7732729,-1.1912999,-0.6479678
2016-07-05,-0.41923338,0.15795465,-0.54722124,-1.0958116,2.4250014
2016-07-06,-1.5661175,0.96320987,-0.4099862,0.56717134,0.117204815
2016-07-07,-0.85048395,0.050768703,0.3396369,0.3642502,2.5717
2016-07-08,1.5406085,-0.90598017,-0.6694148,-1.5297545,-1.3062648
2016-07-11,0.49389324,1.5820212,-0.43316057,-1.0648485,0.14263184
2016-07-12,1.2895199,0.49140716,-0.15073892,0.14838876,-2.1846573
2016-07-13,0.5834758,-1.4753023,-0.6149812,-1.8718189,0.58305943
2016-07-14,0.69810545,1.4219964,0.20170501,0.6135295,-1.0449288
2016-07-15,-0.9009097,0.4885836,0.42177877,1.5532619,0.69031596
2016-07-18,0.87724227,0.025740037,-0.370773,-1.3864005,0.6091769
2016-07-19,-1.6735705,1.8689047,0.14472345,1.0552071,0.77821606
2016-07-20,1.3399296,1.3566307,0.37602592,1.0189613,0.5348212
2016-07-21,-0.42496505,-0.18140422,-0.7294675,-1.3273568,0.45912755
2016-07-22,0.19409107,-0.48394674,0.8300434,0.67539066,1.0013783
2016-07-25,-0.17030704,0.33829597,0.0637134,-0.6256918,1.3683723
2016-07-26,0.14649801,0.881243,-0.23281558,0.41478175,0.15484545
2016-07-27,-0.2315124,-1.4644754,-0.55780673,-1.0095426,0.8367213
2016-07-29,-1.3918364,0.28788304,-1.9333272,-1.9993982,-0.46443722
2016-08-01,-2.187688,0.6922035,-0.13885003,0.4524044,1.2494233
2016-08-02,-0.95353895,0.3663885,-0.453838,-0.28643733,0.16636026
2016-08-03,1.3995068,0.45781294,0.2199608,1.0461961,-1.1897997
2016-08-04,0.872764,1.3063667,0.32933667,0.6443714,-0.5780514
2016-08-05,2.4269912,0.034772836,0.8319897,-0.23818383,-0.5384318
2016-08-08,0.7395299,0.3074929,-0.013248003,0.43885323,-1.1708525
2016-08-09,-0.31422225,-0.14374128,-0.2462047,-0.124299034,0.6549734
2016-08-10,-1.0775999,-0.41247603,-0.95203704,-0.838454,1.0225947
2016-08-11,0.4704543,0.7634441,0.8679331,1.8681769,-1.4737207
2016-08-12,0.64887756,-0.23718604,1.7016814,2.6264813,-0.5299016
2016-08-15,0.97501594,0.49323547,-0.41958556,-0.09824591,-1.6500195
2016-08-16,0.64170927,1.0683522,-0.5296307,0.057866707,-0.46252638
2016-08-17,1.1121101,-0.696286,0.5573154,0.8140343,-0.6836057
2016-08-18,1.0789713,0.984022,-0.71244586,-0.04767752,-1.1336919
2016-08-19,1.0467037,0.20818171,0.95884067,0.97036695,0.19450693
2016-08-22,1.447271,0.103664264,0.42644826,-0.51186967,1.0642633
2016-08-23,-0.22951242,1.0979333,-0.03812967,0.59775287,-0.38155964
2016-08-24,0.9989322,-0.5998031,1.5557134,1.5256217,1.2053013
2016-08-25,-0.1864352,1.8954229,0.2775378,0.93908936,0.29655394
2016-08-26,-0.50884944,1.6575258,-0.26633042,0.12753853,0.58059293
2016-08-30,-1.1653566,1.2759719,0.5307553,0.7397636,2.0670776
2016-08-31,-0.76775867,-0.961645,0.49088952,-0.5566352,1.6430666
2016-09-01,0.04019941,-1.1179162,-0.8031518,-2.1768837,1.1315064
2016-09-02,0.55320036,-0.1280739,-0.73045987,-0.55226356,-1.6000227
2016-09-06,-1.4129984,0.2749777,-1.7296093,-1.2004423,-0.68391746
2016-09-07,1.5185049,0.15726244,0.50494677,0.12127373,-0.9849504
2016-09-08,0.6625065,0.12753397,0.6575962,1.707005,-1.8885894
2016-09-09,0.94858694,-1.1099387,0.57187194,-0.52487516,1.5743158
2016-09-12,0.40949172,-0.045833614,1.428994,1.920721,-0.0060136872
2016-09-13,-0.56164,1.4872986,0.24776143,0.59856784,1.6835192
2016-09-14,0.0010922415,0.5306831,-1.1705676,-1.5663542,0.6556258
2016-09-19,2.171458,-1.2220869,0.35805008,-1.3223779,-1.9158565
2016-09-20,0.7423991,-0.8868547,-0.41722494,-1.3381082,-0.7943059
2016-09-21,-0.87133026,0.8519742,-0.74125314,0.1947228,-1.0236747
2016-09-22,-1.4533917,1.1661558,-1.3516247,-0.77252984,-1.1046852
2016-09-23,-0.7295047,-0.15595105,0.24750428,-0.084330365,1.8451246
2016-09-26,-0.21466146,1.7577819,0.53687507,1.4738611,-0.55368114
2016-09-27,1.6528767,-0.4603888,0.599691,-0.6837697,0.981198
2016-09-28,-0.42120367,1.4084691,0.90741485,1.5600342,-1.657729
2016-09-29,-0.07166524,0.2860692,-0.31048113,0.8066745,-0.88141555
2016-09-30,1.2827978,1.0294951,-0.3680355,-0.37092736,-0.2187978
2016-10-10,1.2374787,-0.18071786,2.4046829,3.0108018,-1.1020494
2016-10-11,0.42019314,-1.0310771,1.4276303,0.57683116,1.025756
2016-10-12,-0.6216958,1.2082349,0.018527312,0.09363421,0.58298945
2016-10-13,1.2251359,-2.1657016,0.49175474,-0.13970393,-0.4052569
2016-10-14,1.2910728,-0.6218072,-0.12265858,-0.68232995,-0.6549143
2016-10-17,1.8004775,1.0149808,-0.813194,-0.2891319,0.20315647
2016-10-18,-0.60796136,0.47872365,-0.54809,0.1566644,-0.20565389
2016-10-19,0.8401347,-0.04340362,-0.0765381,0.2151548,-0.9298736
2016-10-20,-0.20270744,0.13192694,0.3736391,0.46941447,1.5316324
2016-10-21,0.64567685,0.2059212,0.4616325,0.5601909,-0.546725
2016-10-24,0.023651686,0.6747639,-0.5374573,-0.9607014,-0.20855722
2016-10-25,-1.0970899,0.7133953,-1.6316359,-1.5219213,-0.29517627
2016-10-26,1.3280189,-0.74295694,0.06858884,-0.47992805,0.13972287
2016-10-27,-0.3957715,0.40815356,-0.39510116,-0.015146329,-0.8110673
2016-10-28,-2.162055,0.032146405,-0.87034506,-0.2922279,0.1339014
2016-10-31,-1.3820577,-0.9774078,0.26312184,-0.0156736,0.8293308
2016-11-01,-1.7945427,0.76006216,-1.1478451,-0.10414764,0.14660476
2016-11-02,-0.34222865,-0.44684178,-0.21364617,-1.7060075,1.2961726
2016-11-03,0.9406531,1.2664245,-0.48101667,-0.6548746,0.7272457
2016-11-04,0.2217556,-0.41561484,0.009675234,-0.8258649,0.70348465
2016-11-07,0.49543014,0.54872197,0.33540735,-0.18316665,-0.94155335
2016-11-08,0.7735542,-0.24165337,-0.5344958,-1.2015204,-0.7069749
2016-11-09,-1.56992,2.2178817,-0.42649817,0.49371636,0.23949285
2016-11-10,-0.23665331,0.1929291,-0.2003404,-0.8697204,-0.19967747
2016-11-11,2.4340203,-0.39440116,2.2907012,1.5981431,1.5115602
2016-11-14,0.49106377,1.8517741,-0.4220811,-0.23124364,0.86721414
2016-11-15,0.9565102,-0.0989413,-0.58301234,0.9845708,-2.0937524
2016-11-16,-0.37267944,-0.5009636,0.8961083,1.4037933,0.38826045
2016-11-17,1.2794621,0.5505826,0.24964562,0.2114859,-0.30642417
2016-11-18,1.2891032,-0.8228676,0.8982678,0.98650026,-0.22497982
2016-11-21,-0.14751117,0.29704878,-0.53155875,0.43297836,-2.9344776
2016-11-22,-0.62888986,0.212809,-0.7873356,0.019936707,-0.5952239
2016-11-23,1.1655699,-0.054034196,0.08261915,-0.31390765,-0.92416966
2016-11-25,-0.14516206,0.103311054,-0.11791392,-1.6086876,1.0156081
2016-11-28,0.55637246,1.0347022,-1.0990072,-0.18540986,-0.62155825
2016-11-29,-0.8412398,-0.47084498,1.2713273,1.315483,2.318591
2016-11-30,1.072742,1.7263162,0.5464405,2.2135947,-1.7265769
