date,F1,F2,F3,F4,F5
2015-05-11,0.8513164,-0.28610218,0.77120566,0.28819215,0.6799885
2015-05-12,-0.9709121,1.0642556,-0.4877697,0.33782426,-0.9755158
2015-05-13,-1.1655777,-0.6906252,-1.1680886,0.006601734,-0.7141266
2015-05-14,0.4040283,-1.0288421,-0.16483988,-0.43337938,-0.20915405
2015-05-15,0.28177938,-0.44185373,-0.0019748958,-0.4227728,-0.025244527
2015-05-18,0.43782017,-0.80064964,-0.41884232,-0.25737122,0.41222107
2015-05-19,0.92484224,0.12043485,1.3728809,0.99134606,2.2446404
2015-05-20,-0.23357424,0.10907757,0.21660271,1.0061862,-0.2803858
2015-05-21,0.10008027,-0.48754963,0.55230254,1.1854451,-0.93194795
2015-05-22,-0.53334105,0.6138546,0.092646986,0.5739204,1.5897057
2015-05-26,0.17461298,0.40781698,0.5172587,0.3669955,1.5930899
2015-05-27,-0.1019357,0.40299124,-0.4178849,-0.019471513,1.3508712
2015-05-28,0.51924735,0.53809965,-0.11591692,-0.58107907,-0.52224386
2015-05-29,0.67546934,0.29357317,0.6871099,1.8003349,-1.2338498
2015-06-01,0.9069725,-1.0258374,-0.028618857,-1.1579082,-0.11779126
2015-06-02,0.4214008,-1.1308309,0.028187865,-0.5586503,-1.0160391
2015-06-03,0.8886195,0.3514506,0.0045579704,-0.39585084,0.9689349
2015-06-04,1.406516,-1.2603519,0.57317877,-0.48263198,1.0698539
2015-06-05,0.028609348,0.84357655,0.44069815,1.10276,-0.27593493
2015-06-08,0.13714941,-0.5796074,-0.3692525,-0.84650946,-0.055071462
2015-06-09,-0.11774736,0.22611362,-0.13374373,1.1347024,-1.4909347
2015-06-10,-1.5478778,0.902221,0.23350587,1.0588293,-0.5462
2015-06-11,-0.33551574,-0.2231944,0.5338163,1.2534726,1.2566267
2015-06-12,0.5819557,0.28311446,0.17674388,-0.5636974,0.89966047
2015-06-15,-1.3380784,-0.02887562,-0.09945333,0.9202092,1.2902466
2015-06-16,1.3307849,-0.41251126,0.49474132,0.38464263,-0.42428768
2015-06-17,0.51280934,-0.60880035,0.48189473,0.24012096,-0.11498309
2015-06-18,-0.9412672,0.5462271,-0.91331124,-0.20905347,-0.06020175
2015-06-19,-0.050330285,-0.62970096,-0.15952972,-0.15070479,1.2837559
2015-06-23,2.6338391,-0.6283129,0.623029,-0.46215028,-1.294865
2015-06-24,0.50919485,0.31606984,-0.4649358,-0.6970282,0.33548135
2015-06-25,0.7943446,-1.449418,0.038193285,-0.9297723,-0.12417182
2015-06-26,1.6864995,-0.7075585,0.27933428,-0.6826436,-0.5254844
2015-06-29,0.38378373,-0.71570396,0.18085505,-0.33595917,0.82558775
2015-06-30,2.0934935,-1.6804696,0.39313456,-0.9883858,-1.5321143
2015-07-01,-1.2048103,0.7722338,-0.6173707,-0.6904423,1.0950153
2015-07-02,0.36143783,-0.6271,0.37641388,0.2452788,-0.29336125
2015-07-06,-0.29243085,-1.0306706,0.0077175368,-1.2889245,2.8921275
2015-07-07,1.4945116,0.29711586,1.7033337,2.4730272,1.5275286
2015-07-08,-0.8761565,0.6140171,-0.79108036,-0.5640498,-0.6572643
2015-07-09,-0.2411429,0.13970041,-0.27147874,-0.119913206,-1.7149584
2015-07-10,0.35341325,-0.06821508,0.33829147,-0.5896889,-0.18066984
2015-07-13,-0.04631879,-0.19044168,-0.38838077,-1.5834165,-0.1562226
2015-07-14,0.33646652,0.6043651,-0.1789632,0.64336437,0.34626418
2015-07-15,-0.34972113,-0.103032276,0.8809908,-0.5155614,1.293587
2015-07-17,0.85530037,1.2801374,0.4920841,1.4109547,1.0294745
2015-07-20,-0.16821446,1.2400504,0.5062501,1.4408214,1.1197613
2015-07-21,-0.089213386,-0.7436929,0.59129703,0.8466432,0.03283628
2015-07-22,0.27891958,-0.2648275,0.9442467,0.48668393,1.1054941
2015-07-23,0.3988717,-0.30762738,0.29981804,-0.21351182,1.0252948
2015-07-24,-0.353568,1.2121699,0.1805657,0.85652936,1.4540998
2015-07-27,-1.8755133,0.6669759,-0.12175138,0.7184713,1.5372342
2015-07-28,-0.037884124,-0.37555286,-0.41670412,-0.8426989,-1.1027539
2015-07-29,-0.25529373,0.8162987,0.0037182353,0.46373612,-0.03032738
2015-07-30,1.143084,-0.19149257,0.06661614,0.24087845,0.3293592
2015-07-31,0.046764992,0.17201582,-0.08746337,-0.0015475838,1.0462662
2015-08-03,0.21769346,-0.8837688,0.38038597,-0.5615933,2.346247
2015-08-04,-0.44784394,0.35504577,0.32915208,0.2347819,-0.5780795
2015-08-05,0.76114035,-0.99243605,0.4037341,0.013553635,0.43702763
2015-08-06,-0.6798842,-0.10453132,-0.2223834,0.28728077,0.6182186
2015-08-07,0.5103985,-1.06455,-0.41924414,-0.89900184,-0.012526131
2015-08-10,0.15858315,-0.53854007,-1.0778407,-1.2541444,-2.582091
2015-08-11,-0.6848701,0.5640011,0.63904935,1.114361,2.023666
2015-08-12,-1.5924699,2.321225,-0.16267934,1.1830639,0.45407495
2015-08-13,1.8654711,-0.96471626,-0.051766913,-0.87262493,-0.18123016
2015-08-14,0.30567047,0.14047453,0.17118539,-0.20122486,0.24476077
2015-08-17,0.72811824,2.08355,-0.65476835,-0.24435553,1.5244215
2015-08-18,0.78584564,0.36600515,1.0347942,1.2135187,0.84256095
2015-08-19,-1.4747859,-0.2774381,-0.9303158,-1.1243813,1.3853558
2015-08-20,-1.1772171,-0.6250343,-1.205406,-1.4062974,-0.5347492
2015-08-21,-0.4382124,0.68616855,0.29424027,0.8203563,2.001612
2015-08-24,0.3223575,-1.5466415,1.6330072,0.36317006,2.4138334
2015-08-25,-0.10821267,0.91194147,0.5675893,-0.13015027,-0.53776634
2015-08-26,0.583857,-0.18621296,1.0684744,1.1197486,1.7954832
2015-08-27,0.36870852,1.1304663,-0.4294902,0.06258845,-3.2302027
2015-08-28,-0.36104912,0.53463155,-0.54095143,0.6752895,-2.5857718
2015-09-01,-1.1056685,-0.6292361,0.31981814,0.6652344,1.4030864
2015-09-02,-0.6676412,1.0905696,0.11901428,0.6595576,-0.21531601
2015-09-08,0.64935327,0.39528683,-0.013045893,-1.4262899,-0.539986
2015-09-09,0.80543107,0.18096668,0.56321126,-0.89553833,1.3100115
2015-09-10,-0.23018506,-0.21762596,-0.19116175,0.43480763,-1.2775565
2015-09-11,1.4891126,-0.79007375,0.4207352,-0.7435304,0.27648458
2015-09-14,0.90836954,-2.0635505,0.6163757,-0.3056914,1.1982752
2015-09-15,0.7831491,-1.292586,0.04575284,-0.648769,-0.53521204
2015-09-16,-1.3153824,1.2972028,-0.5773236,0.34409365,-1.4714025
2015-09-17,-0.96296847,-0.030294511,0.37024793,0.4985047,0.65789527
2015-09-18,-1.4594836,-0.58899164,-0.485526,0.17486659,1.7656813
2015-09-21,1.3480179,-0.42615387,0.30397603,0.10382651,-1.1695005
2015-09-22,0.9723612,-0.078628846,1.6333317,2.1285617,1.1315621
2015-09-23,0.4077296,-1.0213667,-0.30740193,-1.1934627,0.30146065
2015-09-24,-1.4860429,0.16298372,-1.326049,-1.0589867,-0.6051888
2015-09-25,2.0170622,-1.0134025,0.44086966,-0.8161051,-0.9913417
2015-09-28,0.9211583,0.06417597,1.1496134,0.3590096,2.0972118
2015-09-29,0.38046587,0.1761439,0.23584245,0.2184705,-0.9674432
2015-09-30,0.36675066,0.6566767,0.08964496,-1.3295013,-0.50524044
2015-10-08,-0.017790101,0.23219909,-0.9284652,-0.8668977,-2.9816267
2015-10-09,-0.8763138,1.5040897,-1.5690773,-1.4757658,-0.6730346
2015-10-12,-0.74802333,-0.7449043,-0.73132396,-1.511737,1.4758176
2015-10-13,0.89076495,-2.0282187,0.105072774,-0.8820608,0.40111712
2015-10-14,-1.5922493,0.4068511,-0.14204054,0.08413155,-0.23477998
2015-10-15,-0.1291005,1.3019824,-0.8022082,-0.28571042,0.7193547
2015-10-16,-0.5811829,0.604106,0.6872165,1.4398137,-0.39179906
2015-10-19,-0.37585378,-0.4384908,0.82349926,0.30248642,2.0406127
2015-10-20,-0.36053953,-1.2164874,0.17968109,0.06068482,-0.48595807
2015-10-21,0.59437084,-1.4245552,1.5607749,0.44951013,0.11445218
2015-10-22,-1.1997684,1.0018693,0.33184126,0.54470026,-0.35019624
2015-10-23,0.41188502,0.49758738,-0.116460614,0.063073836,0.8048177
2015-10-26,0.8662203,0.25909927,-0.09426153,-1.129381,0.9414623
2015-10-27,-0.056789666,0.28937417,-0.091504835,-0.12853806,0.6419488
2015-10-28,-0.88308716,1.1884495,-0.021583315,0.618227,-1.8572466
2015-10-29,1.2996345,-0.82979006,2.0433564,1.7038808,0.5500693
2015-10-30,1.1445208,-0.08530937,0.21190616,0.63191,-0.85930455
2015-11-02,-0.11069127,0.79566836,0.6021854,0.22347009,0.6374719
2015-11-03,1.6496,0.44631502,0.9789845,0.9808628,-1.2869035
2015-11-04,0.20091224,-1.2410401,0.0113509195,-0.50302655,1.55705
2015-11-05,-0.8201164,0.33560604,0.415164,0.68428564,1.3637776
2015-11-06,0.68597865,-0.43896917,1.1849484,0.82505476,0.3913868
2015-11-09,0.15887804,1.000247,0.60884005,1.2216871,1.1171795
2015-11-10,-0.54178923,0.9536373,0.8927162,0.8966639,0.5265597
2015-11-11,0.22043918,-0.6943508,0.115545355,-1.2711364,0.6484153
2015-11-12,0.67599696,-1.1776007,0.60300887,-0.40695986,1.33367
2015-11-13,-0.6384631,-0.16861863,0.098192155,0.011665745,1.3501968
2015-11-16,0.849934,0.087585114,0.7378208,0.08064934,0.35246494
2015-11-17,0.20544949,-0.8444014,1.0378225,0.6088371,0.4553408
2015-11-18,-0.60917526,-0.08606381,1.0150565,1.6159031,0.068146065
2015-11-19,-0.31998128,-0.29838243,-0.11838765,-1.1425946,-0.7624134
2015-11-20,0.5684575,0.27076343,0.3814781,0.08441181,0.13855144
2015-11-23,1.3027747,-0.79246515,1.0849236,0.934,-0.21266188
2015-11-24,-1.4508712,0.93371004,-0.28800336,0.45993695,-1.4109455
2015-11-25,-0.1890146,-0.8527679,0.48940274,-0.30202857,-0.61094105
2015-11-27,-0.5638028,-0.3109379,1.1736311,0.3878946,1.1497575
2015-11-30,-0.23965628,-1.5070924,-0.06561276,-0.5122578,0.14151067
2015-12-01,0.45549965,0.18661594,0.015524633,-1.0073607,-0.75529706
2015-12-02,-0.4948222,-1.1695367,0.7157849,-0.6878944,1.6820747
2015-12-03,0.04963948,-1.0197419,0.32728678,0.2494406,-1.2407473
2015-12-04,-1.2220681,-0.71910983,-1.5475843,-1.9841346,-0.7039266
2015-12-07,0.013460209,-0.11120365,0.47592142,-0.1405592,3.131458
2015-12-08,-0.111172386,-0.4796314,0.73140436,0.43144172,0.6047302
2015-12-09,0.1274474,0.12393678,-0.60037136,-1.1388175,-0.21222202
2015-12-10,-0.5687189,-1.4872788,1.1407822,0.67947173,-0.35129863
2015-12-11,-2.0635512,-0.61333424,0.5725114,-0.4347988,0.7039932
2015-12-14,1.1437918,-0.33557484,0.21303028,-0.70881903,0.25323778
2015-12-15,-0.13972813,-0.7041831,1.6360973,1.0230063,-0.15518418
2015-12-16,-2.3062222,0.502739,-1.0674411,-0.98870593,0.41743523
2015-12-17,2.4957035,-0.28432396,1.4495256,0.8584004,0.7370626
2015-12-18,-1.1664873,-0.056945857,-0.9307377,-1.3859605,-1.5437622
2015-12-21,-1.8541504,-0.25094023,-1.1515832,-0.65396297,0.29585627
2015-12-22,0.42566705,0.3666433,0.5288639,0.70513195,0.5384727
2015-12-23,-0.14540654,0.8935353,0.2150439,0.92909455,-1.6391422
2015-12-24,-0.7662488,-0.0045793126,-0.4560224,0.3197146,-0.5748742
2015-12-29,-0.46225598,-0.06138131,-0.019551761,1.1326153,-0.6163154
2015-12-30,0.9416157,0.36688244,0.09059719,-1.1343262,1.0258056
2015-12-31,-0.020688986,-0.0027962201,-0.06343394,0.8365469,-0.5073651
2016-01-04,-0.5218502,0.4112068,0.66762835,1.9331166,0.9258086
2016-01-05,-0.78992474,-0.9633338,-0.19226006,-0.31756797,0.31419384
2016-01-06,-0.5691101,-1.4531614,-0.12952918,-1.2990152,1.9652674
2016-01-07,-0.7948963,-1.2867686,-0.12694621,-0.10703736,0.6323824
2016-01-08,0.93850476,-0.92934704,0.28138193,-0.39264774,0.66253316
2016-01-11,0.34592345,-0.33679602,0.9364669,0.1277388,2.5875545
2016-01-12,1.298524,-1.2110876,0.64314646,-0.68827957,0.5504062
2016-01-13,-0.5834432,0.018655524,-1.032007,-1.8626175,-0.12360988
2016-01-14,1.11077,1.1185083,0.7130146,0.049893703,-0.5274717
2016-01-15,-0.23237295,-1.7272104,-0.4001553,-1.2699215,2.0597553
2016-01-19,-0.22767982,0.11217117,-0.73805374,-1.5938939,0.07418481
2016-01-20,-2.0743375,-1.5169688,0.7127996,0.22392929,1.7386897
2016-01-21,-0.7012796,0.42660037,0.78925866,0.6375911,-2.218069
2016-01-22,0.4202727,0.9654151,0.61951435,1.6224403,-2.6002421
2016-01-25,-0.7575483,-1.0452906,-0.94178575,-1.4521616,1.6106555
2016-01-26,-1.0179199,0.9366626,-1.0012183,-0.36189726,-1.6537203
2016-01-27,0.05067686,0.69131523,-0.25323424,1.2569417,-1.3434094
2016-01-28,0.21086642,0.9099881,0.9546055,2.048147,-0.2867027
2016-01-29,0.053680282,-0.53610855,-0.20745313,0.042578653,-1.19552
2016-02-01,-0.2835504,0.3811011,-0.88045305,-0.70993304,1.2594002
2016-02-02,0.6117515,-0.10486114,-0.21903113,-1.3859488,1.632079
2016-02-03,-1.0597898,0.8792467,-0.7223964,0.280195,-2.2491038
2016-02-04,-1.456451,0.65898085,-1.0557153,-0.49844468,-0.25038058
2016-02-05,-0.15860173,-0.9576451,1.0577965,0.7132905,1.4508154
2016-02-22,-2.4009852,0.14785141,-1.675779,-0.9715038,-1.2874093
2016-02-23,-0.4571353,-0.16400695,0.2648779,-1.2532701,1.331083
2016-02-24,-1.1172948,0.293458,0.22220196,1.1319507,-0.87831706
2016-02-25,0.8544276,0.88011664,0.76274455,1.2144258,-0.2282311
2016-02-26,-0.042572573,0.31553152,0.73071945,0.82776535,-0.11303184
2016-02-29,-0.022640834,1.1703377,-0.8072748,-0.4715394,-0.8684875
2016-03-01,0.09488996,1.1730059,0.31982365,1.757889,-1.2714623
2016-03-02,-0.08741699,0.67647964,-0.77100325,-1.0649534,-0.68412757
2016-03-03,-0.10626172,-0.039186295,-0.8008075,-1.217619,-0.5884577
2016-03-04,-0.9793672,0.29017106,-1.4668481,-0.63014543,-2.230603
2016-03-07,0.30762237,0.50422984,0.5238814,1.8104028,-1.7010589
2016-03-08,1.3454815,-1.3972434,1.3169382,0.6892673,1.1745622
2016-03-09,-0.15642373,0.10873536,0.16705067,1.007388,-1.7297597
2016-03-10,0.09389544,-1.3711524,0.0102696875,-0.7022761,0.5023745
2016-03-11,1.1608963,0.28293598,-0.024627022,-0.5196014,-1.0252169
2016-03-14,1.363136,-0.6283946,0.5412824,-0.5096768,0.8665759
2016-03-15,1.0319264,-1.7004433,0.31623766,0.06929015,0.5508234
2016-03-16,0.42184845,0.8067275,0.40508798,1.2062793,-1.5336806
2016-03-17,-1.8828586,0.7489896,-1.9014546,-1.2812428,-1.8693464
2016-03-18,0.9627136,-0.11773239,0.5861678,0.4664924,0.86334336
2016-03-21,1.2162632,0.7588435,-0.32865393,-0.6443297,-0.31953916
2016-03-22,0.41551772,-0.07878554,-0.069130875,0.002324299,-1.0971489
2016-03-23,1.288453,-0.37812442,1.5312148,0.5484873,2.1197078
2016-03-24,-0.42029265,-0.6015157,0.57454884,1.240579,0.52373856
2016-03-29,-0.09364277,-1.9524623,-0.32127982,-1.1416883,0.85584897
2016-03-30,0.631452,1.0678835,-0.6348947,0.88154066,0.25245765
2016-03-31,-0.78288275,0.7031021,-0.9692104,-0.06359462,-0.44620052
2016-04-01,1.0901479,-0.40481934,0.2790465,-0.70055825,1.2923442
2016-04-05,-0.9943215,-0.8229248,0.19671096,-0.056403603,2.138724
2016-04-06,0.39643323,1.1150587,0.6549894,1.5551887,-1.4435434
2016-04-07,-0.94380766,-1.2309315,0.31098607,0.75335354,0.80682015
2016-04-08,0.27722263,0.8869011,-0.18111797,0.79335725,-2.730005
2016-04-11,-1.1380843,1.1588616,-1.1678605,0.012913375,-0.52224374
2016-04-12,-0.45430094,0.62007684,-0.88316476,-0.2378926,-2.168176
2016-04-13,0.66020626,-0.8344511,-0.24891305,-1.0554018,-0.9633121
2016-04-14,0.91020936,0.14340097,0.7678776,0.17443474,0.61204207
2016-04-15,-0.20131375,-1.3591977,0.3271239,-1.4582106,0.4911997
2016-04-18,0.93544126,-0.11676434,-0.26942024,-1.1277574,-0.5107194
2016-04-19,-0.81532115,-0.85670507,-1.5255474,-0.64709765,-2.273724
2016-04-20,1.1792355,-0.45689458,-0.21946391,-0.62837327,-2.1262343
2016-04-21,-0.47356167,0.3898689,0.013708705,0.5648217,0.5086144
2016-04-22,-0.6468097,1.7038996,0.67964673,1.8091938,0.53641796
2016-04-25,0.5722166,-0.4252772,-0.36762893,-1.2633814,0.19439015
2016-04-26,0.7375826,0.12648144,-0.05365513,0.20437972,-1.3608024
2016-04-27,0.37269598,0.5482952,-0.5018346,1.1113389,-0.6592935
2016-04-28,-1.2120812,0.14428611,-1.0557137,0.1933702,-0.9484855
2016-04-29,-1.1096007,-0.2809499,-1.207054,-1.60349,-0.6151892
2016-05-03,-0.26520085,-0.12971784,0.43047988,-0.113827385,2.932745
2016-05-05,0.67491025,0.30397826,1.3259003,1.8227427,0.96691513
2016-05-06,-0.1483978,-0.66853136,-1.0014733,-0.7182632,-0.9323624
2016-05-09,1.1988121,-0.33251613,1.4700972,0.7082185,2.3541849
2016-05-10,1.0931019,-0.92469805,0.05434779,-0.06702683,-1.7431457
2016-05-11,-0.5429441,1.5468017,-0.21059471,0.5525049,-1.740989
2016-05-12,1.6519701,-0.6753528,0.93767804,0.4642101,0.35522786
2016-05-13,0.1843433,0.7297461,-0.1841122,-0.0076021347,0.2210853
2016-05-16,1.036831,-1.1600006,-0.25444725,-0.56085294,-1.8274808
2016-05-17,0.1341813,0.38364175,0.32216227,-0.058976725,-1.0406914
2016-05-18,0.8770124,0.40228418,0.25644577,0.6602726,0.31811804
2016-05-19,0.70570457,0.5653039,1.1993963,1.5663725,1.4063333
2016-05-20,0.6054227,0.31873325,-0.14885247,-0.34861347,-0.17202301
2016-05-24,1.1709832,0.76669544,0.9450418,1.108841,0.42680213
2016-05-25,1.4974415,-0.7036812,0.17907922,-0.6028248,-0.93009514
2016-05-26,0.5785155,0.21060644,-0.33698425,-1.1810309,-0.1946584
2016-05-27,-0.045839824,-0.7271808,0.57076603,0.2857384,-0.42140156
2016-05-31,-1.193596,0.3813786,0.6078807,1.4010699,-0.03182396
2016-06-01,0.8075763,-1.572972,-0.28615874,-0.37972015,-0.43837157
2016-06-02,1.1231031,-1.2903361,0.18233797,-0.48939818,-0.7410933
2016-06-03,-0.8189285,-0.0626235,-1.3244935,-2.0415072,-0.3129337
2016-06-06,0.44269902,-0.20337015,-0.4936328,-0.9781319,-1.1836096
2016-06-07,0.83138525,-0.080192246,0.46428233,0.828133,-0.35661978
2016-06-08,-0.0090683345,0.06713892,-1.2603045,-1.7282946,-1.9590816
2016-06-13,-2.1582804,0.0798796,-0.42813662,-0.117678255,1.8561198
2016-06-14,0.9306814,-0.68292296,0.099291004,0.11608305,0.94279546
2016-06-15,-1.2110649,0.5497599,-0.3272028,-0.7207467,0.20017079
2016-06-16,-0.6338831,-0.020674001,0.05112538,-0.3467967,2.1492403
2016-06-17,1.6721507,-0.288099,0.73280513,-0.18191673,-1.7340477
2016-06-20,-1.3879695,1.8515728,-0.059640653,1.0352209,-0.84301233
2016-06-21,-0.9405946,1.6613553,0.31601867,1.3591954,0.9571693
2016-06-22,0.22404008,0.6171848,-0.5629608,-0.3103848,0.25583553
2016-06-23,0.11469779,1.3795643,0.33751836,0.73116964,-0.49984896
2016-06-24,-2.078809,-0.6244794,-0.89242214,-0.74389,1.4748739
2016-06-27,0.06575316,-1.1877431,0.35419843,-0.63947517,0.79001874
2016-06-28,-0.29491442,0.80689377,-0.53805083,0.021626769,-2.0336885
2016-06-29,-1.1698351,1.769907,-0.44819912,0.17864713,-1.2524896
2016-06-30,-0.7514191,-0.790508,-0.6318947,-0.16740608,0.41932344
2016-07-01,-2.3269484,1.1300104,-1.6631347,-1.0658771,-0.6912918
2016-07-05,-0.4482809,0.26418,-0.8809673,-0.98388267,2.16434
2016-07-06,-1.2666935,0.87815225,-0.43247852,0.5772612,0.05795365
2016-07-07,-0.749257,0.09694723,0.055409163,0.34724924,2.3961356
2016-07-08,1.2646271,-0.9138757,-0.5806775,-1.4535112,-1.1826686
2016-07-11,0.38173845,1.3908068,-0.45688567,-0.9710415,0.09629907
2016-07-12,1.1136067,0.24045128,0.098968476,0.08411088,-2.044012
2016-07-13,0.37447253,-1.3663,-0.70442903,-1.7427653,0.54995066
2016-07-14,0.6096724,1.2003063,0.25657228,0.51029503,-0.9442457
2016-07-15,-0.5689161,0.5057469,0.22942825,1.4265332,0.61285746
2016-07-18,0.61052376,-0.10950081,-0.400735,-1.3265935,0.52124786
2016-07-19,-1.4369234,1.7043602,0.07589278,0.9791482,0.67404765
2016-07-20,1.1603403,1.2074801,0.25989136,0.89851856,0.5161098
2016-07-21,-0.38670033,-0.16532755,-0.78409123,-1.1629606,0.37310848
2016-07-22,0.18446754,-0.42853487,0.61349744,0.5913861,0.97813326
2016-07-25,-0.21613315,0.29650694,-0.061080277,-0.55670667,1.2249038
2016-07-26,0.09994883,0.7724279,-0.28036973,0.35702667,0.13037655
2016-07-27,-0.15649408,-1.2170429,-0.69396365,-0.9338593,0.7860875
2016-07-29,-1.3045404,0.14663386,-1.7341776,-1.7114708,-0.575847
2016-08-01,-1.8922987,0.65278435,-0.26793328,0.45610517,1.1429414
2016-08-02,-0.8383645,0.3195709,-0.49918002,-0.24667099,0.114801064
2016-08-03,1.2246995,0.34107733,0.23367374,0.9354276,-1.0485052
2016-08-04,0.7515937,1.1377282,0.30320346,0.5107118,-0.48307306
2016-08-05,2.0410378,-0.10124092,0.8417271,-0.30539685,-0.43697238
2016-08-08,0.6409358,0.21739112,0.0069313636,0.3938678,-1.0413089
2016-08-09,-0.29436833,-0.11162889,-0.32722303,-0.13221206,0.59961504
2016-08-10,-0.9918046,-0.3834267,-1.0048388,-0.70146745,0.85531193
2016-08-11,0.43489757,0.5891819,0.8808609,1.6742067,-1.2792904
2016-08-12,0.682088,-0.19371015,1.5389476,2.2445812,-0.34391496
2016-08-15,0.8820889,0.38305092,-0.24630755,-0.12643373,-1.5177236
2016-08-16,0.6093964,0.9438528,-0.53613096,0.06257681,-0.44817924
2016-08-17,0.91599417,-0.7486691,0.54418266,0.6925468,-0.5366381
2016-08-18,0.93627596,0.8307339,-0.68347347,-0.01569155,-1.0953603
2016-08-19,0.88296264,0.10736481,0.8307556,0.811466,0.26181108
2016-08-22,1.1520314,0.04508393,0.22379188,-0.50754297,1.0367308
2016-08-23,-0.16954553,0.96356344,-0.04269779,0.5291121,-0.35894927
2016-08-24,0.8951355,-0.5535643,1.2673179,1.3007209,1.2574837
2016-08-25,-0.08988069,1.6982831,0.22320828,0.8094404,0.27475944
2016-08-26,-0.5606304,1.3853276,-0.35123146,0.1976286,0.48213544
2016-08-30,-1.0863172,1.1352978,0.34822568,0.7027328,1.8881592
2016-08-31,-0.7776791,-0.90428257,0.2933166,-0.46822068,1.5262772
2016-09-01,0.005637702,-1.1166008,-0.8973643,-1.9757034,1.0100237
2016-09-02,0.5805736,-0.078017585,-0.61339486,-0.5002073,-1.4447813
2016-09-06,-1.1675569,0.28929567,-1.6470693,-1.0431006,-0.693429
2016-09-07,1.1817945,-0.031993028,0.5621016,0.037824556,-0.86041844
2016-09-08,0.64977926,0.030543962,0.72250587,1.5150819,-1.6519871
2016-09-09,0.72540843,-1.001701,0.3648189,-0.5408975,1.5085199
2016-09-12,0.40532827,-0.042623326,1.2376068,1.6332954,0.124384016
2016-09-13,-0.4160452,1.4172139,0.06925584,0.5084343,1.5361174
2016-09-14,-0.019066561,0.35418072,-1.084087,-1.4310057,0.5027834
2016-09-19,1.883179,-1.1761876,0.4909797,-1.2618781,-1.6838405
2016-09-20,0.52119255,-0.9188954,-0.37227026,-1.1996506,-0.71489006
2016-09-21,-0.64836997,0.79806954,-0.6708537,0.19284593,-0.95702535
2016-09-22,-1.2655257,0.95306504,-1.1283714,-0.64824843,-1.126163
2016-09-23,-0.6103376,-0.12814613,0.045714162,-0.0586707,1.6937268
2016-09-26,-0.14097357,1.5614489,0.49821335,1.3027354,-0.4792038
2016-09-27,1.3994867,-0.505534,0.44305015,-0.672385,0.9522261
2016-09-28,-0.32548645,1.181599,0.98894393,1.4243498,-1.5090386
2016-09-29,0.0026704285,0.23210086,-0.30384186,0.7291698,-0.7994472
2016-09-30,1.1272033,0.81321764,-0.27830532,-0.42944115,-0.25836286
2016-10-10,1.1194794,-0.38806912,2.4081576,2.7521033,-0.94290006
2016-10-11,0.3812766,-0.91197634,1.0922405,0.4521355,1.0634927
2016-10-12,-0.6218606,1.0014285,-0.031920698,0.10116674,0.4995868
2016-10-13,1.0476073,-1.9607724,0.4084371,-0.10543648,-0.27190506
2016-10-14,1.0408276,-0.6096261,-0.1338257,-0.65708387,-0.5584593
2016-10-17,1.6086812,1.0779436,-0.84576064,-0.37537745,0.1449388
2016-10-18,-0.4853537,0.44640702,-0.5542861,0.16398835,-0.21311246
2016-10-19,0.7821109,-0.08050633,-0.058801014,0.13405389,-0.80192983
2016-10-20,-0.2650802,0.13431929,0.18661809,0.41459107,1.4437836
2016-10-21,0.4772162,0.11513939,0.43682766,0.43875083,-0.43797076
2016-10-24,-0.04835846,0.50576586,-0.5024581,-0.84828854,-0.24421486
2016-10-25,-1.0147697,0.53635395,-1.4774404,-1.312673,-0.39239836
2016-10-26,1.1162004,-0.73561424,-0.0059533836,-0.4757065,0.174858
2016-10-27,-0.37721,0.24409533,-0.30308324,0.023346249,-0.7699521
2016-10-28,-1.9156263,-0.047790024,-0.8592025,-0.11340914,0.033424694
2016-10-31,-1.295144,-0.98508936,0.19406496,0.035333842,0.75769913
2016-11-01,-1.4118534,0.77247536,-1.1866382,-0.027948637,0.042569563
2016-11-02,-0.4585167,-0.43643254,-0.41353485,-1.5472543,1.1717347
2016-11-03,0.7545057,0.9794046,-0.43814045,-0.642754,0.5977315
2016-11-04,0.15442187,-0.3675471,-0.13106626,-0.76352924,0.6581454
2016-11-07,0.39866295,0.32329404,0.39714906,-0.107360385,-0.87347233
2016-11-08,0.6275914,-0.34299162,-0.41215733,-1.1096636,-0.6661746
2016-11-09,-1.3804615,1.9745694,-0.36859745,0.5073537,0.1285892
2016-11-10,-0.31396073,-0.045373186,-0.08914434,-0.76747686,-0.23227201
2016-11-11,2.124041,-0.43085873,2.0257804,1.3775022,1.5761878
2016-11-14,0.32336926,1.5128374,-0.34965038,-0.210729,0.7182104
2016-11-15,1.0734059,-0.018654566,-0.5030569,0.9376748,-1.8531363
2016-11-16,-0.45850232,-0.43621597,0.66231257,1.2146357,0.47408336
2016-11-17,1.0792061,0.3874543,0.2580259,0.08485839,-0.24836177
2016-11-18,1.1005217,-0.8242867,0.80655646,0.8093616,-0.09397943
2016-11-21,-0.16479138,0.1345307,-0.24551123,0.39217767,-2.7079782
2016-11-22,-0.538945,0.11280343,-0.6755265,0.05003405,-0.5924051
2016-11-23,0.946213,-0.26130486,0.1913671,-0.31431028,-0.82777786
2016-11-25,-0.2685272,-0.11020434,-0.10804503,-1.4657861,0.86529
