date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2018-12-10,-1.1413798,0.019406913,-0.0053932196,-0.12628731,-0.09990069,-0.19105463,-0.010096028,0.042885482,0.176902
2018-12-11,0.22771987,-0.0068533346,-0.010098921,0.057722986,0.002974603,0.06606538,-0.045740686,-0.036112856,-0.089011475
2018-12-12,0.20170574,-0.02995729,-0.023819575,-0.11062475,0.0035215204,-0.028792514,-0.09761747,0.06421541,0.10114339
2018-12-13,0.15058678,0.02506071,0.019208103,0.10378905,0.031729978,0.11756795,0.025440311,-0.069590576,-0.059334215
2018-12-14,-0.87410265,0.017766606,0.008021635,-0.04009277,-0.06565958,-0.07146932,0.01032515,-0.044251785,0.13441257
2018-12-17,0.19344854,0.029921398,-0.07965407,-0.1377463,-0.025341328,-0.11825038,-0.21334289,0.15425517,0.09145886
2018-12-18,-1.6266649,-0.030006004,-0.015215719,-0.22084726,-0.16869082,-0.36099038,0.021556215,0.13310347,0.3003272
2018-12-19,0.75253236,0.018554177,0.008059521,0.11599336,0.096329816,0.19977474,-0.008204768,0.0022066273,-0.13093509
2018-12-20,-1.1394156,-0.08685686,-0.04924216,-0.20171805,-0.11815769,-0.18329209,-0.00996376,0.1217214,0.19950934
2018-12-21,-0.7998134,0.036808915,0.019769514,0.028346049,-0.060295016,-0.02531478,0.10182923,-0.035159644,0.05822259
2018-12-24,-1.1555952,-0.06564093,-0.06278957,-0.22646606,-0.09631584,-0.2236611,-0.07854733,0.15295665,0.30476937
2018-12-27,0.31388223,-0.027372124,0.001889949,0.10592306,0.01235483,0.12006598,0.07697686,-0.015968803,-0.010476764
2018-12-28,0.069309555,0.0009144928,-0.042545475,-0.08067364,-0.019687053,0.00447523,-0.122057505,0.03837355,0.029347662
2019-01-02,0.27728927,0.04761596,-0.03786477,0.18264517,0.03375119,0.13653374,0.06967243,-0.0068058427,-0.021578467
2019-01-03,0.5016692,0.04978457,0.011631474,-0.0028172522,0.0842627,-0.0093671065,-0.040326014,0.036696322,0.030696593
2019-01-04,1.4212914,-0.02788968,0.016647832,-0.0457475,0.081241556,0.111961484,-0.08594395,-0.0241688,-0.18153203
2019-01-07,0.5302977,-0.028351791,-0.048424914,0.07972134,0.1445751,0.10548304,-0.04406382,-0.010196619,-0.10598213
2019-01-08,0.33875808,0.046231896,0.010341946,0.10089417,0.020298522,0.15376285,0.025602844,-0.022397717,-0.08117268
2019-01-09,1.1230595,0.04501473,0.009310217,0.17135322,0.10607706,0.21412389,0.04001402,-0.05966008,-0.17943934
2019-01-10,-0.43278912,0.029696977,0.016277492,0.1139177,-0.005980526,0.10007074,0.15044555,-0.053278565,-0.014398462
2019-01-11,-0.059799068,-0.041563544,-0.008246456,-0.09083354,-0.06588219,-0.07228854,-0.05028057,0.030880641,0.07974392
2019-01-14,-0.6091033,-0.004566559,0.04814677,-0.08541655,-0.06823912,-0.15259282,0.10075062,0.009300946,0.14302531
2019-01-15,0.4554838,-0.0041608373,0.036099907,0.107461356,0.012629675,0.109922886,0.03788769,-0.029566007,-0.11530942
2019-01-16,0.7019699,-0.034325503,0.014438822,0.044914372,0.08328624,0.07995394,-0.05156578,-0.03907615,-0.034259975
2019-01-17,0.38701475,-0.0155539345,-0.0033692,-0.007423499,-0.0073538674,-0.06826275,-0.1169431,-0.0266875,-0.09059977
2019-01-18,0.8307913,0.07089131,0.017768875,0.11626679,0.08289975,0.16514716,-0.048768625,-0.07413585,-0.2329055
2019-01-22,-1.02935,-0.020240674,-0.07571945,-0.04167046,-0.018566288,-0.089448646,0.005290969,0.027478665,0.090754084
2019-01-23,0.30377218,-0.0110601485,-0.020606007,-0.032232713,0.035567295,-0.0077439016,-0.088217705,-0.008914228,-0.04840075
2019-01-24,0.007975839,-0.029065365,0.0173248,0.031812478,0.00081160816,0.026517283,0.04146991,-0.035084438,-0.07067616
2019-01-25,1.0410041,-0.041418314,0.028678503,-0.11292852,-0.03122219,-0.034591474,-0.117970176,0.08165972,0.09802075
2019-01-28,-1.1339457,-0.07022286,-0.08012028,-0.10567012,-0.055061776,-0.16217186,-0.030485919,0.050304007,0.17371076
2019-01-29,0.75868505,0.046379037,0.004458796,0.083581805,0.04204883,0.21544005,0.06370495,0.0043964935,-0.053273033
2019-01-30,0.7678745,-0.04957901,-0.003981933,0.0028102025,0.040430132,0.07324138,-0.0695625,-0.025503935,-0.08145708
2019-01-31,0.13911249,-0.026058285,-0.020190645,-0.021577096,0.01057745,0.055944342,-0.041769005,0.04152621,0.05147618
2019-02-01,0.20704046,0.015337757,-0.01790168,0.16684122,0.087550126,0.10580519,0.012968281,-0.10000112,-0.15247884
2019-02-11,-1.3467867,0.021031715,0.06608558,-0.0026561162,-0.12711744,-0.061313167,0.11661015,-0.057762694,0.13766813
2019-02-12,0.11704117,0.048583522,-0.022242714,-0.029227572,0.0007427255,0.030679682,-0.025297236,0.03739782,0.008784173
2019-02-13,0.26728508,0.032522216,-0.006232525,0.14928737,0.05762993,0.1626171,0.06542303,-0.06924749,-0.090660445
2019-02-14,-0.16955703,0.024055637,0.013034606,0.21753107,0.011657924,0.1490686,0.14573726,-0.08710315,-0.104218125
2019-02-15,1.3355862,-0.043156926,-0.01153251,0.12748496,0.13073516,0.17357363,-0.033275317,0.01925535,-0.16661343
2019-02-19,0.42413455,-0.12063936,0.020701243,-0.056340113,-0.005384623,0.06528667,-0.014619085,0.048900507,0.12644865
2019-02-20,0.7640618,-0.054564565,0.014988129,0.040196236,0.091465205,0.11991471,-0.013701472,-0.02746804,-0.06586719
2019-02-21,0.20397428,0.07747526,0.036894437,0.12067843,0.026183102,-0.010125848,0.016339239,-0.09460358,-0.20110378
2019-02-22,0.5975199,-0.07896883,-0.014891437,-0.110271886,-0.003212084,0.038995158,-0.10328844,0.040420145,0.020167071
2019-02-25,-1.044336,-0.023395859,-0.0020416647,-0.101614475,-0.13405323,-0.16331582,0.039436337,0.040314298,0.113939695
2019-02-26,-0.0028286101,-0.029079556,0.015233031,0.1945503,-0.006894205,0.11498394,0.100523256,-0.061254732,-0.09158258
2019-02-27,0.58675057,-0.016905708,0.033016216,0.08127836,0.08013051,0.17817247,0.038042106,-0.0985442,-0.14037009
2019-02-28,-0.019554371,-0.031593744,0.00061608356,0.047967415,0.003397575,0.022748921,0.027642824,-0.06429872,-0.07897771
2019-03-01,-0.2508935,0.0067997677,0.02411919,0.13574772,-0.011970535,-0.0051557734,0.003550346,-0.11870072,-0.15338083
2019-03-04,-0.47734222,0.081265196,0.024938388,0.13551074,-0.037826397,0.096901834,0.15398282,-0.10636432,-0.0577798
2019-03-05,0.5170495,-0.023831835,0.010218722,-0.025697345,0.031185184,0.02609215,-0.097648345,-0.026241796,-0.018160107
2019-03-06,-0.51712275,0.00866204,0.028466595,0.17570342,-0.0065144743,0.057868555,0.14244784,-0.0765935,0.005766007
2019-03-07,-0.52539307,0.047630332,0.013654153,0.09903133,-0.06560147,0.081973605,0.11889947,-0.038394284,-0.05764786
2019-03-08,-0.017594473,-0.01200576,-0.04022959,-0.16507791,-0.059790887,-0.1427052,-0.06849169,0.12999299,0.18263875
2019-03-11,-0.14546047,-0.001974195,-0.003687812,0.18635643,0.007836993,0.1069257,0.06271059,-0.08071144,-0.13541223
2019-03-12,1.0186893,-0.10046759,0.005555846,-0.12477576,0.04920034,-0.08555895,-0.15771464,0.013983891,-0.03639358
2019-03-13,0.69113445,-0.019979868,0.022291144,0.028542362,0.053692646,0.060488123,-0.010607097,-0.001940138,-0.05306573
2019-03-14,-0.6062017,0.103843585,-0.052454535,0.06288353,0.004275453,0.03479045,0.0025323746,-0.046557955,-0.11962733
2019-03-15,0.5452525,0.0065369345,0.0033577913,-0.14113581,0.00040064327,-0.12256992,-0.20079462,0.062342577,0.10817965
2019-03-18,0.16783625,0.008065721,-0.0041527925,0.039127335,0.004045439,0.07136829,0.009144107,0.0074592433,-0.058487322
2019-03-19,0.51988196,-0.029249901,0.0060162656,0.014735271,0.04144212,0.05518327,-0.023765115,0.005343468,-0.01842053
2019-03-20,0.49271086,-0.0017326763,-3.721023e-05,0.11417436,0.058046326,0.086797364,-0.035408475,-0.05495407,-0.14741579
2019-03-21,-0.14461342,-0.0039992076,-0.0013572901,-0.07592749,-0.048098035,-0.10975082,-0.03996862,0.020622795,0.087266065
2019-03-22,-0.7821721,0.0022537732,-0.020709993,0.011055327,-0.0030384203,-0.06901487,0.037884776,0.0029778832,0.112856604
2019-03-25,0.43721995,-0.025059056,-0.01702175,-0.011184139,0.011927,0.02793431,-0.021461943,0.031595673,0.007303255
2019-03-26,0.15271816,0.042392284,0.0059342734,0.14317971,0.06382893,0.121487595,0.02142484,-0.091542654,-0.17595658
2019-03-27,-0.32564873,-0.013194965,0.005907981,0.010783736,-0.02218902,0.02648683,-0.008932547,-0.018695574,0.032980543
2019-03-28,-0.7616569,0.096826494,-0.0017986001,0.061118282,-0.042433213,0.041753117,0.0068575204,-0.092311546,-0.08988812
2019-03-29,0.3206625,-0.07470144,0.006158804,0.09008101,0.008023704,0.17065838,0.08517023,-0.042872638,-0.11267219
2019-04-01,0.18987274,0.020414073,-0.027690273,0.028042156,0.053960934,0.0018365624,0.026849896,0.0001721491,-0.0551652
2019-04-02,0.11590894,0.021035586,0.008397215,0.065427385,0.0018915953,0.059417225,0.06736554,-0.0086616725,-0.05623178
2019-04-03,0.49890578,-0.04551161,0.006392089,-0.013001139,0.029256757,0.024938941,-0.085450806,0.007796758,-0.051717535
2019-04-04,0.26941496,-0.023224905,-0.017922504,-0.042888403,0.039388813,-0.031793676,-0.058771845,0.0380867,0.0006281105
2019-04-08,0.43797207,-0.024129914,0.030227281,0.124526575,0.020625718,0.17218062,0.17278792,-0.06440813,-0.087535806
2019-04-09,-0.1508493,-0.009987978,0.005765958,-0.014795097,-0.033872746,-0.013398873,-0.015045373,0.034112163,0.05222211
2019-04-10,0.4960019,0.013338343,-0.02843946,0.08848183,0.05018219,0.11401665,-0.014666772,0.0036503752,-0.0838106
2019-04-11,-0.979922,0.059272733,-0.040690262,0.05246532,-0.061136108,0.018695155,0.06428375,-0.086044446,-0.07078426
2019-04-12,0.697115,-0.0375259,-0.0040431153,-0.00018762202,0.04564472,0.06801064,-0.104064606,-0.029873528,-0.046477966
2019-04-15,-0.30812523,0.036258787,0.0002543024,0.035868954,-0.06150136,-0.054472104,-0.057924733,0.059605863,0.016620167
2019-04-16,-0.45005688,0.076621644,0.044374235,0.04823655,-0.02787961,0.09977317,0.16189212,-0.092886634,-0.0038792894
2019-04-17,-0.11046872,-0.038528133,0.0044790744,0.03631761,-0.038764715,0.04425707,0.031386863,-0.05063162,0.022953253
2019-04-18,0.19780152,0.0083471155,-0.0033169205,0.005320498,0.051880103,0.01855184,-0.053850412,0.032592382,-0.038405146
2019-04-23,-0.17475867,0.07387345,-0.004406017,0.24586876,0.07100393,0.28716105,0.20284326,-0.12335625,-0.16762714
2019-04-24,-0.2837833,-0.02208406,0.0066485223,0.045936562,-0.0629046,0.013267309,0.040563863,0.018285068,0.035989087
2019-04-25,-0.29046777,0.041443214,-0.0015975776,0.036788218,0.0120683415,-0.007966415,0.06125759,-0.036164667,-0.012024332
2019-04-26,-0.40281528,-0.0788201,-0.0013462851,-0.14120443,-0.07379326,-0.16816369,-0.072870694,0.09366184,0.20788193
2019-04-29,-0.27926135,0.002518215,0.016017605,0.11812676,-0.053023495,0.011918962,0.08681177,-0.07065696,-0.058915723
2019-04-30,0.1076874,0.0048507554,-0.039566457,0.109373264,0.070675336,0.13147815,0.019419204,-0.026048988,-0.06722824
2019-05-07,-2.0561225,0.071979254,-0.044002783,-0.23769404,-0.19630253,-0.22665359,0.22328009,0.17194296,0.34879747
2019-05-08,-0.31340528,0.061526153,0.02487176,0.10768619,-0.044460095,0.08861746,0.12964606,-0.042064264,-0.055180516
2019-05-09,-0.6624196,-0.01345242,0.0070659434,0.052933704,-0.07201939,0.054181457,0.085341066,0.0033766152,0.038141556
2019-05-10,0.10086091,-0.065615065,0.008300706,0.07675079,0.0055109616,0.044964705,0.014128884,-0.006417236,-0.042110495
2019-05-13,-0.48705074,0.01906747,-0.04066968,-0.057925884,-0.039610084,-0.053533193,0.037701946,0.09609654,0.1669942
2019-05-14,0.87779135,0.04484161,0.025641413,-0.14364153,0.064090796,-0.06725052,-0.16237272,0.016031314,-0.051860776
2019-05-15,0.84784365,0.019935653,-0.022244249,0.10022404,0.047722273,0.036155604,-0.12954721,0.02251667,-0.14018054
2019-05-16,0.6458233,0.079311386,-0.0018306162,0.10098379,0.08519446,0.09110892,-0.07079481,-0.1006184,-0.18419509
2019-05-17,-0.9969588,0.051232047,0.033446003,0.0630674,-0.062301464,-0.038858343,0.10311908,-0.089260206,0.1027619
2019-05-20,0.08214771,0.034582894,-0.04963947,-0.19292156,-0.037260253,-0.082596645,-0.13049583,0.040887795,0.08165693
2019-05-21,-0.009315018,-0.0023003465,0.010880175,-0.010359521,0.07014819,0.023151774,-0.04012014,-0.010670361,0.05035783
2019-05-22,-0.85048294,0.011049032,-0.020649163,-0.05448924,-0.07664004,-0.11736927,-0.014974855,0.022507373,0.11919163
2019-05-23,-1.0494648,-0.06052016,-0.0109737655,-0.24262656,-0.13966142,-0.2515418,-0.0853204,0.113607675,0.3083735
2019-05-24,0.84540033,0.026893862,0.0070735584,-0.050771456,0.0815777,-0.010787755,-0.1796723,-0.062445164,-0.044044867
2019-05-28,0.83193415,0.1033402,-0.020854613,-0.027685061,0.11438313,0.054406606,-0.20023157,-0.07327633,-0.15149215
2019-05-29,-0.22195049,-0.003144668,-0.015571795,-0.04512956,-0.066534705,-0.13214515,-0.0790463,0.08182285,-0.024764549
2019-05-30,-0.090994775,0.015144107,-0.041149203,-0.28120643,0.003928503,-0.23506525,-0.21260414,0.123332344,0.22520141
2019-05-31,-1.1558788,-0.07021579,-0.044504,-0.20056105,-0.14554185,-0.17701311,-0.03392273,0.1667889,0.2975857
2019-06-03,-0.600132,-0.058386017,-0.057658836,-0.24300987,-0.09215945,-0.20221217,0.06082574,0.19458231,0.17868108
2019-06-04,0.16477484,0.011345303,0.013594188,0.033001512,0.026486084,0.039292898,-0.034166932,0.015550792,-0.004107432
2019-06-05,-1.531099,-0.02288452,-0.0091256825,0.017355524,-0.13015962,-0.096096724,0.15387714,-0.027581548,0.16610344
2019-06-06,0.86213636,-0.032432586,-0.005325154,-0.03641399,0.081548974,0.026805548,-0.15338877,0.02188625,-0.02732738
2019-06-10,-0.29955986,-0.00088651327,0.019507432,0.175756,-0.045392405,0.16306038,0.1544624,-0.09827451,-0.11246291
2019-06-11,0.5610234,-0.013579285,-0.017319152,-0.031011106,0.07023327,0.018447623,-0.10617262,0.0055648517,0.018753195
2019-06-12,-0.31290042,-0.0026130574,-0.060162313,-0.20868994,-0.052605152,-0.18303114,-0.13750608,0.13082944,0.12747686
2019-06-13,0.6476778,0.03119539,-0.00070800073,-0.030004608,0.033345107,-0.016311197,-0.069298975,0.027463352,0.020132551
2019-06-14,-0.018005412,0.080082096,-0.00963964,0.050355498,0.01164826,0.017171126,0.017711002,-0.008966982,0.021882448
2019-06-17,-0.1520773,-0.026241891,0.008808132,-0.039277304,-0.07800593,-0.14696817,-0.11090808,0.02868104,-0.006728746
2019-06-18,0.7780088,-0.033826027,0.0021776434,-0.0047549605,0.019374559,0.167754,0.02677373,0.016595503,-0.049632233
2019-06-19,-0.31606627,-0.0095398575,-0.0026122218,0.04470854,-0.032027952,0.045844134,0.09776026,0.00180979,-0.020369338
2019-06-20,1.3553362,0.019363381,-0.01729224,-0.0283987,0.1000034,0.14077996,-0.06541602,0.11983844,0.060628217
2019-06-21,-0.3602656,-0.00856418,0.017433334,0.19862917,-0.028184758,0.19220273,0.23413321,-0.065807156,-0.10202745
2019-06-24,0.60464334,-0.03300003,-0.004284662,-0.11341384,0.050962523,-0.081743404,-0.105918266,0.024689095,0.023664612
2019-06-25,0.5376261,-0.0058376356,0.0074717696,0.089016385,0.07606995,0.11015641,-0.063855864,-0.03231338,-0.08526323
2019-06-26,0.34757274,0.070448324,0.010695279,0.21904391,0.05802804,0.18926385,0.13884208,-0.09884608,-0.15065016
2019-06-27,-0.24788053,-0.013711295,-0.008539436,-0.046099912,-0.07517456,-0.022798076,-0.0051636067,0.039124563,0.08011857
2019-06-28,-0.05292324,-0.078232236,-0.008212949,0.040830687,-0.057737265,0.050937057,0.041903324,0.027942697,-0.08094784
2019-07-01,-1.0464303,0.058328625,-0.054494403,0.012900934,-0.021018056,0.043189034,0.24292766,-0.007387174,-0.22674839
2019-07-02,-1.0562496,-0.067850046,-0.010589172,-0.13047731,-0.096436836,-0.22515705,-0.0025722792,0.05764902,0.26239982
2019-07-03,1.105655,-0.0062859682,0.0418702,-0.12987283,0.07434272,-0.061719265,-0.22002552,0.031302366,0.063541286
2019-07-05,-0.64520127,0.13990968,0.06796256,0.1432966,-0.01955446,0.091417864,0.13101916,-0.16877933,-0.019385785
2019-07-08,-0.021320714,-0.019603556,0.005422971,-0.08477196,-0.04208017,-0.04717479,0.019271312,0.031803,0.09501068
2019-07-09,-0.114757195,0.0019061414,-0.0042873337,0.042324185,-0.023247268,0.035888754,0.010937249,0.025803084,-0.03235376
2019-07-10,1.7221684,0.01160836,-0.006382733,0.099316746,0.10469491,0.18644167,-0.04218766,-0.0067510717,-0.21338092
2019-07-11,0.11317052,0.02943007,-0.018300127,-0.074162394,0.013486645,-0.09587434,-0.0970309,0.002593766,0.024533773
2019-07-12,0.33262333,-0.014969184,-0.008070302,-0.005306351,-0.00257336,0.029306134,-0.03283686,0.027187442,0.028215181
2019-07-15,0.058346625,-0.079244286,0.0762288,-0.06309684,-0.016818201,-0.06235121,0.0075946273,-0.018619625,0.115578406
2019-07-16,-0.54913235,-0.10879244,-0.045351572,-0.057197146,-0.061434787,-0.066827655,0.0047030547,0.08618053,0.15033974
2019-07-17,-0.11786874,-0.04372115,0.024606448,-0.10345515,-0.066071145,-0.09014485,-0.07177154,0.08767372,0.21584433
2019-07-18,-0.68033385,-0.07016327,-0.003585517,-0.10582997,-0.1220406,-0.09508165,0.005840206,0.090937436,0.14290978
2019-07-19,0.5893998,0.064349815,-0.02141487,-0.046512578,-0.027157303,0.010663036,-0.106614836,0.025916496,-0.072403274
2019-07-22,-0.41451314,0.03235008,-0.012207859,0.099659026,-0.0041600456,0.10494215,0.15615432,-0.03483313,0.0070236325
2019-07-23,0.4569055,-0.043043725,-0.0054145474,0.0077719297,0.05895858,-0.010337371,0.008718839,-0.0009481018,-0.040056285
2019-07-24,0.45294002,-0.08000076,-0.021506794,-0.06570228,0.008161157,-0.00958171,-0.08947236,0.027267715,0.005998861
2019-07-25,-0.4987555,0.047219064,0.0009939296,0.111099616,-0.032693513,0.073491916,0.08510596,-0.07377636,-0.10597384
2019-07-26,-0.28450716,0.0031603414,-0.029622745,0.03445418,-0.044082113,-0.013986582,0.030178027,-0.0017132008,8.958716e-05
2019-07-29,0.46225095,0.011691215,-0.009272324,-0.02559738,0.033555098,0.03567684,-0.07049078,0.0069582877,-0.04201663
2019-07-30,-0.0125421155,-0.017088393,-0.017327141,0.096703514,0.043204382,0.13289526,0.15650482,-0.0024955762,-0.0014470741
2019-07-31,-0.26112705,-0.043525085,0.07279646,0.062823065,0.025485253,0.16426827,0.2550771,-0.1083628,0.01902682
2019-08-01,-2.046929,-0.05398031,0.0013484563,-0.20255867,-0.21010332,-0.3060741,0.028461795,0.026241068,0.26806778
2019-08-02,-0.009199487,0.050917108,-0.010725378,0.064898565,0.030210655,-0.017792175,0.05055376,0.08193076,0.08137914
2019-08-05,-0.74063975,-0.027191842,0.0011657573,-0.1716922,-0.11325895,-0.23572275,-0.005045298,0.113408186,0.29932842
2019-08-06,-0.39623284,-0.005904588,0.015843207,-0.043191336,-0.04828168,-0.061388507,0.010282923,0.030555297,0.11474157
2019-08-07,-0.48300126,-0.13784228,-0.006239705,-0.38063782,-0.20849416,-0.3833684,-0.13567862,0.26038212,0.48917317
2019-08-08,1.2706606,-0.039565183,0.03957793,0.08721745,0.060151987,0.07406569,-0.03445886,-0.030962572,-0.22640635
2019-08-09,0.32906297,0.046384048,0.020988166,0.10424116,0.036869694,0.09643831,0.048498508,-0.01475142,-0.14831306
2019-08-12,-0.50581396,-0.09761909,0.017247735,0.14558826,-0.10191731,0.10980945,0.275135,-0.02624657,-0.089836165
2019-08-13,0.7954582,-0.021273332,0.038630784,0.23030894,0.090126775,0.28184405,0.15408626,-0.08969467,-0.24941026
2019-08-14,-0.9774313,-0.009392371,-0.10619601,-0.24108788,-0.17207819,-0.14114515,-0.011093208,0.16848171,0.27653453
2019-08-15,-0.36004922,-0.03419176,0.09957895,-0.066946074,0.02296414,-0.112239085,0.12004707,-0.09608282,0.13434088
2019-08-16,0.26446918,0.055235498,0.001654016,-0.019381046,0.046412904,-0.0048136287,-0.058240626,-0.06404026,-0.04306933
2019-08-19,-0.2525212,0.034824915,0.016336676,0.14622574,-0.037672833,0.117514566,0.12706389,-0.08041204,-0.11868702
2019-08-20,-0.018989038,0.0015884304,0.002579179,0.050194643,0.018269356,0.06860662,0.052729726,0.00087713933,0.015298033
2019-08-21,0.450105,-0.024098212,-0.011345801,0.09113351,0.08631096,0.036377348,-0.08689573,-0.05750987,-0.077905625
2019-08-22,-0.5608116,0.023051424,0.007059618,-0.060519338,-0.041852143,-0.06332814,-0.004276212,0.0027660686,0.10189069
2019-08-23,-0.506213,-0.076500736,-0.014029754,-0.111321025,-0.06526775,-0.10317597,0.046606917,0.095362134,0.3005513
2019-08-27,0.47982895,-0.05132217,-0.009542331,-0.11103815,-0.02263547,-0.012761925,-0.05651848,0.10826314,0.10022322
2019-08-28,0.9978412,-0.0035397366,0.0028079727,0.036369227,0.06854367,0.08380772,-0.008050019,0.025174823,-0.09466872
2019-08-29,0.28212488,-0.0075707654,0.01233349,0.07434354,-0.048141222,0.012126023,0.05846162,-0.028497228,-0.112760365
2019-08-30,-0.44072527,-0.014814632,0.037308585,-0.16811444,-0.088474505,-0.12040288,-0.03441496,0.057091933,0.2455379
2019-09-03,-0.4725668,-0.120213926,-0.04289139,-0.35800904,-0.15086994,-0.24594493,-0.0016872716,0.28063846,0.3097319
2019-09-04,1.7166853,-0.020593151,-0.017858593,0.06108509,0.11921415,0.21775478,-0.0616094,-0.014861864,-0.26473397
2019-09-05,-0.32516673,0.08749311,0.0116773555,0.16947713,0.023737948,0.14866208,0.05128548,-0.20480369,-0.25183153
2019-09-06,-0.46099517,0.05823926,0.0328999,0.1743123,-0.020401573,0.08381,0.13885745,-0.082457826,-0.16433524
2019-09-09,0.4415083,0.052803017,0.020744564,0.049746178,0.04704075,0.14174569,0.08282019,-0.04916273,-0.06787073
2019-09-10,0.4657094,0.03683872,-0.0045220293,-0.009354127,0.08900252,-0.0027493844,-0.16204071,-0.043076143,-0.06995812
2019-09-11,-0.46348995,-0.05766535,-0.024516566,-0.06391127,-0.014969301,-0.09901597,-0.055649094,0.036278155,0.11143403
2019-09-12,0.50832576,0.0016192219,-0.024881689,-0.14545093,-0.07409789,-0.12297652,-0.16563922,0.07312901,0.027868368
2019-09-16,2.3989513,0.16276988,0.062139183,0.25004956,0.3080968,0.414188,0.011657492,-0.1536312,-0.36663562
2019-09-17,-1.4221027,-0.11526242,-0.021182334,-0.24193193,-0.19372843,-0.3014234,0.093230866,0.12635005,0.27174607
2019-09-18,-0.5100384,0.02399742,-0.031623926,-0.044204917,-0.06003414,-0.065336995,-0.06340877,0.046588216,0.11012193
2019-09-19,0.29766488,0.046664372,0.014575145,0.08471471,0.070171654,0.10421476,-0.008594944,-0.06394983,-0.10404022
2019-09-20,-0.21838434,-0.03188474,0.027531756,-0.0035495155,-0.0054221307,0.0110359425,0.07085459,-0.02281921,0.09602813
2019-09-23,0.77505445,-0.08804358,-0.018353814,-0.17424892,0.070512824,-0.03937923,-0.14461933,0.088807166,0.16437475
2019-09-24,-0.61288923,-0.01595594,-0.014888368,-0.111408606,-0.093251355,-0.13335682,-0.027624689,0.07958807,0.12518473
2019-09-25,-0.6510663,0.06674082,-0.025104348,0.08831138,-0.038448073,-0.0050103096,-0.058989204,-0.07017108,-0.15340748
2019-09-26,-0.13369776,-0.019879129,-0.018600969,0.11598816,0.019992642,0.04366424,0.031249503,-0.056957662,-0.067276835
2019-09-27,-0.13768369,0.007530844,-0.0063825827,0.05815674,-0.019838003,0.056761134,-0.021529168,-0.059120443,-0.043488447
2019-10-08,-0.36992395,0.026019,-0.15799245,-0.31611386,0.025522707,-0.29655132,-0.3263989,0.21745981,0.19437207
2019-10-09,0.28574982,-0.016426107,-0.02491938,0.030836402,0.02256798,0.058760166,-0.009682416,0.00079106004,-0.022242771
2019-10-10,0.35734332,-0.098458365,0.037349496,0.19296302,0.007950774,0.13027541,0.0733764,-0.13005939,-0.23727784
2019-10-11,0.80149025,0.113063455,-0.0120124705,0.008780517,0.11180352,0.025505656,-0.1596764,-0.0942797,-0.11136476
2019-10-14,-0.53208774,-0.016801542,-0.021988444,-0.18367222,-0.10024189,-0.13621995,-0.11653789,0.09210744,0.13376477
2019-10-15,0.0455023,-0.00037855195,-0.0010712399,0.1432609,-0.02229563,0.003348741,-0.0028618104,-0.019311963,-0.15776068
2019-10-16,0.11851467,0.018744033,0.0050399327,0.104820214,0.05295913,0.052716866,0.062762044,-0.04931916,-0.017954666
2019-10-17,0.22482823,0.020581938,-0.002191607,-0.062702544,0.011713756,0.0064085196,-0.051897895,-0.011116545,0.036637686
2019-10-18,0.21678114,-0.013764749,0.00323736,-0.025690256,-1.7923567e-05,0.05918598,-0.028814893,-0.0052642254,-0.092787355
2019-10-21,-0.41487297,-0.0007857231,-0.045483787,-0.0036395455,-0.031204674,0.026666103,-0.04350027,0.0063880445,-0.017533677
2019-10-22,0.2621623,0.019835178,0.07452643,0.13970219,0.032523397,0.023165971,0.104132295,-0.06717058,-0.06527961
2019-10-23,0.76014245,-0.016656127,0.013410601,0.021722814,0.013091234,0.1125895,-0.013786161,-0.009917458,-0.06477854
2019-10-24,0.52246016,-0.065443225,-0.009150432,0.042244174,0.044289123,0.05018163,0.01469439,0.0409472,-0.00415462
2019-10-25,0.24497074,-0.018278476,0.01150518,0.0018887863,0.043813024,0.046002757,-0.050104134,-0.021491772,0.023159482
2019-10-28,-0.25697953,-0.0011588917,0.0012485835,0.026705718,-0.021223428,-0.0021903324,-0.03298584,-0.024048856,-0.039753195
2019-10-29,0.17305894,-0.021870969,0.048118837,-0.0013440453,-0.03207158,-0.020319281,0.011805526,-0.02975025,0.029290712
2019-10-30,-0.09668658,-0.028989801,0.0337613,-0.102977395,-0.048040476,-0.14971292,-0.045835234,0.039613195,0.12905908
2019-10-31,-0.6046153,-0.009198549,-0.019594004,-0.15618835,-0.07476593,-0.12995724,-0.040997323,0.1265967,0.23873694
2019-11-01,1.2810556,-0.0388663,0.015943745,0.03445707,0.107784614,0.0989523,-0.12117224,-0.064342044,-0.1859086
2019-11-04,0.36296856,-0.007022853,0.0044302084,0.074232526,-0.014616286,0.07108666,0.027296744,-0.005702528,-0.12666398
2019-11-05,-0.17218146,0.09541067,0.034421563,0.06650613,-0.034510724,0.10373878,0.0052594454,-0.09318701,-0.15820564
2019-11-06,-0.62350917,-0.012741996,-0.008801925,-0.086520165,-0.055186927,-0.104023464,0.03958647,0.054107778,0.13812587
2019-11-07,-0.23706815,0.06092989,0.028733779,0.12589292,-0.018163612,0.09371825,0.0030465527,-0.13272034,-0.20117894
2019-11-08,-0.38737947,0.03974766,0.0020645,0.07507901,0.027686374,-0.01445362,0.036647234,-0.04569333,-0.0032204043
2019-11-11,-0.8099366,0.025121562,-0.068435915,0.088434584,-0.016859334,0.07218367,0.07637493,-0.056196064,-0.02837071
