date,F1,F2,F3,F4,F5,F6,F7
2019-01-09,-0.2786545,-0.12480424,-0.08622066,-0.14214388,-0.11125306,1.1976976,-0.20266822
2019-01-10,-0.23289712,-0.1086572,-0.055183712,-0.042967238,-0.21303102,-0.35625008,0.13830759
2019-01-11,0.17408569,0.11012806,0.06543711,0.04949619,0.08509581,-0.060562585,0.06968404
2019-01-14,0.014621861,-0.015263015,0.037729014,0.09089511,-0.067547545,-0.62409645,0.2701996
2019-01-15,-0.27160442,-0.092084974,-0.09558308,-0.07310663,-0.09990402,0.4942648,-0.114157654
2019-01-16,0.06589429,0.010195439,0.013890783,0.02990822,0.09043217,0.64612025,-0.1648914
2019-01-17,0.10146626,0.0018578914,0.02184448,0.035766516,0.09845645,0.36787105,-0.07235046
2019-01-18,-0.27847606,-0.13275138,-0.07215271,-0.16385874,-0.105707824,0.9006783,-0.11100019
2019-01-22,0.098346755,0.041040655,-0.01917903,0.0606698,0.05155014,-1.0374106,0.05349092
2019-01-23,0.1857967,0.07762436,0.01043746,0.04674589,0.18504958,0.22329022,-0.14105105
2019-01-24,-0.02777352,-0.074786544,0.009006115,0.009511169,-0.024444753,0.06506598,0.09456594
2019-01-25,0.37603238,0.29235983,0.13828292,0.10536908,0.30585262,0.9712137,-0.2071615
2019-01-28,0.2926805,0.099432565,0.04655488,0.09644091,0.105042234,-1.1515727,0.12954512
2019-01-29,-0.16654295,-0.0017584269,-0.02336194,-0.08722665,-0.08788218,0.7919537,-0.057669193
2019-01-30,0.06607796,0.03121986,0.021978358,0.03961361,0.10200995,0.7581474,-0.08117662
2019-01-31,0.24748015,0.15433443,0.07362068,0.09739914,0.17871733,0.04288765,-0.075054616
2019-02-01,-0.12624483,-0.024261039,-0.0807043,-0.1240747,-0.11095183,0.30454126,-0.059469547
2019-02-11,-0.36300513,-0.12647249,-0.009483263,-0.021518681,-0.2739896,-1.2436184,0.35379338
2019-02-12,-0.05429748,-0.083055735,-0.02049394,-0.05793028,0.044709392,0.14858985,0.030176895
2019-02-13,-0.19623369,-0.08065844,-0.060097326,-0.09474211,-0.14345738,0.32700205,-0.037029717
2019-02-14,-0.33718404,-0.11455054,-0.04862314,-0.091202155,-0.3002711,-0.05897952,0.09491936
2019-02-15,0.040549394,0.015672075,0.046036005,0.07245992,0.15814258,1.3103704,-0.28423515
2019-02-19,0.29283407,0.3376821,0.10778897,0.15699749,0.16175267,0.36239448,-0.0835287
2019-02-20,0.08630171,0.10760761,0.0044996636,0.00975632,0.09473727,0.72565633,-0.18350425
2019-02-21,-0.3281514,-0.29516748,-0.098451614,-0.07462132,-0.15821563,0.288805,-0.029936496
2019-02-22,0.26407316,0.15751092,0.06794063,0.08079508,0.23713039,0.54120386,-0.09060445
2019-02-25,0.1859951,0.11477064,0.11047524,0.14737438,0.007100269,-1.0750874,0.3202672
2019-02-26,-0.18521805,-0.025182959,0.00815829,-0.00069112744,-0.20133808,0.09831228,0.029002486
2019-02-27,-0.17184006,-0.104204066,-0.06676294,-0.067851864,-0.10103609,0.6308498,-0.1571683
2019-02-28,-0.047350597,-0.072681084,-0.016649703,0.010173861,-0.06770666,0.045865104,0.076078214
2019-03-01,-0.28621593,-0.23588309,-0.05839138,-0.047967985,-0.2097137,-0.15142043,0.10248596
2019-03-04,-0.44279042,-0.19714603,-0.06388635,-0.14128183,-0.44255823,-0.2852156,0.2678298
2019-03-05,0.10369881,-0.02580207,0.010492177,0.045039784,0.10746974,0.47519895,-0.09728165
2019-03-06,-0.16536362,-0.024604073,0.011841871,0.01614217,-0.22930855,-0.48758277,0.14414084
2019-03-07,-0.31436622,-0.07746913,-0.0067799203,-0.0783678,-0.25486922,-0.440656,0.18619777
2019-03-08,0.3098496,0.15524164,0.07683045,0.10095811,0.30754367,-0.1517844,-0.12780526
2019-03-11,-0.22149436,-0.071551986,-0.00500861,-0.001944595,-0.19310308,-0.058947224,0.067116305
2019-03-12,0.3768007,0.21586345,0.030838635,0.13384573,0.3464266,0.87364995,-0.32150736
2019-03-13,0.060275752,0.021271529,0.014035345,0.062125452,0.121668294,0.6368158,-0.15505037
2019-03-14,-0.31554055,-0.24570568,-0.09689833,-0.13555893,-0.19453675,-0.42697588,0.19824605
2019-03-15,0.32846138,-0.0071329814,0.08988059,0.080103755,0.35143542,0.42862242,-0.18361774
2019-03-18,-0.11448631,-0.028901571,-0.028580014,0.013981538,-0.006076245,0.18075989,-0.01564705
2019-03-19,0.13606006,0.066507556,0.02324797,0.08097146,0.14443676,0.46643072,-0.13963
2019-03-20,-0.051183783,-0.12479483,0.0015690024,-0.010095241,0.016044373,0.5368804,-0.077304654
2019-03-21,0.16020751,-0.03921842,0.09313734,0.09362716,0.091528565,-0.19354331,0.10060727
2019-03-22,0.012680173,-0.023470215,-0.031536516,0.04929852,-0.02297584,-0.8004513,0.06463195
2019-03-25,0.1606214,0.08541555,0.055446826,0.046730403,0.12146614,0.38257018,-0.083464734
2019-03-26,-0.17940755,-0.087152794,-0.056242954,-0.05373823,-0.12122182,0.21492979,-0.028934468
2019-03-27,-0.056921575,0.0077339327,-0.023781614,0.06674718,-0.046913285,-0.30579388,0.07306388
2019-03-28,-0.35349968,-0.18015176,-0.08630418,-0.15213437,-0.28175506,-0.6157923,0.25053665
2019-03-29,0.0037606412,0.17679772,0.059864447,0.044048935,-0.056853324,0.34833643,-0.005121717
2019-04-01,0.036777712,0.023238473,-0.010533479,-0.02381866,0.10070685,0.17735761,-0.065302774
2019-04-02,-0.14951275,-0.12730014,-0.010474988,-0.05931757,-0.061782625,0.15947156,0.0119443685
2019-04-03,0.2503385,0.077140436,0.087859996,0.104453646,0.23319656,0.4474164,-0.078064814
2019-04-04,0.17942616,-0.06611201,0.02975568,0.06146241,0.23777345,0.17763408,-0.10865015
2019-04-08,-0.20543863,0.01965126,-0.022686208,-0.0711091,-0.22741762,0.521457,0.05236017
2019-04-09,-0.027191298,-0.0094257025,0.022384942,0.021689074,0.018842254,-0.20139195,0.031759363
2019-04-10,-0.057875875,-0.04629574,-0.021081254,-0.057721823,0.008820337,0.52708536,-0.09785261
2019-04-11,-0.30948767,-0.16159324,-0.11378819,-0.11958887,-0.32332548,-0.79887366,0.31128863
2019-04-12,0.11547897,0.09956323,0.026038244,0.049249247,0.1018756,0.65778214,-0.16400035
2019-04-15,-0.006411786,-0.084996715,0.11960505,0.13537633,0.04786877,-0.25849128,0.10544006
2019-04-16,-0.3950451,-0.22824399,-0.08260065,-0.1593843,-0.34598777,-0.35768548,0.19049741
2019-04-17,-0.0024583258,0.09569767,0.0042537763,0.018780561,-0.07628846,-0.06694738,0.067805976
2019-04-18,-0.013149532,-0.159485,-0.01877448,-0.016967693,0.14921919,0.16646369,-0.14312762
2019-04-23,-0.5549402,-0.24069853,-0.15969053,-0.25201425,-0.45386264,-0.03964035,0.09331426
2019-04-24,-0.023152815,0.10612196,0.06945633,0.103323326,-0.013820978,-0.26655304,0.16638367
2019-04-25,-0.019333983,-0.078653336,-0.008999655,-0.0018031253,-0.06936144,-0.27736723,0.10434872
2019-04-26,0.41461596,0.24424778,0.1271306,0.17612283,0.25245988,-0.51283175,0.050519396
2019-04-29,-0.12533583,-0.028204931,0.00931616,-0.037723213,-0.24515808,-0.14478934,0.20523082
2019-04-30,-0.12635122,-0.020562833,-0.046039317,-0.079008736,-0.10287473,0.11765412,-0.06677252
2019-05-07,-0.004755842,0.11874468,-0.09993804,-0.028786683,-0.2555223,-1.9076304,0.38394415
2019-05-08,-0.29265442,-0.14858389,-0.03228565,-0.12005505,-0.2529482,-0.16626456,0.19643565
2019-05-09,-0.14930978,-0.039636668,0.025663774,0.015364361,-0.117885545,-0.6550949,0.18022619
2019-05-10,0.053286955,0.056428675,0.04947814,0.07070239,0.023711096,0.10830517,-0.0098271975
2019-05-13,0.09276798,0.0441278,-0.0477353,-0.032745447,0.10015995,-0.51247245,0.021427318
2019-05-14,0.05183182,-0.09048616,-0.037494715,-0.03728619,0.2506368,0.79547906,-0.24592549
2019-05-15,-0.0056957384,-0.05090232,0.066356175,0.046283353,0.087231144,0.82004416,-0.17708313
2019-05-16,-0.2996754,-0.23549256,-0.1218166,-0.17734176,-0.13726258,0.6863246,-0.080850914
2019-05-17,-0.18199947,-0.10988092,-0.06252069,-0.06860609,-0.27236813,-0.8820503,0.2735395
2019-05-20,0.2055917,-0.011968438,-0.00014874496,-0.02904118,0.17599808,0.033354092,0.03045573
2019-05-21,0.027177176,-0.12260552,-0.04523332,0.0051891645,0.0763725,-0.04878249,-0.06321632
2019-05-22,0.08476805,0.039055157,0.047681972,0.0590054,0.0052740085,-0.8600086,0.16422722
2019-05-23,0.38388628,0.26151773,0.14223252,0.2433683,0.21468654,-1.1839975,0.15758045
2019-05-24,0.19133048,0.10263452,-0.05318841,-0.043180306,0.16215217,0.7329557,-0.26376906
2019-05-28,-0.10834346,-0.17185386,-0.091989204,-0.16468538,0.06357551,0.74107295,-0.20819218
2019-05-29,0.07486957,-0.121220395,0.12985438,0.100261316,0.20934315,-0.1782387,0.23330945
2019-05-30,0.62526697,0.1462435,0.07821872,0.134056,0.5009318,-0.3124809,-0.101114705
2019-05-31,0.35003036,0.28854296,0.09852178,0.13109046,0.18648162,-1.2730047,0.081963785
2019-06-03,0.59305745,0.2878395,0.14554483,0.12061156,0.48804003,-0.61799186,0.020735385
2019-06-04,-0.056270394,-0.038802803,0.033343077,0.037410315,0.038062096,0.15843187,-0.02070965
2019-06-05,-0.059296615,0.08216539,0.031958252,0.1001424,-0.24378303,-1.4951804,0.37207767
2019-06-06,0.1763723,0.05474618,-0.00015381849,0.017563948,0.24945523,0.7536884,-0.272846
2019-06-10,-0.42631787,-0.18132685,-0.07045446,-0.15307832,-0.38324663,-0.051628366,0.2121052
2019-06-11,0.16327573,0.044224747,-0.016528461,0.03311368,0.16595806,0.5027473,-0.14662267
2019-06-12,0.3915295,0.12355999,0.11595726,0.15215167,0.35074982,-0.46704888,-0.015461693
2019-06-13,0.003839621,-0.01580205,-0.048101,-0.0738905,0.12700102,0.6070161,-0.19166781
2019-06-14,-0.107950605,-0.12327712,-0.051098816,-0.1030919,-0.06617645,0.051852953,0.047918715
2019-06-17,0.13683169,0.036673114,0.12518524,0.11979821,0.13247615,-0.15743415,0.04107486
2019-06-18,-0.033341017,0.118827306,0.0027229204,-0.026231956,0.014948639,0.7574977,-0.09257148
2019-06-19,-0.07867693,-0.06432961,0.005899174,0.028076341,-0.045909222,-0.2930728,0.12550001
2019-06-20,0.32275298,0.24102952,0.092845425,-0.0170135,0.31409833,1.3007195,-0.34751946
2019-06-21,-0.38877323,-0.07484152,-0.07887509,-0.14946613,-0.3559501,-0.18784656,0.1703597
2019-06-24,0.32962245,0.18112662,0.0142107755,0.048188034,0.30043063,0.43750885,-0.24081649
2019-06-25,-0.0037452867,-0.064493515,0.03483075,0.049871292,0.047308434,0.5190955,-0.10004265
2019-06-26,-0.31173933,-0.20170389,-0.09945786,-0.17693502,-0.23194915,0.44819003,0.026598742
2019-06-27,0.011581082,-0.034728587,0.01735158,0.011336562,0.023695529,-0.22349949,0.123412065
2019-06-28,0.09524366,0.08411561,0.11605932,0.12030948,0.045889787,-0.08668901,0.06947016
2019-07-01,-0.3989843,-0.120247975,-0.12248249,-0.16183692,-0.25506243,-0.94907194,0.22787176
2019-07-02,0.30327213,0.21278365,0.123513944,0.2235435,0.09671567,-1.1115764,0.18788138
2019-07-03,0.22036012,-0.040018592,0.010330267,0.0021764804,0.3385466,1.0694602,-0.2393825
2019-07-05,-0.56914234,-0.3088594,-0.1830688,-0.25128856,-0.52839285,-0.4589006,0.23781359
2019-07-08,0.10497607,0.108232714,-0.025046047,0.0036920677,0.10334158,-0.033640478,-0.0012311769
2019-07-09,-0.076146156,-0.060256384,0.02608315,-0.01133685,0.020189878,-0.084437095,-0.0021042991
2019-07-10,-0.053009808,0.05484805,-0.044748504,-0.049473226,0.052494466,1.7062254,-0.3526432
2019-07-11,0.20558257,-0.02717161,-0.0110768415,-0.031805046,0.15937066,0.03963033,-0.044667628
2019-07-12,0.14117327,0.074573725,0.059251938,0.044927306,0.08883766,0.3384203,-0.0447698
2019-07-15,0.21183309,0.095025785,0.12363442,0.23975807,0.13465463,-0.023261057,0.027845329
2019-07-16,0.27322584,0.24618937,0.13025284,0.2855885,0.1738127,-0.5630428,0.055546742
2019-07-17,0.29787174,0.17322685,0.13198875,0.19027437,0.20117867,-0.19460495,0.011078418
2019-07-18,0.2561361,0.21534413,0.13946716,0.18945901,0.1334436,-0.7373518,0.14762318
2019-07-19,-0.02520585,-0.056994714,0.000767177,-0.116710044,0.07190801,0.5788719,-0.09637788
2019-07-22,-0.14876127,-0.060528312,-0.014631635,-0.05661869,-0.209249,-0.3555482,0.12312065
2019-07-23,-0.036825214,-0.050035577,-0.059688646,0.01984948,0.08959227,0.42406926,-0.21079496
2019-07-24,0.30192518,0.13128357,0.06704795,0.12871465,0.26457232,0.3697475,-0.13259044
2019-07-25,-0.34517828,-0.1633108,-0.08232088,-0.11796785,-0.24165745,-0.38603416,0.17954712
2019-07-26,-0.0030529392,0.03455533,0.014552666,0.005773006,-0.033716377,-0.26765206,0.051020782
2019-07-29,0.21332729,0.13785002,0.024983304,-0.004961164,0.20686784,0.39389566,-0.15557678
2019-07-30,-0.13251086,0.01993655,-0.06206678,-0.061502002,-0.097672954,0.016911149,-0.031747974
2019-07-31,-0.19458248,0.030500567,-0.07857238,-0.055940334,-0.34352967,-0.25081518,-0.05793748
2019-08-01,0.15492915,0.09128237,0.08941324,0.11883304,-0.13908057,-2.0549576,0.5155958
2019-08-02,0.03548814,-0.062281348,-0.054304782,-0.09143817,0.1407774,-0.014532948,-0.1402127
2019-08-05,0.4328737,0.27005687,0.1114422,0.14020115,0.23237091,-0.8257088,0.06978544
2019-08-06,0.13701683,0.10336284,0.08902772,0.11002992,0.05035783,-0.4562901,0.10032303
2019-08-07,0.7587891,0.5381155,0.23582548,0.2292497,0.5059278,-0.66515243,-0.058616053
2019-08-08,-0.12368981,-0.078308776,-0.04730932,-0.030550836,-0.011748399,1.2987372,-0.19580655
2019-08-09,-0.32837218,-0.22728898,-0.059251208,-0.18559907,-0.07662299,0.43891177,-0.08898646
2019-08-12,-0.17126127,0.18533346,0.068012096,0.1195005,-0.2908072,-0.46742737,0.23335177
2019-08-13,-0.48032278,-0.02854663,-0.05782798,-0.16841196,-0.271414,0.9478828,-0.044837262
2019-08-14,0.2649785,0.19062695,0.05375772,0.11012469,0.14096786,-1.0995811,0.25335634
2019-08-15,0.13129142,0.037472796,-0.07319652,-0.034516633,0.0062832804,-0.42418593,0.044177562
2019-08-16,-0.007919182,-0.021838652,-0.08547562,-0.099635415,0.032025624,0.20255615,-0.09492248
2019-08-19,-0.3367282,-0.11857389,-0.060691327,-0.10301549,-0.27223712,-0.06503869,0.17535551
2019-08-20,-0.06242876,-0.056211002,0.028024554,0.017454857,-0.022822095,-0.036650524,-0.016540458
2019-08-21,0.1222731,0.01669866,0.022581559,0.046986807,0.0894523,0.39921865,-0.18594706
2019-08-22,0.022087485,-0.1139618,-0.03030594,-0.06125477,0.011632191,-0.5494174,0.08740632
2019-08-23,0.2960215,0.29644668,0.052210856,0.13101305,0.17175558,-0.6233488,0.008880981
2019-08-27,0.35352716,0.20124803,0.16176529,0.15472901,0.2865797,0.3557247,-0.09283432
2019-08-28,0.10499052,-0.09176077,0.044317156,0.015506465,0.16721797,0.9512788,-0.061339196
2019-08-29,-0.10283301,-0.034757055,0.0022317658,-0.0058341282,-0.08396314,0.38306588,0.06951134
2019-08-30,0.28708202,0.07911343,0.06595059,0.16183099,0.084850535,-0.49663228,0.12901306
2019-09-03,0.6028189,0.532689,0.20455743,0.31934682,0.4222794,-0.5934125,0.07867014
2019-09-04,0.03283239,0.045292024,-0.009358124,-0.040111527,0.1481408,1.6333398,-0.3575133
2019-09-05,-0.6265626,-0.2904356,-0.19874378,-0.2756381,-0.47645178,-0.099969685,0.2089175
2019-09-06,-0.39832458,-0.14539668,-0.12340337,-0.13350008,-0.31074986,-0.31048426,0.1711978
2019-09-09,-0.19733702,-0.121081084,-0.06718548,-0.11715488,-0.119563945,0.49725777,-0.012909208
2019-09-10,-0.021366533,-0.17527913,-0.005558774,-0.010685257,0.08712354,0.4122806,-0.14885926
2019-09-11,0.24231283,0.061312795,0.057707857,0.1105116,0.1661922,-0.53071743,0.024967585
2019-09-12,0.2938023,0.009456926,0.14357916,0.09968678,0.21979341,0.42043626,-0.009292275
2019-09-16,-0.70405525,-0.16978386,-0.26323894,-0.39624685,-0.22864974,2.4358916,-0.5595333
2019-09-17,0.32997248,0.29357713,0.14053617,0.16411024,0.13460794,-1.4822842,0.28501993
2019-09-18,0.07772723,-0.03195975,-0.00056833733,0.006882381,0.05256036,-0.5304775,0.07768867
2019-09-19,-0.14249119,-0.10882309,-0.07148339,-0.09137054,-0.025609987,0.28862688,-0.12895285
2019-09-20,0.07214034,0.06014147,0.0198487,0.075816795,-0.005639105,-0.25895792,0.07027625
2019-09-23,0.43892413,0.16323176,0.10993405,0.17229617,0.4179217,0.56454,-0.27886623
2019-09-24,0.15729268,0.04336068,0.08894407,0.058808472,0.12286236,-0.66178715,0.12575124
2019-09-25,-0.3338719,-0.32319373,-0.035735615,-0.040630937,-0.17400739,-0.4895087,0.34670082
2019-09-26,-0.022853514,-0.045932803,-0.018443644,0.0014730393,-0.033294618,-0.07379627,0.02735645
2019-09-27,-0.05338206,-0.058436416,0.039191417,-0.0029377341,-0.10928913,-0.082068264,0.10445986
2019-10-08,0.37019882,0.04810839,-0.015679196,0.08132965,0.413656,-0.56827676,-0.15213172
2019-10-09,0.07367927,0.0039478866,0.047643848,0.03621862,0.06357526,0.25101838,-0.04977451
2019-10-10,-0.17851384,0.026768109,0.0013892688,0.029257169,-0.20062928,0.44219038,0.02716007
2019-10-11,-0.06312691,-0.14896396,-0.088559754,-0.16641293,-0.0017560531,0.7228399,-0.19726801
2019-10-14,0.21440676,0.116672024,0.08837162,0.043933116,0.23288788,-0.64577305,0.077038966
2019-10-15,-0.1955575,-0.20603257,0.037308592,0.12444222,-0.09446119,0.11190479,0.07939104
2019-10-16,-0.068999864,-0.058702677,-0.049956236,-0.05659975,-0.052835673,0.09706794,-0.105448574
2019-10-17,0.08961092,0.066121526,-0.031823892,-0.047898866,0.0803173,0.16536519,-0.08442243
2019-10-18,0.004711746,0.0068983743,0.032795995,0.008224672,0.07307686,0.20727484,0.00023765047
2019-10-21,0.003189342,0.03224301,0.028038628,0.020614054,-0.002818544,-0.3816373,0.105508484
2019-10-22,-0.048806682,-0.08226897,-0.0046765115,-0.033168264,-0.059177786,0.27467182,-0.030120283
2019-10-23,0.04525591,0.06559962,0.0023755226,-0.0073684636,0.07811576,0.77578527,-0.106952526
2019-10-24,0.06868835,0.071417354,0.012022236,0.044663798,0.08629147,0.49858874,-0.12515995
2019-10-25,0.09224234,-0.04753803,0.008942929,0.0402941,0.100275375,0.18352094,-0.07934887
2019-10-28,-0.10238654,-0.052322745,0.017577948,0.043665398,-0.049082678,-0.22685565,0.08984232
2019-10-29,-0.019202821,-0.010012264,-0.017052146,0.029345436,-0.015492982,0.1970434,0.026881095
2019-10-30,0.25477892,0.06831003,0.08113986,0.14411338,0.18452613,-0.18400857,0.012125247
2019-10-31,0.2885735,0.13636146,0.07210601,0.1096773,0.21916139,-0.7005033,0.0530495
2019-11-01,0.02246465,-0.110205896,-0.0051559513,-0.09206674,0.10074644,1.1933668,-0.293704
2019-11-04,-0.23155119,-0.031213908,-0.011901086,-0.056441158,-0.09023183,0.3892313,-0.04272951
2019-11-05,-0.45448372,-0.31658027,-0.0970755,-0.17714378,-0.2555393,-0.008072096,0.17595166
2019-11-06,0.1895145,0.045852467,0.047526915,0.06477865,0.10595426,-0.66843987,0.14304172
2019-11-07,-0.4618447,-0.20901082,-0.07439947,-0.19266227,-0.38265103,-0.047461852,0.19455184
2019-11-08,-0.2087004,-0.18030354,-0.08584249,-0.043371532,-0.14892104,-0.35654736,0.061837316
2019-11-11,-0.15308228,-0.0335789,-0.06442413,-0.10418721,-0.21150576,-0.7061943,0.14109145
2019-11-12,-0.024071695,-0.10181179,-0.05207256,-0.057743784,-0.0058922837,-0.1489153,0.02512171
2019-11-13,-0.027617754,0.036307346,0.013343894,-0.020417765,0.012865639,-0.33570418,0.017401088
2019-11-14,0.11861513,-0.010441066,0.06357535,0.073562756,0.08212255,-0.104627855,0.06856478
2019-11-15,-0.20760389,-0.06748181,-0.021115039,-0.11065059,-0.14012434,0.3577432,-0.0025333131
2019-11-18,0.113952704,0.062270302,0.026159195,0.046178095,0.042267382,-0.80119836,0.15477979
2019-11-19,0.32166958,0.22869256,0.09240096,0.11730866,0.23830429,-0.31843612,0.016917545
2019-11-20,-0.24851033,-0.20037717,-0.07487267,-0.19159277,-0.034480006,0.5149165,-0.10861953
2019-11-21,-0.33415523,-0.27254644,-0.09797277,-0.2128798,-0.20218307,0.26321566,-0.034307256
2019-11-22,-0.013724801,0.010497083,0.019683667,0.07984885,-0.0003886427,0.045269255,0.05032301
2019-11-25,0.009409479,-0.13497393,-0.034491822,-0.06771246,0.07949161,0.022151358,-0.03162452
2019-11-26,0.00461749,0.074281804,0.0073849517,0.054008007,-0.0071527516,0.44137645,-0.106464475
2019-11-27,-0.12718377,-0.0238898,-0.030174261,-0.012673116,-0.15671763,-0.3601025,-0.05805313
2019-11-29,0.45731848,0.20303908,0.0609215,0.070750095,0.27681988,-0.96052355,-0.10242648
2019-12-02,-0.045693457,-0.08406713,-0.04171272,-0.102682024,-0.024376614,-0.3308076,0.09195217
2019-12-03,0.13872924,0.07292817,0.12789033,0.098519444,0.11822429,-0.29866338,0.10614538
2019-12-04,-0.42221326,-0.11420149,-0.11991169,-0.18802167,-0.2559543,0.70417744,-0.08353706
2019-12-05,0.0073791747,-0.036008686,0.06197635,0.035156902,0.034557942,0.21117502,0.0055437214
2019-12-06,-0.32438368,-0.17326675,-0.06484645,-0.11819337,-0.19554937,0.6267142,-0.03187655
2019-12-09,0.069985546,0.018076118,0.056657717,0.014193294,0.123434335,0.1201039,-0.06455904
2019-12-10,0.16272265,-0.029344818,0.064996436,0.04130626,0.22365882,0.4462576,-0.05931729
2019-12-11,0.31787527,0.19329034,0.11429865,0.16636895,0.20733,-0.14325312,0.049012795
2019-12-12,0.1751444,-0.008747762,-0.014546627,0.044531763,0.25890025,0.8866734,-0.24361788
2019-12-13,-0.18268165,-0.00047404942,-0.040409338,-0.09660028,-0.1272476,0.38447943,-0.0483623
2019-12-16,0.37474954,0.035506845,0.08934221,0.08739655,0.47191304,1.1995928,-0.3940472
2019-12-17,-0.16094303,-0.06445494,-0.053721942,-0.11536538,-0.095593505,0.23342909,-0.046063114
2019-12-18,-0.015816625,-0.010839287,0.0029000817,0.052190334,0.01962273,-0.097831465,0.044439062
2019-12-19,0.013810564,0.08633463,-0.013481527,0.069594264,0.020701146,0.5035228,-0.13638827
2019-12-20,0.016726801,-0.07213217,0.0035272003,0.041612305,0.030043775,-0.037835263,-0.014256454
2019-12-23,0.18107039,0.13007297,0.039634734,0.0731277,0.14555247,-0.014154317,-0.056159414
2019-12-24,0.17294353,0.07643987,0.07295721,0.057958696,0.21752663,0.5198498,-0.1585174
2019-12-27,0.19984616,0.048258405,-0.01597093,0.014072231,0.26364115,0.78259385,-0.37255558
2019-12-30,0.15498784,0.04330696,0.063391656,0.114357896,0.14863947,0.26174924,-0.03448911
2019-12-31,0.17419814,0.027485272,0.036310337,0.001640113,0.077053815,-0.8219293,0.19305167
2020-01-02,0.16840602,0.12670068,0.045753147,0.05222326,0.07983729,0.37886292,-0.093459666
2020-01-03,-0.1989418,0.007020406,-0.0922035,-0.061477967,-0.11388139,0.27809727,-0.13598019
2020-01-06,0.038014222,0.093882866,0.013867414,0.07476191,-0.00057367305,-0.030493096,-0.02170362
2020-01-07,0.2323902,0.1262599,0.09144232,0.14948824,0.16320844,-0.020792415,0.013717509
2020-01-08,0.2219767,0.16763245,0.069655016,0.14455667,0.040723763,-0.86808664,0.25795248
2020-01-09,-0.059921246,-0.06769705,-0.08747958,-0.058929455,-0.0337557,-0.18771404,0.04691036
2020-01-10,0.24174426,0.064862676,0.045011185,0.06855635,0.22774099,0.24075378,-0.1253234
2020-01-13,-0.036085453,0.06913611,-0.018896656,0.049596343,-0.08943027,-0.48080206,0.16511354
2020-01-14,-0.13091446,-0.12603003,-0.017477186,-0.004490058,0.015980344,0.15297392,0.03488963
2020-01-15,0.4439229,0.22915478,0.10998674,0.20031446,0.30878916,-0.026654363,-0.08123503
2020-01-16,-0.34726378,-0.01656318,-0.055009797,-0.0574766,-0.31066865,-0.41032967,0.11551952
2020-01-17,0.40633073,0.09677989,0.037903227,0.108722195,0.36566648,0.37490565,-0.21911786
2020-01-21,-0.113716714,-0.04065181,-0.083823785,-0.021232631,-0.11368305,-0.6949528,0.048127227
2020-02-03,0.18047017,-0.075442165,0.1493011,0.0291755,-0.5676733,-3.4896398,1.0044034
2020-02-04,-0.14143573,-0.14192472,-0.030542377,-0.078987606,-0.10332323,0.21069011,0.104334556
2020-02-05,-0.041617587,0.009683837,-0.030278282,-0.008954148,0.07916613,1.3611184,-0.29373875
2020-02-06,-0.059311345,0.0119266035,0.02870776,0.0015994788,0.009007662,0.12029995,-0.05302693
2020-02-07,-0.041992612,-0.12268184,-0.01973641,-0.024889482,-0.017006407,-0.5420834,0.06874077
2020-02-10,0.24959242,0.116126366,0.056851383,0.079436295,0.14953674,-0.5970836,0.07168907
2020-02-11,-0.14307661,-0.049469266,-0.045803312,-0.0059284307,-0.017642304,0.4925836,-0.04305076
2020-02-12,-0.2890952,-0.10443477,-0.10631034,-0.1923826,-0.12883995,0.77027434,-0.17361923
2020-02-13,0.056681305,0.021749387,0.10413654,0.06563554,0.0049112896,0.37435752,-0.0044633388
2020-02-14,-0.07036104,-0.13029316,0.013676747,-0.06810694,-0.01611419,0.008566741,0.053493757
2020-02-18,0.3637043,0.11499143,0.12675157,0.23850527,0.40380558,0.5622559,-0.17748341
2020-02-19,-0.12471803,-0.06680724,0.0057615605,-0.03684174,0.0052579753,0.7257958,-0.11753687
2020-02-20,-0.18789841,0.028535739,-0.04362717,-0.050962053,-0.23832163,-0.42438987,0.110516705
2020-02-21,0.33646804,0.18445233,0.13546225,0.14622201,0.3250872,-0.03200158,-0.08834025
2020-02-24,0.27275643,0.25740045,0.08059832,0.13145797,0.01175018,-1.7509933,0.3339742
2020-02-25,-0.2814081,-0.16711214,-0.028538706,-0.046742827,-0.28568298,-1.1260198,0.38970998
2020-02-26,0.12916787,0.075648926,0.08867125,0.1316876,-0.019411426,-1.167267,0.37286368
2020-02-27,0.046458207,0.17043675,0.060963567,0.021344958,-0.06410094,-1.4426696,0.289527
2020-02-28,-0.7487299,-0.5118218,-0.24663034,-0.26729897,-0.53045875,-1.2209187,0.3420149
2020-03-02,0.014532643,0.05422177,0.020872222,-0.0330725,0.081066266,1.574355,-0.27297282
2020-03-03,0.4671454,0.15627444,0.16361137,0.13630973,0.45040974,0.40632433,-0.20281184
2020-03-04,0.052263487,0.029176865,0.04400112,0.04336363,0.039518334,0.2311629,-0.020415511
2020-03-05,0.1856382,0.2903844,0.060326636,0.17760386,-0.0020792393,-0.70560795,0.11171329
2020-03-06,0.5359929,0.34473684,0.19567592,0.17159481,0.10226085,-2.3171184,0.47399592
2020-03-09,0.7335278,0.29829508,0.21635997,0.12248162,-0.18546677,-3.1630783,0.52719116
2020-03-10,-0.5070733,-0.20002012,-0.15236324,-0.3259293,-0.1555397,1.7344228,-0.24450111
2020-03-11,-0.0079523465,0.029133769,-0.0013124599,-0.01777415,-0.19191362,-1.1109049,0.2986337
